Conventions,G,BADC-CSV,1
2015-01-01 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,20.0,81,NA,NA,8,NA,NA,NA,NA,20.0,1600.0,1017.2,7,NA,27.0,7,NA,51.0,NA,NA,NA,NA,NA,NA,NA,12.2,11.0,11.6,92.6,1006.9,NA,NA,31.0,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-01 21:53:00,0.0,0.0,1
2015-01-01 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,16.0,23,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1017.1,7,NA,30.0,5,NA,51.0,NA,NA,NA,NA,NA,NA,NA,12.4,11.0,11.7,91.5,1006.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-01 22:52:00,0.0,0.0,1
2015-01-02 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,16.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1016.7,8,NA,33.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,11.0,11.8,88.2,1006.4,NA,NA,27.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-01 23:53:00,0.0,0.0,1
2015-01-02 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,17.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1016.0,6,NA,30.0,7,NA,48.0,NA,NA,NA,NA,NA,NA,NA,12.7,11.4,12.0,91.6,1005.7,NA,NA,28.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 00:53:00,0.0,0.0,1
2015-01-02 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,16.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1016.6,1,NA,30.0,6,NA,48.0,5,NA,117.0,NA,NA,NA,NA,12.9,11.1,11.9,88.2,1006.4,NA,NA,28.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 01:52:00,0.0,0.0,1
2015-01-02 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,16.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,5000.0,1017.6,1,NA,48.0,4,NA,66.0,5,NA,570.0,NA,NA,NA,NA,12.5,9.9,11.2,84.5,1007.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 02:52:00,0.0,0.0,1
2015-01-02 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,22.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,1019.3,1,NA,60.0,7,NA,540.0,NA,NA,NA,NA,NA,NA,NA,11.5,5.2,8.6,65.0,1008.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 03:52:00,0.0,0.0,1
2015-01-02 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,14.0,NA,NA,NA,5,NA,NA,NA,NA,100.0,5000.0,1021.3,1,NA,111.0,3,NA,570.0,NA,NA,NA,NA,NA,NA,NA,9.8,4.3,7.4,68.8,1010.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 04:52:00,0.0,0.0,1
2015-01-02 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,14.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,4500.0,1023.1,7,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,1.6,5.7,61.9,1012.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 05:52:00,0.0,0.0,1
2015-01-02 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,15.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,5000.0,1024.1,5,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,0.2,4.6,58.9,1013.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 06:52:00,0.0,0.0,1
2015-01-02 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1025.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,0.3,4.0,65.3,1015.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 07:52:00,0.0,0.0,1
2015-01-02 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1027.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,-1.2,3.2,60.3,1016.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 08:57:00,0.0,0.0,1
2015-01-02 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,270.0,14.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1028.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,-1.1,3.6,58.3,1017.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 09:52:00,0.0,0.6,1
2015-01-02 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,15.0,NA,NA,NA,2,NA,NA,NA,NA,250.0,3000.0,1029.1,2,NA,510.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,-0.7,4.1,56.7,1018.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 10:52:00,0.0,0.9,1
2015-01-02 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,270.0,16.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1029.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,-0.6,4.5,55.2,1018.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 11:52:00,0.0,0.9,1
2015-01-02 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,16.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2900.0,1029.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,-0.5,4.6,55.2,1019.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 12:52:00,0.0,1.0,1
2015-01-02 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,20.0,NA,NA,NA,4,NA,NA,NA,NA,100.0,3000.0,1030.2,4,NA,123.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,-0.8,4.4,55.0,1019.6,NA,NA,30.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 13:52:00,0.0,0.9,1
2015-01-02 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,15.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1031.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,-1.0,4.2,54.5,1020.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 14:53:00,0.0,1.0,1
2015-01-02 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,10.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1032.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,-1.0,3.4,59.1,1021.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 15:52:00,0.0,0.6,1
2015-01-02 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1032.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,-1.0,2.7,66.2,1021.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 16:57:00,0.0,0.1,1
2015-01-02 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,8.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,3500.0,1032.9,1,NA,660.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,-1.0,2.4,67.0,1022.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 17:53:00,0.0,0.0,1
2015-01-02 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,6.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,3500.0,1033.3,1,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,-1.3,1.8,69.2,1022.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 18:53:00,0.0,0.0,1
2015-01-02 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,6.0,NA,NA,NA,6,NA,NA,NA,NA,250.0,3000.0,1033.7,6,NA,570.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,-1.1,1.7,72.2,1022.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 19:52:00,0.0,0.0,1
2015-01-02 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,7.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,2600.0,1033.6,7,NA,480.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,-1.1,2.0,71.1,1022.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 20:56:00,0.0,0.0,1
2015-01-02 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,2800.0,1033.3,8,NA,420.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,-1.2,1.9,69.3,1022.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 21:52:00,0.0,0.0,1
2015-01-02 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,3000.0,1032.6,8,NA,390.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,-1.1,2.0,69.5,1021.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 22:54:00,0.0,0.0,1
2015-01-03 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,6.0,NA,NA,NA,6,NA,NA,NA,NA,250.0,2600.0,1031.5,6,NA,360.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,-0.3,2.3,72.9,1020.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 23:52:00,0.0,0.0,1
2015-01-03 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,5.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,1900.0,1030.1,7,NA,330.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,-0.1,2.3,74.6,1019.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 00:52:00,0.0,0.0,1
2015-01-03 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,2900.0,1028.7,8,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,0.1,2.6,75.0,1018.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 01:52:00,0.0,0.0,1
2015-01-03 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,2400.0,1028.0,1,NA,150.0,8,NA,240.0,NA,NA,NA,NA,NA,NA,NA,4.4,0.6,2.9,75.3,1017.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 02:52:00,0.0,0.0,1
2015-01-03 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,240.0,9.0,81,NA,NA,8,NA,NA,NA,NA,100.0,1700.0,1027.3,2,NA,96.0,7,NA,129.0,NA,NA,NA,NA,NA,NA,NA,5.0,1.4,3.6,77.4,1016.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 03:52:00,0.0,0.0,1
2015-01-03 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,250.0,10.0,62,NA,NA,8,NA,NA,NA,NA,30.0,800.0,1026.4,4,NA,36.0,5,NA,75.0,NA,NA,NA,NA,NA,NA,NA,3.4,1.8,2.8,89.5,1015.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 04:52:00,0.0,0.0,1
2015-01-03 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,240.0,7.0,62,NA,NA,8,NA,NA,NA,NA,20.0,1100.0,1024.8,2,NA,24.0,7,NA,69.0,NA,NA,NA,NA,NA,NA,NA,2.6,1.6,2.2,92.7,1014.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 05:52:00,0.0,0.0,1
2015-01-03 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,150.0,2.0,62,NA,NA,8,NA,NA,NA,NA,20.0,1200.0,1023.3,6,NA,27.0,4,NA,81.0,NA,NA,NA,NA,NA,NA,NA,2.4,1.9,2.2,96.4,1012.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 06:52:00,0.0,0.0,1
2015-01-03 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,120.0,5.0,62,NA,NA,7,NA,NA,NA,NA,20.0,900.0,1021.9,7,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,2.2,2.4,96.3,1011.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 07:52:00,0.0,0.0,1
2015-01-03 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,110.0,7.0,51,NA,NA,8,NA,NA,NA,NA,5.0,600.0,1021.0,5,NA,6.0,7,NA,21.0,NA,NA,NA,NA,NA,NA,NA,2.7,2.4,2.6,98.2,1010.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 08:56:00,0.0,0.0,1
2015-01-03 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,110.0,8.0,61,NA,NA,7,NA,NA,NA,NA,5.0,500.0,1019.1,7,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,2.4,2.6,98.2,1008.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 09:55:00,0.0,0.0,1
2015-01-03 11:00:00,03560,WMO,SYNOP,1,461,1011,4,7,100.0,7.0,62,NA,NA,8,NA,NA,NA,NA,5.0,330.0,1017.1,8,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,2.6,2.8,98.1,1006.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 10:52:00,0.0,0.0,1
2015-01-03 12:00:00,03560,WMO,SYNOP,1,461,1011,4,7,50.0,7.0,63,NA,NA,8,NA,NA,NA,NA,5.0,230.0,1016.8,8,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,2.7,2.9,98.3,1006.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 11:52:00,0.0,0.0,1
2015-01-03 13:00:00,03560,WMO,SYNOP,1,461,1011,4,7,40.0,10.0,62,NA,NA,8,NA,NA,NA,NA,5.0,700.0,1017.0,8,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,2.9,3.0,98.3,1006.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 12:52:00,0.0,0.0,1
2015-01-03 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,20.0,10.0,61,NA,NA,8,NA,NA,NA,NA,5.0,1500.0,1018.2,8,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,2.9,3.0,98.3,1007.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 13:52:00,0.0,0.0,1
2015-01-03 15:00:00,03560,WMO,SYNOP,1,461,1011,4,7,10.0,8.0,23,NA,NA,8,NA,NA,NA,NA,5.0,2000.0,1019.3,6,NA,6.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,3.2,3.0,3.1,98.2,1008.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 14:52:00,0.0,0.0,1
