Conventions,G,BADC-CSV,1
2000-01-01 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,170.0,1026.0,8,NA,72.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,4.9,5.1,98.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-01 23:00:00,4717.0,NA,NA
2000-01-02 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,250.0,1025.7,2,NA,18.0,7,NA,75.0,NA,NA,NA,NA,NA,NA,NA,5.9,5.6,5.8,98.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 00:00:00,4657.0,NA,NA
2000-01-02 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,330.0,1025.3,4,NA,12.0,5,NA,30.0,4,NA,87.0,NA,NA,NA,NA,7.2,6.9,7.1,98.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 01:00:00,4597.0,NA,NA
2000-01-02 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,410.0,1025.3,8,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,7.4,7.7,97.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 01:59:00,4538.0,NA,NA
2000-01-02 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,340.0,1025.2,1,NA,12.0,7,NA,54.0,NA,NA,NA,NA,NA,NA,NA,7.7,7.2,7.5,97.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 03:00:00,4477.0,NA,NA
2000-01-02 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1700.0,1024.7,8,NA,51.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,4.9,6.5,82.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 04:00:00,4417.0,NA,NA
2000-01-02 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2100.0,1024.8,8,NA,63.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0,4.2,5.8,82.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 05:00:00,4357.0,NA,NA
2000-01-02 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2000.0,1026.3,8,NA,57.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,3.6,5.4,80.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 06:03:00,4294.0,NA,NA
2000-01-02 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2000.0,1026.0,8,NA,66.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,3.7,5.2,83.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 07:00:00,4237.0,NA,NA
2000-01-02 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1900.0,1025.6,8,NA,66.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0,3.6,5.0,84.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 08:00:00,4177.0,NA,NA
2000-01-02 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1400.0,1026.6,8,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0,3.6,5.0,84.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 09:01:00,4116.0,NA,NA
2000-01-02 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1300.0,1026.5,8,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,3.8,5.3,83.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 09:59:00,4058.0,NA,NA
2000-01-02 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1300.0,1027.8,8,NA,66.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,4.3,5.7,84.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 10:59:00,3998.0,NA,NA
2000-01-02 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1500.0,1026.7,4,NA,87.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,4.6,6.4,80.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 11:59:00,3938.0,NA,NA
2000-01-02 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1600.0,1026.6,6,NA,87.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,4.6,6.7,77.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 13:00:00,3877.0,NA,NA
2000-01-02 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1500.0,1025.6,7,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,4.3,6.4,77.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 13:59:00,3818.0,NA,NA
2000-01-02 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1300.0,1025.6,8,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,4.9,6.6,81.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 14:59:00,3758.0,NA,NA
2000-01-02 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1100.0,1025.6,2,NA,87.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,3.8,4.9,87.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 16:03:00,3694.0,NA,NA
2000-01-02 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,800.0,1023.9,7,NA,87.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0,4.6,5.4,90.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 17:00:00,3637.0,NA,NA
2000-01-02 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,900.0,1023.9,6,NA,36.0,3,NA,96.0,NA,NA,NA,NA,NA,NA,NA,6.9,5.0,6.1,88.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 18:00:00,3577.0,NA,NA
2000-01-02 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,900.0,1023.0,7,NA,24.0,5,NA,39.0,NA,NA,NA,NA,NA,NA,NA,7.2,5.8,6.6,91.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 19:00:00,3517.0,NA,NA
2000-01-02 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,450.0,1022.4,8,NA,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,7.2,7.6,95.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 20:00:00,3457.0,NA,NA
2000-01-02 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,500.0,1021.5,8,NA,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,7.8,8.3,94.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 21:00:00,3397.0,NA,NA
2000-01-02 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1500.0,1020.5,8,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,8.5,9.2,92.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 22:00:00,3337.0,NA,NA
2000-01-02 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,800.0,1020.6,8,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,9.0,9.7,92.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-02 23:00:00,3277.0,NA,NA
2000-01-03 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2500.0,1019.0,6,NA,21.0,1,NA,57.0,6,NA,138.0,NA,NA,NA,NA,10.9,9.3,10.1,89.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 00:00:00,13301.0,NA,NA
2000-01-03 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,20.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2800.0,1018.3,7,NA,30.0,6,NA,51.0,NA,NA,NA,NA,NA,NA,NA,10.9,8.6,9.8,86.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 01:00:00,13241.0,NA,NA
2000-01-03 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1300.0,1017.5,8,NA,30.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,8.4,9.5,87.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 02:00:00,13181.0,NA,NA
2000-01-03 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1400.0,1017.3,8,NA,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,8.2,9.2,88.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 02:59:00,13122.0,NA,NA
2000-01-03 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2400.0,1017.4,1,NA,30.0,1,NA,36.0,7,NA,72.0,NA,NA,NA,NA,10.1,8.2,9.2,88.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 04:03:00,13058.0,NA,NA
2000-01-03 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1900.0,1017.0,7,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,8.4,9.3,89.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 05:00:00,13001.0,NA,NA
2000-01-03 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2300.0,1016.9,7,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,8.5,9.6,87.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 06:00:00,12941.0,NA,NA
2000-01-03 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,320.0,1017.1,8,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,8.9,9.7,90.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 06:59:00,12882.0,NA,NA
2000-01-03 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,700.0,1017.3,8,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,9.4,9.8,94.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 08:00:00,12821.0,NA,NA
2000-01-03 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,700.0,1017.4,8,NA,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,9.5,9.9,94.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 09:01:00,12760.0,NA,NA
2000-01-03 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,1400.0,1017.6,8,NA,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,9.7,10.1,94.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 09:59:00,12702.0,NA,NA
2000-01-03 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,5.0,250.0,1018.0,8,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,10.1,10.3,97.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 11:00:00,12641.0,NA,NA
2000-01-03 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,1300.0,1017.4,6,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,10.3,10.5,97.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 12:00:00,12581.0,NA,NA
2000-01-03 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,1700.0,1017.2,2,NA,12.0,3,NA,24.0,3,NA,180.0,NA,NA,NA,NA,11.0,10.4,10.7,96.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 12:59:00,12522.0,NA,NA
2000-01-03 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1700.0,1017.1,1,NA,63.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,10.0,7.7,8.9,85.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 14:00:00,12461.0,NA,NA
2000-01-03 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1200.0,1017.5,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,6.4,7.6,86.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 14:59:00,12402.0,NA,NA
2000-01-03 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1500.0,1017.2,1,NA,54.0,2,NA,81.0,6,NA,117.0,NA,NA,NA,NA,7.0,3.7,5.6,79.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 16:00:00,12341.0,NA,NA
2000-01-03 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,290.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2300.0,1017.5,3,NA,81.0,4,NA,93.0,5,NA,138.0,NA,NA,NA,NA,6.1,3.4,5.0,83.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 17:00:00,12281.0,NA,NA
2000-01-03 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,380.0,1018.2,1,NA,54.0,3,NA,75.0,NA,NA,NA,NA,NA,NA,NA,5.4,4.4,5.0,93.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 18:00:00,12221.0,NA,NA
2000-01-03 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,600.0,1019.0,7,NA,63.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,4.6,4.9,96.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-01-03 19:00:00,12161.0,NA,NA
