datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2012-01-20 19:00:00,0.0,0.0,0.0,6.402
2012-01-20 20:00:00,0.0,0.0,0.0,6.266
2012-01-20 21:00:00,0.0,0.0,0.0,6.215
2012-01-20 22:00:00,0.0,0.0,0.0,6.44
2012-01-20 23:00:00,0.0,0.0,0.0,6.856
2012-01-21 00:00:00,0.0,0.0,0.0,7.48
2012-01-21 01:00:00,0.0,0.0,0.0,8.017
2012-01-21 02:00:00,0.0,0.0,0.0,8.639
2012-01-21 03:00:00,0.0,0.0,0.0,9.16
2012-01-21 04:00:00,0.0,0.0,0.0,9.52
2012-01-21 05:00:00,0.0,0.0,0.0,9.648
2012-01-21 06:00:00,0.0,0.0,0.0,9.512
2012-01-21 07:00:00,0.0,0.0,0.0,9.391
2012-01-21 08:00:00,8.0,3.0,16.0,9.555
2012-01-21 09:00:00,45.0,10.0,52.0,9.888
2012-01-21 10:00:00,131.0,50.0,106.0,10.118
2012-01-21 11:00:00,293.0,196.0,134.0,10.121
2012-01-21 12:00:00,329.0,241.0,130.0,9.983
2012-01-21 13:00:00,205.0,118.0,117.0,9.794
2012-01-21 14:00:00,98.0,43.0,78.0,9.364
2012-01-21 15:00:00,15.0,6.0,22.0,8.66
2012-01-21 16:00:00,0.0,0.0,0.0,7.853
2012-01-21 17:00:00,0.0,0.0,0.0,7.113
2012-01-21 18:00:00,0.0,0.0,0.0,6.487
2012-01-21 19:00:00,0.0,0.0,0.0,5.898
2012-01-21 20:00:00,0.0,0.0,0.0,5.239
2012-01-21 21:00:00,0.0,0.0,0.0,4.722
2012-01-21 22:00:00,0.0,0.0,0.0,4.385
2012-01-21 23:00:00,0.0,0.0,0.0,4.142
2012-01-22 00:00:00,0.0,0.0,0.0,3.919
2012-01-22 01:00:00,0.0,0.0,0.0,3.398
2012-01-22 02:00:00,0.0,0.0,0.0,3.011
2012-01-22 03:00:00,0.0,0.0,0.0,2.742
2012-01-22 04:00:00,0.0,0.0,0.0,2.668
2012-01-22 05:00:00,0.0,0.0,0.0,2.86
2012-01-22 06:00:00,0.0,0.0,0.0,3.566
2012-01-22 07:00:00,0.0,1.0,0.0,4.839
2012-01-22 08:00:00,21.0,11.0,24.0,6.128
2012-01-22 09:00:00,124.0,65.0,81.0,7.705
2012-01-22 10:00:00,240.0,152.0,120.0,9.177
2012-01-22 11:00:00,152.0,58.0,120.0,9.726
2012-01-22 12:00:00,185.0,82.0,131.0,9.805
2012-01-22 13:00:00,159.0,72.0,113.0,9.493
2012-01-22 14:00:00,118.0,59.0,82.0,8.784
2012-01-22 15:00:00,34.0,19.0,32.0,7.693
2012-01-22 16:00:00,0.0,0.0,0.0,6.446
2012-01-22 17:00:00,0.0,0.0,0.0,5.699
2012-01-22 18:00:00,0.0,0.0,0.0,5.28
2012-01-22 19:00:00,0.0,0.0,0.0,5.374
2012-01-22 20:00:00,0.0,0.0,0.0,5.186
2012-01-22 21:00:00,0.0,0.0,0.0,4.892
2012-01-22 22:00:00,0.0,0.0,0.0,4.087
2012-01-22 23:00:00,0.0,0.0,0.0,3.085
2012-01-23 00:00:00,0.0,0.0,0.0,2.702
2012-01-23 01:00:00,0.0,0.0,0.0,2.496
2012-01-23 02:00:00,0.0,0.0,0.0,2.308
2012-01-23 03:00:00,0.0,0.0,0.0,2.123
2012-01-23 04:00:00,0.0,0.0,0.0,2.053
2012-01-23 05:00:00,0.0,0.0,0.0,1.914
2012-01-23 06:00:00,0.0,0.0,0.0,1.956
2012-01-23 07:00:00,0.0,0.0,0.0,1.932
2012-01-23 08:00:00,21.0,10.0,24.0,2.338
2012-01-23 09:00:00,166.0,104.0,83.0,3.488
2012-01-23 10:00:00,351.0,283.0,103.0,5.1
2012-01-23 11:00:00,439.0,383.0,106.0,6.741
2012-01-23 12:00:00,428.0,371.0,108.0,7.465
2012-01-23 13:00:00,336.0,271.0,103.0,7.553
2012-01-23 14:00:00,182.0,125.0,82.0,7.14
2012-01-23 15:00:00,47.0,30.0,35.0,5.967
2012-01-23 16:00:00,0.0,0.0,0.0,4.439
2012-01-23 17:00:00,0.0,0.0,0.0,3.729
2012-01-23 18:00:00,0.0,0.0,0.0,3.16
2012-01-23 19:00:00,0.0,0.0,0.0,2.594
2012-01-23 20:00:00,0.0,0.0,0.0,2.086
2012-01-23 21:00:00,0.0,0.0,0.0,1.911
2012-01-23 22:00:00,0.0,0.0,0.0,1.906
2012-01-23 23:00:00,0.0,0.0,0.0,1.8880000000000001
2012-01-24 00:00:00,0.0,0.0,0.0,1.471
2012-01-24 01:00:00,0.0,0.0,0.0,1.483
2012-01-24 02:00:00,0.0,0.0,0.0,1.409
2012-01-24 03:00:00,0.0,0.0,0.0,1.254
2012-01-24 04:00:00,0.0,0.0,0.0,1.371
2012-01-24 05:00:00,0.0,0.0,0.0,1.682
2012-01-24 06:00:00,0.0,0.0,0.0,1.802
2012-01-24 07:00:00,0.0,0.0,0.0,1.861
2012-01-24 08:00:00,3.0,1.0,10.0,2.177
2012-01-24 09:00:00,13.0,1.0,24.0,2.511
2012-01-24 10:00:00,22.0,1.0,34.0,2.596
2012-01-24 11:00:00,28.0,1.0,41.0,2.717
2012-01-24 12:00:00,16.0,1.0,28.0,3.042
2012-01-24 13:00:00,7.0,0.0,17.0,3.529
2012-01-24 14:00:00,9.0,1.0,19.0,4.053
2012-01-24 15:00:00,4.0,1.0,12.0,4.168
2012-01-24 16:00:00,0.0,0.0,0.0,4.192
2012-01-24 17:00:00,0.0,0.0,0.0,4.614
2012-01-24 18:00:00,0.0,0.0,0.0,4.917
2012-01-24 19:00:00,0.0,0.0,0.0,5.079
2012-01-24 20:00:00,0.0,0.0,0.0,5.202
2012-01-24 21:00:00,0.0,0.0,0.0,5.248
2012-01-24 22:00:00,0.0,0.0,0.0,5.358
2012-01-24 23:00:00,0.0,0.0,0.0,5.373
2012-01-25 00:00:00,0.0,0.0,0.0,5.154
2012-01-25 01:00:00,0.0,0.0,0.0,4.814
2012-01-25 02:00:00,0.0,0.0,0.0,4.777
2012-01-25 03:00:00,0.0,0.0,0.0,5.147
2012-01-25 04:00:00,0.0,0.0,0.0,5.648
2012-01-25 05:00:00,0.0,0.0,0.0,6.039
2012-01-25 06:00:00,0.0,0.0,0.0,6.282
2012-01-25 07:00:00,0.0,0.0,0.0,6.35
2012-01-25 08:00:00,15.0,6.0,23.0,6.809
2012-01-25 09:00:00,65.0,18.0,66.0,7.507
2012-01-25 10:00:00,123.0,40.0,106.0,8.137
2012-01-25 11:00:00,226.0,116.0,140.0,8.696
2012-01-25 12:00:00,295.0,194.0,138.0,9.199
2012-01-25 13:00:00,305.0,226.0,117.0,9.556
2012-01-25 14:00:00,188.0,126.0,90.0,9.417
2012-01-25 15:00:00,36.0,18.0,35.0,8.5
2012-01-25 16:00:00,0.0,0.0,1.0,7.892
2012-01-25 17:00:00,0.0,0.0,0.0,7.902
2012-01-25 18:00:00,0.0,0.0,0.0,7.78
2012-01-25 19:00:00,0.0,0.0,0.0,7.567
2012-01-25 20:00:00,0.0,0.0,0.0,7.352
2012-01-25 21:00:00,0.0,0.0,0.0,7.188
2012-01-25 22:00:00,0.0,0.0,0.0,7.104
2012-01-25 23:00:00,0.0,0.0,0.0,7.051
2012-01-26 00:00:00,0.0,0.0,0.0,6.935
2012-01-26 01:00:00,0.0,0.0,0.0,6.928
2012-01-26 02:00:00,0.0,0.0,0.0,6.975
2012-01-26 03:00:00,0.0,0.0,0.0,7.101
2012-01-26 04:00:00,0.0,0.0,0.0,7.348
2012-01-26 05:00:00,0.0,0.0,0.0,7.541
2012-01-26 06:00:00,0.0,0.0,0.0,7.495
2012-01-26 07:00:00,0.0,0.0,0.0,7.093
2012-01-26 08:00:00,10.0,3.0,18.0,6.602
2012-01-26 09:00:00,62.0,15.0,66.0,6.37
2012-01-26 10:00:00,125.0,37.0,110.0,6.599
2012-01-26 11:00:00,180.0,67.0,138.0,7.186
2012-01-26 12:00:00,178.0,66.0,137.0,7.597
2012-01-26 13:00:00,135.0,44.0,114.0,7.542
2012-01-26 14:00:00,88.0,29.0,80.0,7.111
2012-01-26 15:00:00,39.0,17.0,38.0,6.309
2012-01-26 16:00:00,0.0,0.0,1.0,5.017
2012-01-26 17:00:00,0.0,0.0,0.0,3.959
2012-01-26 18:00:00,0.0,0.0,0.0,3.013
2012-01-26 19:00:00,0.0,0.0,0.0,2.498
2012-01-26 20:00:00,0.0,0.0,0.0,2.159
2012-01-26 21:00:00,0.0,0.0,0.0,1.673
2012-01-26 22:00:00,0.0,0.0,0.0,1.048
2012-01-26 23:00:00,0.0,0.0,0.0,0.833
2012-01-27 00:00:00,0.0,0.0,0.0,1.123
2012-01-27 01:00:00,0.0,0.0,0.0,1.421
2012-01-27 02:00:00,0.0,0.0,0.0,1.5010000000000001
2012-01-27 03:00:00,0.0,0.0,0.0,1.719
2012-01-27 04:00:00,0.0,0.0,0.0,1.825
2012-01-27 05:00:00,0.0,0.0,0.0,1.8840000000000001
2012-01-27 06:00:00,0.0,0.0,0.0,2.15
2012-01-27 07:00:00,0.0,0.0,1.0,2.169
2012-01-27 08:00:00,7.0,2.0,15.0,2.143
2012-01-27 09:00:00,26.0,3.0,37.0,2.415
2012-01-27 10:00:00,56.0,8.0,65.0,3.165
2012-01-27 11:00:00,374.0,274.0,138.0,4.881
2012-01-27 12:00:00,511.0,470.0,103.0,6.5120000000000005
2012-01-27 13:00:00,428.0,379.0,98.0,7.155
2012-01-27 14:00:00,248.0,189.0,88.0,6.89
2012-01-27 15:00:00,47.0,24.0,40.0,5.233
2012-01-27 16:00:00,0.0,0.0,1.0,3.842
2012-01-27 17:00:00,0.0,0.0,0.0,3.82
2012-01-27 18:00:00,0.0,0.0,0.0,3.622
2012-01-27 19:00:00,0.0,0.0,0.0,3.315
2012-01-27 20:00:00,0.0,0.0,0.0,2.744
2012-01-27 21:00:00,0.0,0.0,0.0,1.942
2012-01-27 22:00:00,0.0,0.0,0.0,1.611
2012-01-27 23:00:00,0.0,0.0,0.0,1.71
2012-01-28 00:00:00,0.0,0.0,0.0,1.921
2012-01-28 01:00:00,0.0,0.0,0.0,1.911
2012-01-28 02:00:00,0.0,0.0,0.0,1.871
2012-01-28 03:00:00,0.0,0.0,0.0,2.13
2012-01-28 04:00:00,0.0,0.0,0.0,2.396
2012-01-28 05:00:00,0.0,0.0,0.0,2.569
2012-01-28 06:00:00,0.0,0.0,0.0,2.724
2012-01-28 07:00:00,0.0,0.0,1.0,2.758
2012-01-28 08:00:00,27.0,11.0,30.0,3.183
2012-01-28 09:00:00,91.0,33.0,78.0,3.883
2012-01-28 10:00:00,186.0,90.0,120.0,4.656
2012-01-28 11:00:00,365.0,273.0,130.0,5.573
2012-01-28 12:00:00,490.0,444.0,105.0,6.365
2012-01-28 13:00:00,429.0,382.0,95.0,6.679
2012-01-28 14:00:00,286.0,236.0,81.0,6.477
2012-01-28 15:00:00,72.0,47.0,44.0,4.976
2012-01-28 16:00:00,0.0,1.0,2.0,2.835
2012-01-28 17:00:00,0.0,0.0,0.0,2.325
2012-01-28 18:00:00,0.0,0.0,0.0,1.934
2012-01-28 19:00:00,0.0,0.0,0.0,1.406
2012-01-28 20:00:00,0.0,0.0,0.0,0.8210000000000001
2012-01-28 21:00:00,0.0,0.0,0.0,0.293
2012-01-28 22:00:00,0.0,0.0,0.0,0.317
2012-01-28 23:00:00,0.0,0.0,0.0,0.648
2012-01-29 00:00:00,0.0,0.0,0.0,0.843
2012-01-29 01:00:00,0.0,0.0,0.0,0.89
2012-01-29 02:00:00,0.0,0.0,0.0,0.835
2012-01-29 03:00:00,0.0,0.0,0.0,0.901
2012-01-29 04:00:00,0.0,0.0,0.0,0.922
2012-01-29 05:00:00,0.0,0.0,0.0,1.044
2012-01-29 06:00:00,0.0,0.0,0.0,1.132
2012-01-29 07:00:00,0.0,1.0,2.0,1.075
2012-01-29 08:00:00,35.0,15.0,35.0,1.79
2012-01-29 09:00:00,115.0,47.0,87.0,2.936
2012-01-29 10:00:00,186.0,87.0,122.0,3.815
2012-01-29 11:00:00,427.0,343.0,127.0,4.723
2012-01-29 12:00:00,449.0,377.0,120.0,5.121
2012-01-29 13:00:00,287.0,193.0,124.0,5.078
2012-01-29 14:00:00,141.0,69.0,93.0,4.765
2012-01-29 15:00:00,28.0,9.0,34.0,3.62
2012-01-29 16:00:00,0.0,0.0,1.0,2.352
2012-01-29 17:00:00,0.0,0.0,0.0,2.046
2012-01-29 18:00:00,0.0,0.0,0.0,1.646
2012-01-29 19:00:00,0.0,0.0,0.0,1.182
2012-01-29 20:00:00,0.0,0.0,0.0,0.666
2012-01-29 21:00:00,0.0,0.0,0.0,0.211
2012-01-29 22:00:00,0.0,0.0,0.0,-0.17500000000000002
2012-01-29 23:00:00,0.0,0.0,0.0,-0.579
2012-01-30 00:00:00,0.0,0.0,0.0,-1.0
2012-01-30 01:00:00,0.0,0.0,0.0,-1.25
2012-01-30 02:00:00,0.0,0.0,0.0,-1.5
2012-01-30 03:00:00,0.0,0.0,0.0,-1.707
2012-01-30 04:00:00,0.0,0.0,0.0,-1.739
2012-01-30 05:00:00,0.0,0.0,0.0,-1.979
2012-01-30 06:00:00,0.0,0.0,0.0,-2.025
2012-01-30 07:00:00,0.0,2.0,3.0,-1.8840000000000001
2012-01-30 08:00:00,71.0,43.0,45.0,-0.34600000000000003
2012-01-30 09:00:00,188.0,114.0,94.0,1.473
2012-01-30 10:00:00,310.0,215.0,122.0,2.81
2012-01-30 11:00:00,397.0,304.0,130.0,3.596
2012-01-30 12:00:00,385.0,290.0,132.0,3.911
2012-01-30 13:00:00,273.0,174.0,127.0,3.844
2012-01-30 14:00:00,128.0,57.0,91.0,3.339
2012-01-30 15:00:00,37.0,14.0,39.0,1.947
2012-01-30 16:00:00,0.0,1.0,2.0,0.151
2012-01-30 17:00:00,0.0,0.0,0.0,-0.307
2012-01-30 18:00:00,0.0,0.0,0.0,-0.664
2012-01-30 19:00:00,0.0,0.0,0.0,-1.037
2012-01-30 20:00:00,0.0,0.0,0.0,-1.44
2012-01-30 21:00:00,0.0,0.0,0.0,-1.836
2012-01-30 22:00:00,0.0,0.0,0.0,-2.21
2012-01-30 23:00:00,0.0,0.0,0.0,-2.368
2012-01-31 00:00:00,0.0,0.0,0.0,-2.434
2012-01-31 01:00:00,0.0,0.0,0.0,-2.492
2012-01-31 02:00:00,0.0,0.0,0.0,-2.62
2012-01-31 03:00:00,0.0,0.0,0.0,-2.633
2012-01-31 04:00:00,0.0,0.0,0.0,-2.576
2012-01-31 05:00:00,0.0,0.0,0.0,-2.279
2012-01-31 06:00:00,0.0,0.0,0.0,-1.97
2012-01-31 07:00:00,0.0,1.0,3.0,-1.671
2012-01-31 08:00:00,61.0,33.0,45.0,-0.4
2012-01-31 09:00:00,174.0,97.0,96.0,0.918
2012-01-31 10:00:00,277.0,173.0,129.0,1.979
2012-01-31 11:00:00,292.0,171.0,146.0,2.512
2012-01-31 12:00:00,234.0,113.0,144.0,2.589
2012-01-31 13:00:00,226.0,119.0,130.0,2.527
2012-01-31 14:00:00,176.0,100.0,97.0,2.188
2012-01-31 15:00:00,88.0,56.0,51.0,0.8
2012-01-31 16:00:00,1.0,3.0,4.0,-1.872
2012-01-31 17:00:00,0.0,0.0,0.0,-2.526
2012-01-31 18:00:00,0.0,0.0,0.0,-2.845
2012-01-31 19:00:00,0.0,0.0,0.0,-3.086
2012-01-31 20:00:00,0.0,0.0,0.0,-3.109
2012-01-31 21:00:00,0.0,0.0,0.0,-3.0
2012-01-31 22:00:00,0.0,0.0,0.0,-2.916
2012-01-31 23:00:00,0.0,0.0,0.0,-2.971
2012-02-01 00:00:00,0.0,0.0,0.0,-3.055
2012-02-01 01:00:00,0.0,0.0,0.0,-3.12
2012-02-01 02:00:00,0.0,0.0,0.0,-3.174
2012-02-01 03:00:00,0.0,0.0,0.0,-3.177
2012-02-01 04:00:00,0.0,0.0,0.0,-3.164
2012-02-01 05:00:00,0.0,0.0,0.0,-3.182
2012-02-01 06:00:00,0.0,0.0,0.0,-3.199
2012-02-01 07:00:00,5.0,9.0,4.0,-3.143
2012-02-01 08:00:00,233.0,209.0,42.0,-1.897
2012-02-01 09:00:00,440.0,416.0,58.0,-0.148
2012-02-01 10:00:00,582.0,581.0,63.0,1.402
2012-02-01 11:00:00,650.0,667.0,64.0,2.308
2012-02-01 12:00:00,643.0,660.0,64.0,2.725
2012-02-01 13:00:00,571.0,573.0,61.0,2.595
2012-02-01 14:00:00,422.0,403.0,56.0,1.95
2012-02-01 15:00:00,186.0,164.0,42.0,0.482
2012-02-01 16:00:00,4.0,9.0,4.0,-1.889
2012-02-01 17:00:00,0.0,0.0,0.0,-2.539
2012-02-01 18:00:00,0.0,0.0,0.0,-2.811
2012-02-01 19:00:00,0.0,0.0,0.0,-2.92
2012-02-01 20:00:00,0.0,0.0,0.0,-2.927
2012-02-01 21:00:00,0.0,0.0,0.0,-2.989
2012-02-01 22:00:00,0.0,0.0,0.0,-3.213
2012-02-01 23:00:00,0.0,0.0,0.0,-3.245
2012-02-02 00:00:00,0.0,0.0,0.0,-3.236
2012-02-02 01:00:00,0.0,0.0,0.0,-3.153
2012-02-02 02:00:00,0.0,0.0,0.0,-2.976
2012-02-02 03:00:00,0.0,0.0,0.0,-2.918
2012-02-02 04:00:00,0.0,0.0,0.0,-2.751
2012-02-02 05:00:00,0.0,0.0,0.0,-2.651
2012-02-02 06:00:00,0.0,0.0,0.0,-2.586
2012-02-02 07:00:00,3.0,7.0,5.0,-2.571
2012-02-02 08:00:00,160.0,128.0,50.0,-1.543
2012-02-02 09:00:00,322.0,265.0,82.0,-0.231
2012-02-02 10:00:00,469.0,416.0,93.0,0.557
2012-02-02 11:00:00,530.0,483.0,97.0,0.977
2012-02-02 12:00:00,577.0,550.0,87.0,1.213
2012-02-02 13:00:00,500.0,464.0,82.0,1.105
2012-02-02 14:00:00,379.0,339.0,69.0,0.634
2012-02-02 15:00:00,168.0,139.0,47.0,-0.508
2012-02-02 16:00:00,5.0,8.0,5.0,-2.834
2012-02-02 17:00:00,0.0,0.0,0.0,-3.376
2012-02-02 18:00:00,0.0,0.0,0.0,-3.481
2012-02-02 19:00:00,0.0,0.0,0.0,-3.507
2012-02-02 20:00:00,0.0,0.0,0.0,-3.471
2012-02-02 21:00:00,0.0,0.0,0.0,-3.393
2012-02-02 22:00:00,0.0,0.0,0.0,-3.369
2012-02-02 23:00:00,0.0,0.0,0.0,-3.25
2012-02-03 00:00:00,0.0,0.0,0.0,-3.18
2012-02-03 01:00:00,0.0,0.0,0.0,-3.073
2012-02-03 02:00:00,0.0,0.0,0.0,-2.969
2012-02-03 03:00:00,0.0,0.0,0.0,-3.049
2012-02-03 04:00:00,0.0,0.0,0.0,-3.297
2012-02-03 05:00:00,0.0,0.0,0.0,-3.569
2012-02-03 06:00:00,0.0,0.0,0.0,-3.947
2012-02-03 07:00:00,4.0,7.0,6.0,-4.279
2012-02-03 08:00:00,164.0,129.0,51.0,-2.8890000000000002
2012-02-03 09:00:00,344.0,288.0,80.0,-1.179
2012-02-03 10:00:00,510.0,469.0,85.0,0.20600000000000002
2012-02-03 11:00:00,574.0,545.0,88.0,1.013
2012-02-03 12:00:00,588.0,568.0,84.0,1.529
2012-02-03 13:00:00,527.0,501.0,78.0,1.724
2012-02-03 14:00:00,386.0,349.0,69.0,1.487
2012-02-03 15:00:00,170.0,140.0,48.0,0.20800000000000002
2012-02-03 16:00:00,6.0,9.0,6.0,-2.028
2012-02-03 17:00:00,0.0,0.0,0.0,-2.45
2012-02-03 18:00:00,0.0,0.0,0.0,-2.588
2012-02-03 19:00:00,0.0,0.0,0.0,-3.014
2012-02-03 20:00:00,0.0,0.0,0.0,-3.485
2012-02-03 21:00:00,0.0,0.0,0.0,-3.867
2012-02-03 22:00:00,0.0,0.0,0.0,-4.251
2012-02-03 23:00:00,0.0,0.0,0.0,-4.493
2012-02-04 00:00:00,0.0,0.0,0.0,-4.449
2012-02-04 01:00:00,0.0,0.0,0.0,-4.297
2012-02-04 02:00:00,0.0,0.0,0.0,-4.176
2012-02-04 03:00:00,0.0,0.0,0.0,-4.063
2012-02-04 04:00:00,0.0,0.0,0.0,-3.946
2012-02-04 05:00:00,0.0,0.0,0.0,-3.928
2012-02-04 06:00:00,0.0,0.0,0.0,-3.888
2012-02-04 07:00:00,3.0,5.0,6.0,-4.235
2012-02-04 08:00:00,134.0,94.0,56.0,-3.606
2012-02-04 09:00:00,288.0,214.0,94.0,-1.927
2012-02-04 10:00:00,409.0,326.0,114.0,-0.385
2012-02-04 11:00:00,428.0,334.0,129.0,0.797
2012-02-04 12:00:00,436.0,346.0,127.0,1.383
2012-02-04 13:00:00,404.0,326.0,112.0,1.488
2012-02-04 14:00:00,327.0,266.0,88.0,1.161
2012-02-04 15:00:00,97.0,60.0,56.0,0.183
2012-02-04 16:00:00,1.0,2.0,5.0,-1.01
2012-02-04 17:00:00,0.0,0.0,0.0,-1.373
2012-02-04 18:00:00,0.0,0.0,0.0,-1.594
2012-02-04 19:00:00,0.0,0.0,0.0,-1.7630000000000001
2012-02-04 20:00:00,0.0,0.0,0.0,-1.809
2012-02-04 21:00:00,0.0,0.0,0.0,-1.749
2012-02-04 22:00:00,0.0,0.0,0.0,-1.563
2012-02-04 23:00:00,0.0,0.0,0.0,-1.324
2012-02-05 00:00:00,0.0,0.0,0.0,-1.135
2012-02-05 01:00:00,0.0,0.0,0.0,-1.007
2012-02-05 02:00:00,0.0,0.0,0.0,-0.973
2012-02-05 03:00:00,0.0,0.0,0.0,-1.092
2012-02-05 04:00:00,0.0,0.0,0.0,-1.281
2012-02-05 05:00:00,0.0,0.0,0.0,-1.642
2012-02-05 06:00:00,0.0,0.0,0.0,-2.132
2012-02-05 07:00:00,0.0,1.0,5.0,-2.428
2012-02-05 08:00:00,54.0,19.0,51.0,-1.469
2012-02-05 09:00:00,129.0,45.0,102.0,-0.149
2012-02-05 10:00:00,159.0,47.0,131.0,0.669
2012-02-05 11:00:00,168.0,44.0,144.0,1.203
2012-02-05 12:00:00,157.0,38.0,139.0,1.498
2012-02-05 13:00:00,132.0,30.0,121.0,1.616
2012-02-05 14:00:00,89.0,19.0,87.0,1.551
2012-02-05 15:00:00,35.0,8.0,42.0,0.9570000000000001
2012-02-05 16:00:00,0.0,1.0,4.0,0.014
2012-02-05 17:00:00,0.0,0.0,0.0,-0.395
2012-02-05 18:00:00,0.0,0.0,0.0,-0.506
2012-02-05 19:00:00,0.0,0.0,0.0,-0.47700000000000004
2012-02-05 20:00:00,0.0,0.0,0.0,-0.337
2012-02-05 21:00:00,0.0,0.0,0.0,-0.163
2012-02-05 22:00:00,0.0,0.0,0.0,-0.047
2012-02-05 23:00:00,0.0,0.0,0.0,0.064
2012-02-06 00:00:00,0.0,0.0,0.0,0.186
2012-02-06 01:00:00,0.0,0.0,0.0,0.297
2012-02-06 02:00:00,0.0,0.0,0.0,0.339
2012-02-06 03:00:00,0.0,0.0,0.0,0.419
2012-02-06 04:00:00,0.0,0.0,0.0,0.506
2012-02-06 05:00:00,0.0,0.0,0.0,0.494
2012-02-06 06:00:00,0.0,0.0,0.0,0.446
2012-02-06 07:00:00,0.0,0.0,3.0,0.421
2012-02-06 08:00:00,15.0,2.0,25.0,0.606
2012-02-06 09:00:00,41.0,4.0,53.0,0.9460000000000001
2012-02-06 10:00:00,91.0,12.0,97.0,1.454
2012-02-06 11:00:00,146.0,29.0,137.0,2.03
2012-02-06 12:00:00,174.0,45.0,150.0,2.567
2012-02-06 13:00:00,147.0,37.0,131.0,2.866
2012-02-06 14:00:00,105.0,27.0,98.0,2.806
2012-02-06 15:00:00,47.0,13.0,51.0,2.154
2012-02-06 16:00:00,1.0,2.0,6.0,1.415
2012-02-06 17:00:00,0.0,0.0,0.0,1.178
2012-02-06 18:00:00,0.0,0.0,0.0,1.146
2012-02-06 19:00:00,0.0,0.0,0.0,1.033
2012-02-06 20:00:00,0.0,0.0,0.0,0.786
2012-02-06 21:00:00,0.0,0.0,0.0,0.5730000000000001
2012-02-06 22:00:00,0.0,0.0,0.0,0.28300000000000003
2012-02-06 23:00:00,0.0,0.0,0.0,0.171
2012-02-07 00:00:00,0.0,0.0,0.0,0.164
2012-02-07 01:00:00,0.0,0.0,0.0,0.14400000000000002
2012-02-07 02:00:00,0.0,0.0,0.0,0.154
2012-02-07 03:00:00,0.0,0.0,0.0,0.113
2012-02-07 04:00:00,0.0,0.0,0.0,0.027
2012-02-07 05:00:00,0.0,0.0,0.0,-0.21
2012-02-07 06:00:00,0.0,0.0,0.0,-0.5690000000000001
2012-02-07 07:00:00,1.0,1.0,5.0,-0.608
2012-02-07 08:00:00,48.0,16.0,48.0,0.081
2012-02-07 09:00:00,151.0,65.0,105.0,0.615
2012-02-07 10:00:00,266.0,146.0,143.0,0.995
2012-02-07 11:00:00,345.0,217.0,156.0,1.206
2012-02-07 12:00:00,345.0,217.0,155.0,1.254
2012-02-07 13:00:00,327.0,215.0,138.0,1.094
2012-02-07 14:00:00,242.0,155.0,108.0,0.609
2012-02-07 15:00:00,119.0,73.0,64.0,-0.625
2012-02-07 16:00:00,10.0,11.0,10.0,-3.107
2012-02-07 17:00:00,0.0,0.0,0.0,-4.533
2012-02-07 18:00:00,0.0,0.0,0.0,-5.363
2012-02-07 19:00:00,0.0,0.0,0.0,-5.928
2012-02-07 20:00:00,0.0,0.0,0.0,-6.142
2012-02-07 21:00:00,0.0,0.0,0.0,-6.006
2012-02-07 22:00:00,0.0,0.0,0.0,-5.685
2012-02-07 23:00:00,0.0,0.0,0.0,-5.242
2012-02-08 00:00:00,0.0,0.0,0.0,-4.523
2012-02-08 01:00:00,0.0,0.0,0.0,-3.863
2012-02-08 02:00:00,0.0,0.0,0.0,-3.525
2012-02-08 03:00:00,0.0,0.0,0.0,-3.121
2012-02-08 04:00:00,0.0,0.0,0.0,-2.865
2012-02-08 05:00:00,0.0,0.0,0.0,-3.123
2012-02-08 06:00:00,0.0,0.0,0.0,-3.486
2012-02-08 07:00:00,8.0,8.0,10.0,-3.145
2012-02-08 08:00:00,117.0,71.0,63.0,-1.515
2012-02-08 09:00:00,249.0,162.0,108.0,-0.10400000000000001
2012-02-08 10:00:00,340.0,231.0,135.0,0.8310000000000001
2012-02-08 11:00:00,372.0,251.0,151.0,1.263
2012-02-08 12:00:00,359.0,236.0,152.0,1.456
2012-02-08 13:00:00,358.0,254.0,133.0,1.497
2012-02-08 14:00:00,252.0,167.0,107.0,1.271
2012-02-08 15:00:00,108.0,62.0,64.0,0.5660000000000001
2012-02-08 16:00:00,8.0,8.0,10.0,-1.244
2012-02-08 17:00:00,0.0,0.0,0.0,-1.995
2012-02-08 18:00:00,0.0,0.0,0.0,-1.963
2012-02-08 19:00:00,0.0,0.0,0.0,-2.046
2012-02-08 20:00:00,0.0,0.0,0.0,-2.485
2012-02-08 21:00:00,0.0,0.0,0.0,-2.836
2012-02-08 22:00:00,0.0,0.0,0.0,-2.882
2012-02-08 23:00:00,0.0,0.0,0.0,-2.669
2012-02-09 00:00:00,0.0,0.0,0.0,-2.303
2012-02-09 01:00:00,0.0,0.0,0.0,-2.069
2012-02-09 02:00:00,0.0,0.0,0.0,-2.238
2012-02-09 03:00:00,0.0,0.0,0.0,-2.619
2012-02-09 04:00:00,0.0,0.0,0.0,-2.858
2012-02-09 05:00:00,0.0,0.0,0.0,-2.968
2012-02-09 06:00:00,0.0,0.0,0.0,-3.295
2012-02-09 07:00:00,5.0,4.0,10.0,-3.544
2012-02-09 08:00:00,57.0,17.0,56.0,-2.412
2012-02-09 09:00:00,91.0,19.0,89.0,-1.369
