datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2013-07-11 06:00:00,153.0,61.0,103.0,11.935
2013-07-11 07:00:00,463.0,310.0,168.0,13.09
2013-07-11 08:00:00,788.0,731.0,136.0,14.768
2013-07-11 09:00:00,869.0,867.0,118.0,16.385
2013-07-11 10:00:00,880.0,893.0,116.0,17.723
2013-07-11 11:00:00,879.0,898.0,116.0,18.817
2013-07-11 12:00:00,871.0,889.0,118.0,19.62
2013-07-11 13:00:00,857.0,871.0,119.0,20.063
2013-07-11 14:00:00,834.0,838.0,120.0,20.148
2013-07-11 15:00:00,797.0,789.0,117.0,19.895
2013-07-11 16:00:00,737.0,714.0,109.0,19.259
2013-07-11 17:00:00,630.0,591.0,92.0,18.234
2013-07-11 18:00:00,425.0,380.0,66.0,16.732
2013-07-11 19:00:00,126.0,116.0,24.0,14.287
2013-07-11 20:00:00,0.0,0.0,0.0,12.242
2013-07-11 21:00:00,0.0,0.0,0.0,11.431
2013-07-11 22:00:00,0.0,0.0,0.0,10.763
2013-07-11 23:00:00,0.0,0.0,0.0,10.225
2013-07-12 00:00:00,0.0,0.0,0.0,9.803
2013-07-12 01:00:00,0.0,0.0,0.0,9.476
2013-07-12 02:00:00,0.0,0.0,0.0,9.281
2013-07-12 03:00:00,0.0,1.0,0.0,9.156
2013-07-12 04:00:00,86.0,77.0,21.0,9.822
2013-07-12 05:00:00,303.0,239.0,71.0,11.598
2013-07-12 06:00:00,487.0,390.0,115.0,13.227
2013-07-12 07:00:00,563.0,439.0,155.0,14.791
2013-07-12 08:00:00,674.0,557.0,174.0,16.391
2013-07-12 09:00:00,764.0,682.0,169.0,17.892
2013-07-12 10:00:00,808.0,757.0,160.0,19.312
2013-07-12 11:00:00,820.0,784.0,157.0,20.523
2013-07-12 12:00:00,781.0,712.0,180.0,21.462
2013-07-12 13:00:00,706.0,582.0,214.0,22.03
2013-07-12 14:00:00,625.0,464.0,228.0,22.261
2013-07-12 15:00:00,500.0,321.0,222.0,22.319
2013-07-12 16:00:00,333.0,175.0,183.0,22.18
2013-07-12 17:00:00,182.0,83.0,117.0,21.808
2013-07-12 18:00:00,86.0,44.0,59.0,21.116
2013-07-12 19:00:00,25.0,22.0,17.0,20.44
2013-07-12 20:00:00,0.0,0.0,0.0,19.417
2013-07-12 21:00:00,0.0,0.0,0.0,18.161
2013-07-12 22:00:00,0.0,0.0,0.0,17.117
2013-07-12 23:00:00,0.0,0.0,0.0,16.309
2013-07-13 00:00:00,0.0,0.0,0.0,15.785
2013-07-13 01:00:00,0.0,0.0,0.0,15.188
2013-07-13 02:00:00,0.0,0.0,0.0,14.745
2013-07-13 03:00:00,0.0,1.0,0.0,14.394
2013-07-13 04:00:00,109.0,102.0,21.0,14.684
2013-07-13 05:00:00,367.0,317.0,67.0,16.462
2013-07-13 06:00:00,571.0,512.0,100.0,17.797
2013-07-13 07:00:00,697.0,656.0,119.0,20.267
2013-07-13 08:00:00,763.0,746.0,129.0,22.561
2013-07-13 09:00:00,794.0,792.0,134.0,24.156
2013-07-13 10:00:00,810.0,819.0,135.0,25.239
2013-07-13 11:00:00,797.0,795.0,145.0,25.932
2013-07-13 12:00:00,784.0,772.0,151.0,26.346
2013-07-13 13:00:00,764.0,742.0,155.0,26.489
2013-07-13 14:00:00,739.0,709.0,152.0,26.387
2013-07-13 15:00:00,671.0,615.0,152.0,26.053
2013-07-13 16:00:00,585.0,518.0,138.0,25.548
2013-07-13 17:00:00,449.0,380.0,111.0,24.763
2013-07-13 18:00:00,267.0,220.0,69.0,23.39
2013-07-13 19:00:00,56.0,53.0,20.0,20.831
2013-07-13 20:00:00,0.0,0.0,0.0,18.978
2013-07-13 21:00:00,0.0,0.0,0.0,18.031
2013-07-13 22:00:00,0.0,0.0,0.0,17.219
2013-07-13 23:00:00,0.0,0.0,0.0,16.474
2013-07-14 00:00:00,0.0,0.0,0.0,15.854
2013-07-14 01:00:00,0.0,0.0,0.0,15.484
2013-07-14 02:00:00,0.0,0.0,0.0,15.413
2013-07-14 03:00:00,0.0,0.0,0.0,15.465
2013-07-14 04:00:00,25.0,24.0,14.0,15.586
2013-07-14 05:00:00,168.0,117.0,65.0,16.59
2013-07-14 06:00:00,468.0,382.0,113.0,17.911
2013-07-14 07:00:00,666.0,604.0,130.0,19.826
2013-07-14 08:00:00,739.0,695.0,142.0,21.495
2013-07-14 09:00:00,781.0,752.0,147.0,22.781
2013-07-14 10:00:00,798.0,779.0,150.0,23.81
2013-07-14 11:00:00,807.0,798.0,149.0,24.602
2013-07-14 12:00:00,798.0,785.0,152.0,25.082
2013-07-14 13:00:00,774.0,745.0,159.0,25.236
2013-07-14 14:00:00,715.0,647.0,174.0,25.051
2013-07-14 15:00:00,541.0,397.0,202.0,24.521
2013-07-14 16:00:00,405.0,265.0,174.0,23.867
2013-07-14 17:00:00,298.0,200.0,123.0,22.978
2013-07-14 18:00:00,199.0,148.0,69.0,21.656
2013-07-14 19:00:00,64.0,60.0,20.0,19.354
2013-07-14 20:00:00,0.0,0.0,0.0,17.943
2013-07-14 21:00:00,0.0,0.0,0.0,17.395
2013-07-14 22:00:00,0.0,0.0,0.0,16.789
2013-07-14 23:00:00,0.0,0.0,0.0,15.77
2013-07-15 00:00:00,0.0,0.0,0.0,14.524
2013-07-15 01:00:00,0.0,0.0,0.0,13.337
2013-07-15 02:00:00,0.0,0.0,0.0,12.414
2013-07-15 03:00:00,0.0,0.0,0.0,11.666
2013-07-15 04:00:00,214.0,202.0,21.0,11.84
2013-07-15 05:00:00,544.0,509.0,58.0,13.108
2013-07-15 06:00:00,743.0,731.0,78.0,14.896
2013-07-15 07:00:00,822.0,837.0,91.0,17.778
2013-07-15 08:00:00,859.0,894.0,98.0,19.809
2013-07-15 09:00:00,874.0,925.0,99.0,21.44
2013-07-15 10:00:00,876.0,938.0,99.0,22.943
2013-07-15 11:00:00,872.0,940.0,99.0,24.054
2013-07-15 12:00:00,861.0,925.0,102.0,24.834
2013-07-15 13:00:00,840.0,891.0,108.0,25.334
2013-07-15 14:00:00,782.0,793.0,124.0,25.507
2013-07-15 15:00:00,704.0,675.0,133.0,25.371
2013-07-15 16:00:00,633.0,594.0,120.0,25.066
2013-07-15 17:00:00,574.0,550.0,91.0,24.955
2013-07-15 18:00:00,435.0,413.0,60.0,23.97
2013-07-15 19:00:00,146.0,143.0,21.0,21.618
2013-07-15 20:00:00,0.0,0.0,0.0,19.151
2013-07-15 21:00:00,0.0,0.0,0.0,17.588
2013-07-15 22:00:00,0.0,0.0,0.0,16.59
2013-07-15 23:00:00,0.0,0.0,0.0,15.984
2013-07-16 00:00:00,0.0,0.0,0.0,15.626
2013-07-16 01:00:00,0.0,0.0,0.0,15.304
2013-07-16 02:00:00,0.0,0.0,0.0,14.669
2013-07-16 03:00:00,0.0,0.0,0.0,14.38
2013-07-16 04:00:00,25.0,23.0,15.0,14.747
2013-07-16 05:00:00,50.0,19.0,45.0,15.557
2013-07-16 06:00:00,91.0,21.0,85.0,16.137
2013-07-16 07:00:00,149.0,28.0,136.0,17.071
2013-07-16 08:00:00,244.0,50.0,209.0,18.419
2013-07-16 09:00:00,375.0,111.0,288.0,20.23
2013-07-16 10:00:00,517.0,235.0,327.0,22.161
2013-07-16 11:00:00,615.0,373.0,314.0,24.046
2013-07-16 12:00:00,635.0,422.0,296.0,25.291
2013-07-16 13:00:00,627.0,431.0,279.0,25.98
2013-07-16 14:00:00,562.0,361.0,268.0,26.212
2013-07-16 15:00:00,450.0,253.0,242.0,26.09
2013-07-16 16:00:00,312.0,152.0,189.0,25.955
2013-07-16 17:00:00,181.0,82.0,121.0,25.304
2013-07-16 18:00:00,80.0,39.0,59.0,23.17
2013-07-16 19:00:00,17.0,16.0,14.0,20.571
2013-07-16 20:00:00,0.0,0.0,0.0,18.958
2013-07-16 21:00:00,0.0,0.0,0.0,18.091
2013-07-16 22:00:00,0.0,0.0,0.0,17.32
2013-07-16 23:00:00,0.0,0.0,0.0,16.697
2013-07-17 00:00:00,0.0,0.0,0.0,16.138
2013-07-17 01:00:00,0.0,0.0,0.0,15.581
2013-07-17 02:00:00,0.0,0.0,0.0,15.15
2013-07-17 03:00:00,0.0,0.0,0.0,14.753
2013-07-17 04:00:00,44.0,43.0,15.0,14.893
2013-07-17 05:00:00,161.0,113.0,63.0,16.286
2013-07-17 06:00:00,357.0,258.0,117.0,17.39
2013-07-17 07:00:00,541.0,430.0,153.0,19.325
2013-07-17 08:00:00,661.0,572.0,166.0,22.026
2013-07-17 09:00:00,742.0,689.0,163.0,23.889
2013-07-17 10:00:00,780.0,758.0,156.0,25.437
2013-07-17 11:00:00,798.0,795.0,149.0,26.447
2013-07-17 12:00:00,780.0,765.0,156.0,26.98
2013-07-17 13:00:00,770.0,754.0,154.0,27.241
2013-07-17 14:00:00,742.0,718.0,152.0,27.212
2013-07-17 15:00:00,678.0,629.0,152.0,26.922
2013-07-17 16:00:00,521.0,430.0,151.0,26.376
2013-07-17 17:00:00,381.0,301.0,116.0,25.484
2013-07-17 18:00:00,230.0,184.0,68.0,23.454
2013-07-17 19:00:00,55.0,54.0,18.0,20.526
2013-07-17 20:00:00,0.0,0.0,0.0,18.534
2013-07-17 21:00:00,0.0,0.0,0.0,17.373
2013-07-17 22:00:00,0.0,0.0,0.0,16.358
2013-07-17 23:00:00,0.0,0.0,0.0,15.514
2013-07-18 00:00:00,0.0,0.0,0.0,14.793
2013-07-18 01:00:00,0.0,0.0,0.0,14.162
2013-07-18 02:00:00,0.0,0.0,0.0,13.701
2013-07-18 03:00:00,0.0,0.0,0.0,13.35
2013-07-18 04:00:00,115.0,111.0,18.0,13.819
2013-07-18 05:00:00,352.0,303.0,63.0,15.535
2013-07-18 06:00:00,552.0,490.0,98.0,17.052
2013-07-18 07:00:00,677.0,626.0,120.0,19.502
2013-07-18 08:00:00,753.0,724.0,130.0,21.304
2013-07-18 09:00:00,794.0,785.0,132.0,22.861
2013-07-18 10:00:00,809.0,811.0,134.0,23.892
2013-07-18 11:00:00,816.0,828.0,132.0,24.565
2013-07-18 12:00:00,821.0,842.0,127.0,24.963
2013-07-18 13:00:00,816.0,838.0,124.0,25.062
2013-07-18 14:00:00,800.0,818.0,120.0,24.848
2013-07-18 15:00:00,769.0,777.0,115.0,24.388
2013-07-18 16:00:00,714.0,709.0,104.0,23.685
2013-07-18 17:00:00,612.0,591.0,87.0,22.639
2013-07-18 18:00:00,413.0,383.0,60.0,21.011
2013-07-18 19:00:00,114.0,112.0,19.0,18.359
2013-07-18 20:00:00,0.0,0.0,0.0,16.411
2013-07-18 21:00:00,0.0,0.0,0.0,15.557
2013-07-18 22:00:00,0.0,0.0,0.0,14.806
2013-07-18 23:00:00,0.0,0.0,0.0,14.141
2013-07-19 00:00:00,0.0,0.0,0.0,13.552
2013-07-19 01:00:00,0.0,0.0,0.0,13.049
2013-07-19 02:00:00,0.0,0.0,0.0,12.63
2013-07-19 03:00:00,0.0,0.0,0.0,12.264
2013-07-19 04:00:00,247.0,239.0,17.0,12.76
2013-07-19 05:00:00,537.0,509.0,55.0,14.902
2013-07-19 06:00:00,709.0,697.0,79.0,16.762
2013-07-19 07:00:00,789.0,799.0,94.0,19.489
2013-07-19 08:00:00,828.0,854.0,102.0,21.208
2013-07-19 09:00:00,838.0,870.0,108.0,22.61
2013-07-19 10:00:00,845.0,889.0,108.0,23.861
2013-07-19 11:00:00,846.0,896.0,108.0,24.799
2013-07-19 12:00:00,841.0,894.0,107.0,25.398
2013-07-19 13:00:00,831.0,879.0,108.0,25.652
2013-07-19 14:00:00,813.0,852.0,108.0,25.571
2013-07-19 15:00:00,781.0,807.0,105.0,25.173
2013-07-19 16:00:00,727.0,738.0,97.0,24.456
2013-07-19 17:00:00,630.0,623.0,81.0,23.371
2013-07-19 18:00:00,440.0,418.0,56.0,21.769
2013-07-19 19:00:00,148.0,148.0,17.0,19.364
2013-07-19 20:00:00,0.0,0.0,0.0,17.567
2013-07-19 21:00:00,0.0,0.0,0.0,16.736
2013-07-19 22:00:00,0.0,0.0,0.0,15.924
2013-07-19 23:00:00,0.0,0.0,0.0,15.278
2013-07-20 00:00:00,0.0,0.0,0.0,14.868
2013-07-20 01:00:00,0.0,0.0,0.0,14.614
2013-07-20 02:00:00,0.0,0.0,0.0,14.362
2013-07-20 03:00:00,0.0,0.0,0.0,13.926
2013-07-20 04:00:00,207.0,202.0,17.0,14.271
2013-07-20 05:00:00,504.0,471.0,58.0,15.639
2013-07-20 06:00:00,686.0,663.0,85.0,17.047
2013-07-20 07:00:00,773.0,763.0,103.0,18.578
2013-07-20 08:00:00,814.0,814.0,116.0,20.04
2013-07-20 09:00:00,791.0,762.0,142.0,21.122
2013-07-20 10:00:00,693.0,570.0,207.0,21.625
2013-07-20 11:00:00,656.0,485.0,245.0,21.952
2013-07-20 12:00:00,659.0,491.0,244.0,22.22
2013-07-20 13:00:00,669.0,528.0,221.0,22.367
2013-07-20 14:00:00,678.0,570.0,189.0,22.331
2013-07-20 15:00:00,607.0,492.0,178.0,22.001
2013-07-20 16:00:00,457.0,331.0,160.0,21.197
2013-07-20 17:00:00,340.0,246.0,116.0,20.126
2013-07-20 18:00:00,172.0,126.0,63.0,18.828
2013-07-20 19:00:00,45.0,46.0,15.0,17.335
2013-07-20 20:00:00,0.0,0.0,0.0,16.141
2013-07-20 21:00:00,0.0,0.0,0.0,15.521
2013-07-20 22:00:00,0.0,0.0,0.0,15.014
2013-07-20 23:00:00,0.0,0.0,0.0,14.551
2013-07-21 00:00:00,0.0,0.0,0.0,14.474
2013-07-21 01:00:00,0.0,0.0,0.0,14.51
2013-07-21 02:00:00,0.0,0.0,0.0,14.515
2013-07-21 03:00:00,0.0,0.0,0.0,14.456
2013-07-21 04:00:00,29.0,30.0,12.0,14.577
2013-07-21 05:00:00,134.0,89.0,58.0,15.265
2013-07-21 06:00:00,315.0,212.0,117.0,16.411
2013-07-21 07:00:00,483.0,349.0,163.0,17.936
2013-07-21 08:00:00,555.0,398.0,200.0,19.427
2013-07-21 09:00:00,660.0,522.0,209.0,20.711
2013-07-21 10:00:00,733.0,635.0,195.0,21.849
2013-07-21 11:00:00,794.0,749.0,168.0,22.901
2013-07-21 12:00:00,775.0,720.0,175.0,23.58
2013-07-21 13:00:00,730.0,646.0,190.0,23.901
2013-07-21 14:00:00,672.0,564.0,196.0,23.897
2013-07-21 15:00:00,580.0,453.0,191.0,23.76
2013-07-21 16:00:00,429.0,296.0,169.0,23.389
2013-07-21 17:00:00,232.0,135.0,118.0,22.596
2013-07-21 18:00:00,81.0,45.0,53.0,21.143
2013-07-21 19:00:00,14.0,16.0,11.0,19.144
2013-07-21 20:00:00,0.0,0.0,0.0,17.853
2013-07-21 21:00:00,0.0,0.0,0.0,17.123
2013-07-21 22:00:00,0.0,0.0,0.0,16.404
2013-07-21 23:00:00,0.0,0.0,0.0,15.725
2013-07-22 00:00:00,0.0,0.0,0.0,15.137
2013-07-22 01:00:00,0.0,0.0,0.0,14.666
2013-07-22 02:00:00,0.0,0.0,0.0,14.293
2013-07-22 03:00:00,0.0,0.0,0.0,13.985
2013-07-22 04:00:00,108.0,107.0,15.0,14.325
2013-07-22 05:00:00,373.0,329.0,61.0,15.96
2013-07-22 06:00:00,591.0,540.0,94.0,17.446
2013-07-22 07:00:00,700.0,660.0,117.0,19.923
2013-07-22 08:00:00,715.0,665.0,143.0,22.318
2013-07-22 09:00:00,750.0,713.0,153.0,24.399
2013-07-22 10:00:00,775.0,757.0,153.0,26.236
2013-07-22 11:00:00,784.0,779.0,152.0,27.652
2013-07-22 12:00:00,734.0,683.0,181.0,28.343
2013-07-22 13:00:00,652.0,534.0,219.0,28.512
2013-07-22 14:00:00,546.0,382.0,236.0,28.223
2013-07-22 15:00:00,471.0,316.0,209.0,27.7
2013-07-22 16:00:00,449.0,337.0,160.0,27.04
2013-07-22 17:00:00,366.0,288.0,113.0,25.865
2013-07-22 18:00:00,190.0,148.0,62.0,24.034
2013-07-22 19:00:00,38.0,41.0,13.0,21.836
2013-07-22 20:00:00,0.0,0.0,0.0,20.353
2013-07-22 21:00:00,0.0,0.0,0.0,19.524
2013-07-22 22:00:00,0.0,0.0,0.0,18.848
2013-07-22 23:00:00,0.0,0.0,0.0,18.388
2013-07-23 00:00:00,0.0,0.0,0.0,18.102
2013-07-23 01:00:00,0.0,0.0,0.0,17.98
2013-07-23 02:00:00,0.0,0.0,0.0,17.962
2013-07-23 03:00:00,0.0,0.0,0.0,18.126
2013-07-23 04:00:00,0.0,1.0,3.0,18.088
2013-07-23 05:00:00,9.0,2.0,18.0,18.468
2013-07-23 06:00:00,37.0,5.0,48.0,19.091
2013-07-23 07:00:00,84.0,8.0,92.0,19.976
2013-07-23 08:00:00,203.0,30.0,192.0,21.224
2013-07-23 09:00:00,270.0,41.0,250.0,22.171
2013-07-23 10:00:00,344.0,62.0,309.0,22.994
2013-07-23 11:00:00,415.0,99.0,352.0,23.888
2013-07-23 12:00:00,469.0,149.0,365.0,24.693
2013-07-23 13:00:00,449.0,149.0,344.0,25.211
2013-07-23 14:00:00,392.0,127.0,302.0,25.328
2013-07-23 15:00:00,336.0,116.0,251.0,25.156
2013-07-23 16:00:00,192.0,48.0,165.0,24.338
2013-07-23 17:00:00,72.0,13.0,76.0,22.969
2013-07-23 18:00:00,23.0,6.0,31.0,21.658
2013-07-23 19:00:00,2.0,3.0,6.0,20.506
2013-07-23 20:00:00,0.0,0.0,0.0,19.732
2013-07-23 21:00:00,0.0,0.0,0.0,19.13
2013-07-23 22:00:00,0.0,0.0,0.0,18.367
2013-07-23 23:00:00,0.0,0.0,0.0,17.597
2013-07-24 00:00:00,0.0,0.0,0.0,16.825
2013-07-24 01:00:00,0.0,0.0,0.0,16.015
2013-07-24 02:00:00,0.0,0.0,0.0,15.213
2013-07-24 03:00:00,0.0,0.0,0.0,14.592
2013-07-24 04:00:00,105.0,105.0,14.0,14.48
2013-07-24 05:00:00,350.0,305.0,59.0,15.519
2013-07-24 06:00:00,488.0,413.0,102.0,16.955
2013-07-24 07:00:00,493.0,373.0,153.0,18.956
2013-07-24 08:00:00,438.0,255.0,212.0,20.254
2013-07-24 09:00:00,451.0,225.0,259.0,21.097
2013-07-24 10:00:00,548.0,325.0,274.0,21.974
2013-07-24 11:00:00,706.0,588.0,212.0,23.092
2013-07-24 12:00:00,801.0,788.0,147.0,24.112
2013-07-24 13:00:00,822.0,843.0,125.0,24.769
2013-07-24 14:00:00,807.0,830.0,120.0,25.09
2013-07-24 15:00:00,764.0,771.0,118.0,25.094
2013-07-24 16:00:00,606.0,553.0,126.0,24.711
2013-07-24 17:00:00,427.0,359.0,106.0,24.025
2013-07-24 18:00:00,159.0,120.0,59.0,22.608
2013-07-24 19:00:00,24.0,27.0,10.0,20.492
2013-07-24 20:00:00,0.0,0.0,0.0,19.314
2013-07-24 21:00:00,0.0,0.0,0.0,18.549
2013-07-24 22:00:00,0.0,0.0,0.0,17.625
2013-07-24 23:00:00,0.0,0.0,0.0,16.8
2013-07-25 00:00:00,0.0,0.0,0.0,15.996
2013-07-25 01:00:00,0.0,0.0,0.0,15.335
2013-07-25 02:00:00,0.0,0.0,0.0,14.701
2013-07-25 03:00:00,0.0,0.0,0.0,14.298
2013-07-25 04:00:00,84.0,86.0,13.0,14.671
2013-07-25 05:00:00,252.0,206.0,59.0,16.05
2013-07-25 06:00:00,357.0,264.0,111.0,17.268
2013-07-25 07:00:00,328.0,182.0,164.0,18.701
2013-07-25 08:00:00,354.0,162.0,214.0,19.649
2013-07-25 09:00:00,540.0,344.0,242.0,20.905
2013-07-25 10:00:00,738.0,653.0,186.0,22.403
2013-07-25 11:00:00,786.0,750.0,160.0,23.512
2013-07-25 12:00:00,799.0,784.0,148.0,24.198
2013-07-25 13:00:00,803.0,804.0,137.0,24.553
2013-07-25 14:00:00,778.0,770.0,135.0,24.601
2013-07-25 15:00:00,688.0,634.0,148.0,24.384
2013-07-25 16:00:00,415.0,290.0,160.0,23.711
2013-07-25 17:00:00,256.0,167.0,111.0,22.794
2013-07-25 18:00:00,198.0,156.0,60.0,21.288
2013-07-25 19:00:00,53.0,57.0,12.0,18.896
2013-07-25 20:00:00,0.0,0.0,0.0,17.412
2013-07-25 21:00:00,0.0,0.0,0.0,16.532
2013-07-25 22:00:00,0.0,0.0,0.0,15.719
2013-07-25 23:00:00,0.0,0.0,0.0,15.04
2013-07-26 00:00:00,0.0,0.0,0.0,14.446
2013-07-26 01:00:00,0.0,0.0,0.0,13.961
2013-07-26 02:00:00,0.0,0.0,0.0,13.6
2013-07-26 03:00:00,0.0,0.0,0.0,13.374
2013-07-26 04:00:00,46.0,49.0,11.0,13.551
2013-07-26 05:00:00,262.0,216.0,59.0,15.264
2013-07-26 06:00:00,569.0,510.0,96.0,16.667
2013-07-26 07:00:00,714.0,677.0,117.0,19.495
2013-07-26 08:00:00,676.0,597.0,157.0,21.341
2013-07-26 09:00:00,731.0,660.0,170.0,22.465
2013-07-26 10:00:00,739.0,656.0,189.0,23.229
2013-07-26 11:00:00,656.0,487.0,250.0,23.624
2013-07-26 12:00:00,567.0,330.0,298.0,23.82
2013-07-26 13:00:00,490.0,234.0,302.0,23.867
2013-07-26 14:00:00,402.0,162.0,274.0,23.762
2013-07-26 15:00:00,284.0,95.0,213.0,23.536
2013-07-26 16:00:00,305.0,158.0,171.0,23.519
2013-07-26 17:00:00,281.0,189.0,116.0,23.351
2013-07-26 18:00:00,97.0,63.0,53.0,22.302
2013-07-26 19:00:00,23.0,27.0,10.0,20.607
2013-07-26 20:00:00,0.0,0.0,0.0,19.284
2013-07-26 21:00:00,0.0,0.0,0.0,18.065
2013-07-26 22:00:00,0.0,0.0,0.0,17.123
2013-07-26 23:00:00,0.0,0.0,0.0,16.524
2013-07-27 00:00:00,0.0,0.0,0.0,16.408
2013-07-27 01:00:00,0.0,0.0,0.0,16.287
2013-07-27 02:00:00,0.0,0.0,0.0,16.117
2013-07-27 03:00:00,0.0,0.0,0.0,15.849
2013-07-27 04:00:00,6.0,8.0,7.0,15.294
2013-07-27 05:00:00,29.0,11.0,32.0,15.778
2013-07-27 06:00:00,87.0,21.0,81.0,16.619
2013-07-27 07:00:00,184.0,48.0,151.0,17.493
2013-07-27 08:00:00,392.0,173.0,243.0,19.633
2013-07-27 09:00:00,525.0,284.0,286.0,21.637
2013-07-27 10:00:00,507.0,227.0,327.0,22.832
2013-07-27 11:00:00,513.0,206.0,356.0,23.463
2013-07-27 12:00:00,409.0,97.0,346.0,23.433
2013-07-27 13:00:00,277.0,34.0,266.0,22.824
2013-07-27 14:00:00,218.0,23.0,215.0,22.014
2013-07-27 15:00:00,182.0,23.0,178.0,21.236
2013-07-27 16:00:00,130.0,20.0,128.0,20.443
2013-07-27 17:00:00,68.0,12.0,73.0,19.574
2013-07-27 18:00:00,15.0,4.0,24.0,18.611
2013-07-27 19:00:00,0.0,1.0,3.0,17.829
2013-07-27 20:00:00,0.0,0.0,0.0,17.551
2013-07-27 21:00:00,0.0,0.0,0.0,17.447
2013-07-27 22:00:00,0.0,0.0,0.0,17.311
2013-07-27 23:00:00,0.0,0.0,0.0,16.933
2013-07-28 00:00:00,0.0,0.0,0.0,16.328
2013-07-28 01:00:00,0.0,0.0,0.0,15.77
2013-07-28 02:00:00,0.0,0.0,0.0,15.315
2013-07-28 03:00:00,0.0,0.0,0.0,14.883000000000001
2013-07-28 04:00:00,64.0,68.0,10.0,14.521
2013-07-28 05:00:00,376.0,336.0,54.0,14.759
2013-07-28 06:00:00,672.0,645.0,80.0,15.744
2013-07-28 07:00:00,787.0,784.0,95.0,17.279
2013-07-28 08:00:00,829.0,838.0,106.0,18.955
2013-07-28 09:00:00,842.0,856.0,114.0,20.26
2013-07-28 10:00:00,834.0,841.0,124.0,21.282
2013-07-28 11:00:00,811.0,799.0,137.0,21.965
2013-07-28 12:00:00,787.0,757.0,149.0,22.371
2013-07-28 13:00:00,766.0,726.0,152.0,22.557
2013-07-28 14:00:00,731.0,679.0,151.0,22.477
2013-07-28 15:00:00,648.0,569.0,152.0,22.062
2013-07-28 16:00:00,493.0,390.0,143.0,21.3
2013-07-28 17:00:00,330.0,247.0,105.0,20.373
2013-07-28 18:00:00,189.0,150.0,55.0,19.245
2013-07-28 19:00:00,33.0,38.0,9.0,17.791
2013-07-28 20:00:00,0.0,0.0,0.0,16.903
2013-07-28 21:00:00,0.0,0.0,0.0,16.516
2013-07-28 22:00:00,0.0,0.0,0.0,16.43
2013-07-28 23:00:00,0.0,0.0,0.0,16.023
2013-07-29 00:00:00,0.0,0.0,0.0,15.49
2013-07-29 01:00:00,0.0,0.0,0.0,15.101
2013-07-29 02:00:00,0.0,0.0,0.0,14.791
2013-07-29 03:00:00,0.0,0.0,0.0,14.478
2013-07-29 04:00:00,59.0,64.0,10.0,14.473
2013-07-29 05:00:00,296.0,252.0,56.0,15.273
2013-07-29 06:00:00,421.0,339.0,101.0,16.535
2013-07-29 07:00:00,652.0,586.0,124.0,18.079
2013-07-29 08:00:00,787.0,766.0,124.0,19.555
2013-07-29 09:00:00,786.0,751.0,143.0,20.648
2013-07-29 10:00:00,739.0,653.0,183.0,21.39
2013-07-29 11:00:00,671.0,514.0,235.0,21.701
2013-07-29 12:00:00,616.0,413.0,266.0,21.778
2013-07-29 13:00:00,564.0,346.0,271.0,21.73
2013-07-29 14:00:00,503.0,294.0,251.0,21.592
2013-07-29 15:00:00,472.0,302.0,208.0,21.496
2013-07-29 16:00:00,422.0,293.0,159.0,21.179
2013-07-29 17:00:00,295.0,207.0,109.0,20.428
2013-07-29 18:00:00,169.0,130.0,55.0,19.131
2013-07-29 19:00:00,38.0,43.0,9.0,17.185
2013-07-29 20:00:00,0.0,0.0,0.0,15.934
2013-07-29 21:00:00,0.0,0.0,0.0,15.301
2013-07-29 22:00:00,0.0,0.0,0.0,14.704
2013-07-29 23:00:00,0.0,0.0,0.0,14.269
2013-07-30 00:00:00,0.0,0.0,0.0,13.947
2013-07-30 01:00:00,0.0,0.0,0.0,13.708
2013-07-30 02:00:00,0.0,0.0,0.0,13.574
2013-07-30 03:00:00,0.0,0.0,0.0,13.542
2013-07-30 04:00:00,6.0,9.0,6.0,13.711
2013-07-30 05:00:00,78.0,49.0,44.0,14.368
2013-07-30 06:00:00,381.0,288.0,109.0,15.687
2013-07-30 07:00:00,678.0,613.0,126.0,17.229
2013-07-30 08:00:00,725.0,650.0,152.0,18.413
2013-07-30 09:00:00,630.0,467.0,218.0,18.888
2013-07-30 10:00:00,625.0,422.0,260.0,19.348
2013-07-30 11:00:00,593.0,344.0,302.0,19.927
2013-07-30 12:00:00,435.0,142.0,321.0,20.065
2013-07-30 13:00:00,419.0,136.0,312.0,20.324
2013-07-30 14:00:00,317.0,82.0,256.0,20.339
2013-07-30 15:00:00,291.0,94.0,217.0,20.403
2013-07-30 16:00:00,280.0,133.0,167.0,20.449
2013-07-30 17:00:00,322.0,230.0,112.0,20.263
2013-07-30 18:00:00,206.0,166.0,57.0,19.35
2013-07-30 19:00:00,25.0,30.0,8.0,17.214
2013-07-30 20:00:00,0.0,0.0,0.0,16.35
2013-07-30 21:00:00,0.0,0.0,0.0,16.066
2013-07-30 22:00:00,0.0,0.0,0.0,15.607
2013-07-30 23:00:00,0.0,0.0,0.0,14.952
2013-07-31 00:00:00,0.0,0.0,0.0,14.344
2013-07-31 01:00:00,0.0,0.0,0.0,13.888
2013-07-31 02:00:00,0.0,0.0,0.0,13.764
2013-07-31 03:00:00,0.0,0.0,0.0,13.697
2013-07-31 04:00:00,19.0,23.0,8.0,13.908
2013-07-31 05:00:00,171.0,130.0,54.0,14.816
