datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2016-06-22 08:00:00,200.0,23.0,212.0,16.66
2016-06-22 09:00:00,236.0,30.0,248.0,17.549
2016-06-22 10:00:00,301.0,54.0,300.0,18.715
2016-06-22 11:00:00,385.0,111.0,345.0,20.097
2016-06-22 12:00:00,480.0,234.0,346.0,21.418
2016-06-22 13:00:00,539.0,370.0,291.0,22.408
2016-06-22 14:00:00,539.0,435.0,228.0,22.901
2016-06-22 15:00:00,435.0,314.0,213.0,22.884
2016-06-22 16:00:00,259.0,101.0,209.0,22.314
2016-06-22 17:00:00,167.0,47.0,157.0,21.74
2016-06-22 18:00:00,75.0,2.0,99.0,21.0
2016-06-22 19:00:00,23.0,0.0,39.0,19.349
2016-06-22 20:00:00,0.0,0.0,1.0,17.373
2016-06-22 21:00:00,0.0,0.0,0.0,16.635
2016-06-22 22:00:00,0.0,0.0,0.0,16.12
2016-06-22 23:00:00,0.0,0.0,0.0,15.996
2016-06-23 00:00:00,0.0,0.0,0.0,16.166
2016-06-23 01:00:00,0.0,0.0,0.0,16.367
2016-06-23 02:00:00,0.0,0.0,0.0,15.927
2016-06-23 03:00:00,0.0,0.0,0.0,15.438
2016-06-23 04:00:00,2.0,0.0,9.0,15.428
2016-06-23 05:00:00,22.0,0.0,38.0,16.1
2016-06-23 06:00:00,71.0,3.0,92.0,17.159
2016-06-23 07:00:00,169.0,18.0,185.0,18.194
2016-06-23 08:00:00,242.0,38.0,249.0,19.395
2016-06-23 09:00:00,236.0,28.0,253.0,20.121
2016-06-23 10:00:00,236.0,27.0,255.0,20.482
2016-06-23 11:00:00,524.0,287.0,352.0,21.812
2016-06-23 12:00:00,654.0,570.0,258.0,23.0
2016-06-23 13:00:00,613.0,523.0,247.0,23.53
2016-06-23 14:00:00,522.0,390.0,253.0,23.666
2016-06-23 15:00:00,377.0,192.0,262.0,23.39
2016-06-23 16:00:00,233.0,58.0,222.0,22.571
2016-06-23 17:00:00,103.0,7.0,125.0,21.223
2016-06-23 18:00:00,41.0,0.0,61.0,20.018
2016-06-23 19:00:00,11.0,0.0,24.0,18.95
2016-06-23 20:00:00,0.0,0.0,1.0,17.625
2016-06-23 21:00:00,0.0,0.0,0.0,17.158
2016-06-23 22:00:00,0.0,0.0,0.0,16.817
2016-06-23 23:00:00,0.0,0.0,0.0,16.156
2016-06-24 00:00:00,0.0,0.0,0.0,15.107
2016-06-24 01:00:00,0.0,0.0,0.0,13.895
2016-06-24 02:00:00,0.0,0.0,0.0,12.844
2016-06-24 03:00:00,0.0,0.0,1.0,12.009
2016-06-24 04:00:00,22.0,0.0,37.0,11.882
2016-06-24 05:00:00,62.0,0.0,82.0,12.664
2016-06-24 06:00:00,201.0,143.0,91.0,14.49
2016-06-24 07:00:00,384.0,353.0,94.0,16.303
2016-06-24 08:00:00,538.0,539.0,105.0,17.831
2016-06-24 09:00:00,648.0,679.0,120.0,18.922
2016-06-24 10:00:00,705.0,744.0,142.0,19.731
2016-06-24 11:00:00,693.0,689.0,183.0,20.197
2016-06-24 12:00:00,612.0,509.0,245.0,20.288
2016-06-24 13:00:00,485.0,291.0,290.0,20.06
2016-06-24 14:00:00,429.0,240.0,271.0,19.921
2016-06-24 15:00:00,392.0,239.0,225.0,19.8
2016-06-24 16:00:00,269.0,124.0,193.0,19.287
2016-06-24 17:00:00,165.0,55.0,145.0,18.59
2016-06-24 18:00:00,70.0,3.0,90.0,17.674
2016-06-24 19:00:00,23.0,0.0,39.0,15.867
2016-06-24 20:00:00,0.0,0.0,1.0,13.908
2016-06-24 21:00:00,0.0,0.0,0.0,13.131
2016-06-24 22:00:00,0.0,0.0,0.0,12.443
2016-06-24 23:00:00,0.0,0.0,0.0,11.74
2016-06-25 00:00:00,0.0,0.0,0.0,11.036
2016-06-25 01:00:00,0.0,0.0,0.0,10.345
2016-06-25 02:00:00,0.0,0.0,0.0,9.693
2016-06-25 03:00:00,0.0,0.0,1.0,9.11
2016-06-25 04:00:00,25.0,0.0,40.0,10.013
2016-06-25 05:00:00,58.0,0.0,78.0,11.439
2016-06-25 06:00:00,208.0,146.0,96.0,13.68
2016-06-25 07:00:00,378.0,321.0,116.0,15.523
2016-06-25 08:00:00,503.0,442.0,152.0,16.561
2016-06-25 09:00:00,567.0,471.0,208.0,17.281
2016-06-25 10:00:00,543.0,357.0,292.0,17.741
2016-06-25 11:00:00,443.0,175.0,347.0,17.834
2016-06-25 12:00:00,379.0,102.0,341.0,17.785
2016-06-25 13:00:00,320.0,63.0,310.0,17.596
2016-06-25 14:00:00,253.0,36.0,261.0,17.234
2016-06-25 15:00:00,178.0,17.0,195.0,16.69
2016-06-25 16:00:00,141.0,12.0,159.0,16.199
2016-06-25 17:00:00,100.0,6.0,119.0,15.719
2016-06-25 18:00:00,51.0,0.0,71.0,15.129
2016-06-25 19:00:00,11.0,0.0,24.0,14.069
2016-06-25 20:00:00,0.0,0.0,1.0,12.879
2016-06-25 21:00:00,0.0,0.0,0.0,12.368
2016-06-25 22:00:00,0.0,0.0,0.0,12.129
2016-06-25 23:00:00,0.0,0.0,0.0,12.009
2016-06-26 00:00:00,0.0,0.0,0.0,11.722
2016-06-26 01:00:00,0.0,0.0,0.0,11.414
2016-06-26 02:00:00,0.0,0.0,0.0,11.088
2016-06-26 03:00:00,0.0,0.0,1.0,10.894
2016-06-26 04:00:00,20.0,0.0,34.0,11.115
2016-06-26 05:00:00,74.0,0.0,95.0,11.897
2016-06-26 06:00:00,180.0,66.0,145.0,13.125
2016-06-26 07:00:00,308.0,175.0,179.0,14.414
2016-06-26 08:00:00,478.0,384.0,176.0,15.673
2016-06-26 09:00:00,551.0,439.0,218.0,16.726
2016-06-26 10:00:00,517.0,318.0,296.0,17.336
2016-06-26 11:00:00,501.0,270.0,325.0,17.725
2016-06-26 12:00:00,577.0,396.0,302.0,18.332
2016-06-26 13:00:00,489.0,277.0,305.0,18.498
2016-06-26 14:00:00,509.0,355.0,255.0,18.824
2016-06-26 15:00:00,383.0,208.0,243.0,18.729
2016-06-26 16:00:00,254.0,88.0,212.0,18.405
2016-06-26 17:00:00,135.0,19.0,147.0,17.782
2016-06-26 18:00:00,51.0,0.0,71.0,16.745
2016-06-26 19:00:00,12.0,0.0,25.0,15.503
2016-06-26 20:00:00,0.0,0.0,1.0,14.398
2016-06-26 21:00:00,0.0,0.0,0.0,13.914
2016-06-26 22:00:00,0.0,0.0,0.0,13.834
2016-06-26 23:00:00,0.0,0.0,0.0,13.835
2016-06-27 00:00:00,0.0,0.0,0.0,13.819
2016-06-27 01:00:00,0.0,0.0,0.0,13.728
2016-06-27 02:00:00,0.0,0.0,0.0,13.714
2016-06-27 03:00:00,0.0,0.0,1.0,13.753
2016-06-27 04:00:00,13.0,0.0,26.0,13.969
2016-06-27 05:00:00,57.0,0.0,78.0,14.349
2016-06-27 06:00:00,137.0,21.0,144.0,14.739
2016-06-27 07:00:00,276.0,122.0,198.0,15.362
2016-06-27 08:00:00,460.0,358.0,181.0,16.496
2016-06-27 09:00:00,627.0,613.0,150.0,17.715
2016-06-27 10:00:00,716.0,750.0,147.0,18.593
2016-06-27 11:00:00,744.0,785.0,157.0,19.134
2016-06-27 12:00:00,755.0,811.0,151.0,19.591
2016-06-27 13:00:00,716.0,755.0,149.0,19.858
2016-06-27 14:00:00,584.0,535.0,179.0,19.78
2016-06-27 15:00:00,447.0,340.0,192.0,19.462
2016-06-27 16:00:00,295.0,153.0,194.0,18.836
2016-06-27 17:00:00,132.0,18.0,144.0,17.834
2016-06-27 18:00:00,34.0,0.0,53.0,16.534
2016-06-27 19:00:00,5.0,0.0,15.0,15.337
2016-06-27 20:00:00,0.0,0.0,0.0,14.351
2016-06-27 21:00:00,0.0,0.0,0.0,13.723
2016-06-27 22:00:00,0.0,0.0,0.0,13.172
2016-06-27 23:00:00,0.0,0.0,0.0,12.764
2016-06-28 00:00:00,0.0,0.0,0.0,12.122
2016-06-28 01:00:00,0.0,0.0,0.0,11.36
2016-06-28 02:00:00,0.0,0.0,0.0,10.66
2016-06-28 03:00:00,0.0,0.0,1.0,10.332
2016-06-28 04:00:00,24.0,0.0,39.0,10.922
2016-06-28 05:00:00,69.0,0.0,91.0,12.44
2016-06-28 06:00:00,197.0,116.0,115.0,14.451
2016-06-28 07:00:00,367.0,304.0,122.0,16.146
2016-06-28 08:00:00,512.0,467.0,141.0,17.21
2016-06-28 09:00:00,584.0,521.0,185.0,18.012
2016-06-28 10:00:00,615.0,522.0,229.0,18.623
2016-06-28 11:00:00,630.0,509.0,265.0,19.07
2016-06-28 12:00:00,437.0,177.0,341.0,18.844
2016-06-28 13:00:00,351.0,92.0,321.0,18.647
2016-06-28 14:00:00,288.0,54.0,284.0,18.203
2016-06-28 15:00:00,134.0,9.0,154.0,16.712
2016-06-28 16:00:00,165.0,20.0,177.0,16.042
2016-06-28 17:00:00,164.0,35.0,161.0,15.569
2016-06-28 18:00:00,63.0,1.0,84.0,14.391
2016-06-28 19:00:00,12.0,0.0,24.0,13.205
2016-06-28 20:00:00,0.0,0.0,0.0,12.649
2016-06-28 21:00:00,0.0,0.0,0.0,12.697
2016-06-28 22:00:00,0.0,0.0,0.0,12.907
2016-06-28 23:00:00,0.0,0.0,0.0,12.935
2016-06-29 00:00:00,0.0,0.0,0.0,12.688
2016-06-29 01:00:00,0.0,0.0,0.0,12.047
2016-06-29 02:00:00,0.0,0.0,0.0,11.092
2016-06-29 03:00:00,0.0,0.0,1.0,10.204
2016-06-29 04:00:00,24.0,0.0,39.0,9.96
2016-06-29 05:00:00,68.0,0.0,89.0,10.847
2016-06-29 06:00:00,197.0,103.0,125.0,12.476
2016-06-29 07:00:00,331.0,216.0,165.0,14.272
2016-06-29 08:00:00,443.0,310.0,207.0,15.606
2016-06-29 09:00:00,486.0,308.0,265.0,16.303
2016-06-29 10:00:00,544.0,351.0,298.0,16.843
2016-06-29 11:00:00,473.0,208.0,349.0,16.977
2016-06-29 12:00:00,351.0,79.0,329.0,16.864
2016-06-29 13:00:00,273.0,38.0,280.0,16.663
2016-06-29 14:00:00,197.0,17.0,215.0,16.368
2016-06-29 15:00:00,141.0,10.0,161.0,16.019
2016-06-29 16:00:00,168.0,20.0,181.0,15.973
2016-06-29 17:00:00,157.0,30.0,158.0,15.987
2016-06-29 18:00:00,74.0,1.0,95.0,15.509
2016-06-29 19:00:00,20.0,0.0,35.0,14.637
2016-06-29 20:00:00,0.0,0.0,1.0,13.738
2016-06-29 21:00:00,0.0,0.0,0.0,13.226
2016-06-29 22:00:00,0.0,0.0,0.0,12.897
2016-06-29 23:00:00,0.0,0.0,0.0,12.651
2016-06-30 00:00:00,0.0,0.0,0.0,12.237
2016-06-30 01:00:00,0.0,0.0,0.0,11.67
2016-06-30 02:00:00,0.0,0.0,0.0,11.173
2016-06-30 03:00:00,0.0,0.0,1.0,10.644
2016-06-30 04:00:00,23.0,0.0,38.0,11.215
2016-06-30 05:00:00,58.0,0.0,78.0,12.556
2016-06-30 06:00:00,198.0,133.0,98.0,14.104
2016-06-30 07:00:00,377.0,331.0,105.0,15.687
2016-06-30 08:00:00,516.0,485.0,128.0,17.054
2016-06-30 09:00:00,602.0,572.0,159.0,18.072
2016-06-30 10:00:00,661.0,631.0,186.0,18.857
2016-06-30 11:00:00,613.0,484.0,267.0,19.273
2016-06-30 12:00:00,327.0,81.0,303.0,18.753
2016-06-30 13:00:00,388.0,143.0,315.0,18.986
2016-06-30 14:00:00,584.0,523.0,190.0,19.838
2016-06-30 15:00:00,491.0,438.0,152.0,19.978
2016-06-30 16:00:00,322.0,211.0,169.0,19.652
2016-06-30 17:00:00,123.0,17.0,136.0,18.536
2016-06-30 18:00:00,44.0,0.0,63.0,17.321
2016-06-30 19:00:00,6.0,0.0,17.0,16.241
2016-06-30 20:00:00,0.0,0.0,0.0,15.391
2016-06-30 21:00:00,0.0,0.0,0.0,14.899
2016-06-30 22:00:00,0.0,0.0,0.0,14.713
2016-06-30 23:00:00,0.0,0.0,0.0,14.619
2016-07-01 00:00:00,0.0,0.0,0.0,14.445
2016-07-01 01:00:00,0.0,0.0,0.0,14.193
2016-07-01 02:00:00,0.0,0.0,0.0,13.804
2016-07-01 03:00:00,0.0,0.0,1.0,13.382
2016-07-01 04:00:00,22.0,0.0,37.0,13.305
2016-07-01 05:00:00,69.0,0.0,91.0,13.958
2016-07-01 06:00:00,174.0,66.0,140.0,14.846
2016-07-01 07:00:00,294.0,159.0,182.0,15.834
2016-07-01 08:00:00,418.0,282.0,207.0,16.978
2016-07-01 09:00:00,565.0,474.0,207.0,17.996
2016-07-01 10:00:00,438.0,203.0,313.0,18.053
2016-07-01 11:00:00,394.0,133.0,329.0,18.017
2016-07-01 12:00:00,502.0,270.0,329.0,18.481
2016-07-01 13:00:00,507.0,313.0,293.0,18.755
2016-07-01 14:00:00,543.0,435.0,220.0,19.014
2016-07-01 15:00:00,424.0,296.0,205.0,18.744
2016-07-01 16:00:00,319.0,204.0,170.0,18.227
2016-07-01 17:00:00,179.0,70.0,143.0,17.234
2016-07-01 18:00:00,70.0,2.0,91.0,15.818
2016-07-01 19:00:00,22.0,0.0,37.0,14.093
2016-07-01 20:00:00,0.0,0.0,1.0,12.399
2016-07-01 21:00:00,0.0,0.0,0.0,11.287
2016-07-01 22:00:00,0.0,0.0,0.0,10.549
2016-07-01 23:00:00,0.0,0.0,0.0,10.014
2016-07-02 00:00:00,0.0,0.0,0.0,9.554
2016-07-02 01:00:00,0.0,0.0,0.0,9.165
2016-07-02 02:00:00,0.0,0.0,0.0,8.878
2016-07-02 03:00:00,0.0,0.0,1.0,8.707
2016-07-02 04:00:00,21.0,0.0,36.0,9.086
2016-07-02 05:00:00,57.0,0.0,77.0,10.333
2016-07-02 06:00:00,199.0,140.0,90.0,12.0
2016-07-02 07:00:00,380.0,338.0,97.0,13.399
2016-07-02 08:00:00,543.0,534.0,106.0,14.562
2016-07-02 09:00:00,655.0,672.0,121.0,15.59
2016-07-02 10:00:00,719.0,749.0,140.0,16.446
2016-07-02 11:00:00,702.0,687.0,181.0,17.026
2016-07-02 12:00:00,643.0,562.0,224.0,17.393
2016-07-02 13:00:00,568.0,436.0,247.0,17.556
2016-07-02 14:00:00,482.0,326.0,245.0,17.563
2016-07-02 15:00:00,395.0,245.0,218.0,17.484
2016-07-02 16:00:00,291.0,156.0,184.0,17.284
2016-07-02 17:00:00,160.0,47.0,144.0,16.638
2016-07-02 18:00:00,70.0,2.0,91.0,15.682
2016-07-02 19:00:00,20.0,0.0,34.0,14.16
2016-07-02 20:00:00,0.0,0.0,1.0,12.524
2016-07-02 21:00:00,0.0,0.0,0.0,12.001
2016-07-02 22:00:00,0.0,0.0,0.0,11.422
2016-07-02 23:00:00,0.0,0.0,0.0,10.924
2016-07-03 00:00:00,0.0,0.0,0.0,10.47
2016-07-03 01:00:00,0.0,0.0,0.0,10.02
2016-07-03 02:00:00,0.0,0.0,0.0,9.621
2016-07-03 03:00:00,0.0,0.0,1.0,9.18
2016-07-03 04:00:00,21.0,0.0,36.0,9.8
2016-07-03 05:00:00,60.0,0.0,80.0,11.187
2016-07-03 06:00:00,194.0,124.0,102.0,13.167
2016-07-03 07:00:00,358.0,295.0,119.0,15.01
2016-07-03 08:00:00,503.0,457.0,136.0,16.14
2016-07-03 09:00:00,617.0,599.0,149.0,17.117
2016-07-03 10:00:00,689.0,692.0,162.0,17.989
2016-07-03 11:00:00,690.0,664.0,194.0,18.611
2016-07-03 12:00:00,630.0,534.0,240.0,19.0
2016-07-03 13:00:00,532.0,363.0,277.0,19.143
2016-07-03 14:00:00,410.0,202.0,282.0,19.159
2016-07-03 15:00:00,337.0,151.0,245.0,19.236
2016-07-03 16:00:00,293.0,155.0,190.0,19.404
2016-07-03 17:00:00,153.0,38.0,148.0,18.962
2016-07-03 18:00:00,62.0,1.0,84.0,18.008
2016-07-03 19:00:00,12.0,0.0,25.0,16.351
2016-07-03 20:00:00,0.0,0.0,0.0,15.267
2016-07-03 21:00:00,0.0,0.0,0.0,14.505
2016-07-03 22:00:00,0.0,0.0,0.0,13.858
2016-07-03 23:00:00,0.0,0.0,0.0,13.292
2016-07-04 00:00:00,0.0,0.0,0.0,12.444
2016-07-04 01:00:00,0.0,0.0,0.0,11.285
2016-07-04 02:00:00,0.0,0.0,0.0,10.515
2016-07-04 03:00:00,0.0,0.0,1.0,10.326
2016-07-04 04:00:00,17.0,0.0,31.0,11.099
2016-07-04 05:00:00,66.0,0.0,88.0,12.565
2016-07-04 06:00:00,184.0,95.0,122.0,14.338
2016-07-04 07:00:00,381.0,346.0,99.0,17.02
2016-07-04 08:00:00,544.0,551.0,103.0,18.534
2016-07-04 09:00:00,662.0,709.0,113.0,19.573
2016-07-04 10:00:00,733.0,805.0,126.0,20.389
2016-07-04 11:00:00,746.0,808.0,149.0,20.958
2016-07-04 12:00:00,679.0,655.0,199.0,21.146
2016-07-04 13:00:00,545.0,397.0,267.0,20.941
2016-07-04 14:00:00,385.0,166.0,291.0,20.435
2016-07-04 15:00:00,248.0,56.0,238.0,19.792
2016-07-04 16:00:00,191.0,37.0,192.0,19.355
2016-07-04 17:00:00,138.0,24.0,145.0,18.956
2016-07-04 18:00:00,68.0,2.0,90.0,18.279
2016-07-04 19:00:00,17.0,0.0,31.0,17.151
2016-07-04 20:00:00,0.0,0.0,0.0,16.073
2016-07-04 21:00:00,0.0,0.0,0.0,15.401
2016-07-04 22:00:00,0.0,0.0,0.0,14.996
2016-07-04 23:00:00,0.0,0.0,0.0,14.848
2016-07-05 00:00:00,0.0,0.0,0.0,14.674
2016-07-05 01:00:00,0.0,0.0,0.0,14.399
2016-07-05 02:00:00,0.0,0.0,0.0,14.15
2016-07-05 03:00:00,0.0,0.0,0.0,13.909
2016-07-05 04:00:00,13.0,0.0,26.0,13.91
2016-07-05 05:00:00,59.0,0.0,80.0,14.369
2016-07-05 06:00:00,128.0,18.0,138.0,15.106
2016-07-05 07:00:00,258.0,100.0,199.0,15.901
2016-07-05 08:00:00,430.0,303.0,200.0,16.771
2016-07-05 09:00:00,587.0,528.0,180.0,17.652
2016-07-05 10:00:00,629.0,563.0,206.0,18.284
2016-07-05 11:00:00,701.0,688.0,189.0,19.026
2016-07-05 12:00:00,717.0,726.0,177.0,19.61
2016-07-05 13:00:00,655.0,628.0,185.0,19.851
2016-07-05 14:00:00,607.0,582.0,163.0,19.937
2016-07-05 15:00:00,454.0,356.0,185.0,19.586
2016-07-05 16:00:00,254.0,98.0,201.0,18.758
2016-07-05 17:00:00,132.0,21.0,141.0,17.795
2016-07-05 18:00:00,68.0,1.0,89.0,16.741
2016-07-05 19:00:00,17.0,0.0,31.0,15.148
2016-07-05 20:00:00,0.0,0.0,0.0,13.056
2016-07-05 21:00:00,0.0,0.0,0.0,11.945
2016-07-05 22:00:00,0.0,0.0,0.0,11.019
2016-07-05 23:00:00,0.0,0.0,0.0,10.317
2016-07-06 00:00:00,0.0,0.0,0.0,9.71
2016-07-06 01:00:00,0.0,0.0,0.0,9.176
2016-07-06 02:00:00,0.0,0.0,0.0,8.673
2016-07-06 03:00:00,0.0,0.0,1.0,8.249
2016-07-06 04:00:00,18.0,0.0,32.0,9.046
2016-07-06 05:00:00,67.0,0.0,88.0,10.349
2016-07-06 06:00:00,172.0,60.0,141.0,12.249
2016-07-06 07:00:00,223.0,64.0,194.0,13.934
2016-07-06 08:00:00,349.0,167.0,236.0,15.199
2016-07-06 09:00:00,609.0,574.0,162.0,16.804
2016-07-06 10:00:00,733.0,786.0,133.0,18.009
2016-07-06 11:00:00,740.0,780.0,155.0,18.814
2016-07-06 12:00:00,701.0,700.0,179.0,19.362
2016-07-06 13:00:00,681.0,687.0,164.0,19.842
2016-07-06 14:00:00,618.0,614.0,148.0,20.129
2016-07-06 15:00:00,480.0,422.0,154.0,20.089
2016-07-06 16:00:00,314.0,208.0,163.0,19.765
2016-07-06 17:00:00,168.0,59.0,145.0,19.27
2016-07-06 18:00:00,61.0,1.0,83.0,18.326
2016-07-06 19:00:00,6.0,0.0,16.0,16.891000000000002
2016-07-06 20:00:00,0.0,0.0,0.0,15.638
2016-07-06 21:00:00,0.0,0.0,0.0,14.498
2016-07-06 22:00:00,0.0,0.0,0.0,14.027
2016-07-06 23:00:00,0.0,0.0,0.0,13.672
2016-07-07 00:00:00,0.0,0.0,0.0,13.156
2016-07-07 01:00:00,0.0,0.0,0.0,12.713
2016-07-07 02:00:00,0.0,0.0,0.0,12.184
2016-07-07 03:00:00,0.0,0.0,0.0,11.648
2016-07-07 04:00:00,17.0,0.0,31.0,12.191
2016-07-07 05:00:00,70.0,0.0,92.0,13.445
2016-07-07 06:00:00,174.0,59.0,147.0,15.142
2016-07-07 07:00:00,303.0,170.0,183.0,17.053
2016-07-07 08:00:00,436.0,308.0,206.0,18.292
2016-07-07 09:00:00,530.0,408.0,231.0,19.262
2016-07-07 10:00:00,584.0,457.0,257.0,20.099
2016-07-07 11:00:00,599.0,456.0,281.0,20.779
2016-07-07 12:00:00,551.0,362.0,312.0,21.222
2016-07-07 13:00:00,470.0,239.0,328.0,21.415
2016-07-07 14:00:00,327.0,89.0,300.0,21.168
2016-07-07 15:00:00,198.0,24.0,214.0,20.631
2016-07-07 16:00:00,108.0,6.0,130.0,19.952
2016-07-07 17:00:00,64.0,2.0,85.0,19.279
2016-07-07 18:00:00,34.0,0.0,53.0,18.488
2016-07-07 19:00:00,9.0,0.0,21.0,17.302
2016-07-07 20:00:00,0.0,0.0,0.0,15.886
2016-07-07 21:00:00,0.0,0.0,0.0,15.445
2016-07-07 22:00:00,0.0,0.0,0.0,15.126
2016-07-07 23:00:00,0.0,0.0,0.0,14.707
2016-07-08 00:00:00,0.0,0.0,0.0,14.629
2016-07-08 01:00:00,0.0,0.0,0.0,14.595
2016-07-08 02:00:00,0.0,0.0,0.0,14.378
2016-07-08 03:00:00,0.0,0.0,0.0,14.126
2016-07-08 04:00:00,7.0,0.0,17.0,14.201
2016-07-08 05:00:00,24.0,0.0,40.0,14.487
2016-07-08 06:00:00,59.0,2.0,78.0,14.909
2016-07-08 07:00:00,182.0,28.0,188.0,16.015
2016-07-08 08:00:00,313.0,109.0,256.0,17.513
2016-07-08 09:00:00,453.0,268.0,270.0,19.0
2016-07-08 10:00:00,650.0,610.0,199.0,20.439
2016-07-08 11:00:00,753.0,818.0,152.0,21.545
2016-07-08 12:00:00,748.0,814.0,151.0,22.121
2016-07-08 13:00:00,703.0,745.0,152.0,22.369
2016-07-08 14:00:00,623.0,632.0,146.0,22.39
2016-07-08 15:00:00,495.0,449.0,152.0,22.134
2016-07-08 16:00:00,277.0,134.0,196.0,21.328
2016-07-08 17:00:00,121.0,17.0,135.0,20.201
2016-07-08 18:00:00,67.0,1.0,89.0,19.145
2016-07-08 19:00:00,14.0,0.0,28.0,17.575
2016-07-08 20:00:00,0.0,0.0,0.0,16.083
2016-07-08 21:00:00,0.0,0.0,0.0,15.535
2016-07-08 22:00:00,0.0,0.0,0.0,14.887
2016-07-08 23:00:00,0.0,0.0,0.0,14.455
2016-07-09 00:00:00,0.0,0.0,0.0,14.298
2016-07-09 01:00:00,0.0,0.0,0.0,14.326
2016-07-09 02:00:00,0.0,0.0,0.0,14.278
2016-07-09 03:00:00,0.0,0.0,0.0,14.009
2016-07-09 04:00:00,15.0,0.0,28.0,14.281
2016-07-09 05:00:00,67.0,0.0,89.0,15.014
2016-07-09 06:00:00,125.0,13.0,141.0,15.973
2016-07-09 07:00:00,172.0,23.0,183.0,16.887
2016-07-09 08:00:00,342.0,128.0,273.0,18.378
2016-07-09 09:00:00,402.0,161.0,316.0,19.85
2016-07-09 10:00:00,331.0,72.0,320.0,20.725
2016-07-09 11:00:00,306.0,49.0,315.0,21.255
2016-07-09 12:00:00,256.0,29.0,276.0,21.261
2016-07-09 13:00:00,251.0,29.0,270.0,21.204
2016-07-09 14:00:00,266.0,40.0,277.0,21.478
2016-07-09 15:00:00,211.0,27.0,227.0,21.516
2016-07-09 16:00:00,170.0,21.0,187.0,21.209
2016-07-09 17:00:00,119.0,12.0,137.0,20.563
2016-07-09 18:00:00,67.0,1.0,90.0,19.795
2016-07-09 19:00:00,17.0,0.0,31.0,18.774
2016-07-09 20:00:00,0.0,0.0,0.0,17.671
2016-07-09 21:00:00,0.0,0.0,0.0,16.941
2016-07-09 22:00:00,0.0,0.0,0.0,16.465
2016-07-09 23:00:00,0.0,0.0,0.0,16.024
2016-07-10 00:00:00,0.0,0.0,0.0,15.606
2016-07-10 01:00:00,0.0,0.0,0.0,15.371
2016-07-10 02:00:00,0.0,0.0,0.0,15.113
2016-07-10 03:00:00,0.0,0.0,0.0,14.917
2016-07-10 04:00:00,11.0,0.0,24.0,15.016
2016-07-10 05:00:00,47.0,0.0,67.0,15.574
2016-07-10 06:00:00,76.0,4.0,96.0,16.246
2016-07-10 07:00:00,189.0,32.0,193.0,17.682
2016-07-10 08:00:00,358.0,163.0,260.0,19.627
2016-07-10 09:00:00,380.0,145.0,306.0,20.54
2016-07-10 10:00:00,266.0,41.0,275.0,20.36
2016-07-10 11:00:00,280.0,42.0,290.0,20.315
2016-07-10 12:00:00,351.0,85.0,331.0,20.699
2016-07-10 13:00:00,444.0,202.0,330.0,21.318
2016-07-10 14:00:00,499.0,351.0,254.0,21.719
2016-07-10 15:00:00,470.0,389.0,178.0,21.779
2016-07-10 16:00:00,339.0,252.0,152.0,21.326
2016-07-10 17:00:00,180.0,79.0,138.0,20.414
2016-07-10 18:00:00,70.0,3.0,91.0,19.243
2016-07-10 19:00:00,19.0,0.0,34.0,17.653
2016-07-10 20:00:00,0.0,0.0,0.0,16.16
2016-07-10 21:00:00,0.0,0.0,0.0,15.222
2016-07-10 22:00:00,0.0,0.0,0.0,14.599
2016-07-10 23:00:00,0.0,0.0,0.0,14.214
2016-07-11 00:00:00,0.0,0.0,0.0,13.993
2016-07-11 01:00:00,0.0,0.0,0.0,13.829
2016-07-11 02:00:00,0.0,0.0,0.0,13.862
2016-07-11 03:00:00,0.0,0.0,0.0,13.97
2016-07-11 04:00:00,14.0,0.0,27.0,14.208
2016-07-11 05:00:00,63.0,0.0,84.0,14.875
2016-07-11 06:00:00,156.0,54.0,133.0,15.754
2016-07-11 07:00:00,348.0,284.0,121.0,16.944
2016-07-11 08:00:00,499.0,467.0,128.0,18.114
2016-07-11 09:00:00,590.0,564.0,154.0,18.94
2016-07-11 10:00:00,666.0,666.0,163.0,19.715
2016-07-11 11:00:00,737.0,792.0,147.0,20.494
2016-07-11 12:00:00,734.0,790.0,147.0,21.053
2016-07-11 13:00:00,690.0,724.0,148.0,21.325
2016-07-11 14:00:00,601.0,593.0,149.0,21.264
2016-07-11 15:00:00,471.0,418.0,149.0,20.909
2016-07-11 16:00:00,333.0,257.0,137.0,20.369
2016-07-11 17:00:00,174.0,83.0,127.0,19.526
2016-07-11 18:00:00,64.0,3.0,84.0,18.424
2016-07-11 19:00:00,16.0,0.0,30.0,16.776
2016-07-11 20:00:00,0.0,0.0,0.0,15.396
2016-07-11 21:00:00,0.0,0.0,0.0,14.758000000000001
2016-07-11 22:00:00,0.0,0.0,0.0,14.216
2016-07-11 23:00:00,0.0,0.0,0.0,13.625
2016-07-12 00:00:00,0.0,0.0,0.0,13.062
2016-07-12 01:00:00,0.0,0.0,0.0,12.598
2016-07-12 02:00:00,0.0,0.0,0.0,12.202
2016-07-12 03:00:00,0.0,0.0,0.0,11.872
2016-07-12 04:00:00,13.0,0.0,26.0,12.142
2016-07-12 05:00:00,62.0,0.0,82.0,12.866
2016-07-12 06:00:00,135.0,17.0,146.0,13.935
2016-07-12 07:00:00,222.0,52.0,206.0,14.988
