datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2002-07-22 05:00:00,61.0,0.0,81.0,10.565
2002-07-22 06:00:00,163.0,56.0,135.0,12.104
2002-07-22 07:00:00,302.0,174.0,173.0,14.392
2002-07-22 08:00:00,406.0,254.0,218.0,16.091
2002-07-22 09:00:00,441.0,243.0,276.0,17.201
2002-07-22 10:00:00,470.0,244.0,313.0,18.102
2002-07-22 11:00:00,480.0,233.0,339.0,18.842
2002-07-22 12:00:00,376.0,110.0,334.0,19.1
2002-07-22 13:00:00,300.0,59.0,293.0,19.185
2002-07-22 14:00:00,293.0,65.0,281.0,19.416
2002-07-22 15:00:00,247.0,53.0,240.0,19.503
2002-07-22 16:00:00,196.0,40.0,194.0,19.44
2002-07-22 17:00:00,123.0,18.0,135.0,19.081
2002-07-22 18:00:00,51.0,0.0,72.0,18.242
2002-07-22 19:00:00,5.0,0.0,15.0,16.756
2002-07-22 20:00:00,0.0,0.0,0.0,15.82
2002-07-22 21:00:00,0.0,0.0,0.0,15.44
2002-07-22 22:00:00,0.0,0.0,0.0,15.208
2002-07-22 23:00:00,0.0,0.0,0.0,14.874
2002-07-23 00:00:00,0.0,0.0,0.0,14.386
2002-07-23 01:00:00,0.0,0.0,0.0,14.089
2002-07-23 02:00:00,0.0,0.0,0.0,13.883000000000001
2002-07-23 03:00:00,0.0,0.0,0.0,13.664
2002-07-23 04:00:00,2.0,0.0,10.0,13.627
2002-07-23 05:00:00,50.0,0.0,70.0,14.134
2002-07-23 06:00:00,135.0,23.0,141.0,15.188
2002-07-23 07:00:00,212.0,50.0,199.0,16.57
2002-07-23 08:00:00,264.0,63.0,247.0,17.806
2002-07-23 09:00:00,295.0,66.0,281.0,18.741
2002-07-23 10:00:00,365.0,106.0,325.0,19.762
2002-07-23 11:00:00,412.0,144.0,347.0,20.773
2002-07-23 12:00:00,414.0,147.0,348.0,21.447
2002-07-23 13:00:00,367.0,112.0,326.0,21.611
2002-07-23 14:00:00,346.0,113.0,299.0,21.556
2002-07-23 15:00:00,317.0,118.0,259.0,21.379
2002-07-23 16:00:00,233.0,73.0,205.0,20.929
2002-07-23 17:00:00,133.0,25.0,140.0,20.014
2002-07-23 18:00:00,59.0,1.0,81.0,18.675
2002-07-23 19:00:00,8.0,0.0,19.0,16.69
2002-07-23 20:00:00,0.0,0.0,0.0,15.288
2002-07-23 21:00:00,0.0,0.0,0.0,15.025
2002-07-23 22:00:00,0.0,0.0,0.0,14.963
2002-07-23 23:00:00,0.0,0.0,0.0,14.762
2002-07-24 00:00:00,0.0,0.0,0.0,14.534
2002-07-24 01:00:00,0.0,0.0,0.0,14.189
2002-07-24 02:00:00,0.0,0.0,0.0,13.739
2002-07-24 03:00:00,0.0,0.0,0.0,13.138
2002-07-24 04:00:00,5.0,0.0,14.0,12.85
2002-07-24 05:00:00,56.0,0.0,76.0,13.282
2002-07-24 06:00:00,180.0,100.0,112.0,14.257
2002-07-24 07:00:00,351.0,277.0,130.0,15.586
2002-07-24 08:00:00,384.0,226.0,222.0,16.581
2002-07-24 09:00:00,476.0,298.0,264.0,17.407
2002-07-24 10:00:00,495.0,276.0,312.0,18.059
2002-07-24 11:00:00,386.0,116.0,337.0,18.17
2002-07-24 12:00:00,274.0,40.0,281.0,17.873
2002-07-24 13:00:00,246.0,31.0,258.0,17.647
2002-07-24 14:00:00,262.0,43.0,264.0,17.599
2002-07-24 15:00:00,236.0,43.0,235.0,17.531
2002-07-24 16:00:00,178.0,28.0,185.0,17.354
2002-07-24 17:00:00,79.0,5.0,98.0,16.768
2002-07-24 18:00:00,29.0,0.0,46.0,15.872
2002-07-24 19:00:00,2.0,0.0,10.0,14.746
2002-07-24 20:00:00,0.0,0.0,0.0,13.813
2002-07-24 21:00:00,0.0,0.0,0.0,13.256
2002-07-24 22:00:00,0.0,0.0,0.0,12.624
2002-07-24 23:00:00,0.0,0.0,0.0,11.853
2002-07-25 00:00:00,0.0,0.0,0.0,11.058
2002-07-25 01:00:00,0.0,0.0,0.0,10.39
2002-07-25 02:00:00,0.0,0.0,0.0,9.754
2002-07-25 03:00:00,0.0,0.0,0.0,9.324
2002-07-25 04:00:00,7.0,0.0,17.0,9.645
2002-07-25 05:00:00,50.0,0.0,69.0,11.528
2002-07-25 06:00:00,171.0,108.0,94.0,13.442
2002-07-25 07:00:00,350.0,302.0,102.0,15.141
2002-07-25 08:00:00,515.0,499.0,110.0,16.471
2002-07-25 09:00:00,639.0,663.0,118.0,17.733
2002-07-25 10:00:00,723.0,784.0,125.0,18.958
2002-07-25 11:00:00,721.0,759.0,153.0,20.011
2002-07-25 12:00:00,668.0,645.0,192.0,20.819
2002-07-25 13:00:00,536.0,409.0,245.0,21.219
2002-07-25 14:00:00,446.0,289.0,247.0,21.509
2002-07-25 15:00:00,327.0,161.0,229.0,21.548
2002-07-25 16:00:00,219.0,78.0,185.0,21.299
2002-07-25 17:00:00,130.0,32.0,130.0,20.857
2002-07-25 18:00:00,50.0,1.0,71.0,19.993
2002-07-25 19:00:00,5.0,0.0,14.0,18.413
2002-07-25 20:00:00,0.0,0.0,0.0,17.641
2002-07-25 21:00:00,0.0,0.0,0.0,17.493
2002-07-25 22:00:00,0.0,0.0,0.0,17.006
2002-07-25 23:00:00,0.0,0.0,0.0,16.49
2002-07-26 00:00:00,0.0,0.0,0.0,16.041
2002-07-26 01:00:00,0.0,0.0,0.0,15.565
2002-07-26 02:00:00,0.0,0.0,0.0,15.232
2002-07-26 03:00:00,0.0,0.0,0.0,14.961
2002-07-26 04:00:00,6.0,0.0,16.0,14.825
2002-07-26 05:00:00,47.0,0.0,67.0,15.736
2002-07-26 06:00:00,163.0,103.0,94.0,17.201
2002-07-26 07:00:00,337.0,293.0,102.0,19.095
2002-07-26 08:00:00,495.0,487.0,111.0,20.777
2002-07-26 09:00:00,606.0,629.0,125.0,22.131
2002-07-26 10:00:00,682.0,737.0,134.0,23.265
2002-07-26 11:00:00,709.0,772.0,145.0,24.208
2002-07-26 12:00:00,695.0,745.0,153.0,24.956
2002-07-26 13:00:00,640.0,658.0,160.0,25.486
2002-07-26 14:00:00,557.0,543.0,156.0,25.795
2002-07-26 15:00:00,441.0,391.0,150.0,25.896
2002-07-26 16:00:00,284.0,197.0,148.0,25.694
2002-07-26 17:00:00,151.0,70.0,119.0,25.174
2002-07-26 18:00:00,49.0,1.0,71.0,24.09
2002-07-26 19:00:00,4.0,0.0,14.0,22.292
2002-07-26 20:00:00,0.0,0.0,0.0,21.199
2002-07-26 21:00:00,0.0,0.0,0.0,20.205
2002-07-26 22:00:00,0.0,0.0,0.0,19.123
2002-07-26 23:00:00,0.0,0.0,0.0,18.023
2002-07-27 00:00:00,0.0,0.0,0.0,17.112
2002-07-27 01:00:00,0.0,0.0,0.0,16.39
2002-07-27 02:00:00,0.0,0.0,0.0,15.741
2002-07-27 03:00:00,0.0,0.0,0.0,15.14
2002-07-27 04:00:00,5.0,0.0,15.0,14.894
2002-07-27 05:00:00,45.0,0.0,65.0,15.751
2002-07-27 06:00:00,164.0,105.0,92.0,17.215
2002-07-27 07:00:00,324.0,268.0,113.0,18.697
2002-07-27 08:00:00,460.0,416.0,134.0,19.988
2002-07-27 09:00:00,613.0,634.0,125.0,21.241
2002-07-27 10:00:00,690.0,747.0,131.0,22.277
2002-07-27 11:00:00,736.0,823.0,131.0,23.199
2002-07-27 12:00:00,730.0,815.0,133.0,23.992
2002-07-27 13:00:00,690.0,757.0,131.0,24.561
2002-07-27 14:00:00,573.0,569.0,148.0,24.761
2002-07-27 15:00:00,418.0,341.0,168.0,24.628
2002-07-27 16:00:00,261.0,150.0,165.0,24.193
2002-07-27 17:00:00,137.0,46.0,126.0,23.484
2002-07-27 18:00:00,47.0,0.0,69.0,22.31
2002-07-27 19:00:00,4.0,0.0,13.0,20.404
2002-07-27 20:00:00,0.0,0.0,0.0,19.163
2002-07-27 21:00:00,0.0,0.0,0.0,18.537
2002-07-27 22:00:00,0.0,0.0,0.0,17.91
2002-07-27 23:00:00,0.0,0.0,0.0,17.252
2002-07-28 00:00:00,0.0,0.0,0.0,16.625
2002-07-28 01:00:00,0.0,0.0,0.0,16.111
2002-07-28 02:00:00,0.0,0.0,0.0,15.796
2002-07-28 03:00:00,0.0,0.0,0.0,15.533
2002-07-28 04:00:00,4.0,0.0,13.0,15.576
2002-07-28 05:00:00,49.0,0.0,70.0,16.655
2002-07-28 06:00:00,152.0,69.0,116.0,18.145
2002-07-28 07:00:00,301.0,219.0,137.0,20.206
2002-07-28 08:00:00,477.0,446.0,131.0,21.951
2002-07-28 09:00:00,571.0,553.0,157.0,23.563
2002-07-28 10:00:00,583.0,527.0,205.0,24.722
2002-07-28 11:00:00,624.0,582.0,213.0,25.606
2002-07-28 12:00:00,611.0,559.0,220.0,26.176
2002-07-28 13:00:00,574.0,510.0,217.0,26.57
2002-07-28 14:00:00,478.0,372.0,221.0,26.727
2002-07-28 15:00:00,356.0,222.0,214.0,26.59
2002-07-28 16:00:00,234.0,106.0,181.0,26.299
2002-07-28 17:00:00,135.0,42.0,129.0,25.846
2002-07-28 18:00:00,46.0,0.0,68.0,24.616
2002-07-28 19:00:00,3.0,0.0,12.0,22.082
2002-07-28 20:00:00,0.0,0.0,0.0,20.525
2002-07-28 21:00:00,0.0,0.0,0.0,19.716
2002-07-28 22:00:00,0.0,0.0,0.0,18.946
2002-07-28 23:00:00,0.0,0.0,0.0,18.316
2002-07-29 00:00:00,0.0,0.0,0.0,17.94
2002-07-29 01:00:00,0.0,0.0,0.0,17.552
2002-07-29 02:00:00,0.0,0.0,0.0,17.09
2002-07-29 03:00:00,0.0,0.0,0.0,16.706
2002-07-29 04:00:00,4.0,0.0,13.0,16.724
2002-07-29 05:00:00,48.0,0.0,69.0,18.022
2002-07-29 06:00:00,148.0,63.0,117.0,19.002
2002-07-29 07:00:00,288.0,195.0,147.0,20.851
2002-07-29 08:00:00,419.0,337.0,169.0,22.891000000000002
2002-07-29 09:00:00,527.0,472.0,182.0,24.711
2002-07-29 10:00:00,625.0,622.0,176.0,26.143
2002-07-29 11:00:00,666.0,687.0,179.0,27.05
2002-07-29 12:00:00,616.0,580.0,212.0,27.484
2002-07-29 13:00:00,564.0,497.0,220.0,27.676
2002-07-29 14:00:00,479.0,380.0,217.0,27.56
2002-07-29 15:00:00,376.0,263.0,200.0,27.249
2002-07-29 16:00:00,257.0,144.0,170.0,26.592
2002-07-29 17:00:00,141.0,51.0,127.0,25.493
2002-07-29 18:00:00,45.0,0.0,67.0,23.674
2002-07-29 19:00:00,2.0,0.0,10.0,21.514
2002-07-29 20:00:00,0.0,0.0,0.0,20.407
2002-07-29 21:00:00,0.0,0.0,0.0,19.771
2002-07-29 22:00:00,0.0,0.0,0.0,19.041
2002-07-29 23:00:00,0.0,0.0,0.0,18.299
2002-07-30 00:00:00,0.0,0.0,0.0,17.533
2002-07-30 01:00:00,0.0,0.0,0.0,16.823
2002-07-30 02:00:00,0.0,0.0,0.0,16.306
2002-07-30 03:00:00,0.0,0.0,0.0,15.991
2002-07-30 04:00:00,3.0,0.0,12.0,16.08
2002-07-30 05:00:00,50.0,0.0,71.0,17.513
2002-07-30 06:00:00,145.0,43.0,135.0,18.566
2002-07-30 07:00:00,285.0,161.0,176.0,20.462
2002-07-30 08:00:00,392.0,253.0,219.0,23.197
2002-07-30 09:00:00,419.0,225.0,285.0,24.392
2002-07-30 10:00:00,357.0,115.0,318.0,24.601
2002-07-30 11:00:00,410.0,154.0,345.0,24.889
2002-07-30 12:00:00,434.0,187.0,344.0,25.213
2002-07-30 13:00:00,438.0,203.0,334.0,25.482
2002-07-30 14:00:00,258.0,46.0,267.0,25.162
2002-07-30 15:00:00,101.0,5.0,126.0,24.507
2002-07-30 16:00:00,60.0,2.0,82.0,23.821
2002-07-30 17:00:00,24.0,1.0,41.0,22.81
2002-07-30 18:00:00,5.0,0.0,16.0,21.523
2002-07-30 19:00:00,0.0,0.0,2.0,20.478
2002-07-30 20:00:00,0.0,0.0,0.0,19.605
2002-07-30 21:00:00,0.0,0.0,0.0,19.032
2002-07-30 22:00:00,0.0,0.0,0.0,18.573
2002-07-30 23:00:00,0.0,0.0,0.0,18.175
2002-07-31 00:00:00,0.0,0.0,0.0,17.912
2002-07-31 01:00:00,0.0,0.0,0.0,17.469
2002-07-31 02:00:00,0.0,0.0,0.0,17.065
2002-07-31 03:00:00,0.0,0.0,0.0,16.747
2002-07-31 04:00:00,0.0,0.0,4.0,16.558
2002-07-31 05:00:00,17.0,0.0,31.0,16.738
2002-07-31 06:00:00,61.0,2.0,81.0,17.211
2002-07-31 07:00:00,126.0,11.0,145.0,18.148
2002-07-31 08:00:00,196.0,25.0,209.0,19.298
2002-07-31 09:00:00,264.0,47.0,266.0,20.198
2002-07-31 10:00:00,344.0,89.0,320.0,20.981
2002-07-31 11:00:00,403.0,136.0,346.0,21.672
2002-07-31 12:00:00,438.0,181.0,346.0,22.163
2002-07-31 13:00:00,454.0,223.0,327.0,22.504
2002-07-31 14:00:00,393.0,172.0,300.0,22.479
2002-07-31 15:00:00,260.0,64.0,246.0,22.005
2002-07-31 16:00:00,164.0,24.0,176.0,21.332
2002-07-31 17:00:00,90.0,7.0,109.0,20.528
2002-07-31 18:00:00,34.0,0.0,52.0,19.596
2002-07-31 19:00:00,1.0,0.0,8.0,18.29
2002-07-31 20:00:00,0.0,0.0,0.0,17.343
2002-07-31 21:00:00,0.0,0.0,0.0,16.711
2002-07-31 22:00:00,0.0,0.0,0.0,16.119
2002-07-31 23:00:00,0.0,0.0,0.0,15.483
2002-08-01 00:00:00,0.0,0.0,0.0,14.895
2002-08-01 01:00:00,0.0,0.0,0.0,14.412
2002-08-01 02:00:00,0.0,0.0,0.0,14.001
2002-08-01 03:00:00,0.0,0.0,0.0,13.551
2002-08-01 04:00:00,2.0,0.0,10.0,13.263
2002-08-01 05:00:00,46.0,0.0,65.0,13.917
2002-08-01 06:00:00,112.0,12.0,126.0,14.711
2002-08-01 07:00:00,148.0,16.0,162.0,15.435
2002-08-01 08:00:00,179.0,18.0,195.0,16.034
2002-08-01 09:00:00,177.0,14.0,197.0,16.432
2002-08-01 10:00:00,210.0,18.0,229.0,16.842
2002-08-01 11:00:00,240.0,24.0,257.0,17.284
2002-08-01 12:00:00,294.0,45.0,299.0,17.889
2002-08-01 13:00:00,361.0,94.0,330.0,18.648
2002-08-01 14:00:00,310.0,70.0,294.0,18.999
2002-08-01 15:00:00,163.0,15.0,182.0,18.665
2002-08-01 16:00:00,109.0,7.0,130.0,18.343
2002-08-01 17:00:00,91.0,7.0,111.0,18.209
2002-08-01 18:00:00,38.0,0.0,57.0,17.559
2002-08-01 19:00:00,1.0,0.0,7.0,16.896
2002-08-01 20:00:00,0.0,0.0,0.0,16.246
2002-08-01 21:00:00,0.0,0.0,0.0,15.572
2002-08-01 22:00:00,0.0,0.0,0.0,15.022
2002-08-01 23:00:00,0.0,0.0,0.0,14.619
2002-08-02 00:00:00,0.0,0.0,0.0,14.139
2002-08-02 01:00:00,0.0,0.0,0.0,13.671
2002-08-02 02:00:00,0.0,0.0,0.0,13.195
2002-08-02 03:00:00,0.0,0.0,0.0,12.641
2002-08-02 04:00:00,1.0,0.0,8.0,12.289
2002-08-02 05:00:00,40.0,0.0,58.0,13.574
2002-08-02 06:00:00,129.0,39.0,118.0,15.294
2002-08-02 07:00:00,273.0,171.0,147.0,17.18
2002-08-02 08:00:00,465.0,422.0,132.0,19.1
2002-08-02 09:00:00,610.0,628.0,124.0,20.497
2002-08-02 10:00:00,710.0,783.0,120.0,21.358
2002-08-02 11:00:00,749.0,841.0,125.0,21.824
2002-08-02 12:00:00,731.0,804.0,135.0,21.981
2002-08-02 13:00:00,670.0,701.0,144.0,21.892
2002-08-02 14:00:00,586.0,582.0,141.0,21.686
2002-08-02 15:00:00,470.0,439.0,128.0,21.39
2002-08-02 16:00:00,328.0,280.0,109.0,20.956
2002-08-02 17:00:00,168.0,115.0,89.0,20.257
2002-08-02 18:00:00,40.0,0.0,60.0,18.869
2002-08-02 19:00:00,2.0,0.0,9.0,16.474
2002-08-02 20:00:00,0.0,0.0,0.0,15.428
2002-08-02 21:00:00,0.0,0.0,0.0,14.957
2002-08-02 22:00:00,0.0,0.0,0.0,14.471
2002-08-02 23:00:00,0.0,0.0,0.0,14.069
2002-08-03 00:00:00,0.0,0.0,0.0,13.821
2002-08-03 01:00:00,0.0,0.0,0.0,13.556
2002-08-03 02:00:00,0.0,0.0,0.0,13.006
2002-08-03 03:00:00,0.0,0.0,0.0,12.587
2002-08-03 04:00:00,2.0,0.0,9.0,12.53
2002-08-03 05:00:00,46.0,0.0,66.0,14.462
2002-08-03 06:00:00,155.0,78.0,109.0,16.004
2002-08-03 07:00:00,323.0,251.0,127.0,17.339
2002-08-03 08:00:00,478.0,425.0,143.0,18.519
2002-08-03 09:00:00,565.0,508.0,178.0,19.286
2002-08-03 10:00:00,620.0,560.0,203.0,19.784
2002-08-03 11:00:00,691.0,676.0,193.0,20.306
2002-08-03 12:00:00,653.0,584.0,230.0,20.575
2002-08-03 13:00:00,375.0,134.0,310.0,20.006
2002-08-03 14:00:00,178.0,18.0,196.0,19.111
2002-08-03 15:00:00,116.0,8.0,137.0,18.468
2002-08-03 16:00:00,92.0,6.0,112.0,17.913
2002-08-03 17:00:00,47.0,2.0,65.0,17.212
2002-08-03 18:00:00,17.0,0.0,31.0,16.417
2002-08-03 19:00:00,0.0,0.0,4.0,15.25
2002-08-03 20:00:00,0.0,0.0,0.0,14.518
2002-08-03 21:00:00,0.0,0.0,0.0,14.148
2002-08-03 22:00:00,0.0,0.0,0.0,13.735
2002-08-03 23:00:00,0.0,0.0,0.0,13.195
2002-08-04 00:00:00,0.0,0.0,0.0,12.705
2002-08-04 01:00:00,0.0,0.0,0.0,12.349
2002-08-04 02:00:00,0.0,0.0,0.0,12.045
2002-08-04 03:00:00,0.0,0.0,0.0,11.822
2002-08-04 04:00:00,1.0,0.0,7.0,11.753
2002-08-04 05:00:00,43.0,0.0,61.0,13.077
2002-08-04 06:00:00,134.0,37.0,125.0,14.219
2002-08-04 07:00:00,269.0,140.0,171.0,15.446
2002-08-04 08:00:00,398.0,260.0,204.0,16.595
2002-08-04 09:00:00,477.0,320.0,245.0,17.623
2002-08-04 10:00:00,476.0,272.0,293.0,18.346
2002-08-04 11:00:00,506.0,294.0,313.0,18.952
2002-08-04 12:00:00,466.0,232.0,323.0,19.283
2002-08-04 13:00:00,410.0,172.0,314.0,19.379
2002-08-04 14:00:00,329.0,105.0,282.0,19.295
2002-08-04 15:00:00,233.0,51.0,225.0,19.0
2002-08-04 16:00:00,160.0,27.0,167.0,18.591
2002-08-04 17:00:00,100.0,13.0,115.0,18.028
2002-08-04 18:00:00,31.0,0.0,49.0,17.025
2002-08-04 19:00:00,0.0,0.0,5.0,15.443
2002-08-04 20:00:00,0.0,0.0,0.0,14.696
2002-08-04 21:00:00,0.0,0.0,0.0,14.269
2002-08-04 22:00:00,0.0,0.0,0.0,13.804
2002-08-04 23:00:00,0.0,0.0,0.0,13.33
2002-08-05 00:00:00,0.0,0.0,0.0,12.824
2002-08-05 01:00:00,0.0,0.0,0.0,12.319
2002-08-05 02:00:00,0.0,0.0,0.0,11.893
2002-08-05 03:00:00,0.0,0.0,0.0,11.549
2002-08-05 04:00:00,1.0,0.0,7.0,11.481
2002-08-05 05:00:00,44.0,0.0,63.0,13.421
2002-08-05 06:00:00,144.0,52.0,121.0,15.042
2002-08-05 07:00:00,252.0,119.0,175.0,16.473
2002-08-05 08:00:00,365.0,209.0,218.0,17.64
2002-08-05 09:00:00,478.0,328.0,241.0,18.696
2002-08-05 10:00:00,525.0,358.0,274.0,19.563
2002-08-05 11:00:00,471.0,241.0,323.0,19.982
2002-08-05 12:00:00,344.0,95.0,311.0,19.982
2002-08-05 13:00:00,337.0,95.0,303.0,20.121
2002-08-05 14:00:00,354.0,135.0,284.0,20.373
2002-08-05 15:00:00,302.0,116.0,242.0,20.424
2002-08-05 16:00:00,184.0,42.0,180.0,19.964
2002-08-05 17:00:00,84.0,8.0,102.0,19.126
2002-08-05 18:00:00,23.0,0.0,39.0,17.835
2002-08-05 19:00:00,0.0,0.0,4.0,16.46
2002-08-05 20:00:00,0.0,0.0,0.0,15.653
2002-08-05 21:00:00,0.0,0.0,0.0,15.091
2002-08-05 22:00:00,0.0,0.0,0.0,14.594
2002-08-05 23:00:00,0.0,0.0,0.0,14.448
2002-08-06 00:00:00,0.0,0.0,0.0,14.486
2002-08-06 01:00:00,0.0,0.0,0.0,14.751
2002-08-06 02:00:00,0.0,0.0,0.0,14.877
2002-08-06 03:00:00,0.0,0.0,0.0,14.926
2002-08-06 04:00:00,0.0,0.0,5.0,14.917
2002-08-06 05:00:00,37.0,0.0,55.0,15.379
2002-08-06 06:00:00,139.0,59.0,110.0,16.399
2002-08-06 07:00:00,306.0,236.0,123.0,17.941
2002-08-06 08:00:00,481.0,454.0,121.0,19.472
2002-08-06 09:00:00,615.0,636.0,124.0,20.708
2002-08-06 10:00:00,697.0,753.0,131.0,21.528
2002-08-06 11:00:00,734.0,806.0,138.0,22.084
2002-08-06 12:00:00,713.0,762.0,151.0,22.421
2002-08-06 13:00:00,661.0,678.0,157.0,22.585
2002-08-06 14:00:00,526.0,457.0,186.0,22.402
2002-08-06 15:00:00,353.0,215.0,206.0,21.98
2002-08-06 16:00:00,202.0,69.0,174.0,21.362
2002-08-06 17:00:00,94.0,15.0,107.0,20.365
2002-08-06 18:00:00,32.0,0.0,50.0,18.975
2002-08-06 19:00:00,0.0,0.0,6.0,16.854
2002-08-06 20:00:00,0.0,0.0,0.0,15.587
2002-08-06 21:00:00,0.0,0.0,0.0,14.805
2002-08-06 22:00:00,0.0,0.0,0.0,14.128
2002-08-06 23:00:00,0.0,0.0,0.0,13.623
2002-08-07 00:00:00,0.0,0.0,0.0,13.307
2002-08-07 01:00:00,0.0,0.0,0.0,13.034
2002-08-07 02:00:00,0.0,0.0,0.0,12.732
2002-08-07 03:00:00,0.0,0.0,0.0,12.463
2002-08-07 04:00:00,0.0,0.0,6.0,12.36
2002-08-07 05:00:00,37.0,0.0,56.0,14.267
2002-08-07 06:00:00,156.0,102.0,85.0,16.409
2002-08-07 07:00:00,330.0,285.0,102.0,18.826
2002-08-07 08:00:00,488.0,474.0,115.0,21.109
2002-08-07 09:00:00,601.0,615.0,132.0,22.196
2002-08-07 10:00:00,665.0,690.0,153.0,22.959
2002-08-07 11:00:00,670.0,673.0,181.0,23.508
2002-08-07 12:00:00,605.0,535.0,225.0,23.801
2002-08-07 13:00:00,515.0,383.0,252.0,23.932
2002-08-07 14:00:00,411.0,245.0,253.0,23.898
2002-08-07 15:00:00,287.0,119.0,226.0,23.64
2002-08-07 16:00:00,183.0,51.0,173.0,23.18
2002-08-07 17:00:00,87.0,11.0,104.0,22.473
2002-08-07 18:00:00,19.0,0.0,34.0,21.304
2002-08-07 19:00:00,0.0,0.0,2.0,20.253
2002-08-07 20:00:00,0.0,0.0,0.0,19.387
2002-08-07 21:00:00,0.0,0.0,0.0,18.623
2002-08-07 22:00:00,0.0,0.0,0.0,17.939
2002-08-07 23:00:00,0.0,0.0,0.0,17.331
2002-08-08 00:00:00,0.0,0.0,0.0,16.819
2002-08-08 01:00:00,0.0,0.0,0.0,16.375
2002-08-08 02:00:00,0.0,0.0,0.0,15.821
2002-08-08 03:00:00,0.0,0.0,0.0,15.423
2002-08-08 04:00:00,0.0,0.0,4.0,15.17
2002-08-08 05:00:00,29.0,0.0,46.0,15.67
2002-08-08 06:00:00,100.0,14.0,113.0,16.342
2002-08-08 07:00:00,208.0,64.0,182.0,17.211
2002-08-08 08:00:00,322.0,145.0,233.0,18.283
2002-08-08 09:00:00,410.0,216.0,269.0,19.095
2002-08-08 10:00:00,504.0,319.0,286.0,19.745
2002-08-08 11:00:00,508.0,304.0,309.0,20.231
2002-08-08 12:00:00,460.0,229.0,323.0,20.522
2002-08-08 13:00:00,402.0,163.0,315.0,20.557
2002-08-08 14:00:00,288.0,75.0,265.0,20.15
2002-08-08 15:00:00,301.0,113.0,242.0,20.0
2002-08-08 16:00:00,195.0,53.0,181.0,19.566
2002-08-08 17:00:00,97.0,13.0,111.0,18.833
2002-08-08 18:00:00,28.0,0.0,45.0,17.701
2002-08-08 19:00:00,0.0,0.0,3.0,16.328
2002-08-08 20:00:00,0.0,0.0,0.0,15.788
2002-08-08 21:00:00,0.0,0.0,0.0,15.369
2002-08-08 22:00:00,0.0,0.0,0.0,14.947
2002-08-08 23:00:00,0.0,0.0,0.0,14.462
2002-08-09 00:00:00,0.0,0.0,0.0,14.077
2002-08-09 01:00:00,0.0,0.0,0.0,13.905
2002-08-09 02:00:00,0.0,0.0,0.0,13.825
2002-08-09 03:00:00,0.0,0.0,0.0,13.759
2002-08-09 04:00:00,0.0,0.0,1.0,13.757
2002-08-09 05:00:00,10.0,0.0,22.0,14.005
2002-08-09 06:00:00,45.0,1.0,63.0,14.55
2002-08-09 07:00:00,100.0,6.0,119.0,15.31
2002-08-09 08:00:00,181.0,20.0,195.0,16.167
2002-08-09 09:00:00,260.0,42.0,262.0,16.993
2002-08-09 10:00:00,276.0,41.0,281.0,17.474
2002-08-09 11:00:00,239.0,25.0,256.0,17.556
2002-08-09 12:00:00,214.0,18.0,234.0,17.525
2002-08-09 13:00:00,217.0,20.0,236.0,17.618
2002-08-09 14:00:00,238.0,32.0,248.0,17.851
2002-08-09 15:00:00,225.0,39.0,227.0,18.002
2002-08-09 16:00:00,180.0,33.0,182.0,17.949
2002-08-09 17:00:00,105.0,14.0,118.0,17.535
2002-08-09 18:00:00,33.0,0.0,50.0,16.525
2002-08-09 19:00:00,0.0,0.0,3.0,14.758000000000001
2002-08-09 20:00:00,0.0,0.0,0.0,13.993
2002-08-09 21:00:00,0.0,0.0,0.0,13.562
2002-08-09 22:00:00,0.0,0.0,0.0,13.309
2002-08-09 23:00:00,0.0,0.0,0.0,13.319
2002-08-10 00:00:00,0.0,0.0,0.0,13.234
2002-08-10 01:00:00,0.0,0.0,0.0,13.04
2002-08-10 02:00:00,0.0,0.0,0.0,12.727
2002-08-10 03:00:00,0.0,0.0,0.0,12.52
2002-08-10 04:00:00,0.0,0.0,3.0,12.45
2002-08-10 05:00:00,32.0,0.0,50.0,13.607
2002-08-10 06:00:00,118.0,35.0,111.0,14.922
2002-08-10 07:00:00,244.0,131.0,153.0,16.157
2002-08-10 08:00:00,460.0,407.0,136.0,17.534
2002-08-10 09:00:00,601.0,599.0,133.0,18.913
2002-08-10 10:00:00,672.0,693.0,146.0,20.035
2002-08-10 11:00:00,708.0,743.0,153.0,20.808
2002-08-10 12:00:00,697.0,723.0,159.0,21.282
2002-08-10 13:00:00,651.0,657.0,158.0,21.554
2002-08-10 14:00:00,569.0,547.0,152.0,21.584
2002-08-10 15:00:00,424.0,355.0,153.0,21.44
2002-08-10 16:00:00,296.0,225.0,128.0,21.25
2002-08-10 17:00:00,133.0,59.0,106.0,20.741
2002-08-10 18:00:00,33.0,0.0,51.0,19.697
2002-08-10 19:00:00,0.0,0.0,3.0,18.097
2002-08-10 20:00:00,0.0,0.0,0.0,17.161
2002-08-10 21:00:00,0.0,0.0,0.0,16.474
2002-08-10 22:00:00,0.0,0.0,0.0,15.833
2002-08-10 23:00:00,0.0,0.0,0.0,15.296
2002-08-11 00:00:00,0.0,0.0,0.0,14.489
2002-08-11 01:00:00,0.0,0.0,0.0,13.65
2002-08-11 02:00:00,0.0,0.0,0.0,13.151
2002-08-11 03:00:00,0.0,0.0,0.0,12.691
2002-08-11 04:00:00,0.0,0.0,4.0,12.156
