datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2023-07-07 18:00:00,53.0,7.0,69.0,22.776
2023-07-07 19:00:00,18.0,0.0,33.0,20.302
2023-07-07 20:00:00,0.0,0.0,0.0,18.526
2023-07-07 21:00:00,0.0,0.0,0.0,17.797
2023-07-07 22:00:00,0.0,0.0,0.0,17.284
2023-07-07 23:00:00,0.0,0.0,0.0,17.062
2023-07-08 00:00:00,0.0,0.0,0.0,16.957
2023-07-08 01:00:00,0.0,0.0,0.0,16.843
2023-07-08 02:00:00,0.0,0.0,0.0,16.671
2023-07-08 03:00:00,0.0,0.0,0.0,16.491
2023-07-08 04:00:00,19.0,0.0,34.0,16.822
2023-07-08 05:00:00,70.0,0.0,94.0,17.842
2023-07-08 06:00:00,161.0,44.0,151.0,19.311
2023-07-08 07:00:00,284.0,142.0,196.0,21.437
2023-07-08 08:00:00,402.0,257.0,229.0,23.548
2023-07-08 09:00:00,433.0,236.0,292.0,24.766000000000002
2023-07-08 10:00:00,356.0,106.0,326.0,25.217
2023-07-08 11:00:00,340.0,81.0,332.0,25.446
2023-07-08 12:00:00,344.0,80.0,338.0,25.505
2023-07-08 13:00:00,259.0,36.0,277.0,24.836
2023-07-08 14:00:00,191.0,19.0,215.0,24.373
2023-07-08 15:00:00,264.0,62.0,258.0,24.875
2023-07-08 16:00:00,259.0,97.0,218.0,25.033
2023-07-08 17:00:00,133.0,22.0,146.0,24.481
2023-07-08 18:00:00,70.0,2.0,95.0,23.447
2023-07-08 19:00:00,13.0,0.0,27.0,21.248
2023-07-08 20:00:00,0.0,0.0,0.0,19.778
2023-07-08 21:00:00,0.0,0.0,0.0,19.177
2023-07-08 22:00:00,0.0,0.0,0.0,18.649
2023-07-08 23:00:00,0.0,0.0,0.0,18.044
2023-07-09 00:00:00,0.0,0.0,0.0,17.604
2023-07-09 01:00:00,0.0,0.0,0.0,17.084
2023-07-09 02:00:00,0.0,0.0,0.0,16.287
2023-07-09 03:00:00,0.0,0.0,0.0,15.397
2023-07-09 04:00:00,17.0,0.0,31.0,15.484
2023-07-09 05:00:00,69.0,0.0,92.0,16.54
2023-07-09 06:00:00,152.0,33.0,151.0,17.251
2023-07-09 07:00:00,232.0,63.0,210.0,18.295
2023-07-09 08:00:00,236.0,43.0,236.0,18.786
2023-07-09 09:00:00,260.0,44.0,263.0,19.118
2023-07-09 10:00:00,369.0,106.0,331.0,20.075
2023-07-09 11:00:00,397.0,123.0,350.0,20.979
2023-07-09 12:00:00,310.0,59.0,309.0,21.175
2023-07-09 13:00:00,314.0,68.0,306.0,21.445
2023-07-09 14:00:00,398.0,176.0,301.0,22.069
2023-07-09 15:00:00,429.0,305.0,213.0,22.558
2023-07-09 16:00:00,333.0,240.0,158.0,22.495
2023-07-09 17:00:00,187.0,95.0,133.0,21.922
2023-07-09 18:00:00,71.0,3.0,92.0,20.777
2023-07-09 19:00:00,17.0,0.0,32.0,18.83
2023-07-09 20:00:00,0.0,0.0,0.0,17.397
2023-07-09 21:00:00,0.0,0.0,0.0,16.729
2023-07-09 22:00:00,0.0,0.0,0.0,16.146
2023-07-09 23:00:00,0.0,0.0,0.0,15.603
2023-07-10 00:00:00,0.0,0.0,0.0,15.091
2023-07-10 01:00:00,0.0,0.0,0.0,14.443
2023-07-10 02:00:00,0.0,0.0,0.0,13.708
2023-07-10 03:00:00,0.0,0.0,0.0,12.849
2023-07-10 04:00:00,18.0,0.0,33.0,13.174
2023-07-10 05:00:00,49.0,0.0,69.0,14.391
2023-07-10 06:00:00,192.0,144.0,84.0,16.346
2023-07-10 07:00:00,368.0,335.0,97.0,18.236
2023-07-10 08:00:00,513.0,502.0,116.0,19.669
2023-07-10 09:00:00,619.0,634.0,133.0,20.941
2023-07-10 10:00:00,692.0,736.0,143.0,22.062
2023-07-10 11:00:00,734.0,804.0,144.0,22.921
2023-07-10 12:00:00,731.0,802.0,145.0,23.444
2023-07-10 13:00:00,692.0,747.0,142.0,23.757
2023-07-10 14:00:00,611.0,626.0,143.0,23.778
2023-07-10 15:00:00,415.0,301.0,200.0,23.184
2023-07-10 16:00:00,199.0,50.0,191.0,22.091
2023-07-10 17:00:00,107.0,12.0,125.0,21.177
2023-07-10 18:00:00,48.0,0.0,69.0,20.38
2023-07-10 19:00:00,8.0,0.0,19.0,19.477
2023-07-10 20:00:00,0.0,0.0,0.0,18.663
2023-07-10 21:00:00,0.0,0.0,0.0,17.951
2023-07-10 22:00:00,0.0,0.0,0.0,17.405
2023-07-10 23:00:00,0.0,0.0,0.0,17.105
2023-07-11 00:00:00,0.0,0.0,0.0,16.839
2023-07-11 01:00:00,0.0,0.0,0.0,16.678
2023-07-11 02:00:00,0.0,0.0,0.0,16.502
2023-07-11 03:00:00,0.0,0.0,0.0,16.491
2023-07-11 04:00:00,9.0,0.0,21.0,16.475
2023-07-11 05:00:00,57.0,0.0,78.0,16.941
2023-07-11 06:00:00,147.0,31.0,148.0,17.835
2023-07-11 07:00:00,289.0,153.0,187.0,18.846
2023-07-11 08:00:00,478.0,407.0,166.0,20.074
2023-07-11 09:00:00,586.0,541.0,180.0,21.01
2023-07-11 10:00:00,604.0,515.0,233.0,21.654
2023-07-11 11:00:00,574.0,421.0,288.0,22.076
2023-07-11 12:00:00,535.0,338.0,317.0,22.366
2023-07-11 13:00:00,436.0,200.0,325.0,22.324
2023-07-11 14:00:00,386.0,158.0,304.0,22.188
2023-07-11 15:00:00,275.0,71.0,257.0,21.666
2023-07-11 16:00:00,160.0,21.0,176.0,20.82
2023-07-11 17:00:00,109.0,10.0,128.0,20.042
2023-07-11 18:00:00,56.0,1.0,78.0,19.105
2023-07-11 19:00:00,13.0,0.0,26.0,17.796
2023-07-11 20:00:00,0.0,0.0,0.0,16.515
2023-07-11 21:00:00,0.0,0.0,0.0,15.818
2023-07-11 22:00:00,0.0,0.0,0.0,15.269
2023-07-11 23:00:00,0.0,0.0,0.0,14.678
2023-07-12 00:00:00,0.0,0.0,0.0,14.141
2023-07-12 01:00:00,0.0,0.0,0.0,13.543
2023-07-12 02:00:00,0.0,0.0,0.0,12.895
2023-07-12 03:00:00,0.0,0.0,0.0,12.311
2023-07-12 04:00:00,17.0,0.0,31.0,12.497
2023-07-12 05:00:00,53.0,0.0,74.0,13.446
2023-07-12 06:00:00,191.0,136.0,88.0,15.141
2023-07-12 07:00:00,368.0,329.0,100.0,17.064
2023-07-12 08:00:00,523.0,515.0,111.0,18.621
2023-07-12 09:00:00,642.0,671.0,122.0,19.662
2023-07-12 10:00:00,716.0,769.0,137.0,20.401
2023-07-12 11:00:00,659.0,621.0,202.0,20.554
2023-07-12 12:00:00,649.0,594.0,215.0,20.749
2023-07-12 13:00:00,611.0,544.0,211.0,21.023
2023-07-12 14:00:00,535.0,442.0,210.0,21.198
2023-07-12 15:00:00,346.0,175.0,237.0,20.868
2023-07-12 16:00:00,221.0,65.0,199.0,20.286
2023-07-12 17:00:00,114.0,15.0,129.0,19.523
2023-07-12 18:00:00,56.0,1.0,77.0,18.617
2023-07-12 19:00:00,12.0,0.0,24.0,17.278
2023-07-12 20:00:00,0.0,0.0,0.0,16.023
2023-07-12 21:00:00,0.0,0.0,0.0,15.233
2023-07-12 22:00:00,0.0,0.0,0.0,14.461
2023-07-12 23:00:00,0.0,0.0,0.0,13.835
2023-07-13 00:00:00,0.0,0.0,0.0,13.282
2023-07-13 01:00:00,0.0,0.0,0.0,12.817
2023-07-13 02:00:00,0.0,0.0,0.0,12.368
2023-07-13 03:00:00,0.0,0.0,0.0,11.98
2023-07-13 04:00:00,16.0,0.0,30.0,12.344
2023-07-13 05:00:00,62.0,0.0,83.0,13.605
2023-07-13 06:00:00,181.0,97.0,117.0,15.353
2023-07-13 07:00:00,325.0,232.0,147.0,17.24
2023-07-13 08:00:00,441.0,340.0,182.0,18.61
2023-07-13 09:00:00,559.0,487.0,192.0,19.71
2023-07-13 10:00:00,629.0,573.0,206.0,20.646
2023-07-13 11:00:00,633.0,543.0,245.0,21.336
2023-07-13 12:00:00,445.0,207.0,327.0,21.315
2023-07-13 13:00:00,402.0,158.0,322.0,21.37
2023-07-13 14:00:00,365.0,141.0,293.0,21.415
2023-07-13 15:00:00,322.0,127.0,255.0,21.332
2023-07-13 16:00:00,215.0,58.0,199.0,20.824
2023-07-13 17:00:00,143.0,31.0,145.0,20.185
2023-07-13 18:00:00,67.0,2.0,88.0,19.249
2023-07-13 19:00:00,14.0,0.0,28.0,17.267
2023-07-13 20:00:00,0.0,0.0,0.0,15.659
2023-07-13 21:00:00,0.0,0.0,0.0,15.584
2023-07-13 22:00:00,0.0,0.0,0.0,15.174
2023-07-13 23:00:00,0.0,0.0,0.0,14.442
2023-07-14 00:00:00,0.0,0.0,0.0,13.615
2023-07-14 01:00:00,0.0,0.0,0.0,12.948
2023-07-14 02:00:00,0.0,0.0,0.0,12.444
2023-07-14 03:00:00,0.0,0.0,0.0,12.269
2023-07-14 04:00:00,9.0,0.0,21.0,12.723
2023-07-14 05:00:00,44.0,0.0,63.0,13.84
2023-07-14 06:00:00,97.0,5.0,117.0,14.833
2023-07-14 07:00:00,140.0,11.0,159.0,16.008
2023-07-14 08:00:00,290.0,64.0,275.0,17.444
2023-07-14 09:00:00,357.0,95.0,325.0,18.579
2023-07-14 10:00:00,282.0,36.0,296.0,18.876
2023-07-14 11:00:00,157.0,7.0,183.0,18.354
2023-07-14 12:00:00,138.0,5.0,163.0,17.916
2023-07-14 13:00:00,175.0,10.0,200.0,17.975
2023-07-14 14:00:00,313.0,56.0,312.0,18.791
2023-07-14 15:00:00,232.0,30.0,246.0,18.916
2023-07-14 16:00:00,84.0,3.0,106.0,18.225
2023-07-14 17:00:00,41.0,1.0,60.0,17.895
2023-07-14 18:00:00,20.0,0.0,35.0,17.787
2023-07-14 19:00:00,5.0,0.0,15.0,17.662
2023-07-14 20:00:00,0.0,0.0,0.0,17.414
2023-07-14 21:00:00,0.0,0.0,0.0,17.25
2023-07-14 22:00:00,0.0,0.0,0.0,16.827
2023-07-14 23:00:00,0.0,0.0,0.0,16.111
2023-07-15 00:00:00,0.0,0.0,0.0,15.425
2023-07-15 01:00:00,0.0,0.0,0.0,14.771
2023-07-15 02:00:00,0.0,0.0,0.0,14.315
2023-07-15 03:00:00,0.0,0.0,0.0,14.093
2023-07-15 04:00:00,14.0,0.0,27.0,14.235
2023-07-15 05:00:00,61.0,0.0,82.0,15.058
2023-07-15 06:00:00,170.0,85.0,119.0,16.414
2023-07-15 07:00:00,336.0,267.0,126.0,17.945
2023-07-15 08:00:00,470.0,414.0,146.0,19.257
2023-07-15 09:00:00,586.0,559.0,158.0,20.155
2023-07-15 10:00:00,666.0,669.0,165.0,20.745
2023-07-15 11:00:00,685.0,681.0,183.0,21.073
2023-07-15 12:00:00,660.0,626.0,201.0,21.219
2023-07-15 13:00:00,612.0,551.0,207.0,21.189
2023-07-15 14:00:00,521.0,422.0,209.0,20.781
2023-07-15 15:00:00,433.0,333.0,184.0,20.309
2023-07-15 16:00:00,303.0,198.0,160.0,19.802
2023-07-15 17:00:00,182.0,100.0,118.0,19.16
2023-07-15 18:00:00,61.0,4.0,79.0,18.12
2023-07-15 19:00:00,13.0,0.0,27.0,16.794
2023-07-15 20:00:00,0.0,0.0,0.0,15.86
2023-07-15 21:00:00,0.0,0.0,0.0,15.432
2023-07-15 22:00:00,0.0,0.0,0.0,15.092
2023-07-15 23:00:00,0.0,0.0,0.0,14.839
2023-07-16 00:00:00,0.0,0.0,0.0,14.688
2023-07-16 01:00:00,0.0,0.0,0.0,14.486
2023-07-16 02:00:00,0.0,0.0,0.0,14.154
2023-07-16 03:00:00,0.0,0.0,0.0,13.823
2023-07-16 04:00:00,12.0,0.0,25.0,13.67
2023-07-16 05:00:00,64.0,0.0,86.0,14.136
2023-07-16 06:00:00,163.0,57.0,136.0,15.091
2023-07-16 07:00:00,354.0,287.0,125.0,16.584
2023-07-16 08:00:00,512.0,480.0,130.0,18.025
2023-07-16 09:00:00,629.0,630.0,142.0,19.134
2023-07-16 10:00:00,708.0,744.0,150.0,20.136
2023-07-16 11:00:00,742.0,786.0,162.0,20.877
2023-07-16 12:00:00,645.0,567.0,238.0,21.014
2023-07-16 13:00:00,423.0,183.0,321.0,20.425
2023-07-16 14:00:00,282.0,60.0,273.0,19.755
2023-07-16 15:00:00,215.0,33.0,222.0,19.23
2023-07-16 16:00:00,143.0,15.0,160.0,18.654
2023-07-16 17:00:00,92.0,7.0,111.0,18.064
2023-07-16 18:00:00,38.0,0.0,57.0,17.214
2023-07-16 19:00:00,6.0,0.0,16.0,16.061
2023-07-16 20:00:00,0.0,0.0,0.0,14.773
2023-07-16 21:00:00,0.0,0.0,0.0,13.932
2023-07-16 22:00:00,0.0,0.0,0.0,13.265
2023-07-16 23:00:00,0.0,0.0,0.0,12.653
2023-07-17 00:00:00,0.0,0.0,0.0,12.105
2023-07-17 01:00:00,0.0,0.0,0.0,11.7
2023-07-17 02:00:00,0.0,0.0,0.0,11.417
2023-07-17 03:00:00,0.0,0.0,0.0,11.191
2023-07-17 04:00:00,14.0,0.0,27.0,11.514
2023-07-17 05:00:00,48.0,0.0,68.0,12.741
2023-07-17 06:00:00,184.0,131.0,86.0,14.639
2023-07-17 07:00:00,360.0,320.0,99.0,16.566
2023-07-17 08:00:00,506.0,486.0,117.0,17.915
2023-07-17 09:00:00,608.0,603.0,139.0,18.952
2023-07-17 10:00:00,659.0,653.0,166.0,19.848
2023-07-17 11:00:00,655.0,615.0,201.0,20.47
2023-07-17 12:00:00,606.0,515.0,233.0,20.833
2023-07-17 13:00:00,587.0,505.0,217.0,21.144
2023-07-17 14:00:00,557.0,504.0,178.0,21.346
2023-07-17 15:00:00,468.0,415.0,149.0,21.337
2023-07-17 16:00:00,333.0,266.0,129.0,21.049
2023-07-17 17:00:00,180.0,107.0,110.0,20.403
2023-07-17 18:00:00,59.0,3.0,78.0,19.113
2023-07-17 19:00:00,12.0,0.0,25.0,16.764
2023-07-17 20:00:00,0.0,0.0,0.0,15.142
2023-07-17 21:00:00,0.0,0.0,0.0,14.761
2023-07-17 22:00:00,0.0,0.0,0.0,14.454
2023-07-17 23:00:00,0.0,0.0,0.0,14.011
2023-07-18 00:00:00,0.0,0.0,0.0,13.558
2023-07-18 01:00:00,0.0,0.0,0.0,13.152
2023-07-18 02:00:00,0.0,0.0,0.0,12.777
2023-07-18 03:00:00,0.0,0.0,0.0,12.411
2023-07-18 04:00:00,7.0,0.0,18.0,12.46
2023-07-18 05:00:00,49.0,0.0,68.0,13.444
2023-07-18 06:00:00,122.0,13.0,136.0,14.471
2023-07-18 07:00:00,198.0,37.0,196.0,16.089
2023-07-18 08:00:00,325.0,118.0,262.0,17.542
2023-07-18 09:00:00,474.0,281.0,283.0,18.938
2023-07-18 10:00:00,493.0,269.0,323.0,19.862
2023-07-18 11:00:00,434.0,166.0,352.0,20.268
2023-07-18 12:00:00,405.0,130.0,352.0,20.476
2023-07-18 13:00:00,376.0,111.0,335.0,20.392
2023-07-18 14:00:00,324.0,81.0,302.0,20.006
2023-07-18 15:00:00,232.0,39.0,237.0,19.487
2023-07-18 16:00:00,192.0,32.0,198.0,19.396
2023-07-18 17:00:00,110.0,10.0,129.0,19.082
2023-07-18 18:00:00,46.0,0.0,67.0,18.455
2023-07-18 19:00:00,5.0,0.0,15.0,17.462
2023-07-18 20:00:00,0.0,0.0,0.0,16.626
2023-07-18 21:00:00,0.0,0.0,0.0,16.032
2023-07-18 22:00:00,0.0,0.0,0.0,15.3
2023-07-18 23:00:00,0.0,0.0,0.0,14.482
2023-07-19 00:00:00,0.0,0.0,0.0,13.713
2023-07-19 01:00:00,0.0,0.0,0.0,13.143
2023-07-19 02:00:00,0.0,0.0,0.0,12.699
2023-07-19 03:00:00,0.0,0.0,0.0,12.505
2023-07-19 04:00:00,9.0,0.0,20.0,12.836
2023-07-19 05:00:00,59.0,0.0,80.0,13.979
2023-07-19 06:00:00,149.0,38.0,141.0,15.249
2023-07-19 07:00:00,271.0,131.0,185.0,16.801
2023-07-19 08:00:00,439.0,332.0,186.0,18.258
2023-07-19 09:00:00,587.0,542.0,174.0,19.596
2023-07-19 10:00:00,624.0,561.0,211.0,20.579
2023-07-19 11:00:00,596.0,472.0,262.0,21.065
2023-07-19 12:00:00,569.0,416.0,283.0,21.24
2023-07-19 13:00:00,522.0,348.0,286.0,21.156
2023-07-19 14:00:00,407.0,199.0,287.0,20.747
2023-07-19 15:00:00,283.0,87.0,248.0,20.219
2023-07-19 16:00:00,213.0,56.0,198.0,19.772
2023-07-19 17:00:00,145.0,34.0,144.0,19.239
2023-07-19 18:00:00,61.0,1.0,82.0,18.28
2023-07-19 19:00:00,10.0,0.0,22.0,16.318
2023-07-19 20:00:00,0.0,0.0,0.0,14.681
2023-07-19 21:00:00,0.0,0.0,0.0,13.802
2023-07-19 22:00:00,0.0,0.0,0.0,13.034
2023-07-19 23:00:00,0.0,0.0,0.0,12.497
2023-07-20 00:00:00,0.0,0.0,0.0,12.154
2023-07-20 01:00:00,0.0,0.0,0.0,11.754
2023-07-20 02:00:00,0.0,0.0,0.0,11.315
2023-07-20 03:00:00,0.0,0.0,0.0,10.813
2023-07-20 04:00:00,11.0,0.0,23.0,10.904
2023-07-20 05:00:00,48.0,0.0,67.0,12.666
2023-07-20 06:00:00,182.0,129.0,85.0,14.423
2023-07-20 07:00:00,363.0,325.0,96.0,16.344
2023-07-20 08:00:00,517.0,506.0,111.0,17.926
2023-07-20 09:00:00,624.0,636.0,130.0,19.175
2023-07-20 10:00:00,683.0,705.0,150.0,20.112
2023-07-20 11:00:00,710.0,736.0,163.0,20.809
2023-07-20 12:00:00,691.0,692.0,180.0,21.225
2023-07-20 13:00:00,568.0,468.0,229.0,21.195
2023-07-20 14:00:00,510.0,395.0,223.0,21.037
2023-07-20 15:00:00,298.0,117.0,236.0,20.401
2023-07-20 16:00:00,201.0,54.0,187.0,19.8
2023-07-20 17:00:00,135.0,30.0,136.0,19.174
2023-07-20 18:00:00,55.0,1.0,76.0,18.09
2023-07-20 19:00:00,8.0,0.0,19.0,16.132
2023-07-20 20:00:00,0.0,0.0,0.0,14.789
2023-07-20 21:00:00,0.0,0.0,0.0,14.122
2023-07-20 22:00:00,0.0,0.0,0.0,13.659
2023-07-20 23:00:00,0.0,0.0,0.0,13.25
2023-07-21 00:00:00,0.0,0.0,0.0,12.729
2023-07-21 01:00:00,0.0,0.0,0.0,12.133
2023-07-21 02:00:00,0.0,0.0,0.0,11.263
2023-07-21 03:00:00,0.0,0.0,0.0,10.306
2023-07-21 04:00:00,10.0,0.0,22.0,10.014
2023-07-21 05:00:00,59.0,0.0,79.0,11.153
2023-07-21 06:00:00,155.0,49.0,134.0,12.78
2023-07-21 07:00:00,260.0,118.0,183.0,15.144
2023-07-21 08:00:00,406.0,274.0,200.0,16.693
2023-07-21 09:00:00,584.0,534.0,171.0,17.96
2023-07-21 10:00:00,661.0,636.0,181.0,18.77
2023-07-21 11:00:00,611.0,501.0,247.0,19.13
2023-07-21 12:00:00,523.0,333.0,296.0,19.263
2023-07-21 13:00:00,505.0,325.0,281.0,19.461
2023-07-21 14:00:00,513.0,394.0,223.0,19.681
2023-07-21 15:00:00,446.0,354.0,177.0,19.682
2023-07-21 16:00:00,310.0,206.0,159.0,19.374
2023-07-21 17:00:00,151.0,47.0,137.0,18.667
2023-07-21 18:00:00,51.0,1.0,72.0,17.47
2023-07-21 19:00:00,6.0,0.0,16.0,15.716
2023-07-21 20:00:00,0.0,0.0,0.0,14.341
2023-07-21 21:00:00,0.0,0.0,0.0,13.761
2023-07-21 22:00:00,0.0,0.0,0.0,13.377
2023-07-21 23:00:00,0.0,0.0,0.0,13.003
2023-07-22 00:00:00,0.0,0.0,0.0,12.739
2023-07-22 01:00:00,0.0,0.0,0.0,12.522
2023-07-22 02:00:00,0.0,0.0,0.0,12.251
2023-07-22 03:00:00,0.0,0.0,0.0,12.121
2023-07-22 04:00:00,2.0,0.0,10.0,12.261
2023-07-22 05:00:00,28.0,0.0,44.0,12.746
2023-07-22 06:00:00,104.0,8.0,122.0,13.557
2023-07-22 07:00:00,233.0,57.0,213.0,15.025
2023-07-22 08:00:00,321.0,108.0,265.0,16.522
2023-07-22 09:00:00,430.0,200.0,306.0,17.932
2023-07-22 10:00:00,485.0,240.0,339.0,18.978
2023-07-22 11:00:00,406.0,119.0,361.0,19.299
2023-07-22 12:00:00,228.0,20.0,249.0,18.535
2023-07-22 13:00:00,165.0,9.0,189.0,17.759
2023-07-22 14:00:00,141.0,7.0,164.0,17.323
2023-07-22 15:00:00,124.0,6.0,147.0,17.119
2023-07-22 16:00:00,120.0,7.0,141.0,17.009
2023-07-22 17:00:00,81.0,4.0,101.0,16.73
2023-07-22 18:00:00,31.0,0.0,49.0,16.203
2023-07-22 19:00:00,1.0,0.0,8.0,15.606
2023-07-22 20:00:00,0.0,0.0,0.0,15.245
2023-07-22 21:00:00,0.0,0.0,0.0,15.212
2023-07-22 22:00:00,0.0,0.0,0.0,15.378
2023-07-22 23:00:00,0.0,0.0,0.0,15.562
2023-07-23 00:00:00,0.0,0.0,0.0,15.692
2023-07-23 01:00:00,0.0,0.0,0.0,15.779
2023-07-23 02:00:00,0.0,0.0,0.0,15.748
2023-07-23 03:00:00,0.0,0.0,0.0,15.589
2023-07-23 04:00:00,7.0,0.0,18.0,15.564
2023-07-23 05:00:00,55.0,0.0,76.0,16.03
2023-07-23 06:00:00,155.0,62.0,125.0,16.873
2023-07-23 07:00:00,311.0,223.0,141.0,18.12
2023-07-23 08:00:00,466.0,411.0,145.0,19.698
2023-07-23 09:00:00,602.0,601.0,142.0,20.995
2023-07-23 10:00:00,702.0,758.0,136.0,22.026
2023-07-23 11:00:00,727.0,788.0,149.0,22.773
2023-07-23 12:00:00,699.0,728.0,168.0,23.224
2023-07-23 13:00:00,619.0,586.0,192.0,23.355
2023-07-23 14:00:00,547.0,487.0,189.0,23.302
2023-07-23 15:00:00,366.0,222.0,217.0,22.831
2023-07-23 16:00:00,229.0,88.0,188.0,22.276
2023-07-23 17:00:00,137.0,36.0,135.0,21.572
2023-07-23 18:00:00,53.0,1.0,75.0,20.374
2023-07-23 19:00:00,6.0,0.0,16.0,18.498
2023-07-23 20:00:00,0.0,0.0,0.0,17.296
2023-07-23 21:00:00,0.0,0.0,0.0,16.639
2023-07-23 22:00:00,0.0,0.0,0.0,15.94
2023-07-23 23:00:00,0.0,0.0,0.0,15.207
2023-07-24 00:00:00,0.0,0.0,0.0,14.65
2023-07-24 01:00:00,0.0,0.0,0.0,14.311
2023-07-24 02:00:00,0.0,0.0,0.0,14.151
2023-07-24 03:00:00,0.0,0.0,0.0,13.966
2023-07-24 04:00:00,3.0,0.0,12.0,13.842
2023-07-24 05:00:00,40.0,0.0,59.0,14.115
2023-07-24 06:00:00,103.0,10.0,118.0,14.365
2023-07-24 07:00:00,151.0,19.0,161.0,14.531
2023-07-24 08:00:00,197.0,28.0,203.0,14.704
2023-07-24 09:00:00,252.0,45.0,247.0,15.051
2023-07-24 10:00:00,421.0,177.0,314.0,16.049
2023-07-24 11:00:00,580.0,421.0,276.0,17.314
2023-07-24 12:00:00,682.0,642.0,204.0,18.397
2023-07-24 13:00:00,689.0,696.0,163.0,18.948
2023-07-24 14:00:00,622.0,616.0,146.0,18.989
2023-07-24 15:00:00,495.0,451.0,139.0,18.694
2023-07-24 16:00:00,343.0,272.0,130.0,18.161
2023-07-24 17:00:00,169.0,78.0,124.0,17.283
2023-07-24 18:00:00,56.0,1.0,77.0,16.145
2023-07-24 19:00:00,8.0,0.0,19.0,13.997
2023-07-24 20:00:00,0.0,0.0,0.0,12.351
2023-07-24 21:00:00,0.0,0.0,0.0,11.817
2023-07-24 22:00:00,0.0,0.0,0.0,11.477
2023-07-24 23:00:00,0.0,0.0,0.0,11.247
2023-07-25 00:00:00,0.0,0.0,0.0,11.25
2023-07-25 01:00:00,0.0,0.0,0.0,11.34
2023-07-25 02:00:00,0.0,0.0,0.0,11.342
2023-07-25 03:00:00,0.0,0.0,0.0,11.25
2023-07-25 04:00:00,2.0,0.0,10.0,11.396
2023-07-25 05:00:00,34.0,0.0,51.0,12.139
2023-07-25 06:00:00,121.0,22.0,125.0,13.053
2023-07-25 07:00:00,297.0,189.0,153.0,14.67
2023-07-25 08:00:00,502.0,466.0,125.0,16.189
2023-07-25 09:00:00,617.0,613.0,135.0,17.327
2023-07-25 10:00:00,697.0,723.0,143.0,18.247
2023-07-25 11:00:00,736.0,782.0,147.0,19.004
2023-07-25 12:00:00,741.0,795.0,144.0,19.566
2023-07-25 13:00:00,698.0,734.0,142.0,19.872
2023-07-25 14:00:00,613.0,614.0,139.0,19.883
2023-07-25 15:00:00,475.0,425.0,143.0,19.608
2023-07-25 16:00:00,310.0,215.0,149.0,19.047
2023-07-25 17:00:00,127.0,29.0,127.0,17.981
2023-07-25 18:00:00,48.0,0.0,67.0,16.674
2023-07-25 19:00:00,5.0,0.0,15.0,14.703
2023-07-25 20:00:00,0.0,0.0,0.0,13.306
2023-07-25 21:00:00,0.0,0.0,0.0,12.583
2023-07-25 22:00:00,0.0,0.0,0.0,11.921
2023-07-25 23:00:00,0.0,0.0,0.0,11.276
2023-07-26 00:00:00,0.0,0.0,0.0,10.637
2023-07-26 01:00:00,0.0,0.0,0.0,10.045
2023-07-26 02:00:00,0.0,0.0,0.0,9.525
2023-07-26 03:00:00,0.0,0.0,0.0,9.036
2023-07-26 04:00:00,7.0,0.0,18.0,9.067
2023-07-26 05:00:00,44.0,0.0,63.0,10.998
2023-07-26 06:00:00,180.0,129.0,81.0,12.647
2023-07-26 07:00:00,365.0,331.0,92.0,15.723
2023-07-26 08:00:00,531.0,532.0,102.0,17.823
2023-07-26 09:00:00,649.0,686.0,116.0,19.249
2023-07-26 10:00:00,698.0,734.0,145.0,20.349
2023-07-26 11:00:00,640.0,580.0,217.0,20.908
2023-07-26 12:00:00,510.0,324.0,293.0,20.979
2023-07-26 13:00:00,444.0,238.0,295.0,20.972
2023-07-26 14:00:00,457.0,294.0,255.0,21.126
2023-07-26 15:00:00,330.0,158.0,233.0,20.609
2023-07-26 16:00:00,223.0,73.0,192.0,19.617
2023-07-26 17:00:00,93.0,9.0,110.0,18.077
2023-07-26 18:00:00,12.0,0.0,24.0,16.445
2023-07-26 19:00:00,0.0,0.0,3.0,15.556
2023-07-26 20:00:00,0.0,0.0,0.0,15.257
2023-07-26 21:00:00,0.0,0.0,0.0,15.273
2023-07-26 22:00:00,0.0,0.0,0.0,15.416
2023-07-26 23:00:00,0.0,0.0,0.0,15.612
2023-07-27 00:00:00,0.0,0.0,0.0,15.659
2023-07-27 01:00:00,0.0,0.0,0.0,15.623
2023-07-27 02:00:00,0.0,0.0,0.0,15.569
2023-07-27 03:00:00,0.0,0.0,0.0,15.546
2023-07-27 04:00:00,4.0,0.0,13.0,15.676
2023-07-27 05:00:00,51.0,0.0,72.0,16.268
2023-07-27 06:00:00,141.0,38.0,133.0,17.329
2023-07-27 07:00:00,242.0,97.0,188.0,18.617
2023-07-27 08:00:00,309.0,125.0,240.0,19.878
2023-07-27 09:00:00,355.0,142.0,280.0,20.797
2023-07-27 10:00:00,441.0,228.0,303.0,21.751
2023-07-27 11:00:00,576.0,444.0,270.0,22.951
2023-07-27 12:00:00,600.0,502.0,250.0,23.852
2023-07-27 13:00:00,549.0,430.0,252.0,24.315
2023-07-27 14:00:00,448.0,289.0,258.0,24.334
2023-07-27 15:00:00,301.0,124.0,239.0,23.965
2023-07-27 16:00:00,237.0,96.0,190.0,23.588
2023-07-27 17:00:00,149.0,51.0,134.0,23.033
