datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2011-09-23 18:00:00,0.0,0.0,0.0,12.616
2011-09-23 19:00:00,0.0,0.0,0.0,12.24
2011-09-23 20:00:00,0.0,0.0,0.0,11.897
2011-09-23 21:00:00,0.0,0.0,0.0,11.468
2011-09-23 22:00:00,0.0,0.0,0.0,10.84
2011-09-23 23:00:00,0.0,0.0,0.0,10.164
2011-09-24 00:00:00,0.0,0.0,0.0,9.624
2011-09-24 01:00:00,0.0,0.0,0.0,9.467
2011-09-24 02:00:00,0.0,0.0,0.0,9.453
2011-09-24 03:00:00,0.0,0.0,0.0,9.421
2011-09-24 04:00:00,0.0,0.0,0.0,9.293
2011-09-24 05:00:00,0.0,0.0,0.0,9.199
2011-09-24 06:00:00,28.0,13.0,31.0,9.946
2011-09-24 07:00:00,180.0,124.0,86.0,12.151
2011-09-24 08:00:00,347.0,283.0,116.0,14.268
2011-09-24 09:00:00,481.0,431.0,135.0,16.451
2011-09-24 10:00:00,571.0,539.0,148.0,17.956
2011-09-24 11:00:00,605.0,579.0,159.0,18.984
2011-09-24 12:00:00,591.0,560.0,162.0,19.727
2011-09-24 13:00:00,608.0,616.0,132.0,20.359
2011-09-24 14:00:00,466.0,420.0,139.0,20.467
2011-09-24 15:00:00,280.0,193.0,138.0,20.066
2011-09-24 16:00:00,94.0,34.0,88.0,18.914
2011-09-24 17:00:00,13.0,4.0,23.0,16.853
2011-09-24 18:00:00,0.0,0.0,0.0,15.437
2011-09-24 19:00:00,0.0,0.0,0.0,14.8
2011-09-24 20:00:00,0.0,0.0,0.0,14.102
2011-09-24 21:00:00,0.0,0.0,0.0,13.214
2011-09-24 22:00:00,0.0,0.0,0.0,12.251
2011-09-24 23:00:00,0.0,0.0,0.0,11.605
2011-09-25 00:00:00,0.0,0.0,0.0,11.047
2011-09-25 01:00:00,0.0,0.0,0.0,10.766
2011-09-25 02:00:00,0.0,0.0,0.0,10.742
2011-09-25 03:00:00,0.0,0.0,0.0,10.841
2011-09-25 04:00:00,0.0,0.0,0.0,11.374
2011-09-25 05:00:00,0.0,0.0,0.0,11.802
2011-09-25 06:00:00,28.0,14.0,30.0,12.228
2011-09-25 07:00:00,186.0,134.0,84.0,14.124
2011-09-25 08:00:00,345.0,282.0,118.0,16.307
2011-09-25 09:00:00,430.0,352.0,156.0,18.398
2011-09-25 10:00:00,510.0,437.0,176.0,19.814
2011-09-25 11:00:00,582.0,539.0,175.0,20.738
2011-09-25 12:00:00,534.0,451.0,199.0,21.211
2011-09-25 13:00:00,325.0,160.0,226.0,20.975
2011-09-25 14:00:00,206.0,63.0,184.0,20.441
2011-09-25 15:00:00,130.0,30.0,131.0,19.777
2011-09-25 16:00:00,52.0,8.0,65.0,18.853
2011-09-25 17:00:00,5.0,1.0,14.0,17.69
2011-09-25 18:00:00,0.0,0.0,0.0,16.678
2011-09-25 19:00:00,0.0,0.0,0.0,16.035
2011-09-25 20:00:00,0.0,0.0,0.0,15.556
2011-09-25 21:00:00,0.0,0.0,0.0,15.19
2011-09-25 22:00:00,0.0,0.0,0.0,14.919
2011-09-25 23:00:00,0.0,0.0,0.0,14.732
2011-09-26 00:00:00,0.0,0.0,0.0,14.795
2011-09-26 01:00:00,0.0,0.0,0.0,15.056
2011-09-26 02:00:00,0.0,0.0,0.0,15.224
2011-09-26 03:00:00,0.0,0.0,0.0,15.291
2011-09-26 04:00:00,0.0,0.0,0.0,14.747
2011-09-26 05:00:00,0.0,0.0,0.0,14.506
2011-09-26 06:00:00,15.0,5.0,23.0,14.771
2011-09-26 07:00:00,92.0,32.0,86.0,15.638
2011-09-26 08:00:00,197.0,88.0,144.0,16.826
2011-09-26 09:00:00,358.0,241.0,179.0,18.203
2011-09-26 10:00:00,510.0,437.0,175.0,19.392
2011-09-26 11:00:00,592.0,560.0,166.0,20.27
2011-09-26 12:00:00,557.0,500.0,179.0,20.74
2011-09-26 13:00:00,488.0,404.0,183.0,20.857
2011-09-26 14:00:00,354.0,241.0,179.0,20.557
2011-09-26 15:00:00,232.0,130.0,146.0,20.103
2011-09-26 16:00:00,91.0,32.0,85.0,19.312
2011-09-26 17:00:00,11.0,3.0,20.0,17.906
2011-09-26 18:00:00,0.0,0.0,0.0,16.379
2011-09-26 19:00:00,0.0,0.0,0.0,15.331
2011-09-26 20:00:00,0.0,0.0,0.0,14.527
2011-09-26 21:00:00,0.0,0.0,0.0,13.782
2011-09-26 22:00:00,0.0,0.0,0.0,13.17
2011-09-26 23:00:00,0.0,0.0,0.0,12.732
2011-09-27 00:00:00,0.0,0.0,0.0,12.35
2011-09-27 01:00:00,0.0,0.0,0.0,11.869
2011-09-27 02:00:00,0.0,0.0,0.0,11.313
2011-09-27 03:00:00,0.0,0.0,0.0,10.938
2011-09-27 04:00:00,0.0,0.0,0.0,10.637
2011-09-27 05:00:00,0.0,0.0,0.0,10.275
2011-09-27 06:00:00,25.0,19.0,22.0,10.69
2011-09-27 07:00:00,202.0,170.0,65.0,13.278
2011-09-27 08:00:00,406.0,394.0,76.0,15.258
2011-09-27 09:00:00,553.0,576.0,86.0,17.425
2011-09-27 10:00:00,650.0,710.0,92.0,19.142
2011-09-27 11:00:00,694.0,777.0,96.0,20.398
2011-09-27 12:00:00,690.0,775.0,97.0,21.412
2011-09-27 13:00:00,636.0,701.0,95.0,22.064
2011-09-27 14:00:00,533.0,563.0,90.0,22.291
2011-09-27 15:00:00,383.0,378.0,81.0,22.057
2011-09-27 16:00:00,194.0,170.0,65.0,20.854
2011-09-27 17:00:00,24.0,19.0,21.0,17.582
2011-09-27 18:00:00,0.0,0.0,0.0,15.602
2011-09-27 19:00:00,0.0,0.0,0.0,14.982
2011-09-27 20:00:00,0.0,0.0,0.0,14.398
2011-09-27 21:00:00,0.0,0.0,0.0,13.763
2011-09-27 22:00:00,0.0,0.0,0.0,13.164
2011-09-27 23:00:00,0.0,0.0,0.0,12.651
2011-09-28 00:00:00,0.0,0.0,0.0,12.271
2011-09-28 01:00:00,0.0,0.0,0.0,12.064
2011-09-28 02:00:00,0.0,0.0,0.0,12.021
2011-09-28 03:00:00,0.0,0.0,0.0,12.14
2011-09-28 04:00:00,0.0,0.0,0.0,12.261
2011-09-28 05:00:00,0.0,0.0,0.0,12.217
2011-09-28 06:00:00,28.0,23.0,21.0,12.781
2011-09-28 07:00:00,198.0,170.0,62.0,15.032
2011-09-28 08:00:00,394.0,383.0,77.0,16.88
2011-09-28 09:00:00,543.0,572.0,86.0,19.758
2011-09-28 10:00:00,639.0,709.0,91.0,22.025
2011-09-28 11:00:00,685.0,780.0,94.0,23.066
2011-09-28 12:00:00,685.0,783.0,94.0,23.793
2011-09-28 13:00:00,632.0,709.0,92.0,24.151
2011-09-28 14:00:00,531.0,569.0,87.0,24.067
2011-09-28 15:00:00,377.0,375.0,80.0,23.464
2011-09-28 16:00:00,187.0,163.0,64.0,21.9
2011-09-28 17:00:00,21.0,17.0,20.0,18.677
2011-09-28 18:00:00,0.0,0.0,0.0,16.913
2011-09-28 19:00:00,0.0,0.0,0.0,16.235
2011-09-28 20:00:00,0.0,0.0,0.0,15.477
2011-09-28 21:00:00,0.0,0.0,0.0,14.966
2011-09-28 22:00:00,0.0,0.0,0.0,14.695
2011-09-28 23:00:00,0.0,0.0,0.0,14.487
2011-09-29 00:00:00,0.0,0.0,0.0,14.286
2011-09-29 01:00:00,0.0,0.0,0.0,14.047
2011-09-29 02:00:00,0.0,0.0,0.0,13.816
2011-09-29 03:00:00,0.0,0.0,0.0,13.575
2011-09-29 04:00:00,0.0,0.0,0.0,13.334
2011-09-29 05:00:00,0.0,0.0,0.0,13.096
2011-09-29 06:00:00,24.0,21.0,19.0,13.491
2011-09-29 07:00:00,193.0,166.0,61.0,15.789
2011-09-29 08:00:00,392.0,384.0,75.0,17.472
2011-09-29 09:00:00,547.0,580.0,82.0,19.866
2011-09-29 10:00:00,642.0,724.0,87.0,23.318
2011-09-29 11:00:00,687.0,799.0,89.0,25.232
2011-09-29 12:00:00,686.0,802.0,89.0,25.945
2011-09-29 13:00:00,635.0,728.0,86.0,26.142
2011-09-29 14:00:00,534.0,586.0,82.0,25.863
2011-09-29 15:00:00,379.0,384.0,76.0,24.991
2011-09-29 16:00:00,187.0,166.0,62.0,22.867
2011-09-29 17:00:00,19.0,16.0,18.0,19.416
2011-09-29 18:00:00,0.0,0.0,0.0,17.63
2011-09-29 19:00:00,0.0,0.0,0.0,16.828
2011-09-29 20:00:00,0.0,0.0,0.0,15.942
2011-09-29 21:00:00,0.0,0.0,0.0,15.098
2011-09-29 22:00:00,0.0,0.0,0.0,14.306
2011-09-29 23:00:00,0.0,0.0,0.0,13.637
2011-09-30 00:00:00,0.0,0.0,0.0,13.126
2011-09-30 01:00:00,0.0,0.0,0.0,12.744
2011-09-30 02:00:00,0.0,0.0,0.0,12.491
2011-09-30 03:00:00,0.0,0.0,0.0,12.348
2011-09-30 04:00:00,0.0,0.0,0.0,12.282
2011-09-30 05:00:00,0.0,0.0,0.0,12.26
2011-09-30 06:00:00,23.0,20.0,18.0,12.869
2011-09-30 07:00:00,189.0,162.0,61.0,15.635
2011-09-30 08:00:00,385.0,374.0,76.0,17.504
2011-09-30 09:00:00,535.0,562.0,85.0,20.077
2011-09-30 10:00:00,628.0,702.0,91.0,23.716
2011-09-30 11:00:00,672.0,775.0,93.0,25.746
2011-09-30 12:00:00,669.0,775.0,94.0,26.614
2011-09-30 13:00:00,618.0,701.0,92.0,26.948
2011-09-30 14:00:00,517.0,560.0,87.0,26.793
2011-09-30 15:00:00,367.0,369.0,79.0,25.917
2011-09-30 16:00:00,178.0,156.0,62.0,23.584
2011-09-30 17:00:00,16.0,13.0,17.0,20.094
2011-09-30 18:00:00,0.0,0.0,0.0,18.292
2011-09-30 19:00:00,0.0,0.0,0.0,17.361
2011-09-30 20:00:00,0.0,0.0,0.0,16.396
2011-09-30 21:00:00,0.0,0.0,0.0,15.508000000000001
2011-09-30 22:00:00,0.0,0.0,0.0,14.742
2011-09-30 23:00:00,0.0,0.0,0.0,14.077
2011-10-01 00:00:00,0.0,0.0,0.0,13.508000000000001
2011-10-01 01:00:00,0.0,0.0,0.0,13.034
2011-10-01 02:00:00,0.0,0.0,0.0,12.642
2011-10-01 03:00:00,0.0,0.0,0.0,12.361
2011-10-01 04:00:00,0.0,0.0,0.0,12.226
2011-10-01 05:00:00,0.0,0.0,0.0,12.157
2011-10-01 06:00:00,21.0,19.0,16.0,12.51
2011-10-01 07:00:00,186.0,161.0,59.0,15.581
2011-10-01 08:00:00,384.0,375.0,75.0,17.768
2011-10-01 09:00:00,536.0,565.0,83.0,20.162
2011-10-01 10:00:00,628.0,701.0,90.0,23.496
2011-10-01 11:00:00,675.0,783.0,91.0,26.077
2011-10-01 12:00:00,671.0,779.0,92.0,26.745
2011-10-01 13:00:00,617.0,701.0,91.0,26.954
2011-10-01 14:00:00,512.0,553.0,87.0,26.77
2011-10-01 15:00:00,358.0,356.0,80.0,25.988
2011-10-01 16:00:00,169.0,146.0,63.0,23.65
2011-10-01 17:00:00,13.0,11.0,15.0,20.063
2011-10-01 18:00:00,0.0,0.0,0.0,18.37
2011-10-01 19:00:00,0.0,0.0,0.0,17.623
2011-10-01 20:00:00,0.0,0.0,0.0,16.916
2011-10-01 21:00:00,0.0,0.0,0.0,16.239
2011-10-01 22:00:00,0.0,0.0,0.0,15.544
2011-10-01 23:00:00,0.0,0.0,0.0,14.79
2011-10-02 00:00:00,0.0,0.0,0.0,14.046
2011-10-02 01:00:00,0.0,0.0,0.0,13.34
2011-10-02 02:00:00,0.0,0.0,0.0,12.719
2011-10-02 03:00:00,0.0,0.0,0.0,12.238
2011-10-02 04:00:00,0.0,0.0,0.0,11.929
2011-10-02 05:00:00,0.0,0.0,0.0,11.754
2011-10-02 06:00:00,17.0,16.0,15.0,12.121
2011-10-02 07:00:00,173.0,144.0,60.0,15.348
2011-10-02 08:00:00,374.0,361.0,77.0,17.694
2011-10-02 09:00:00,529.0,556.0,84.0,20.332
2011-10-02 10:00:00,625.0,699.0,89.0,23.826
2011-10-02 11:00:00,670.0,774.0,92.0,25.9
2011-10-02 12:00:00,664.0,768.0,93.0,26.639
2011-10-02 13:00:00,612.0,691.0,92.0,26.858
2011-10-02 14:00:00,509.0,549.0,87.0,26.6
2011-10-02 15:00:00,356.0,354.0,79.0,25.639
2011-10-02 16:00:00,167.0,145.0,61.0,23.341
2011-10-02 17:00:00,11.0,10.0,14.0,20.052
2011-10-02 18:00:00,0.0,0.0,0.0,18.537
2011-10-02 19:00:00,0.0,0.0,0.0,17.885
2011-10-02 20:00:00,0.0,0.0,0.0,17.249
2011-10-02 21:00:00,0.0,0.0,0.0,16.61
2011-10-02 22:00:00,0.0,0.0,0.0,16.053
2011-10-02 23:00:00,0.0,0.0,0.0,15.64
2011-10-03 00:00:00,0.0,0.0,0.0,15.239
2011-10-03 01:00:00,0.0,0.0,0.0,14.823
2011-10-03 02:00:00,0.0,0.0,0.0,14.422
2011-10-03 03:00:00,0.0,0.0,0.0,14.003
2011-10-03 04:00:00,0.0,0.0,0.0,13.723
2011-10-03 05:00:00,0.0,0.0,0.0,13.638
2011-10-03 06:00:00,6.0,4.0,12.0,13.816
2011-10-03 07:00:00,81.0,35.0,69.0,14.876
2011-10-03 08:00:00,204.0,117.0,124.0,16.594
2011-10-03 09:00:00,379.0,302.0,145.0,19.283
2011-10-03 10:00:00,538.0,526.0,133.0,22.05
2011-10-03 11:00:00,630.0,680.0,118.0,24.133
2011-10-03 12:00:00,629.0,685.0,116.0,25.368
2011-10-03 13:00:00,583.0,625.0,110.0,25.835
2011-10-03 14:00:00,481.0,490.0,104.0,25.597
2011-10-03 15:00:00,327.0,302.0,93.0,24.642
2011-10-03 16:00:00,143.0,111.0,67.0,22.899
2011-10-03 17:00:00,8.0,6.0,13.0,20.453
2011-10-03 18:00:00,0.0,0.0,0.0,18.661
2011-10-03 19:00:00,0.0,0.0,0.0,17.543
2011-10-03 20:00:00,0.0,0.0,0.0,17.018
2011-10-03 21:00:00,0.0,0.0,0.0,16.753
2011-10-03 22:00:00,0.0,0.0,0.0,16.476
2011-10-03 23:00:00,0.0,0.0,0.0,15.942
2011-10-04 00:00:00,0.0,0.0,0.0,15.277
2011-10-04 01:00:00,0.0,0.0,0.0,14.81
2011-10-04 02:00:00,0.0,0.0,0.0,14.456
2011-10-04 03:00:00,0.0,0.0,0.0,14.191
2011-10-04 04:00:00,0.0,0.0,0.0,13.72
2011-10-04 05:00:00,0.0,0.0,0.0,13.391
2011-10-04 06:00:00,7.0,6.0,12.0,13.055
2011-10-04 07:00:00,149.0,113.0,65.0,14.027
2011-10-04 08:00:00,386.0,371.0,76.0,15.144
2011-10-04 09:00:00,558.0,583.0,81.0,16.142
2011-10-04 10:00:00,637.0,680.0,95.0,17.14
2011-10-04 11:00:00,711.0,795.0,91.0,18.116
2011-10-04 12:00:00,701.0,781.0,94.0,18.854
2011-10-04 13:00:00,604.0,630.0,108.0,19.212
2011-10-04 14:00:00,424.0,370.0,131.0,19.117
2011-10-04 15:00:00,165.0,77.0,122.0,18.376
2011-10-04 16:00:00,37.0,8.0,48.0,17.171
2011-10-04 17:00:00,0.0,1.0,6.0,16.064
2011-10-04 18:00:00,0.0,0.0,0.0,15.403
2011-10-04 19:00:00,0.0,0.0,0.0,15.37
2011-10-04 20:00:00,0.0,0.0,0.0,15.207
2011-10-04 21:00:00,0.0,0.0,0.0,15.112
2011-10-04 22:00:00,0.0,0.0,0.0,14.969
2011-10-04 23:00:00,0.0,0.0,0.0,14.792
2011-10-05 00:00:00,0.0,0.0,0.0,14.672
2011-10-05 01:00:00,0.0,0.0,0.0,14.683
2011-10-05 02:00:00,0.0,0.0,0.0,14.746
2011-10-05 03:00:00,0.0,0.0,0.0,14.79
2011-10-05 04:00:00,0.0,0.0,0.0,14.654
2011-10-05 05:00:00,0.0,0.0,0.0,14.418
2011-10-05 06:00:00,8.0,8.0,11.0,14.444
2011-10-05 07:00:00,123.0,84.0,66.0,15.283
2011-10-05 08:00:00,297.0,246.0,100.0,16.606
2011-10-05 09:00:00,481.0,465.0,105.0,18.062
2011-10-05 10:00:00,603.0,632.0,105.0,19.391
2011-10-05 11:00:00,651.0,702.0,109.0,20.475
2011-10-05 12:00:00,650.0,701.0,112.0,21.356
2011-10-05 13:00:00,483.0,437.0,147.0,21.544
2011-10-05 14:00:00,407.0,354.0,133.0,21.386
2011-10-05 15:00:00,227.0,155.0,117.0,20.755
2011-10-05 16:00:00,83.0,43.0,66.0,19.741
2011-10-05 17:00:00,3.0,2.0,9.0,18.481
2011-10-05 18:00:00,0.0,0.0,0.0,17.464
2011-10-05 19:00:00,0.0,0.0,0.0,16.672
2011-10-05 20:00:00,0.0,0.0,0.0,16.25
2011-10-05 21:00:00,0.0,0.0,0.0,16.18
2011-10-05 22:00:00,0.0,0.0,0.0,16.158
2011-10-05 23:00:00,0.0,0.0,0.0,16.137
2011-10-06 00:00:00,0.0,0.0,0.0,16.146
2011-10-06 01:00:00,0.0,0.0,0.0,15.897
2011-10-06 02:00:00,0.0,0.0,0.0,14.913
2011-10-06 03:00:00,0.0,0.0,0.0,13.124
2011-10-06 04:00:00,0.0,0.0,0.0,11.432
2011-10-06 05:00:00,0.0,0.0,0.0,10.36
2011-10-06 06:00:00,4.0,3.0,9.0,10.056
2011-10-06 07:00:00,67.0,26.0,62.0,10.607
2011-10-06 08:00:00,243.0,160.0,117.0,11.652
2011-10-06 09:00:00,485.0,443.0,116.0,12.636
2011-10-06 10:00:00,499.0,421.0,158.0,13.192
2011-10-06 11:00:00,405.0,259.0,206.0,13.32
2011-10-06 12:00:00,358.0,195.0,215.0,13.235
2011-10-06 13:00:00,335.0,183.0,199.0,13.102
2011-10-06 14:00:00,292.0,169.0,165.0,13.04
2011-10-06 15:00:00,270.0,196.0,114.0,12.946
2011-10-06 16:00:00,142.0,105.0,65.0,12.374
2011-10-06 17:00:00,4.0,4.0,9.0,11.304
2011-10-06 18:00:00,0.0,0.0,0.0,10.723
2011-10-06 19:00:00,0.0,0.0,0.0,10.59
2011-10-06 20:00:00,0.0,0.0,0.0,10.317
2011-10-06 21:00:00,0.0,0.0,0.0,9.84
2011-10-06 22:00:00,0.0,0.0,0.0,9.456
2011-10-06 23:00:00,0.0,0.0,0.0,9.13
2011-10-07 00:00:00,0.0,0.0,0.0,8.689
2011-10-07 01:00:00,0.0,0.0,0.0,8.126
2011-10-07 02:00:00,0.0,0.0,0.0,7.532
2011-10-07 03:00:00,0.0,0.0,0.0,7.165
2011-10-07 04:00:00,0.0,0.0,0.0,7.265
2011-10-07 05:00:00,0.0,0.0,0.0,7.737
2011-10-07 06:00:00,1.0,1.0,7.0,8.376
2011-10-07 07:00:00,42.0,10.0,50.0,9.397
2011-10-07 08:00:00,100.0,22.0,101.0,10.562
2011-10-07 09:00:00,157.0,40.0,145.0,11.725
2011-10-07 10:00:00,332.0,178.0,201.0,13.143
2011-10-07 11:00:00,481.0,370.0,190.0,14.292
2011-10-07 12:00:00,567.0,515.0,157.0,15.046
2011-10-07 13:00:00,573.0,551.0,130.0,15.365
2011-10-07 14:00:00,456.0,410.0,122.0,15.172
2011-10-07 15:00:00,299.0,239.0,106.0,14.678
2011-10-07 16:00:00,82.0,42.0,63.0,13.597
2011-10-07 17:00:00,3.0,3.0,8.0,11.578
2011-10-07 18:00:00,0.0,0.0,0.0,10.193
2011-10-07 19:00:00,0.0,0.0,0.0,9.51
2011-10-07 20:00:00,0.0,0.0,0.0,9.072
2011-10-07 21:00:00,0.0,0.0,0.0,8.705
2011-10-07 22:00:00,0.0,0.0,0.0,8.507
2011-10-07 23:00:00,0.0,0.0,0.0,8.194
2011-10-08 00:00:00,0.0,0.0,0.0,8.197
2011-10-08 01:00:00,0.0,0.0,0.0,7.933
2011-10-08 02:00:00,0.0,0.0,0.0,7.663
2011-10-08 03:00:00,0.0,0.0,0.0,7.601
2011-10-08 04:00:00,0.0,0.0,0.0,7.647
2011-10-08 05:00:00,0.0,0.0,0.0,7.706
2011-10-08 06:00:00,2.0,2.0,7.0,7.742
2011-10-08 07:00:00,90.0,43.0,68.0,8.676
2011-10-08 08:00:00,229.0,136.0,125.0,10.38
2011-10-08 09:00:00,337.0,215.0,168.0,11.875
2011-10-08 10:00:00,369.0,216.0,206.0,12.793
2011-10-08 11:00:00,308.0,126.0,227.0,13.178
2011-10-08 12:00:00,220.0,53.0,202.0,13.176
2011-10-08 13:00:00,163.0,27.0,165.0,13.114
2011-10-08 14:00:00,96.0,11.0,109.0,12.957
2011-10-08 15:00:00,50.0,5.0,64.0,12.771
2011-10-08 16:00:00,17.0,2.0,29.0,12.44
2011-10-08 17:00:00,0.0,0.0,3.0,11.767
2011-10-08 18:00:00,0.0,0.0,0.0,11.854
2011-10-08 19:00:00,0.0,0.0,0.0,12.25
2011-10-08 20:00:00,0.0,0.0,0.0,12.37
2011-10-08 21:00:00,0.0,0.0,0.0,12.231
2011-10-08 22:00:00,0.0,0.0,0.0,12.178
2011-10-08 23:00:00,0.0,0.0,0.0,12.312
2011-10-09 00:00:00,0.0,0.0,0.0,12.601
2011-10-09 01:00:00,0.0,0.0,0.0,13.01
2011-10-09 02:00:00,0.0,0.0,0.0,13.23
2011-10-09 03:00:00,0.0,0.0,0.0,13.5
2011-10-09 04:00:00,0.0,0.0,0.0,13.695
2011-10-09 05:00:00,0.0,0.0,0.0,13.799
2011-10-09 06:00:00,0.0,0.0,3.0,13.897
2011-10-09 07:00:00,28.0,5.0,40.0,14.248
2011-10-09 08:00:00,128.0,41.0,115.0,15.172
2011-10-09 09:00:00,268.0,142.0,170.0,16.679
2011-10-09 10:00:00,378.0,248.0,196.0,18.364
2011-10-09 11:00:00,367.0,217.0,216.0,19.574
2011-10-09 12:00:00,384.0,241.0,215.0,20.311
2011-10-09 13:00:00,366.0,236.0,199.0,20.74
2011-10-09 14:00:00,227.0,102.0,169.0,20.601
2011-10-09 15:00:00,119.0,37.0,112.0,20.097
2011-10-09 16:00:00,36.0,9.0,46.0,19.238
2011-10-09 17:00:00,0.0,0.0,4.0,18.2
2011-10-09 18:00:00,0.0,0.0,0.0,17.373
2011-10-09 19:00:00,0.0,0.0,0.0,16.702
2011-10-09 20:00:00,0.0,0.0,0.0,16.202
2011-10-09 21:00:00,0.0,0.0,0.0,15.868
2011-10-09 22:00:00,0.0,0.0,0.0,15.558
2011-10-09 23:00:00,0.0,0.0,0.0,15.286
2011-10-10 00:00:00,0.0,0.0,0.0,15.043
2011-10-10 01:00:00,0.0,0.0,0.0,14.853
2011-10-10 02:00:00,0.0,0.0,0.0,14.665
2011-10-10 03:00:00,0.0,0.0,0.0,14.446
2011-10-10 04:00:00,0.0,0.0,0.0,14.115
2011-10-10 05:00:00,0.0,0.0,0.0,13.793
2011-10-10 06:00:00,2.0,4.0,6.0,13.657
2011-10-10 07:00:00,118.0,87.0,58.0,14.543
2011-10-10 08:00:00,287.0,238.0,95.0,16.251
2011-10-10 09:00:00,465.0,442.0,107.0,17.736
2011-10-10 10:00:00,565.0,565.0,119.0,19.001
2011-10-10 11:00:00,555.0,528.0,147.0,20.01
2011-10-10 12:00:00,477.0,396.0,177.0,20.576
2011-10-10 13:00:00,320.0,187.0,192.0,20.534
2011-10-10 14:00:00,163.0,51.0,147.0,19.886
2011-10-10 15:00:00,91.0,23.0,95.0,19.25
2011-10-10 16:00:00,36.0,11.0,45.0,18.59
2011-10-10 17:00:00,0.0,1.0,4.0,17.669
2011-10-10 18:00:00,0.0,0.0,0.0,16.84
2011-10-10 19:00:00,0.0,0.0,0.0,16.126
2011-10-10 20:00:00,0.0,0.0,0.0,15.504
2011-10-10 21:00:00,0.0,0.0,0.0,15.144
2011-10-10 22:00:00,0.0,0.0,0.0,15.021
2011-10-10 23:00:00,0.0,0.0,0.0,15.06
2011-10-11 00:00:00,0.0,0.0,0.0,15.109
2011-10-11 01:00:00,0.0,0.0,0.0,15.125
2011-10-11 02:00:00,0.0,0.0,0.0,15.069
2011-10-11 03:00:00,0.0,0.0,0.0,14.947
2011-10-11 04:00:00,0.0,0.0,0.0,14.836
2011-10-11 05:00:00,0.0,0.0,0.0,14.631
2011-10-11 06:00:00,0.0,1.0,4.0,14.507
2011-10-11 07:00:00,64.0,30.0,56.0,14.993
2011-10-11 08:00:00,214.0,138.0,113.0,16.181
2011-10-11 09:00:00,291.0,184.0,155.0,17.3
2011-10-11 10:00:00,366.0,248.0,182.0,18.328
2011-10-11 11:00:00,501.0,432.0,169.0,19.458
2011-10-11 12:00:00,558.0,530.0,149.0,20.303
2011-10-11 13:00:00,444.0,366.0,165.0,20.538
2011-10-11 14:00:00,217.0,101.0,158.0,20.036
2011-10-11 15:00:00,108.0,35.0,102.0,19.305
2011-10-11 16:00:00,48.0,19.0,50.0,18.458
2011-10-11 17:00:00,0.0,1.0,3.0,17.168
2011-10-11 18:00:00,0.0,0.0,0.0,16.207
2011-10-11 19:00:00,0.0,0.0,0.0,15.478
2011-10-11 20:00:00,0.0,0.0,0.0,14.902
2011-10-11 21:00:00,0.0,0.0,0.0,14.556
2011-10-11 22:00:00,0.0,0.0,0.0,14.457
2011-10-11 23:00:00,0.0,0.0,0.0,14.351
2011-10-12 00:00:00,0.0,0.0,0.0,14.24
2011-10-12 01:00:00,0.0,0.0,0.0,14.162
2011-10-12 02:00:00,0.0,0.0,0.0,14.075
2011-10-12 03:00:00,0.0,0.0,0.0,14.025
2011-10-12 04:00:00,0.0,0.0,0.0,13.924
2011-10-12 05:00:00,0.0,0.0,0.0,13.814
2011-10-12 06:00:00,0.0,0.0,1.0,13.628
2011-10-12 07:00:00,18.0,3.0,29.0,13.674
2011-10-12 08:00:00,88.0,20.0,92.0,14.282
2011-10-12 09:00:00,206.0,83.0,159.0,15.338
2011-10-12 10:00:00,358.0,228.0,189.0,16.674
2011-10-12 11:00:00,480.0,388.0,181.0,17.903
2011-10-12 12:00:00,512.0,445.0,168.0,18.754
2011-10-12 13:00:00,483.0,422.0,155.0,19.267
2011-10-12 14:00:00,334.0,241.0,152.0,19.274
2011-10-12 15:00:00,125.0,48.0,107.0,18.686
2011-10-12 16:00:00,41.0,14.0,46.0,17.508
2011-10-12 17:00:00,0.0,0.0,2.0,15.747
2011-10-12 18:00:00,0.0,0.0,0.0,15.088
2011-10-12 19:00:00,0.0,0.0,0.0,14.466
2011-10-12 20:00:00,0.0,0.0,0.0,13.861
2011-10-12 21:00:00,0.0,0.0,0.0,13.393
2011-10-12 22:00:00,0.0,0.0,0.0,12.915
2011-10-12 23:00:00,0.0,0.0,0.0,12.406
2011-10-13 00:00:00,0.0,0.0,0.0,12.101
2011-10-13 01:00:00,0.0,0.0,0.0,11.939
2011-10-13 02:00:00,0.0,0.0,0.0,11.855
2011-10-13 03:00:00,0.0,0.0,0.0,11.852
2011-10-13 04:00:00,0.0,0.0,0.0,11.775
2011-10-13 05:00:00,0.0,0.0,0.0,11.627
2011-10-13 06:00:00,0.0,0.0,2.0,11.49
2011-10-13 07:00:00,33.0,8.0,42.0,12.182
2011-10-13 08:00:00,137.0,53.0,111.0,13.178
2011-10-13 09:00:00,277.0,158.0,161.0,14.287
2011-10-13 10:00:00,396.0,276.0,183.0,15.404
2011-10-13 11:00:00,423.0,290.0,203.0,16.306
2011-10-13 12:00:00,282.0,116.0,211.0,16.445
2011-10-13 13:00:00,170.0,39.0,163.0,16.13
2011-10-13 14:00:00,171.0,51.0,153.0,15.881
2011-10-13 15:00:00,88.0,21.0,92.0,15.297
2011-10-13 16:00:00,38.0,12.0,44.0,14.391
2011-10-13 17:00:00,0.0,0.0,2.0,13.029
