datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2017-07-14 10:00:00,720.0,758.0,146.0,18.688
2017-07-14 11:00:00,753.0,803.0,156.0,19.483
2017-07-14 12:00:00,671.0,619.0,218.0,19.879
2017-07-14 13:00:00,510.0,326.0,287.0,19.714
2017-07-14 14:00:00,469.0,293.0,267.0,19.615
2017-07-14 15:00:00,367.0,184.0,249.0,19.406
2017-07-14 16:00:00,180.0,31.0,185.0,18.744
2017-07-14 17:00:00,87.0,6.0,107.0,18.077
2017-07-14 18:00:00,39.0,0.0,58.0,17.253
2017-07-14 19:00:00,10.0,0.0,22.0,15.798
2017-07-14 20:00:00,0.0,0.0,0.0,13.76
2017-07-14 21:00:00,0.0,0.0,0.0,13.195
2017-07-14 22:00:00,0.0,0.0,0.0,12.922
2017-07-14 23:00:00,0.0,0.0,0.0,12.88
2017-07-15 00:00:00,0.0,0.0,0.0,12.74
2017-07-15 01:00:00,0.0,0.0,0.0,12.079
2017-07-15 02:00:00,0.0,0.0,0.0,12.169
2017-07-15 03:00:00,0.0,0.0,0.0,12.334
2017-07-15 04:00:00,5.0,0.0,15.0,12.68
2017-07-15 05:00:00,40.0,0.0,59.0,13.467
2017-07-15 06:00:00,80.0,4.0,100.0,14.172
2017-07-15 07:00:00,133.0,10.0,151.0,15.165
2017-07-15 08:00:00,200.0,21.0,214.0,16.12
2017-07-15 09:00:00,228.0,25.0,242.0,16.704
2017-07-15 10:00:00,315.0,55.0,313.0,17.516
2017-07-15 11:00:00,343.0,68.0,335.0,18.464
2017-07-15 12:00:00,320.0,57.0,320.0,19.36
2017-07-15 13:00:00,361.0,92.0,336.0,20.606
2017-07-15 14:00:00,367.0,121.0,317.0,21.775
2017-07-15 15:00:00,279.0,71.0,262.0,22.216
2017-07-15 16:00:00,227.0,58.0,215.0,22.309
2017-07-15 17:00:00,146.0,28.0,153.0,22.008
2017-07-15 18:00:00,67.0,1.0,90.0,21.305
2017-07-15 19:00:00,13.0,0.0,27.0,20.022
2017-07-15 20:00:00,0.0,0.0,0.0,18.732
2017-07-15 21:00:00,0.0,0.0,0.0,17.945
2017-07-15 22:00:00,0.0,0.0,0.0,17.254
2017-07-15 23:00:00,0.0,0.0,0.0,16.742
2017-07-16 00:00:00,0.0,0.0,0.0,16.299
2017-07-16 01:00:00,0.0,0.0,0.0,15.894
2017-07-16 02:00:00,0.0,0.0,0.0,15.652
2017-07-16 03:00:00,0.0,0.0,0.0,15.435
2017-07-16 04:00:00,15.0,0.0,28.0,15.622
2017-07-16 05:00:00,50.0,0.0,71.0,16.694
2017-07-16 06:00:00,184.0,124.0,96.0,18.522
2017-07-16 07:00:00,332.0,262.0,131.0,20.443
2017-07-16 08:00:00,436.0,344.0,180.0,21.806
2017-07-16 09:00:00,482.0,349.0,237.0,22.577
2017-07-16 10:00:00,543.0,407.0,262.0,23.15
2017-07-16 11:00:00,557.0,407.0,283.0,23.635
2017-07-16 12:00:00,535.0,364.0,298.0,23.962
2017-07-16 13:00:00,474.0,279.0,301.0,23.975
2017-07-16 14:00:00,418.0,227.0,280.0,23.804
2017-07-16 15:00:00,323.0,139.0,248.0,23.421
2017-07-16 16:00:00,229.0,76.0,201.0,22.871
2017-07-16 17:00:00,136.0,27.0,142.0,22.021
2017-07-16 18:00:00,54.0,1.0,76.0,20.798
2017-07-16 19:00:00,7.0,0.0,17.0,19.207
2017-07-16 20:00:00,0.0,0.0,0.0,17.844
2017-07-16 21:00:00,0.0,0.0,0.0,16.723
2017-07-16 22:00:00,0.0,0.0,0.0,15.524
2017-07-16 23:00:00,0.0,0.0,0.0,14.33
2017-07-17 00:00:00,0.0,0.0,0.0,13.304
2017-07-17 01:00:00,0.0,0.0,0.0,12.377
2017-07-17 02:00:00,0.0,0.0,0.0,11.567
2017-07-17 03:00:00,0.0,0.0,0.0,10.901
2017-07-17 04:00:00,13.0,0.0,26.0,11.011
2017-07-17 05:00:00,58.0,0.0,78.0,12.004
2017-07-17 06:00:00,175.0,96.0,109.0,13.612
2017-07-17 07:00:00,342.0,280.0,118.0,16.482
2017-07-17 08:00:00,493.0,458.0,130.0,18.477
2017-07-17 09:00:00,593.0,574.0,151.0,19.926
2017-07-17 10:00:00,660.0,662.0,164.0,21.159
2017-07-17 11:00:00,717.0,763.0,155.0,22.242
2017-07-17 12:00:00,737.0,813.0,142.0,23.147
2017-07-17 13:00:00,696.0,755.0,138.0,23.749
2017-07-17 14:00:00,598.0,605.0,145.0,24.009
2017-07-17 15:00:00,460.0,408.0,153.0,23.959
2017-07-17 16:00:00,302.0,206.0,157.0,23.638
2017-07-17 17:00:00,150.0,48.0,138.0,23.07
2017-07-17 18:00:00,50.0,1.0,71.0,21.499
2017-07-17 19:00:00,6.0,0.0,16.0,19.259
2017-07-17 20:00:00,0.0,0.0,0.0,17.815
2017-07-17 21:00:00,0.0,0.0,0.0,16.938
2017-07-17 22:00:00,0.0,0.0,0.0,16.151
2017-07-17 23:00:00,0.0,0.0,0.0,15.478
2017-07-18 00:00:00,0.0,0.0,0.0,14.947
2017-07-18 01:00:00,0.0,0.0,0.0,14.435
2017-07-18 02:00:00,0.0,0.0,0.0,13.899
2017-07-18 03:00:00,0.0,0.0,0.0,13.506
2017-07-18 04:00:00,11.0,0.0,23.0,13.809
2017-07-18 05:00:00,60.0,0.0,82.0,15.26
2017-07-18 06:00:00,156.0,50.0,138.0,16.736
2017-07-18 07:00:00,275.0,140.0,182.0,18.433
2017-07-18 08:00:00,385.0,236.0,219.0,19.811
2017-07-18 09:00:00,467.0,312.0,250.0,20.948
2017-07-18 10:00:00,544.0,406.0,261.0,22.016
2017-07-18 11:00:00,606.0,508.0,249.0,22.941
2017-07-18 12:00:00,632.0,569.0,229.0,23.578
2017-07-18 13:00:00,620.0,574.0,207.0,23.857
2017-07-18 14:00:00,536.0,456.0,205.0,23.703
2017-07-18 15:00:00,398.0,268.0,212.0,23.147
2017-07-18 16:00:00,260.0,120.0,191.0,22.291
2017-07-18 17:00:00,150.0,42.0,143.0,21.187
2017-07-18 18:00:00,57.0,1.0,78.0,19.713
2017-07-18 19:00:00,8.0,0.0,19.0,18.129
2017-07-18 20:00:00,0.0,0.0,0.0,17.024
2017-07-18 21:00:00,0.0,0.0,0.0,16.538
2017-07-18 22:00:00,0.0,0.0,0.0,16.568
2017-07-18 23:00:00,0.0,0.0,0.0,16.371
2017-07-19 00:00:00,0.0,0.0,0.0,16.181
2017-07-19 01:00:00,0.0,0.0,0.0,16.082
2017-07-19 02:00:00,0.0,0.0,0.0,16.118
2017-07-19 03:00:00,0.0,0.0,0.0,16.172
2017-07-19 04:00:00,5.0,0.0,15.0,16.237
2017-07-19 05:00:00,58.0,0.0,80.0,17.162
2017-07-19 06:00:00,165.0,75.0,124.0,18.603
2017-07-19 07:00:00,336.0,273.0,125.0,20.624
2017-07-19 08:00:00,475.0,434.0,143.0,22.78
2017-07-19 09:00:00,555.0,513.0,177.0,24.357
2017-07-19 10:00:00,609.0,570.0,203.0,25.436
2017-07-19 11:00:00,621.0,570.0,222.0,25.908
2017-07-19 12:00:00,677.0,690.0,189.0,26.084
2017-07-19 13:00:00,617.0,578.0,207.0,25.664
2017-07-19 14:00:00,413.0,226.0,276.0,24.492
2017-07-19 15:00:00,222.0,46.0,223.0,23.031
2017-07-19 16:00:00,175.0,32.0,181.0,22.201
2017-07-19 17:00:00,132.0,26.0,139.0,21.874
2017-07-19 18:00:00,59.0,1.0,81.0,21.444
2017-07-19 19:00:00,9.0,0.0,21.0,20.344
2017-07-19 20:00:00,0.0,0.0,0.0,19.206
2017-07-19 21:00:00,0.0,0.0,0.0,18.471
2017-07-19 22:00:00,0.0,0.0,0.0,17.691
2017-07-19 23:00:00,0.0,0.0,0.0,17.035
2017-07-20 00:00:00,0.0,0.0,0.0,16.721
2017-07-20 01:00:00,0.0,0.0,0.0,16.507
2017-07-20 02:00:00,0.0,0.0,0.0,16.208
2017-07-20 03:00:00,0.0,0.0,0.0,15.873
2017-07-20 04:00:00,8.0,0.0,20.0,15.887
2017-07-20 05:00:00,59.0,0.0,81.0,16.651
2017-07-20 06:00:00,159.0,59.0,133.0,17.907
2017-07-20 07:00:00,277.0,149.0,178.0,19.383
2017-07-20 08:00:00,369.0,209.0,229.0,20.433
2017-07-20 09:00:00,365.0,143.0,289.0,20.338
2017-07-20 10:00:00,280.0,52.0,277.0,18.947
2017-07-20 11:00:00,271.0,43.0,274.0,17.45
2017-07-20 12:00:00,383.0,120.0,329.0,17.258
2017-07-20 13:00:00,502.0,304.0,295.0,18.242
2017-07-20 14:00:00,549.0,461.0,203.0,19.17
2017-07-20 15:00:00,505.0,470.0,136.0,19.626
2017-07-20 16:00:00,365.0,318.0,112.0,19.436
2017-07-20 17:00:00,187.0,116.0,108.0,18.565
2017-07-20 18:00:00,59.0,3.0,78.0,17.158
2017-07-20 19:00:00,10.0,0.0,22.0,14.845
2017-07-20 20:00:00,0.0,0.0,0.0,13.226
2017-07-20 21:00:00,0.0,0.0,0.0,12.817
2017-07-20 22:00:00,0.0,0.0,0.0,12.596
2017-07-20 23:00:00,0.0,0.0,0.0,12.52
2017-07-21 00:00:00,0.0,0.0,0.0,12.174
2017-07-21 01:00:00,0.0,0.0,0.0,11.691
2017-07-21 02:00:00,0.0,0.0,0.0,11.311
2017-07-21 03:00:00,0.0,0.0,0.0,11.25
2017-07-21 04:00:00,8.0,0.0,20.0,11.668
2017-07-21 05:00:00,56.0,0.0,77.0,12.961
2017-07-21 06:00:00,159.0,65.0,125.0,14.989
2017-07-21 07:00:00,306.0,208.0,148.0,16.904
2017-07-21 08:00:00,442.0,354.0,168.0,18.164
2017-07-21 09:00:00,532.0,442.0,198.0,19.132
2017-07-21 10:00:00,577.0,476.0,228.0,19.875
2017-07-21 11:00:00,599.0,492.0,244.0,20.466
2017-07-21 12:00:00,617.0,531.0,233.0,20.995
2017-07-21 13:00:00,593.0,512.0,219.0,21.334
2017-07-21 14:00:00,506.0,396.0,217.0,21.317
2017-07-21 15:00:00,394.0,268.0,202.0,21.015
2017-07-21 16:00:00,298.0,195.0,158.0,20.631
2017-07-21 17:00:00,180.0,109.0,109.0,20.057
2017-07-21 18:00:00,55.0,3.0,74.0,18.951
2017-07-21 19:00:00,9.0,0.0,20.0,17.122
2017-07-21 20:00:00,0.0,0.0,0.0,15.901
2017-07-21 21:00:00,0.0,0.0,0.0,15.612
2017-07-21 22:00:00,0.0,0.0,0.0,15.516
2017-07-21 23:00:00,0.0,0.0,0.0,15.44
2017-07-22 00:00:00,0.0,0.0,0.0,15.271
2017-07-22 01:00:00,0.0,0.0,0.0,15.115
2017-07-22 02:00:00,0.0,0.0,0.0,14.941
2017-07-22 03:00:00,0.0,0.0,0.0,14.593
2017-07-22 04:00:00,4.0,0.0,14.0,14.221
2017-07-22 05:00:00,57.0,0.0,78.0,14.636
2017-07-22 06:00:00,157.0,46.0,142.0,15.239
2017-07-22 07:00:00,277.0,125.0,197.0,15.95
2017-07-22 08:00:00,265.0,66.0,243.0,16.437
2017-07-22 09:00:00,321.0,87.0,287.0,16.996
2017-07-22 10:00:00,494.0,270.0,317.0,17.927
2017-07-22 11:00:00,550.0,351.0,311.0,18.554
2017-07-22 12:00:00,578.0,399.0,303.0,18.961
2017-07-22 13:00:00,456.0,214.0,327.0,18.723
2017-07-22 14:00:00,304.0,71.0,285.0,18.021
2017-07-22 15:00:00,214.0,31.0,221.0,17.245
2017-07-22 16:00:00,148.0,16.0,163.0,16.481
2017-07-22 17:00:00,102.0,9.0,119.0,15.767
2017-07-22 18:00:00,46.0,0.0,66.0,14.904
2017-07-22 19:00:00,5.0,0.0,14.0,13.589
2017-07-22 20:00:00,0.0,0.0,0.0,12.727
2017-07-22 21:00:00,0.0,0.0,0.0,12.335
2017-07-22 22:00:00,0.0,0.0,0.0,12.04
2017-07-22 23:00:00,0.0,0.0,0.0,11.844
2017-07-23 00:00:00,0.0,0.0,0.0,11.598
2017-07-23 01:00:00,0.0,0.0,0.0,11.367
2017-07-23 02:00:00,0.0,0.0,0.0,11.223
2017-07-23 03:00:00,0.0,0.0,0.0,11.018
2017-07-23 04:00:00,6.0,0.0,16.0,10.944
2017-07-23 05:00:00,41.0,0.0,59.0,12.048
2017-07-23 06:00:00,88.0,5.0,106.0,12.605
2017-07-23 07:00:00,173.0,23.0,180.0,13.535
2017-07-23 08:00:00,242.0,44.0,236.0,14.492
2017-07-23 09:00:00,339.0,97.0,295.0,15.598
2017-07-23 10:00:00,474.0,228.0,331.0,16.986
2017-07-23 11:00:00,447.0,173.0,355.0,17.88
2017-07-23 12:00:00,276.0,41.0,283.0,17.8
2017-07-23 13:00:00,295.0,49.0,297.0,17.864
2017-07-23 14:00:00,253.0,38.0,258.0,17.703
2017-07-23 15:00:00,259.0,55.0,248.0,17.738
2017-07-23 16:00:00,218.0,53.0,205.0,17.785
2017-07-23 17:00:00,126.0,19.0,137.0,17.498
2017-07-23 18:00:00,52.0,0.0,72.0,16.709
2017-07-23 19:00:00,6.0,0.0,16.0,14.946
2017-07-23 20:00:00,0.0,0.0,0.0,13.926
2017-07-23 21:00:00,0.0,0.0,0.0,13.798
2017-07-23 22:00:00,0.0,0.0,0.0,13.625
2017-07-23 23:00:00,0.0,0.0,0.0,13.242
2017-07-24 00:00:00,0.0,0.0,0.0,12.838
2017-07-24 01:00:00,0.0,0.0,0.0,12.627
2017-07-24 02:00:00,0.0,0.0,0.0,12.681
2017-07-24 03:00:00,0.0,0.0,0.0,12.793
2017-07-24 04:00:00,5.0,0.0,15.0,12.951
2017-07-24 05:00:00,56.0,0.0,77.0,13.925
2017-07-24 06:00:00,149.0,38.0,141.0,14.997
2017-07-24 07:00:00,287.0,149.0,184.0,16.147
2017-07-24 08:00:00,411.0,263.0,219.0,17.305
2017-07-24 09:00:00,455.0,260.0,278.0,17.984
2017-07-24 10:00:00,435.0,182.0,331.0,18.056
2017-07-24 11:00:00,340.0,75.0,322.0,17.633
2017-07-24 12:00:00,285.0,43.0,290.0,17.242
2017-07-24 13:00:00,285.0,45.0,288.0,17.211
2017-07-24 14:00:00,250.0,36.0,256.0,17.175
2017-07-24 15:00:00,201.0,25.0,212.0,17.012
2017-07-24 16:00:00,145.0,15.0,161.0,16.738
2017-07-24 17:00:00,86.0,6.0,106.0,16.302
2017-07-24 18:00:00,29.0,0.0,46.0,15.644
2017-07-24 19:00:00,1.0,0.0,8.0,14.92
2017-07-24 20:00:00,0.0,0.0,0.0,14.415
2017-07-24 21:00:00,0.0,0.0,0.0,13.975
2017-07-24 22:00:00,0.0,0.0,0.0,13.374
2017-07-24 23:00:00,0.0,0.0,0.0,12.819
2017-07-25 00:00:00,0.0,0.0,0.0,12.404
2017-07-25 01:00:00,0.0,0.0,0.0,11.997
2017-07-25 02:00:00,0.0,0.0,0.0,11.606
2017-07-25 03:00:00,0.0,0.0,0.0,11.241
2017-07-25 04:00:00,7.0,0.0,18.0,11.315
2017-07-25 05:00:00,46.0,0.0,65.0,12.541
2017-07-25 06:00:00,170.0,106.0,95.0,14.053
2017-07-25 07:00:00,311.0,224.0,135.0,15.55
2017-07-25 08:00:00,391.0,264.0,192.0,16.706
2017-07-25 09:00:00,496.0,374.0,216.0,17.721
2017-07-25 10:00:00,553.0,432.0,234.0,18.5
2017-07-25 11:00:00,638.0,574.0,212.0,19.332
2017-07-25 12:00:00,669.0,647.0,188.0,20.055
2017-07-25 13:00:00,660.0,663.0,162.0,20.624
2017-07-25 14:00:00,604.0,607.0,139.0,20.979
2017-07-25 15:00:00,489.0,465.0,126.0,21.065
2017-07-25 16:00:00,334.0,275.0,121.0,20.845
2017-07-25 17:00:00,147.0,55.0,125.0,20.174
2017-07-25 18:00:00,48.0,0.0,69.0,19.083
2017-07-25 19:00:00,5.0,0.0,15.0,16.858
2017-07-25 20:00:00,0.0,0.0,0.0,15.238
2017-07-25 21:00:00,0.0,0.0,0.0,14.383000000000001
2017-07-25 22:00:00,0.0,0.0,0.0,13.828
2017-07-25 23:00:00,0.0,0.0,0.0,13.266
2017-07-26 00:00:00,0.0,0.0,0.0,12.869
2017-07-26 01:00:00,0.0,0.0,0.0,12.641
2017-07-26 02:00:00,0.0,0.0,0.0,12.625
2017-07-26 03:00:00,0.0,0.0,0.0,12.572
2017-07-26 04:00:00,7.0,0.0,18.0,12.94
2017-07-26 05:00:00,57.0,0.0,78.0,14.66
2017-07-26 06:00:00,100.0,8.0,117.0,15.643
2017-07-26 07:00:00,110.0,7.0,130.0,16.351
2017-07-26 08:00:00,128.0,8.0,149.0,16.837
2017-07-26 09:00:00,185.0,15.0,205.0,17.462
2017-07-26 10:00:00,280.0,40.0,289.0,18.498
2017-07-26 11:00:00,285.0,42.0,294.0,19.485
2017-07-26 12:00:00,359.0,86.0,340.0,20.703
2017-07-26 13:00:00,371.0,104.0,338.0,21.561
2017-07-26 14:00:00,227.0,31.0,241.0,21.261
2017-07-26 15:00:00,284.0,77.0,260.0,21.411
2017-07-26 16:00:00,242.0,76.0,214.0,21.519
2017-07-26 17:00:00,72.0,4.0,93.0,20.536
2017-07-26 18:00:00,25.0,0.0,41.0,19.263
2017-07-26 19:00:00,2.0,0.0,10.0,17.702
2017-07-26 20:00:00,0.0,0.0,0.0,15.989
2017-07-26 21:00:00,0.0,0.0,0.0,14.8
2017-07-26 22:00:00,0.0,0.0,0.0,14.133
2017-07-26 23:00:00,0.0,0.0,0.0,13.502
2017-07-27 00:00:00,0.0,0.0,0.0,12.847
2017-07-27 01:00:00,0.0,0.0,0.0,12.211
2017-07-27 02:00:00,0.0,0.0,0.0,11.705
2017-07-27 03:00:00,0.0,0.0,0.0,11.104
2017-07-27 04:00:00,7.0,0.0,17.0,11.163
2017-07-27 05:00:00,44.0,0.0,63.0,12.187
2017-07-27 06:00:00,120.0,20.0,126.0,13.565
2017-07-27 07:00:00,258.0,118.0,180.0,15.381
2017-07-27 08:00:00,438.0,336.0,178.0,16.965
2017-07-27 09:00:00,566.0,502.0,180.0,18.095
2017-07-27 10:00:00,624.0,560.0,204.0,18.875
2017-07-27 11:00:00,612.0,505.0,245.0,19.364
2017-07-27 12:00:00,547.0,375.0,288.0,19.65
2017-07-27 13:00:00,435.0,206.0,311.0,19.665
2017-07-27 14:00:00,266.0,58.0,256.0,19.18
2017-07-27 15:00:00,241.0,57.0,228.0,18.886
2017-07-27 16:00:00,242.0,94.0,191.0,18.742
2017-07-27 17:00:00,154.0,56.0,131.0,18.375
2017-07-27 18:00:00,53.0,0.0,74.0,17.52
2017-07-27 19:00:00,5.0,0.0,15.0,15.86
2017-07-27 20:00:00,0.0,0.0,0.0,14.685
2017-07-27 21:00:00,0.0,0.0,0.0,14.104
2017-07-27 22:00:00,0.0,0.0,0.0,13.356
2017-07-27 23:00:00,0.0,0.0,0.0,12.725
2017-07-28 00:00:00,0.0,0.0,0.0,12.218
2017-07-28 01:00:00,0.0,0.0,0.0,11.859
2017-07-28 02:00:00,0.0,0.0,0.0,11.604
2017-07-28 03:00:00,0.0,0.0,0.0,11.531
2017-07-28 04:00:00,5.0,0.0,14.0,11.705
2017-07-28 05:00:00,49.0,0.0,69.0,12.63
2017-07-28 06:00:00,169.0,99.0,101.0,14.395
2017-07-28 07:00:00,348.0,294.0,110.0,16.348
2017-07-28 08:00:00,442.0,360.0,161.0,17.547
2017-07-28 09:00:00,583.0,545.0,162.0,18.718
2017-07-28 10:00:00,675.0,682.0,160.0,19.801
2017-07-28 11:00:00,718.0,750.0,161.0,20.767
2017-07-28 12:00:00,728.0,773.0,159.0,21.575
2017-07-28 13:00:00,592.0,508.0,223.0,21.607
2017-07-28 14:00:00,370.0,166.0,273.0,20.685
2017-07-28 15:00:00,271.0,83.0,238.0,19.69
2017-07-28 16:00:00,162.0,27.0,169.0,18.732
2017-07-28 17:00:00,76.0,6.0,95.0,17.829
2017-07-28 18:00:00,27.0,0.0,44.0,17.013
2017-07-28 19:00:00,1.0,0.0,7.0,16.314
2017-07-28 20:00:00,0.0,0.0,0.0,15.891
2017-07-28 21:00:00,0.0,0.0,0.0,15.834
2017-07-28 22:00:00,0.0,0.0,0.0,16.133
2017-07-28 23:00:00,0.0,0.0,0.0,16.455
2017-07-29 00:00:00,0.0,0.0,0.0,16.484
2017-07-29 01:00:00,0.0,0.0,0.0,16.12
2017-07-29 02:00:00,0.0,0.0,0.0,15.469
2017-07-29 03:00:00,0.0,0.0,0.0,14.573
2017-07-29 04:00:00,5.0,0.0,14.0,13.75
2017-07-29 05:00:00,46.0,0.0,65.0,14.111
2017-07-29 06:00:00,178.0,123.0,87.0,15.382
2017-07-29 07:00:00,345.0,288.0,114.0,17.098
2017-07-29 08:00:00,504.0,473.0,128.0,18.412
2017-07-29 09:00:00,640.0,655.0,135.0,19.501
2017-07-29 10:00:00,627.0,552.0,223.0,20.215
2017-07-29 11:00:00,295.0,61.0,288.0,19.584
2017-07-29 12:00:00,280.0,46.0,284.0,19.329
2017-07-29 13:00:00,310.0,66.0,300.0,19.355
2017-07-29 14:00:00,265.0,49.0,263.0,19.023
2017-07-29 15:00:00,181.0,22.0,195.0,18.198
2017-07-29 16:00:00,120.0,10.0,139.0,17.334
2017-07-29 17:00:00,46.0,2.0,65.0,16.332
2017-07-29 18:00:00,8.0,0.0,19.0,15.487
2017-07-29 19:00:00,0.0,0.0,2.0,14.976
2017-07-29 20:00:00,0.0,0.0,0.0,14.77
2017-07-29 21:00:00,0.0,0.0,0.0,14.738
2017-07-29 22:00:00,0.0,0.0,0.0,14.855
2017-07-29 23:00:00,0.0,0.0,0.0,14.942
2017-07-30 00:00:00,0.0,0.0,0.0,15.021
2017-07-30 01:00:00,0.0,0.0,0.0,15.076
2017-07-30 02:00:00,0.0,0.0,0.0,14.941
2017-07-30 03:00:00,0.0,0.0,0.0,14.838
2017-07-30 04:00:00,1.0,0.0,7.0,14.812
2017-07-30 05:00:00,35.0,0.0,53.0,14.517
2017-07-30 06:00:00,119.0,24.0,122.0,14.113
2017-07-30 07:00:00,294.0,190.0,149.0,14.676
2017-07-30 08:00:00,518.0,502.0,112.0,16.58
2017-07-30 09:00:00,651.0,688.0,112.0,18.249
2017-07-30 10:00:00,726.0,792.0,124.0,19.392
2017-07-30 11:00:00,751.0,822.0,137.0,20.138
2017-07-30 12:00:00,737.0,793.0,147.0,20.562
2017-07-30 13:00:00,644.0,625.0,177.0,20.554
2017-07-30 14:00:00,535.0,455.0,193.0,20.286
2017-07-30 15:00:00,394.0,264.0,202.0,19.813
2017-07-30 16:00:00,199.0,59.0,178.0,19.005
2017-07-30 17:00:00,118.0,22.0,124.0,18.189
2017-07-30 18:00:00,38.0,0.0,57.0,17.074
2017-07-30 19:00:00,1.0,0.0,8.0,15.686
2017-07-30 20:00:00,0.0,0.0,0.0,14.731
2017-07-30 21:00:00,0.0,0.0,0.0,14.119
2017-07-30 22:00:00,0.0,0.0,0.0,13.534
2017-07-30 23:00:00,0.0,0.0,0.0,13.033
2017-07-31 00:00:00,0.0,0.0,0.0,12.636
2017-07-31 01:00:00,0.0,0.0,0.0,12.316
2017-07-31 02:00:00,0.0,0.0,0.0,12.097
2017-07-31 03:00:00,0.0,0.0,0.0,11.898
2017-07-31 04:00:00,3.0,0.0,12.0,11.846
2017-07-31 05:00:00,37.0,0.0,55.0,12.944
2017-07-31 06:00:00,168.0,124.0,75.0,14.565
2017-07-31 07:00:00,352.0,321.0,87.0,16.312
2017-07-31 08:00:00,513.0,511.0,100.0,17.683
2017-07-31 09:00:00,628.0,655.0,115.0,18.75
2017-07-31 10:00:00,704.0,759.0,126.0,19.72
2017-07-31 11:00:00,740.0,811.0,133.0,20.553
2017-07-31 12:00:00,707.0,746.0,150.0,21.057
2017-07-31 13:00:00,669.0,694.0,147.0,21.383
2017-07-31 14:00:00,591.0,588.0,141.0,21.44
2017-07-31 15:00:00,428.0,352.0,160.0,21.053
2017-07-31 16:00:00,258.0,144.0,163.0,20.385
2017-07-31 17:00:00,120.0,30.0,120.0,19.396
2017-07-31 18:00:00,39.0,0.0,59.0,18.038
2017-07-31 19:00:00,2.0,0.0,9.0,16.072
2017-07-31 20:00:00,0.0,0.0,0.0,14.837
2017-07-31 21:00:00,0.0,0.0,0.0,13.953
2017-07-31 22:00:00,0.0,0.0,0.0,13.218
2017-07-31 23:00:00,0.0,0.0,0.0,12.577
2017-08-01 00:00:00,0.0,0.0,0.0,11.945
2017-08-01 01:00:00,0.0,0.0,0.0,11.298
2017-08-01 02:00:00,0.0,0.0,0.0,10.722
2017-08-01 03:00:00,0.0,0.0,0.0,10.283
2017-08-01 04:00:00,3.0,0.0,11.0,10.315
2017-08-01 05:00:00,41.0,0.0,59.0,12.347
2017-08-01 06:00:00,161.0,101.0,90.0,14.251
2017-08-01 07:00:00,342.0,298.0,100.0,16.612
2017-08-01 08:00:00,504.0,491.0,110.0,18.218
2017-08-01 09:00:00,628.0,653.0,120.0,19.538
2017-08-01 10:00:00,705.0,761.0,130.0,20.558
2017-08-01 11:00:00,726.0,779.0,147.0,21.262
2017-08-01 12:00:00,668.0,652.0,188.0,21.579
2017-08-01 13:00:00,512.0,367.0,255.0,21.445
2017-08-01 14:00:00,391.0,204.0,262.0,21.159
2017-08-01 15:00:00,285.0,114.0,225.0,20.744
2017-08-01 16:00:00,253.0,128.0,173.0,20.396
2017-08-01 17:00:00,141.0,50.0,124.0,19.621
2017-08-01 18:00:00,37.0,0.0,56.0,18.038
2017-08-01 19:00:00,0.0,0.0,6.0,16.234
2017-08-01 20:00:00,0.0,0.0,0.0,15.534
2017-08-01 21:00:00,0.0,0.0,0.0,15.126
2017-08-01 22:00:00,0.0,0.0,0.0,14.333
2017-08-01 23:00:00,0.0,0.0,0.0,14.065
2017-08-02 00:00:00,0.0,0.0,0.0,13.593
2017-08-02 01:00:00,0.0,0.0,0.0,13.239
2017-08-02 02:00:00,0.0,0.0,0.0,12.654
2017-08-02 03:00:00,0.0,0.0,0.0,12.262
2017-08-02 04:00:00,2.0,0.0,10.0,12.301
2017-08-02 05:00:00,51.0,0.0,71.0,13.849
2017-08-02 06:00:00,142.0,37.0,134.0,15.406
2017-08-02 07:00:00,230.0,74.0,196.0,16.843
2017-08-02 08:00:00,286.0,88.0,247.0,17.757
2017-08-02 09:00:00,390.0,159.0,300.0,18.636
2017-08-02 10:00:00,377.0,114.0,330.0,19.063
2017-08-02 11:00:00,259.0,34.0,272.0,18.842
2017-08-02 12:00:00,249.0,28.0,265.0,18.508
2017-08-02 13:00:00,256.0,33.0,268.0,18.082
2017-08-02 14:00:00,243.0,32.0,254.0,17.996
2017-08-02 15:00:00,126.0,8.0,148.0,17.585
2017-08-02 16:00:00,56.0,2.0,76.0,17.274
2017-08-02 17:00:00,32.0,1.0,49.0,17.424
2017-08-02 18:00:00,18.0,0.0,33.0,17.663
2017-08-02 19:00:00,0.0,0.0,5.0,17.628
2017-08-02 20:00:00,0.0,0.0,0.0,17.558
2017-08-02 21:00:00,0.0,0.0,0.0,17.624
2017-08-02 22:00:00,0.0,0.0,0.0,17.662
2017-08-02 23:00:00,0.0,0.0,0.0,17.529
2017-08-03 00:00:00,0.0,0.0,0.0,17.284
2017-08-03 01:00:00,0.0,0.0,0.0,16.829
2017-08-03 02:00:00,0.0,0.0,0.0,16.07
2017-08-03 03:00:00,0.0,0.0,0.0,15.098
2017-08-03 04:00:00,2.0,0.0,10.0,14.337
2017-08-03 05:00:00,38.0,0.0,56.0,14.522
2017-08-03 06:00:00,162.0,111.0,83.0,15.583
2017-08-03 07:00:00,336.0,290.0,101.0,17.085
2017-08-03 08:00:00,495.0,475.0,115.0,18.563
2017-08-03 09:00:00,619.0,636.0,125.0,19.711
