datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2010-10-05 19:00:00,0.0,0.0,0.0,13.394
2010-10-05 20:00:00,0.0,0.0,0.0,12.928
2010-10-05 21:00:00,0.0,0.0,0.0,12.402
2010-10-05 22:00:00,0.0,0.0,0.0,12.158
2010-10-05 23:00:00,0.0,0.0,0.0,12.204
2010-10-06 00:00:00,0.0,0.0,0.0,12.311
2010-10-06 01:00:00,0.0,0.0,0.0,12.447
2010-10-06 02:00:00,0.0,0.0,0.0,12.516
2010-10-06 03:00:00,0.0,0.0,0.0,12.49
2010-10-06 04:00:00,0.0,0.0,0.0,12.481
2010-10-06 05:00:00,0.0,0.0,0.0,12.43
2010-10-06 06:00:00,0.0,1.0,2.0,12.377
2010-10-06 07:00:00,15.0,5.0,22.0,12.796
2010-10-06 08:00:00,49.0,9.0,55.0,13.413
2010-10-06 09:00:00,100.0,17.0,97.0,14.114
2010-10-06 10:00:00,184.0,42.0,154.0,14.687
2010-10-06 11:00:00,314.0,124.0,203.0,15.349
2010-10-06 12:00:00,451.0,270.0,202.0,16.182
2010-10-06 13:00:00,587.0,463.0,164.0,16.72
2010-10-06 14:00:00,643.0,569.0,126.0,16.769
2010-10-06 15:00:00,590.0,535.0,94.0,16.319
2010-10-06 16:00:00,439.0,402.0,54.0,14.904
2010-10-06 17:00:00,41.0,48.0,7.0,11.98
2010-10-06 18:00:00,0.0,0.0,0.0,10.876
2010-10-06 19:00:00,0.0,0.0,0.0,10.46
2010-10-06 20:00:00,0.0,0.0,0.0,10.075
2010-10-06 21:00:00,0.0,0.0,0.0,9.716
2010-10-06 22:00:00,0.0,0.0,0.0,9.318
2010-10-06 23:00:00,0.0,0.0,0.0,8.866
2010-10-07 00:00:00,0.0,0.0,0.0,8.352
2010-10-07 01:00:00,0.0,0.0,0.0,7.918
2010-10-07 02:00:00,0.0,0.0,0.0,7.594
2010-10-07 03:00:00,0.0,0.0,0.0,7.302
2010-10-07 04:00:00,0.0,0.0,0.0,7.131
2010-10-07 05:00:00,0.0,0.0,0.0,6.983
2010-10-07 06:00:00,30.0,36.0,7.0,7.063
2010-10-07 07:00:00,208.0,163.0,52.0,9.706
2010-10-07 08:00:00,336.0,244.0,99.0,11.66
2010-10-07 09:00:00,434.0,313.0,136.0,13.762
2010-10-07 10:00:00,551.0,430.0,152.0,15.453
2010-10-07 11:00:00,706.0,634.0,136.0,16.494
2010-10-07 12:00:00,774.0,740.0,121.0,17.214
2010-10-07 13:00:00,767.0,740.0,114.0,17.553
2010-10-07 14:00:00,724.0,693.0,104.0,17.494
2010-10-07 15:00:00,522.0,462.0,91.0,16.818
2010-10-07 16:00:00,196.0,160.0,49.0,15.168
2010-10-07 17:00:00,3.0,7.0,4.0,13.458
2010-10-07 18:00:00,0.0,0.0,0.0,13.254
2010-10-07 19:00:00,0.0,0.0,0.0,13.252
2010-10-07 20:00:00,0.0,0.0,0.0,13.542
2010-10-07 21:00:00,0.0,0.0,0.0,13.898
2010-10-07 22:00:00,0.0,0.0,0.0,13.877
2010-10-07 23:00:00,0.0,0.0,0.0,13.807
2010-10-08 00:00:00,0.0,0.0,0.0,13.785
2010-10-08 01:00:00,0.0,0.0,0.0,13.642
2010-10-08 02:00:00,0.0,0.0,0.0,13.346
2010-10-08 03:00:00,0.0,0.0,0.0,13.158
2010-10-08 04:00:00,0.0,0.0,0.0,13.19
2010-10-08 05:00:00,0.0,0.0,0.0,13.421
2010-10-08 06:00:00,0.0,3.0,3.0,13.715
2010-10-08 07:00:00,25.0,10.0,28.0,14.402
2010-10-08 08:00:00,82.0,24.0,73.0,15.083
2010-10-08 09:00:00,199.0,76.0,137.0,15.996
2010-10-08 10:00:00,366.0,201.0,183.0,17.093
2010-10-08 11:00:00,495.0,336.0,190.0,18.192
2010-10-08 12:00:00,500.0,346.0,188.0,18.827
2010-10-08 13:00:00,466.0,322.0,173.0,18.927
2010-10-08 14:00:00,446.0,331.0,142.0,18.667
2010-10-08 15:00:00,395.0,316.0,101.0,17.932
2010-10-08 16:00:00,263.0,226.0,51.0,16.533
2010-10-08 17:00:00,9.0,14.0,4.0,14.441
2010-10-08 18:00:00,0.0,0.0,0.0,13.382
2010-10-08 19:00:00,0.0,0.0,0.0,12.861
2010-10-08 20:00:00,0.0,0.0,0.0,12.561
2010-10-08 21:00:00,0.0,0.0,0.0,12.411
2010-10-08 22:00:00,0.0,0.0,0.0,12.325
2010-10-08 23:00:00,0.0,0.0,0.0,12.331
2010-10-09 00:00:00,0.0,0.0,0.0,12.368
2010-10-09 01:00:00,0.0,0.0,0.0,12.372
2010-10-09 02:00:00,0.0,0.0,0.0,12.442
2010-10-09 03:00:00,0.0,0.0,0.0,12.415
2010-10-09 04:00:00,0.0,0.0,0.0,12.408
2010-10-09 05:00:00,0.0,0.0,0.0,12.384
2010-10-09 06:00:00,13.0,19.0,5.0,12.342
2010-10-09 07:00:00,246.0,208.0,48.0,13.122
2010-10-09 08:00:00,525.0,467.0,82.0,14.415
2010-10-09 09:00:00,663.0,614.0,100.0,15.825
2010-10-09 10:00:00,676.0,615.0,120.0,17.029
2010-10-09 11:00:00,729.0,683.0,123.0,18.039
2010-10-09 12:00:00,752.0,719.0,119.0,18.629
2010-10-09 13:00:00,750.0,725.0,112.0,18.783
2010-10-09 14:00:00,685.0,648.0,104.0,18.386
2010-10-09 15:00:00,531.0,479.0,86.0,17.469
2010-10-09 16:00:00,245.0,213.0,45.0,15.911
2010-10-09 17:00:00,7.0,14.0,4.0,13.661
2010-10-09 18:00:00,0.0,0.0,0.0,12.464
2010-10-09 19:00:00,0.0,0.0,0.0,11.743
2010-10-09 20:00:00,0.0,0.0,0.0,11.356
2010-10-09 21:00:00,0.0,0.0,0.0,11.139
2010-10-09 22:00:00,0.0,0.0,0.0,11.033
2010-10-09 23:00:00,0.0,0.0,0.0,11.094
2010-10-10 00:00:00,0.0,0.0,0.0,11.199
2010-10-10 01:00:00,0.0,0.0,0.0,11.3
2010-10-10 02:00:00,0.0,0.0,0.0,11.44
2010-10-10 03:00:00,0.0,0.0,0.0,11.575
2010-10-10 04:00:00,0.0,0.0,0.0,11.638
2010-10-10 05:00:00,0.0,0.0,0.0,11.626
2010-10-10 06:00:00,16.0,24.0,4.0,11.495
2010-10-10 07:00:00,349.0,316.0,42.0,12.575
2010-10-10 08:00:00,642.0,615.0,66.0,13.852
2010-10-10 09:00:00,778.0,779.0,78.0,15.465
2010-10-10 10:00:00,835.0,859.0,84.0,17.212
2010-10-10 11:00:00,859.0,896.0,88.0,18.532
2010-10-10 12:00:00,865.0,907.0,89.0,19.214
2010-10-10 13:00:00,859.0,903.0,86.0,19.347
2010-10-10 14:00:00,835.0,874.0,79.0,18.922
2010-10-10 15:00:00,775.0,801.0,64.0,17.817
2010-10-10 16:00:00,613.0,615.0,39.0,15.685
2010-10-10 17:00:00,31.0,40.0,4.0,12.595
2010-10-10 18:00:00,0.0,0.0,0.0,11.493
2010-10-10 19:00:00,0.0,0.0,0.0,10.717
2010-10-10 20:00:00,0.0,0.0,0.0,10.267
2010-10-10 21:00:00,0.0,0.0,0.0,10.05
2010-10-10 22:00:00,0.0,0.0,0.0,9.797
2010-10-10 23:00:00,0.0,0.0,0.0,9.514
2010-10-11 00:00:00,0.0,0.0,0.0,9.331
2010-10-11 01:00:00,0.0,0.0,0.0,9.211
2010-10-11 02:00:00,0.0,0.0,0.0,9.113
2010-10-11 03:00:00,0.0,0.0,0.0,9.018
2010-10-11 04:00:00,0.0,0.0,0.0,9.02
2010-10-11 05:00:00,0.0,0.0,0.0,8.962
2010-10-11 06:00:00,12.0,19.0,3.0,8.95
2010-10-11 07:00:00,289.0,252.0,42.0,9.858
2010-10-11 08:00:00,612.0,570.0,69.0,11.537
2010-10-11 09:00:00,775.0,764.0,79.0,13.385
2010-10-11 10:00:00,835.0,844.0,85.0,15.015
2010-10-11 11:00:00,863.0,886.0,89.0,16.158
2010-10-11 12:00:00,871.0,900.0,90.0,16.675
2010-10-11 13:00:00,865.0,894.0,87.0,16.735
2010-10-11 14:00:00,837.0,860.0,80.0,16.249
2010-10-11 15:00:00,760.0,767.0,65.0,15.216
2010-10-11 16:00:00,566.0,553.0,39.0,13.447
2010-10-11 17:00:00,18.0,27.0,3.0,10.958
2010-10-11 18:00:00,0.0,0.0,0.0,9.823
2010-10-11 19:00:00,0.0,0.0,0.0,9.254
2010-10-11 20:00:00,0.0,0.0,0.0,9.059
2010-10-11 21:00:00,0.0,0.0,0.0,8.867
2010-10-11 22:00:00,0.0,0.0,0.0,8.758000000000001
2010-10-11 23:00:00,0.0,0.0,0.0,8.636
2010-10-12 00:00:00,0.0,0.0,0.0,8.548
2010-10-12 01:00:00,0.0,0.0,0.0,8.581
2010-10-12 02:00:00,0.0,0.0,0.0,8.735
2010-10-12 03:00:00,0.0,0.0,0.0,9.157
2010-10-12 04:00:00,0.0,0.0,0.0,9.61
2010-10-12 05:00:00,0.0,0.0,0.0,9.941
2010-10-12 06:00:00,0.0,1.0,2.0,10.087
2010-10-12 07:00:00,28.0,14.0,27.0,10.527
2010-10-12 08:00:00,83.0,29.0,68.0,11.057
2010-10-12 09:00:00,240.0,115.0,133.0,11.667
2010-10-12 10:00:00,488.0,345.0,159.0,12.579
2010-10-12 11:00:00,653.0,546.0,148.0,13.515
2010-10-12 12:00:00,693.0,605.0,139.0,14.049
2010-10-12 13:00:00,712.0,643.0,125.0,14.172
2010-10-12 14:00:00,682.0,623.0,107.0,13.853
2010-10-12 15:00:00,576.0,520.0,82.0,13.092
2010-10-12 16:00:00,359.0,324.0,43.0,11.738
2010-10-12 17:00:00,4.0,10.0,2.0,9.672
2010-10-12 18:00:00,0.0,0.0,0.0,8.971
2010-10-12 19:00:00,0.0,0.0,0.0,8.653
2010-10-12 20:00:00,0.0,0.0,0.0,8.414
2010-10-12 21:00:00,0.0,0.0,0.0,8.159
2010-10-12 22:00:00,0.0,0.0,0.0,8.007
2010-10-12 23:00:00,0.0,0.0,0.0,8.028
2010-10-13 00:00:00,0.0,0.0,0.0,8.122
2010-10-13 01:00:00,0.0,0.0,0.0,8.242
2010-10-13 02:00:00,0.0,0.0,0.0,8.35
2010-10-13 03:00:00,0.0,0.0,0.0,8.409
2010-10-13 04:00:00,0.0,0.0,0.0,8.405
2010-10-13 05:00:00,0.0,0.0,0.0,8.437
2010-10-13 06:00:00,0.0,1.0,1.0,8.43
2010-10-13 07:00:00,24.0,12.0,24.0,8.775
2010-10-13 08:00:00,91.0,35.0,69.0,9.332
2010-10-13 09:00:00,341.0,213.0,133.0,10.136
2010-10-13 10:00:00,625.0,520.0,133.0,11.199
2010-10-13 11:00:00,797.0,753.0,113.0,12.273
2010-10-13 12:00:00,842.0,823.0,105.0,12.961
2010-10-13 13:00:00,837.0,822.0,100.0,13.168
2010-10-13 14:00:00,781.0,757.0,92.0,12.92
2010-10-13 15:00:00,646.0,604.0,76.0,12.237
2010-10-13 16:00:00,274.0,241.0,40.0,11.008
2010-10-13 17:00:00,1.0,6.0,2.0,9.198
2010-10-13 18:00:00,0.0,0.0,0.0,8.576
2010-10-13 19:00:00,0.0,0.0,0.0,8.275
2010-10-13 20:00:00,0.0,0.0,0.0,7.821
2010-10-13 21:00:00,0.0,0.0,0.0,7.712
2010-10-13 22:00:00,0.0,0.0,0.0,7.703
2010-10-13 23:00:00,0.0,0.0,0.0,7.733
2010-10-14 00:00:00,0.0,0.0,0.0,7.692
2010-10-14 01:00:00,0.0,0.0,0.0,7.601
2010-10-14 02:00:00,0.0,0.0,0.0,7.684
2010-10-14 03:00:00,0.0,0.0,0.0,7.694
2010-10-14 04:00:00,0.0,0.0,0.0,7.663
2010-10-14 05:00:00,0.0,0.0,0.0,7.544
2010-10-14 06:00:00,0.0,1.0,1.0,7.337
2010-10-14 07:00:00,39.0,22.0,30.0,7.871
2010-10-14 08:00:00,145.0,69.0,86.0,8.972
2010-10-14 09:00:00,285.0,151.0,139.0,10.064
2010-10-14 10:00:00,364.0,197.0,173.0,10.901
2010-10-14 11:00:00,409.0,227.0,191.0,11.715
2010-10-14 12:00:00,351.0,170.0,190.0,12.199
2010-10-14 13:00:00,276.0,118.0,166.0,12.326
2010-10-14 14:00:00,196.0,80.0,126.0,12.156
2010-10-14 15:00:00,100.0,41.0,71.0,11.647
2010-10-14 16:00:00,29.0,19.0,23.0,10.702
2010-10-14 17:00:00,0.0,1.0,1.0,9.546
2010-10-14 18:00:00,0.0,0.0,0.0,9.225
2010-10-14 19:00:00,0.0,0.0,0.0,9.005
2010-10-14 20:00:00,0.0,0.0,0.0,8.865
2010-10-14 21:00:00,0.0,0.0,0.0,8.751
2010-10-14 22:00:00,0.0,0.0,0.0,8.531
2010-10-14 23:00:00,0.0,0.0,0.0,8.399
2010-10-15 00:00:00,0.0,0.0,0.0,8.364
2010-10-15 01:00:00,0.0,0.0,0.0,8.467
2010-10-15 02:00:00,0.0,0.0,0.0,8.477
2010-10-15 03:00:00,0.0,0.0,0.0,8.351
2010-10-15 04:00:00,0.0,0.0,0.0,8.305
2010-10-15 05:00:00,0.0,0.0,0.0,8.11
2010-10-15 06:00:00,0.0,1.0,1.0,7.96
2010-10-15 07:00:00,19.0,8.0,23.0,8.62
2010-10-15 08:00:00,51.0,11.0,54.0,9.338
2010-10-15 09:00:00,108.0,21.0,99.0,10.087
2010-10-15 10:00:00,162.0,33.0,140.0,10.966
2010-10-15 11:00:00,170.0,31.0,150.0,11.478
2010-10-15 12:00:00,191.0,42.0,159.0,11.979
2010-10-15 13:00:00,262.0,99.0,171.0,12.534
2010-10-15 14:00:00,162.0,53.0,120.0,12.538
2010-10-15 15:00:00,55.0,15.0,54.0,11.975
2010-10-15 16:00:00,14.0,8.0,17.0,11.074
2010-10-15 17:00:00,0.0,0.0,0.0,10.294
2010-10-15 18:00:00,0.0,0.0,0.0,9.811
2010-10-15 19:00:00,0.0,0.0,0.0,9.176
2010-10-15 20:00:00,0.0,0.0,0.0,8.635
2010-10-15 21:00:00,0.0,0.0,0.0,8.341
2010-10-15 22:00:00,0.0,0.0,0.0,8.178
2010-10-15 23:00:00,0.0,0.0,0.0,7.868
2010-10-16 00:00:00,0.0,0.0,0.0,7.524
2010-10-16 01:00:00,0.0,0.0,0.0,7.208
2010-10-16 02:00:00,0.0,0.0,0.0,7.005
2010-10-16 03:00:00,0.0,0.0,0.0,7.006
2010-10-16 04:00:00,0.0,0.0,0.0,6.982
2010-10-16 05:00:00,0.0,0.0,0.0,6.811
2010-10-16 06:00:00,0.0,1.0,1.0,6.846
2010-10-16 07:00:00,42.0,28.0,27.0,7.371
2010-10-16 08:00:00,236.0,158.0,84.0,8.627
2010-10-16 09:00:00,484.0,379.0,115.0,10.248
2010-10-16 10:00:00,677.0,598.0,117.0,11.525
2010-10-16 11:00:00,766.0,713.0,114.0,12.254
2010-10-16 12:00:00,757.0,700.0,117.0,12.51
2010-10-16 13:00:00,750.0,697.0,110.0,12.469
2010-10-16 14:00:00,698.0,645.0,97.0,12.171
2010-10-16 15:00:00,549.0,492.0,75.0,11.474
2010-10-16 16:00:00,407.0,378.0,35.0,9.83
2010-10-16 17:00:00,0.0,0.0,1.0,6.967
2010-10-16 18:00:00,0.0,0.0,0.0,6.189
2010-10-16 19:00:00,0.0,0.0,0.0,5.496
2010-10-16 20:00:00,0.0,0.0,0.0,4.875
2010-10-16 21:00:00,0.0,0.0,0.0,4.372
2010-10-16 22:00:00,0.0,0.0,0.0,4.096
2010-10-16 23:00:00,0.0,0.0,0.0,4.146
2010-10-17 00:00:00,0.0,0.0,0.0,4.219
2010-10-17 01:00:00,0.0,0.0,0.0,4.329
2010-10-17 02:00:00,0.0,0.0,0.0,4.403
2010-10-17 03:00:00,0.0,0.0,0.0,4.39
2010-10-17 04:00:00,0.0,0.0,0.0,4.236
2010-10-17 05:00:00,0.0,0.0,0.0,4.129
2010-10-17 06:00:00,0.0,2.0,1.0,4.274
2010-10-17 07:00:00,103.0,81.0,32.0,5.71
2010-10-17 08:00:00,327.0,250.0,79.0,8.037
2010-10-17 09:00:00,635.0,565.0,95.0,10.028
2010-10-17 10:00:00,741.0,688.0,102.0,11.183
2010-10-17 11:00:00,759.0,705.0,111.0,11.796
2010-10-17 12:00:00,770.0,720.0,111.0,12.171
2010-10-17 13:00:00,799.0,768.0,100.0,12.319
2010-10-17 14:00:00,706.0,659.0,93.0,12.137
2010-10-17 15:00:00,607.0,563.0,70.0,11.576
2010-10-17 16:00:00,430.0,403.0,33.0,9.696
2010-10-17 17:00:00,0.0,0.0,1.0,7.7540000000000004
2010-10-17 18:00:00,0.0,0.0,0.0,6.985
2010-10-17 19:00:00,0.0,0.0,0.0,6.261
2010-10-17 20:00:00,0.0,0.0,0.0,5.439
2010-10-17 21:00:00,0.0,0.0,0.0,4.553
2010-10-17 22:00:00,0.0,0.0,0.0,4.055
2010-10-17 23:00:00,0.0,0.0,0.0,3.836
2010-10-18 00:00:00,0.0,0.0,0.0,3.743
2010-10-18 01:00:00,0.0,0.0,0.0,3.838
2010-10-18 02:00:00,0.0,0.0,0.0,4.295
2010-10-18 03:00:00,0.0,0.0,0.0,4.931
2010-10-18 04:00:00,0.0,0.0,0.0,5.464
2010-10-18 05:00:00,0.0,0.0,0.0,5.742
2010-10-18 06:00:00,0.0,0.0,0.0,6.083
2010-10-18 07:00:00,8.0,4.0,14.0,6.724
2010-10-18 08:00:00,57.0,15.0,55.0,7.943
2010-10-18 09:00:00,149.0,45.0,113.0,9.513
2010-10-18 10:00:00,233.0,84.0,157.0,11.265
2010-10-18 11:00:00,338.0,160.0,187.0,12.703
2010-10-18 12:00:00,354.0,178.0,187.0,13.571
2010-10-18 13:00:00,280.0,127.0,163.0,13.817
2010-10-18 14:00:00,174.0,68.0,118.0,13.56
2010-10-18 15:00:00,57.0,18.0,53.0,12.763
2010-10-18 16:00:00,10.0,7.0,13.0,11.663
2010-10-18 17:00:00,0.0,0.0,0.0,10.954
2010-10-18 18:00:00,0.0,0.0,0.0,10.616
2010-10-18 19:00:00,0.0,0.0,0.0,10.263
2010-10-18 20:00:00,0.0,0.0,0.0,9.989
2010-10-18 21:00:00,0.0,0.0,0.0,9.907
2010-10-18 22:00:00,0.0,0.0,0.0,9.721
2010-10-18 23:00:00,0.0,0.0,0.0,9.515
2010-10-19 00:00:00,0.0,0.0,0.0,8.865
2010-10-19 01:00:00,0.0,0.0,0.0,8.206
2010-10-19 02:00:00,0.0,0.0,0.0,7.614
2010-10-19 03:00:00,0.0,0.0,0.0,7.106
2010-10-19 04:00:00,0.0,0.0,0.0,6.666
2010-10-19 05:00:00,0.0,0.0,0.0,6.326
2010-10-19 06:00:00,0.0,0.0,0.0,6.111
2010-10-19 07:00:00,32.0,21.0,24.0,6.325
2010-10-19 08:00:00,214.0,135.0,84.0,7.53
2010-10-19 09:00:00,402.0,281.0,125.0,9.289
2010-10-19 10:00:00,609.0,496.0,137.0,10.771
2010-10-19 11:00:00,610.0,483.0,154.0,11.481
2010-10-19 12:00:00,431.0,263.0,178.0,11.597
2010-10-19 13:00:00,185.0,57.0,137.0,11.12
2010-10-19 14:00:00,66.0,12.0,67.0,10.214
2010-10-19 15:00:00,28.0,7.0,34.0,9.09
2010-10-19 16:00:00,6.0,5.0,10.0,8.019
2010-10-19 17:00:00,0.0,0.0,0.0,7.131
2010-10-19 18:00:00,0.0,0.0,0.0,6.3790000000000004
2010-10-19 19:00:00,0.0,0.0,0.0,5.957
2010-10-19 20:00:00,0.0,0.0,0.0,5.452
2010-10-19 21:00:00,0.0,0.0,0.0,4.951
2010-10-19 22:00:00,0.0,0.0,0.0,4.576
2010-10-19 23:00:00,0.0,0.0,0.0,4.243
2010-10-20 00:00:00,0.0,0.0,0.0,3.8850000000000002
2010-10-20 01:00:00,0.0,0.0,0.0,3.431
2010-10-20 02:00:00,0.0,0.0,0.0,3.006
2010-10-20 03:00:00,0.0,0.0,0.0,2.578
2010-10-20 04:00:00,0.0,0.0,0.0,2.25
2010-10-20 05:00:00,0.0,0.0,0.0,1.865
2010-10-20 06:00:00,0.0,0.0,0.0,1.542
2010-10-20 07:00:00,47.0,35.0,23.0,1.635
2010-10-20 08:00:00,380.0,299.0,74.0,2.664
2010-10-20 09:00:00,685.0,609.0,87.0,4.381
2010-10-20 10:00:00,757.0,688.0,99.0,6.064
2010-10-20 11:00:00,766.0,693.0,110.0,7.104
2010-10-20 12:00:00,763.0,689.0,113.0,7.648
2010-10-20 13:00:00,741.0,670.0,107.0,7.947
2010-10-20 14:00:00,726.0,669.0,90.0,7.932
2010-10-20 15:00:00,644.0,596.0,65.0,7.436
2010-10-20 16:00:00,448.0,419.0,26.0,5.515
2010-10-20 17:00:00,0.0,0.0,0.0,2.607
2010-10-20 18:00:00,0.0,0.0,0.0,1.799
2010-10-20 19:00:00,0.0,0.0,0.0,1.278
2010-10-20 20:00:00,0.0,0.0,0.0,0.773
2010-10-20 21:00:00,0.0,0.0,0.0,0.379
2010-10-20 22:00:00,0.0,0.0,0.0,0.259
2010-10-20 23:00:00,0.0,0.0,0.0,0.33
2010-10-21 00:00:00,0.0,0.0,0.0,0.427
2010-10-21 01:00:00,0.0,0.0,0.0,0.34500000000000003
2010-10-21 02:00:00,0.0,0.0,0.0,0.168
2010-10-21 03:00:00,0.0,0.0,0.0,0.046
2010-10-21 04:00:00,0.0,0.0,0.0,-0.129
2010-10-21 05:00:00,0.0,0.0,0.0,-0.058
2010-10-21 06:00:00,0.0,0.0,0.0,0.035
2010-10-21 07:00:00,85.0,68.0,27.0,0.933
2010-10-21 08:00:00,443.0,362.0,73.0,2.789
2010-10-21 09:00:00,640.0,554.0,95.0,5.455
2010-10-21 10:00:00,659.0,563.0,119.0,8.432
2010-10-21 11:00:00,552.0,417.0,150.0,9.999
2010-10-21 12:00:00,467.0,315.0,161.0,10.718
2010-10-21 13:00:00,392.0,249.0,150.0,10.987
2010-10-21 14:00:00,245.0,137.0,115.0,10.759
2010-10-21 15:00:00,101.0,53.0,60.0,10.108
2010-10-21 16:00:00,31.0,27.0,17.0,8.978
2010-10-21 17:00:00,0.0,0.0,0.0,8.007
2010-10-21 18:00:00,0.0,0.0,0.0,7.576
2010-10-21 19:00:00,0.0,0.0,0.0,7.054
2010-10-21 20:00:00,0.0,0.0,0.0,6.427
2010-10-21 21:00:00,0.0,0.0,0.0,5.86
2010-10-21 22:00:00,0.0,0.0,0.0,5.555
2010-10-21 23:00:00,0.0,0.0,0.0,5.361
2010-10-22 00:00:00,0.0,0.0,0.0,5.276
2010-10-22 01:00:00,0.0,0.0,0.0,5.037
2010-10-22 02:00:00,0.0,0.0,0.0,4.945
2010-10-22 03:00:00,0.0,0.0,0.0,4.949
2010-10-22 04:00:00,0.0,0.0,0.0,4.892
2010-10-22 05:00:00,0.0,0.0,0.0,5.028
2010-10-22 06:00:00,0.0,0.0,0.0,5.179
2010-10-22 07:00:00,9.0,6.0,13.0,5.518
2010-10-22 08:00:00,106.0,52.0,65.0,6.516
2010-10-22 09:00:00,278.0,164.0,117.0,8.093
2010-10-22 10:00:00,534.0,413.0,135.0,10.2
2010-10-22 11:00:00,650.0,552.0,132.0,11.992
2010-10-22 12:00:00,734.0,670.0,120.0,12.92
2010-10-22 13:00:00,709.0,647.0,113.0,13.245
2010-10-22 14:00:00,616.0,548.0,101.0,13.123
2010-10-22 15:00:00,325.0,259.0,74.0,12.346
2010-10-22 16:00:00,57.0,52.0,19.0,10.386
2010-10-22 17:00:00,0.0,0.0,0.0,9.456
2010-10-22 18:00:00,0.0,0.0,0.0,9.265
2010-10-22 19:00:00,0.0,0.0,0.0,8.857
2010-10-22 20:00:00,0.0,0.0,0.0,8.495
2010-10-22 21:00:00,0.0,0.0,0.0,7.996
2010-10-22 22:00:00,0.0,0.0,0.0,7.533
2010-10-22 23:00:00,0.0,0.0,0.0,7.377
2010-10-23 00:00:00,0.0,0.0,0.0,7.733
2010-10-23 01:00:00,0.0,0.0,0.0,8.158
2010-10-23 02:00:00,0.0,0.0,0.0,8.877
2010-10-23 03:00:00,0.0,0.0,0.0,9.385
2010-10-23 04:00:00,0.0,0.0,0.0,9.614
2010-10-23 05:00:00,0.0,0.0,0.0,9.686
2010-10-23 06:00:00,0.0,0.0,0.0,9.61
2010-10-23 07:00:00,1.0,1.0,7.0,9.463
2010-10-23 08:00:00,19.0,3.0,27.0,9.475
2010-10-23 09:00:00,65.0,10.0,68.0,9.636
2010-10-23 10:00:00,138.0,29.0,119.0,10.047
2010-10-23 11:00:00,231.0,77.0,162.0,10.628
2010-10-23 12:00:00,352.0,182.0,177.0,11.259
2010-10-23 13:00:00,331.0,181.0,158.0,11.504
2010-10-23 14:00:00,188.0,86.0,112.0,11.166
2010-10-23 15:00:00,86.0,41.0,58.0,10.3
2010-10-23 16:00:00,28.0,24.0,16.0,8.982
2010-10-23 17:00:00,0.0,0.0,0.0,7.712
2010-10-23 18:00:00,0.0,0.0,0.0,6.832
2010-10-23 19:00:00,0.0,0.0,0.0,5.987
2010-10-23 20:00:00,0.0,0.0,0.0,5.296
2010-10-23 21:00:00,0.0,0.0,0.0,4.802
2010-10-23 22:00:00,0.0,0.0,0.0,4.289
2010-10-23 23:00:00,0.0,0.0,0.0,3.738
2010-10-24 00:00:00,0.0,0.0,0.0,3.28
2010-10-24 01:00:00,0.0,0.0,0.0,2.879
2010-10-24 02:00:00,0.0,0.0,0.0,2.587
2010-10-24 03:00:00,0.0,0.0,0.0,2.37
2010-10-24 04:00:00,0.0,0.0,0.0,2.361
2010-10-24 05:00:00,0.0,0.0,0.0,2.547
2010-10-24 06:00:00,0.0,0.0,0.0,2.853
2010-10-24 07:00:00,33.0,26.0,19.0,3.351
2010-10-24 08:00:00,174.0,109.0,70.0,4.644
2010-10-24 09:00:00,410.0,298.0,111.0,6.378
2010-10-24 10:00:00,573.0,457.0,128.0,8.085
2010-10-24 11:00:00,567.0,436.0,144.0,9.152
2010-10-24 12:00:00,508.0,365.0,152.0,9.609
2010-10-24 13:00:00,402.0,265.0,143.0,9.662
2010-10-24 14:00:00,299.0,191.0,112.0,9.465
2010-10-24 15:00:00,186.0,127.0,66.0,8.859
2010-10-24 16:00:00,54.0,49.0,17.0,7.417
2010-10-24 17:00:00,0.0,0.0,0.0,5.814
2010-10-24 18:00:00,0.0,0.0,0.0,4.991
2010-10-24 19:00:00,0.0,0.0,0.0,4.088
2010-10-24 20:00:00,0.0,0.0,0.0,3.468
2010-10-24 21:00:00,0.0,0.0,0.0,3.107
2010-10-24 22:00:00,0.0,0.0,0.0,2.818
2010-10-24 23:00:00,0.0,0.0,0.0,2.6310000000000002
2010-10-25 00:00:00,0.0,0.0,0.0,2.528
2010-10-25 01:00:00,0.0,0.0,0.0,2.434
2010-10-25 02:00:00,0.0,0.0,0.0,2.345
2010-10-25 03:00:00,0.0,0.0,0.0,2.108
2010-10-25 04:00:00,0.0,0.0,0.0,2.09
2010-10-25 05:00:00,0.0,0.0,0.0,1.998
2010-10-25 06:00:00,0.0,0.0,0.0,1.87
2010-10-25 07:00:00,43.0,37.0,18.0,2.035
2010-10-25 08:00:00,269.0,202.0,65.0,3.209
2010-10-25 09:00:00,665.0,595.0,80.0,5.041
2010-10-25 10:00:00,799.0,759.0,85.0,7.364
2010-10-25 11:00:00,833.0,806.0,89.0,9.246
2010-10-25 12:00:00,852.0,836.0,89.0,10.003
2010-10-25 13:00:00,850.0,840.0,84.0,10.293
2010-10-25 14:00:00,808.0,796.0,74.0,10.186
2010-10-25 15:00:00,706.0,685.0,54.0,9.351
2010-10-25 16:00:00,328.0,309.0,19.0,6.367
2010-10-25 17:00:00,0.0,0.0,0.0,4.549
