datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2007-11-05 11:00:00,138.0,28.0,136.0,10.483
2007-11-05 12:00:00,139.0,27.0,138.0,11.148
2007-11-05 13:00:00,64.0,7.0,78.0,11.24
2007-11-05 14:00:00,37.0,4.0,51.0,11.182
2007-11-05 15:00:00,26.0,5.0,37.0,11.202
2007-11-05 16:00:00,1.0,2.0,7.0,10.786
2007-11-05 17:00:00,0.0,0.0,0.0,10.392
2007-11-05 18:00:00,0.0,0.0,0.0,9.567
2007-11-05 19:00:00,0.0,0.0,0.0,8.323
2007-11-05 20:00:00,0.0,0.0,0.0,7.523
2007-11-05 21:00:00,0.0,0.0,0.0,6.858
2007-11-05 22:00:00,0.0,0.0,0.0,6.297
2007-11-05 23:00:00,0.0,0.0,0.0,5.8790000000000004
2007-11-06 00:00:00,0.0,0.0,0.0,5.311
2007-11-06 01:00:00,0.0,0.0,0.0,4.858
2007-11-06 02:00:00,0.0,0.0,0.0,4.731
2007-11-06 03:00:00,0.0,0.0,0.0,4.636
2007-11-06 04:00:00,0.0,0.0,0.0,4.633
2007-11-06 05:00:00,0.0,0.0,0.0,4.542
2007-11-06 06:00:00,0.0,0.0,0.0,4.419
2007-11-06 07:00:00,6.0,7.0,8.0,4.341
2007-11-06 08:00:00,91.0,55.0,56.0,5.121
2007-11-06 09:00:00,359.0,318.0,79.0,6.544
2007-11-06 10:00:00,536.0,533.0,77.0,8.227
2007-11-06 11:00:00,601.0,616.0,80.0,9.407
2007-11-06 12:00:00,601.0,617.0,80.0,10.075
2007-11-06 13:00:00,542.0,547.0,77.0,10.311
2007-11-06 14:00:00,419.0,403.0,70.0,10.144
2007-11-06 15:00:00,174.0,144.0,56.0,8.79
2007-11-06 16:00:00,3.0,4.0,6.0,6.638
2007-11-06 17:00:00,0.0,0.0,0.0,6.187
2007-11-06 18:00:00,0.0,0.0,0.0,5.8870000000000005
2007-11-06 19:00:00,0.0,0.0,0.0,5.297
2007-11-06 20:00:00,0.0,0.0,0.0,5.6290000000000004
2007-11-06 21:00:00,0.0,0.0,0.0,6.384
2007-11-06 22:00:00,0.0,0.0,0.0,6.527
2007-11-06 23:00:00,0.0,0.0,0.0,6.238
2007-11-07 00:00:00,0.0,0.0,0.0,6.207
2007-11-07 01:00:00,0.0,0.0,0.0,6.188
2007-11-07 02:00:00,0.0,0.0,0.0,5.98
2007-11-07 03:00:00,0.0,0.0,0.0,5.98
2007-11-07 04:00:00,0.0,0.0,0.0,6.493
2007-11-07 05:00:00,0.0,0.0,0.0,6.992
2007-11-07 06:00:00,0.0,0.0,0.0,6.977
2007-11-07 07:00:00,10.0,13.0,8.0,6.826
2007-11-07 08:00:00,167.0,139.0,53.0,7.809
2007-11-07 09:00:00,372.0,344.0,74.0,9.429
2007-11-07 10:00:00,503.0,496.0,83.0,11.46
2007-11-07 11:00:00,562.0,569.0,88.0,12.847
2007-11-07 12:00:00,557.0,562.0,91.0,13.555
2007-11-07 13:00:00,445.0,412.0,102.0,13.796
2007-11-07 14:00:00,171.0,102.0,99.0,13.332
2007-11-07 15:00:00,56.0,28.0,48.0,12.519
2007-11-07 16:00:00,1.0,2.0,5.0,11.575
2007-11-07 17:00:00,0.0,0.0,0.0,10.875
2007-11-07 18:00:00,0.0,0.0,0.0,10.001
2007-11-07 19:00:00,0.0,0.0,0.0,9.32
2007-11-07 20:00:00,0.0,0.0,0.0,9.112
2007-11-07 21:00:00,0.0,0.0,0.0,9.15
2007-11-07 22:00:00,0.0,0.0,0.0,9.135
2007-11-07 23:00:00,0.0,0.0,0.0,8.991
2007-11-08 00:00:00,0.0,0.0,0.0,8.932
2007-11-08 01:00:00,0.0,0.0,0.0,8.99
2007-11-08 02:00:00,0.0,0.0,0.0,8.98
2007-11-08 03:00:00,0.0,0.0,0.0,8.857
2007-11-08 04:00:00,0.0,0.0,0.0,8.568
2007-11-08 05:00:00,0.0,0.0,0.0,8.258
2007-11-08 06:00:00,0.0,0.0,0.0,8.077
2007-11-08 07:00:00,1.0,2.0,5.0,8.204
2007-11-08 08:00:00,40.0,13.0,45.0,8.936
2007-11-08 09:00:00,121.0,47.0,97.0,9.896
2007-11-08 10:00:00,245.0,142.0,138.0,11.174
2007-11-08 11:00:00,372.0,281.0,143.0,12.55
2007-11-08 12:00:00,469.0,418.0,125.0,13.558
2007-11-08 13:00:00,318.0,231.0,134.0,13.775
2007-11-08 14:00:00,87.0,27.0,84.0,13.087
2007-11-08 15:00:00,22.0,6.0,31.0,11.684
2007-11-08 16:00:00,1.0,2.0,5.0,9.661
2007-11-08 17:00:00,0.0,0.0,0.0,8.241
2007-11-08 18:00:00,0.0,0.0,0.0,7.654
2007-11-08 19:00:00,0.0,0.0,0.0,6.986
2007-11-08 20:00:00,0.0,0.0,0.0,6.24
2007-11-08 21:00:00,0.0,0.0,0.0,5.62
2007-11-08 22:00:00,0.0,0.0,0.0,5.052
2007-11-08 23:00:00,0.0,0.0,0.0,4.595
2007-11-09 00:00:00,0.0,0.0,0.0,4.277
2007-11-09 01:00:00,0.0,0.0,0.0,4.092
2007-11-09 02:00:00,0.0,0.0,0.0,3.912
2007-11-09 03:00:00,0.0,0.0,0.0,3.7
2007-11-09 04:00:00,0.0,0.0,0.0,3.5
2007-11-09 05:00:00,0.0,0.0,0.0,3.296
2007-11-09 06:00:00,0.0,0.0,0.0,3.082
2007-11-09 07:00:00,8.0,12.0,6.0,2.949
2007-11-09 08:00:00,181.0,157.0,47.0,3.668
2007-11-09 09:00:00,396.0,372.0,64.0,5.002
2007-11-09 10:00:00,542.0,540.0,70.0,6.203
2007-11-09 11:00:00,610.0,625.0,73.0,6.988
2007-11-09 12:00:00,603.0,616.0,75.0,7.469
2007-11-09 13:00:00,530.0,525.0,75.0,7.76
2007-11-09 14:00:00,384.0,357.0,71.0,7.745
2007-11-09 15:00:00,184.0,160.0,49.0,6.889
2007-11-09 16:00:00,5.0,8.0,5.0,4.538
2007-11-09 17:00:00,0.0,0.0,0.0,4.184
2007-11-09 18:00:00,0.0,0.0,0.0,4.94
2007-11-09 19:00:00,0.0,0.0,0.0,5.536
2007-11-09 20:00:00,0.0,0.0,0.0,5.8
2007-11-09 21:00:00,0.0,0.0,0.0,5.91
2007-11-09 22:00:00,0.0,0.0,0.0,6.035
2007-11-09 23:00:00,0.0,0.0,0.0,6.097
2007-11-10 00:00:00,0.0,0.0,0.0,6.2540000000000004
2007-11-10 01:00:00,0.0,0.0,0.0,6.5
2007-11-10 02:00:00,0.0,0.0,0.0,6.888
2007-11-10 03:00:00,0.0,0.0,0.0,7.395
2007-11-10 04:00:00,0.0,0.0,0.0,7.983
2007-11-10 05:00:00,0.0,0.0,0.0,8.802
2007-11-10 06:00:00,0.0,0.0,0.0,9.409
2007-11-10 07:00:00,0.0,0.0,2.0,9.958
2007-11-10 08:00:00,19.0,4.0,30.0,10.567
2007-11-10 09:00:00,65.0,13.0,73.0,11.283
2007-11-10 10:00:00,144.0,46.0,126.0,12.064
2007-11-10 11:00:00,202.0,83.0,151.0,12.675
2007-11-10 12:00:00,293.0,173.0,162.0,13.217
2007-11-10 13:00:00,118.0,31.0,112.0,13.043
2007-11-10 14:00:00,68.0,15.0,74.0,12.629
2007-11-10 15:00:00,44.0,18.0,45.0,12.135
2007-11-10 16:00:00,0.0,1.0,4.0,11.356
2007-11-10 17:00:00,0.0,0.0,0.0,10.897
2007-11-10 18:00:00,0.0,0.0,0.0,10.645
2007-11-10 19:00:00,0.0,0.0,0.0,10.477
2007-11-10 20:00:00,0.0,0.0,0.0,10.191
2007-11-10 21:00:00,0.0,0.0,0.0,9.634
2007-11-10 22:00:00,0.0,0.0,0.0,9.264
2007-11-10 23:00:00,0.0,0.0,0.0,9.142
2007-11-11 00:00:00,0.0,0.0,0.0,9.013
2007-11-11 01:00:00,0.0,0.0,0.0,8.764
2007-11-11 02:00:00,0.0,0.0,0.0,8.516
2007-11-11 03:00:00,0.0,0.0,0.0,8.434
2007-11-11 04:00:00,0.0,0.0,0.0,8.606
2007-11-11 05:00:00,0.0,0.0,0.0,9.17
2007-11-11 06:00:00,0.0,0.0,0.0,9.859
2007-11-11 07:00:00,0.0,0.0,2.0,10.115
2007-11-11 08:00:00,32.0,10.0,38.0,10.182
2007-11-11 09:00:00,75.0,20.0,77.0,10.193
2007-11-11 10:00:00,105.0,26.0,102.0,9.937
2007-11-11 11:00:00,207.0,92.0,144.0,9.874
2007-11-11 12:00:00,417.0,341.0,131.0,10.118
2007-11-11 13:00:00,442.0,397.0,103.0,10.128
2007-11-11 14:00:00,315.0,266.0,88.0,9.654
2007-11-11 15:00:00,109.0,80.0,52.0,8.495
2007-11-11 16:00:00,1.0,3.0,4.0,6.613
2007-11-11 17:00:00,0.0,0.0,0.0,5.786
2007-11-11 18:00:00,0.0,0.0,0.0,5.093
2007-11-11 19:00:00,0.0,0.0,0.0,4.365
2007-11-11 20:00:00,0.0,0.0,0.0,3.768
2007-11-11 21:00:00,0.0,0.0,0.0,3.277
2007-11-11 22:00:00,0.0,0.0,0.0,2.799
2007-11-11 23:00:00,0.0,0.0,0.0,2.204
2007-11-12 00:00:00,0.0,0.0,0.0,1.768
2007-11-12 01:00:00,0.0,0.0,0.0,1.445
2007-11-12 02:00:00,0.0,0.0,0.0,1.198
2007-11-12 03:00:00,0.0,0.0,0.0,0.967
2007-11-12 04:00:00,0.0,0.0,0.0,0.9480000000000001
2007-11-12 05:00:00,0.0,0.0,0.0,0.922
2007-11-12 06:00:00,0.0,0.0,0.0,0.9570000000000001
2007-11-12 07:00:00,0.0,1.0,3.0,0.8310000000000001
2007-11-12 08:00:00,28.0,9.0,33.0,1.366
2007-11-12 09:00:00,124.0,55.0,88.0,2.391
2007-11-12 10:00:00,360.0,280.0,114.0,4.024
2007-11-12 11:00:00,451.0,386.0,115.0,5.582
2007-11-12 12:00:00,470.0,415.0,110.0,6.536
2007-11-12 13:00:00,447.0,403.0,96.0,6.864
2007-11-12 14:00:00,336.0,293.0,79.0,6.618
2007-11-12 15:00:00,176.0,152.0,48.0,5.052
2007-11-12 16:00:00,2.0,6.0,4.0,2.173
2007-11-12 17:00:00,0.0,0.0,0.0,1.239
2007-11-12 18:00:00,0.0,0.0,0.0,0.629
2007-11-12 19:00:00,0.0,0.0,0.0,0.64
2007-11-12 20:00:00,0.0,0.0,0.0,0.975
2007-11-12 21:00:00,0.0,0.0,0.0,0.784
2007-11-12 22:00:00,0.0,0.0,0.0,0.809
2007-11-12 23:00:00,0.0,0.0,0.0,1.147
2007-11-13 00:00:00,0.0,0.0,0.0,1.343
2007-11-13 01:00:00,0.0,0.0,0.0,1.455
2007-11-13 02:00:00,0.0,0.0,0.0,1.539
2007-11-13 03:00:00,0.0,0.0,0.0,1.724
2007-11-13 04:00:00,0.0,0.0,0.0,2.098
2007-11-13 05:00:00,0.0,0.0,0.0,2.789
2007-11-13 06:00:00,0.0,0.0,0.0,3.817
2007-11-13 07:00:00,0.0,0.0,1.0,4.813
2007-11-13 08:00:00,9.0,1.0,18.0,5.967
2007-11-13 09:00:00,29.0,3.0,42.0,6.806
2007-11-13 10:00:00,51.0,5.0,64.0,7.291
2007-11-13 11:00:00,69.0,8.0,82.0,7.731
2007-11-13 12:00:00,140.0,34.0,131.0,8.511
2007-11-13 13:00:00,144.0,46.0,123.0,8.992
2007-11-13 14:00:00,125.0,53.0,96.0,8.861
2007-11-13 15:00:00,69.0,41.0,49.0,8.184
2007-11-13 16:00:00,0.0,1.0,2.0,7.266
2007-11-13 17:00:00,0.0,0.0,0.0,6.745
2007-11-13 18:00:00,0.0,0.0,0.0,6.224
2007-11-13 19:00:00,0.0,0.0,0.0,5.89
2007-11-13 20:00:00,0.0,0.0,0.0,5.902
2007-11-13 21:00:00,0.0,0.0,0.0,6.094
2007-11-13 22:00:00,0.0,0.0,0.0,6.013
2007-11-13 23:00:00,0.0,0.0,0.0,5.896
2007-11-14 00:00:00,0.0,0.0,0.0,5.807
2007-11-14 01:00:00,0.0,0.0,0.0,5.89
2007-11-14 02:00:00,0.0,0.0,0.0,5.988
2007-11-14 03:00:00,0.0,0.0,0.0,5.898
2007-11-14 04:00:00,0.0,0.0,0.0,5.54
2007-11-14 05:00:00,0.0,0.0,0.0,5.083
2007-11-14 06:00:00,0.0,0.0,0.0,4.876
2007-11-14 07:00:00,0.0,1.0,2.0,4.663
2007-11-14 08:00:00,41.0,19.0,39.0,5.251
2007-11-14 09:00:00,134.0,68.0,89.0,6.256
2007-11-14 10:00:00,257.0,168.0,120.0,7.259
2007-11-14 11:00:00,460.0,407.0,110.0,8.097
2007-11-14 12:00:00,493.0,456.0,102.0,8.52
2007-11-14 13:00:00,419.0,372.0,98.0,8.549
2007-11-14 14:00:00,301.0,255.0,81.0,8.134
2007-11-14 15:00:00,117.0,93.0,45.0,6.463
2007-11-14 16:00:00,0.0,3.0,2.0,4.029
2007-11-14 17:00:00,0.0,0.0,0.0,3.337
2007-11-14 18:00:00,0.0,0.0,0.0,2.993
2007-11-14 19:00:00,0.0,0.0,0.0,2.703
2007-11-14 20:00:00,0.0,0.0,0.0,2.478
2007-11-14 21:00:00,0.0,0.0,0.0,2.488
2007-11-14 22:00:00,0.0,0.0,0.0,2.299
2007-11-14 23:00:00,0.0,0.0,0.0,1.79
2007-11-15 00:00:00,0.0,0.0,0.0,1.366
2007-11-15 01:00:00,0.0,0.0,0.0,1.072
2007-11-15 02:00:00,0.0,0.0,0.0,0.808
2007-11-15 03:00:00,0.0,0.0,0.0,0.629
2007-11-15 04:00:00,0.0,0.0,0.0,0.5670000000000001
2007-11-15 05:00:00,0.0,0.0,0.0,0.626
2007-11-15 06:00:00,0.0,0.0,0.0,0.733
2007-11-15 07:00:00,0.0,2.0,2.0,0.926
2007-11-15 08:00:00,101.0,77.0,43.0,2.499
2007-11-15 09:00:00,289.0,243.0,75.0,5.283
2007-11-15 10:00:00,441.0,407.0,86.0,6.952
2007-11-15 11:00:00,521.0,503.0,89.0,8.366
2007-11-15 12:00:00,499.0,473.0,94.0,8.802
2007-11-15 13:00:00,412.0,369.0,93.0,8.771
2007-11-15 14:00:00,302.0,261.0,77.0,8.327
2007-11-15 15:00:00,128.0,108.0,43.0,6.583
2007-11-15 16:00:00,0.0,4.0,2.0,4.833
2007-11-15 17:00:00,0.0,0.0,0.0,3.917
2007-11-15 18:00:00,0.0,0.0,0.0,3.196
2007-11-15 19:00:00,0.0,0.0,0.0,2.581
2007-11-15 20:00:00,0.0,0.0,0.0,1.99
2007-11-15 21:00:00,0.0,0.0,0.0,1.469
2007-11-15 22:00:00,0.0,0.0,0.0,0.918
2007-11-15 23:00:00,0.0,0.0,0.0,0.255
2007-11-16 00:00:00,0.0,0.0,0.0,-0.428
2007-11-16 01:00:00,0.0,0.0,0.0,-0.9
2007-11-16 02:00:00,0.0,0.0,0.0,-1.18
2007-11-16 03:00:00,0.0,0.0,0.0,-1.493
2007-11-16 04:00:00,0.0,0.0,0.0,-1.835
2007-11-16 05:00:00,0.0,0.0,0.0,-2.053
2007-11-16 06:00:00,0.0,0.0,0.0,-2.197
2007-11-16 07:00:00,0.0,2.0,2.0,-2.131
2007-11-16 08:00:00,72.0,48.0,41.0,-0.403
2007-11-16 09:00:00,206.0,143.0,83.0,1.406
2007-11-16 10:00:00,449.0,404.0,87.0,3.002
2007-11-16 11:00:00,508.0,473.0,93.0,5.091
2007-11-16 12:00:00,490.0,452.0,97.0,6.5120000000000005
2007-11-16 13:00:00,412.0,365.0,94.0,7.032
2007-11-16 14:00:00,276.0,227.0,79.0,6.652
2007-11-16 15:00:00,117.0,96.0,42.0,4.335
2007-11-16 16:00:00,0.0,4.0,2.0,2.205
2007-11-16 17:00:00,0.0,0.0,0.0,1.5030000000000001
2007-11-16 18:00:00,0.0,0.0,0.0,0.997
2007-11-16 19:00:00,0.0,0.0,0.0,0.47500000000000003
2007-11-16 20:00:00,0.0,0.0,0.0,-0.025
2007-11-16 21:00:00,0.0,0.0,0.0,-0.374
2007-11-16 22:00:00,0.0,0.0,0.0,-0.456
2007-11-16 23:00:00,0.0,0.0,0.0,-0.582
2007-11-17 00:00:00,0.0,0.0,0.0,-0.426
2007-11-17 01:00:00,0.0,0.0,0.0,0.147
2007-11-17 02:00:00,0.0,0.0,0.0,0.994
2007-11-17 03:00:00,0.0,0.0,0.0,1.536
2007-11-17 04:00:00,0.0,0.0,0.0,1.645
2007-11-17 05:00:00,0.0,0.0,0.0,1.8800000000000001
2007-11-17 06:00:00,0.0,0.0,0.0,2.347
2007-11-17 07:00:00,0.0,0.0,0.0,2.858
2007-11-17 08:00:00,4.0,1.0,12.0,3.392
2007-11-17 09:00:00,25.0,3.0,37.0,4.083
2007-11-17 10:00:00,57.0,6.0,68.0,4.863
2007-11-17 11:00:00,94.0,14.0,100.0,5.722
2007-11-17 12:00:00,115.0,23.0,113.0,6.654
2007-11-17 13:00:00,121.0,33.0,110.0,7.393
2007-11-17 14:00:00,92.0,32.0,82.0,7.545
2007-11-17 15:00:00,38.0,19.0,36.0,6.606
2007-11-17 16:00:00,0.0,1.0,1.0,5.154
2007-11-17 17:00:00,0.0,0.0,0.0,4.999
2007-11-17 18:00:00,0.0,0.0,0.0,5.102
2007-11-17 19:00:00,0.0,0.0,0.0,5.483
2007-11-17 20:00:00,0.0,0.0,0.0,5.758
2007-11-17 21:00:00,0.0,0.0,0.0,5.884
2007-11-17 22:00:00,0.0,0.0,0.0,5.697
2007-11-17 23:00:00,0.0,0.0,0.0,5.178
2007-11-18 00:00:00,0.0,0.0,0.0,4.51
2007-11-18 01:00:00,0.0,0.0,0.0,3.972
2007-11-18 02:00:00,0.0,0.0,0.0,3.866
2007-11-18 03:00:00,0.0,0.0,0.0,4.07
2007-11-18 04:00:00,0.0,0.0,0.0,4.358
2007-11-18 05:00:00,0.0,0.0,0.0,4.653
2007-11-18 06:00:00,0.0,0.0,0.0,4.932
2007-11-18 07:00:00,0.0,0.0,0.0,5.154
2007-11-18 08:00:00,5.0,1.0,14.0,5.303
2007-11-18 09:00:00,20.0,2.0,33.0,5.5040000000000004
2007-11-18 10:00:00,32.0,2.0,45.0,5.58
2007-11-18 11:00:00,40.0,2.0,54.0,5.522
2007-11-18 12:00:00,42.0,3.0,57.0,5.348
2007-11-18 13:00:00,34.0,2.0,47.0,5.036
2007-11-18 14:00:00,17.0,1.0,29.0,4.601
2007-11-18 15:00:00,3.0,1.0,10.0,4.098
2007-11-18 16:00:00,0.0,0.0,0.0,3.592
2007-11-18 17:00:00,0.0,0.0,0.0,3.284
2007-11-18 18:00:00,0.0,0.0,0.0,2.983
2007-11-18 19:00:00,0.0,0.0,0.0,2.757
2007-11-18 20:00:00,0.0,0.0,0.0,2.722
2007-11-18 21:00:00,0.0,0.0,0.0,2.754
2007-11-18 22:00:00,0.0,0.0,0.0,2.744
2007-11-18 23:00:00,0.0,0.0,0.0,2.598
2007-11-19 00:00:00,0.0,0.0,0.0,2.048
2007-11-19 01:00:00,0.0,0.0,0.0,1.816
2007-11-19 02:00:00,0.0,0.0,0.0,2.2560000000000002
2007-11-19 03:00:00,0.0,0.0,0.0,3.131
2007-11-19 04:00:00,0.0,0.0,0.0,3.86
2007-11-19 05:00:00,0.0,0.0,0.0,4.448
2007-11-19 06:00:00,0.0,0.0,0.0,5.108
2007-11-19 07:00:00,0.0,0.0,0.0,5.691
2007-11-19 08:00:00,10.0,2.0,19.0,6.247
2007-11-19 09:00:00,59.0,14.0,64.0,7.035
2007-11-19 10:00:00,118.0,35.0,105.0,7.878
2007-11-19 11:00:00,182.0,74.0,135.0,8.639
2007-11-19 12:00:00,203.0,94.0,137.0,9.035
2007-11-19 13:00:00,194.0,100.0,122.0,9.061
2007-11-19 14:00:00,137.0,74.0,87.0,8.607
2007-11-19 15:00:00,39.0,23.0,33.0,7.562
2007-11-19 16:00:00,0.0,0.0,0.0,6.611
2007-11-19 17:00:00,0.0,0.0,0.0,6.481
2007-11-19 18:00:00,0.0,0.0,0.0,6.596
2007-11-19 19:00:00,0.0,0.0,0.0,6.81
2007-11-19 20:00:00,0.0,0.0,0.0,7.104
2007-11-19 21:00:00,0.0,0.0,0.0,7.079
2007-11-19 22:00:00,0.0,0.0,0.0,6.639
2007-11-19 23:00:00,0.0,0.0,0.0,5.992
2007-11-20 00:00:00,0.0,0.0,0.0,5.495
2007-11-20 01:00:00,0.0,0.0,0.0,5.372
2007-11-20 02:00:00,0.0,0.0,0.0,5.444
2007-11-20 03:00:00,0.0,0.0,0.0,5.748
2007-11-20 04:00:00,0.0,0.0,0.0,6.035
2007-11-20 05:00:00,0.0,0.0,0.0,6.318
2007-11-20 06:00:00,0.0,0.0,0.0,6.682
2007-11-20 07:00:00,0.0,0.0,0.0,6.97
2007-11-20 08:00:00,8.0,2.0,17.0,7.411
2007-11-20 09:00:00,33.0,4.0,46.0,7.927
2007-11-20 10:00:00,49.0,5.0,62.0,8.354
2007-11-20 11:00:00,53.0,4.0,68.0,8.614
2007-11-20 12:00:00,46.0,3.0,61.0,8.669
2007-11-20 13:00:00,24.0,2.0,38.0,8.475
2007-11-20 14:00:00,8.0,1.0,19.0,8.237
2007-11-20 15:00:00,0.0,0.0,6.0,8.081
2007-11-20 16:00:00,0.0,0.0,0.0,7.986
2007-11-20 17:00:00,0.0,0.0,0.0,7.96
2007-11-20 18:00:00,0.0,0.0,0.0,7.948
2007-11-20 19:00:00,0.0,0.0,0.0,7.964
2007-11-20 20:00:00,0.0,0.0,0.0,8.096
2007-11-20 21:00:00,0.0,0.0,0.0,8.441
2007-11-20 22:00:00,0.0,0.0,0.0,8.716
2007-11-20 23:00:00,0.0,0.0,0.0,8.786
2007-11-21 00:00:00,0.0,0.0,0.0,8.767
2007-11-21 01:00:00,0.0,0.0,0.0,8.883000000000001
2007-11-21 02:00:00,0.0,0.0,0.0,8.974
2007-11-21 03:00:00,0.0,0.0,0.0,8.78
2007-11-21 04:00:00,0.0,0.0,0.0,8.754
2007-11-21 05:00:00,0.0,0.0,0.0,8.707
2007-11-21 06:00:00,0.0,0.0,0.0,8.386
2007-11-21 07:00:00,0.0,0.0,0.0,7.371
2007-11-21 08:00:00,77.0,61.0,36.0,7.185
2007-11-21 09:00:00,230.0,184.0,75.0,7.918
2007-11-21 10:00:00,336.0,277.0,99.0,8.891
2007-11-21 11:00:00,344.0,269.0,117.0,9.507
2007-11-21 12:00:00,360.0,290.0,116.0,9.857
2007-11-21 13:00:00,337.0,278.0,101.0,10.065
2007-11-21 14:00:00,221.0,174.0,78.0,9.856
2007-11-21 15:00:00,64.0,51.0,33.0,8.797
2007-11-21 16:00:00,0.0,0.0,0.0,7.089
2007-11-21 17:00:00,0.0,0.0,0.0,6.5120000000000005
2007-11-21 18:00:00,0.0,0.0,0.0,6.308
2007-11-21 19:00:00,0.0,0.0,0.0,6.444
2007-11-21 20:00:00,0.0,0.0,0.0,6.593
2007-11-21 21:00:00,0.0,0.0,0.0,6.463
2007-11-21 22:00:00,0.0,0.0,0.0,6.75
2007-11-21 23:00:00,0.0,0.0,0.0,7.268
2007-11-22 00:00:00,0.0,0.0,0.0,7.672
2007-11-22 01:00:00,0.0,0.0,0.0,7.842
2007-11-22 02:00:00,0.0,0.0,0.0,7.894
2007-11-22 03:00:00,0.0,0.0,0.0,7.817
2007-11-22 04:00:00,0.0,0.0,0.0,7.593
2007-11-22 05:00:00,0.0,0.0,0.0,7.142
2007-11-22 06:00:00,0.0,0.0,0.0,6.542
2007-11-22 07:00:00,0.0,0.0,0.0,6.18
2007-11-22 08:00:00,7.0,2.0,15.0,6.12
2007-11-22 09:00:00,35.0,6.0,45.0,6.31
2007-11-22 10:00:00,70.0,13.0,76.0,6.553
2007-11-22 11:00:00,185.0,80.0,131.0,7.226
2007-11-22 12:00:00,298.0,200.0,133.0,8.002
2007-11-22 13:00:00,296.0,219.0,113.0,8.479
2007-11-22 14:00:00,177.0,119.0,84.0,8.406
2007-11-22 15:00:00,51.0,38.0,31.0,7.07
2007-11-22 16:00:00,0.0,0.0,0.0,6.19
2007-11-22 17:00:00,0.0,0.0,0.0,6.392
2007-11-22 18:00:00,0.0,0.0,0.0,6.489
2007-11-22 19:00:00,0.0,0.0,0.0,6.256
2007-11-22 20:00:00,0.0,0.0,0.0,6.078
2007-11-22 21:00:00,0.0,0.0,0.0,5.87
2007-11-22 22:00:00,0.0,0.0,0.0,5.558
2007-11-22 23:00:00,0.0,0.0,0.0,5.147
2007-11-23 00:00:00,0.0,0.0,0.0,4.698
2007-11-23 01:00:00,0.0,0.0,0.0,4.165
2007-11-23 02:00:00,0.0,0.0,0.0,3.628
2007-11-23 03:00:00,0.0,0.0,0.0,3.016
2007-11-23 04:00:00,0.0,0.0,0.0,2.37
2007-11-23 05:00:00,0.0,0.0,0.0,1.835
2007-11-23 06:00:00,0.0,0.0,0.0,1.608
2007-11-23 07:00:00,0.0,0.0,0.0,1.8940000000000001
2007-11-23 08:00:00,64.0,50.0,32.0,2.401
2007-11-23 09:00:00,228.0,181.0,71.0,3.699
2007-11-23 10:00:00,403.0,360.0,84.0,5.015
2007-11-23 11:00:00,481.0,450.0,88.0,6.225
2007-11-23 12:00:00,488.0,460.0,87.0,6.912
2007-11-23 13:00:00,400.0,359.0,85.0,6.983
2007-11-23 14:00:00,277.0,239.0,68.0,6.469
2007-11-23 15:00:00,117.0,108.0,30.0,4.79
2007-11-23 16:00:00,0.0,0.0,0.0,2.556
2007-11-23 17:00:00,0.0,0.0,0.0,2.2
2007-11-23 18:00:00,0.0,0.0,0.0,1.688
2007-11-23 19:00:00,0.0,0.0,0.0,1.008
2007-11-23 20:00:00,0.0,0.0,0.0,0.482
2007-11-23 21:00:00,0.0,0.0,0.0,0.303
2007-11-23 22:00:00,0.0,0.0,0.0,0.361
2007-11-23 23:00:00,0.0,0.0,0.0,0.422
2007-11-24 00:00:00,0.0,0.0,0.0,0.392
2007-11-24 01:00:00,0.0,0.0,0.0,0.185
2007-11-24 02:00:00,0.0,0.0,0.0,-0.10300000000000001
2007-11-24 03:00:00,0.0,0.0,0.0,-0.405
2007-11-24 04:00:00,0.0,0.0,0.0,-0.6960000000000001
2007-11-24 05:00:00,0.0,0.0,0.0,-0.8270000000000001
2007-11-24 06:00:00,0.0,0.0,0.0,-0.745
2007-11-24 07:00:00,0.0,0.0,0.0,-0.9390000000000001
2007-11-24 08:00:00,24.0,10.0,27.0,-0.515
2007-11-24 09:00:00,72.0,20.0,69.0,0.859
2007-11-24 10:00:00,64.0,9.0,72.0,1.899
2007-11-24 11:00:00,56.0,5.0,67.0,2.742
2007-11-24 12:00:00,57.0,5.0,69.0,3.46
2007-11-24 13:00:00,25.0,2.0,38.0,4.127
2007-11-24 14:00:00,16.0,2.0,27.0,4.827
2007-11-24 15:00:00,3.0,1.0,10.0,5.315
2007-11-24 16:00:00,0.0,0.0,0.0,5.773
2007-11-24 17:00:00,0.0,0.0,0.0,6.156
2007-11-24 18:00:00,0.0,0.0,0.0,6.258
2007-11-24 19:00:00,0.0,0.0,0.0,6.231
2007-11-24 20:00:00,0.0,0.0,0.0,6.126
2007-11-24 21:00:00,0.0,0.0,0.0,5.978
2007-11-24 22:00:00,0.0,0.0,0.0,5.743
2007-11-24 23:00:00,0.0,0.0,0.0,5.478
2007-11-25 00:00:00,0.0,0.0,0.0,5.243
2007-11-25 01:00:00,0.0,0.0,0.0,5.121
2007-11-25 02:00:00,0.0,0.0,0.0,4.915
2007-11-25 03:00:00,0.0,0.0,0.0,4.749
2007-11-25 04:00:00,0.0,0.0,0.0,4.67
2007-11-25 05:00:00,0.0,0.0,0.0,4.538
2007-11-25 06:00:00,0.0,0.0,0.0,4.41
