datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2000-06-28 09:00:00,392.0,143.0,315.0,16.629
2000-06-28 10:00:00,471.0,218.0,338.0,17.342
2000-06-28 11:00:00,508.0,254.0,350.0,17.903
2000-06-28 12:00:00,491.0,232.0,353.0,18.235
2000-06-28 13:00:00,475.0,224.0,341.0,18.432
2000-06-28 14:00:00,385.0,141.0,312.0,18.336
2000-06-28 15:00:00,344.0,129.0,274.0,18.265
2000-06-28 16:00:00,242.0,65.0,220.0,17.935
2000-06-28 17:00:00,144.0,21.0,154.0,17.336
2000-06-28 18:00:00,69.0,1.0,91.0,16.442
2000-06-28 19:00:00,15.0,0.0,28.0,14.912
2000-06-28 20:00:00,0.0,0.0,1.0,13.452
2000-06-28 21:00:00,0.0,0.0,0.0,12.689
2000-06-28 22:00:00,0.0,0.0,0.0,11.95
2000-06-28 23:00:00,0.0,0.0,0.0,11.334
2000-06-29 00:00:00,0.0,0.0,0.0,10.956
2000-06-29 01:00:00,0.0,0.0,0.0,10.798
2000-06-29 02:00:00,0.0,0.0,0.0,10.677
2000-06-29 03:00:00,0.0,0.0,1.0,10.64
2000-06-29 04:00:00,10.0,0.0,21.0,11.313
2000-06-29 05:00:00,47.0,0.0,66.0,12.252
2000-06-29 06:00:00,110.0,7.0,128.0,13.168
2000-06-29 07:00:00,200.0,29.0,204.0,14.37
2000-06-29 08:00:00,292.0,68.0,270.0,15.418
2000-06-29 09:00:00,378.0,117.0,322.0,16.201
2000-06-29 10:00:00,396.0,113.0,349.0,16.605
2000-06-29 11:00:00,366.0,80.0,346.0,16.78
2000-06-29 12:00:00,376.0,82.0,356.0,16.93
2000-06-29 13:00:00,281.0,37.0,290.0,16.698
2000-06-29 14:00:00,260.0,33.0,270.0,16.436
2000-06-29 15:00:00,213.0,23.0,227.0,16.128
2000-06-29 16:00:00,161.0,15.0,178.0,15.726
2000-06-29 17:00:00,115.0,8.0,134.0,15.155
2000-06-29 18:00:00,58.0,0.0,79.0,14.353
2000-06-29 19:00:00,13.0,0.0,25.0,13.235
2000-06-29 20:00:00,0.0,0.0,1.0,12.116
2000-06-29 21:00:00,0.0,0.0,0.0,11.581
2000-06-29 22:00:00,0.0,0.0,0.0,11.161
2000-06-29 23:00:00,0.0,0.0,0.0,10.882
2000-06-30 00:00:00,0.0,0.0,0.0,10.686
2000-06-30 01:00:00,0.0,0.0,0.0,10.541
2000-06-30 02:00:00,0.0,0.0,0.0,10.415
2000-06-30 03:00:00,0.0,0.0,0.0,10.308
2000-06-30 04:00:00,4.0,0.0,14.0,10.376
2000-06-30 05:00:00,27.0,0.0,42.0,10.658
2000-06-30 06:00:00,66.0,2.0,85.0,11.102
2000-06-30 07:00:00,103.0,4.0,123.0,11.669
2000-06-30 08:00:00,147.0,7.0,168.0,12.386
2000-06-30 09:00:00,180.0,10.0,201.0,13.103
2000-06-30 10:00:00,198.0,11.0,219.0,13.754
2000-06-30 11:00:00,220.0,14.0,242.0,14.349
2000-06-30 12:00:00,254.0,21.0,273.0,14.971
2000-06-30 13:00:00,253.0,23.0,271.0,15.46
2000-06-30 14:00:00,281.0,36.0,290.0,16.004
2000-06-30 15:00:00,226.0,25.0,239.0,16.207
2000-06-30 16:00:00,173.0,16.0,190.0,16.09
2000-06-30 17:00:00,119.0,8.0,138.0,15.716
2000-06-30 18:00:00,54.0,0.0,75.0,15.014
2000-06-30 19:00:00,11.0,0.0,23.0,13.954
2000-06-30 20:00:00,0.0,0.0,0.0,12.916
2000-06-30 21:00:00,0.0,0.0,0.0,12.478
2000-06-30 22:00:00,0.0,0.0,0.0,12.125
2000-06-30 23:00:00,0.0,0.0,0.0,11.809
2000-07-01 00:00:00,0.0,0.0,0.0,11.628
2000-07-01 01:00:00,0.0,0.0,0.0,11.521
2000-07-01 02:00:00,0.0,0.0,0.0,11.513
2000-07-01 03:00:00,0.0,0.0,0.0,11.54
2000-07-01 04:00:00,4.0,0.0,13.0,11.752
2000-07-01 05:00:00,27.0,0.0,43.0,12.3
2000-07-01 06:00:00,57.0,2.0,76.0,12.912
2000-07-01 07:00:00,98.0,4.0,118.0,13.696
2000-07-01 08:00:00,158.0,11.0,178.0,14.618
2000-07-01 09:00:00,258.0,33.0,266.0,15.71
2000-07-01 10:00:00,364.0,85.0,339.0,16.894
2000-07-01 11:00:00,425.0,136.0,365.0,17.977
2000-07-01 12:00:00,458.0,171.0,373.0,18.798
2000-07-01 13:00:00,348.0,79.0,330.0,19.179
2000-07-01 14:00:00,328.0,79.0,307.0,19.49
2000-07-01 15:00:00,347.0,127.0,282.0,19.901
2000-07-01 16:00:00,225.0,52.0,216.0,19.781
2000-07-01 17:00:00,164.0,35.0,164.0,19.439
2000-07-01 18:00:00,78.0,2.0,101.0,18.648
2000-07-01 19:00:00,19.0,0.0,34.0,16.875
2000-07-01 20:00:00,0.0,0.0,1.0,15.188
2000-07-01 21:00:00,0.0,0.0,0.0,14.318
2000-07-01 22:00:00,0.0,0.0,0.0,13.691
2000-07-01 23:00:00,0.0,0.0,0.0,13.234
2000-07-02 00:00:00,0.0,0.0,0.0,12.799
2000-07-02 01:00:00,0.0,0.0,0.0,12.326
2000-07-02 02:00:00,0.0,0.0,0.0,11.883000000000001
2000-07-02 03:00:00,0.0,0.0,1.0,11.435
2000-07-02 04:00:00,23.0,0.0,39.0,12.092
2000-07-02 05:00:00,67.0,0.0,88.0,13.721
2000-07-02 06:00:00,199.0,117.0,117.0,15.434
2000-07-02 07:00:00,353.0,268.0,144.0,17.377
2000-07-02 08:00:00,449.0,326.0,205.0,18.569
2000-07-02 09:00:00,434.0,218.0,296.0,19.16
2000-07-02 10:00:00,404.0,140.0,339.0,19.549
2000-07-02 11:00:00,370.0,92.0,345.0,19.792
2000-07-02 12:00:00,298.0,47.0,305.0,19.789
2000-07-02 13:00:00,278.0,40.0,288.0,19.849
2000-07-02 14:00:00,257.0,37.0,268.0,19.9
2000-07-02 15:00:00,200.0,23.0,217.0,19.792
2000-07-02 16:00:00,142.0,12.0,163.0,19.533
2000-07-02 17:00:00,84.0,4.0,105.0,19.142
2000-07-02 18:00:00,38.0,0.0,57.0,18.493
2000-07-02 19:00:00,7.0,0.0,18.0,17.577
2000-07-02 20:00:00,0.0,0.0,0.0,16.764
2000-07-02 21:00:00,0.0,0.0,0.0,16.299
2000-07-02 22:00:00,0.0,0.0,0.0,15.558
2000-07-02 23:00:00,0.0,0.0,0.0,14.687
2000-07-03 00:00:00,0.0,0.0,0.0,14.016
2000-07-03 01:00:00,0.0,0.0,0.0,13.446
2000-07-03 02:00:00,0.0,0.0,0.0,12.965
2000-07-03 03:00:00,0.0,0.0,1.0,12.536
2000-07-03 04:00:00,22.0,0.0,37.0,12.707
2000-07-03 05:00:00,62.0,0.0,83.0,14.166
2000-07-03 06:00:00,194.0,121.0,107.0,15.836
2000-07-03 07:00:00,356.0,292.0,125.0,18.052
2000-07-03 08:00:00,491.0,438.0,149.0,19.231
2000-07-03 09:00:00,575.0,513.0,189.0,20.054
2000-07-03 10:00:00,529.0,361.0,280.0,20.449
2000-07-03 11:00:00,503.0,284.0,323.0,20.734
2000-07-03 12:00:00,478.0,241.0,334.0,20.942
2000-07-03 13:00:00,436.0,195.0,327.0,21.012
2000-07-03 14:00:00,348.0,115.0,298.0,20.875
2000-07-03 15:00:00,267.0,66.0,251.0,20.548
2000-07-03 16:00:00,195.0,37.0,197.0,20.108
2000-07-03 17:00:00,128.0,17.0,142.0,19.386
2000-07-03 18:00:00,64.0,1.0,87.0,18.434
2000-07-03 19:00:00,16.0,0.0,30.0,16.704
2000-07-03 20:00:00,0.0,0.0,0.0,15.084
2000-07-03 21:00:00,0.0,0.0,0.0,14.653
2000-07-03 22:00:00,0.0,0.0,0.0,14.235
2000-07-03 23:00:00,0.0,0.0,0.0,13.729
2000-07-04 00:00:00,0.0,0.0,0.0,13.223
2000-07-04 01:00:00,0.0,0.0,0.0,12.89
2000-07-04 02:00:00,0.0,0.0,0.0,12.674
2000-07-04 03:00:00,0.0,0.0,0.0,12.444
2000-07-04 04:00:00,11.0,0.0,24.0,12.661
2000-07-04 05:00:00,63.0,0.0,84.0,13.297
2000-07-04 06:00:00,155.0,31.0,154.0,14.446
2000-07-04 07:00:00,280.0,119.0,205.0,15.714
2000-07-04 08:00:00,390.0,218.0,238.0,16.874
2000-07-04 09:00:00,550.0,435.0,225.0,18.061
2000-07-04 10:00:00,629.0,546.0,227.0,19.013
2000-07-04 11:00:00,667.0,595.0,234.0,19.697
2000-07-04 12:00:00,619.0,491.0,272.0,19.986
2000-07-04 13:00:00,503.0,289.0,315.0,19.885
2000-07-04 14:00:00,368.0,126.0,308.0,19.558
2000-07-04 15:00:00,238.0,41.0,240.0,19.093
2000-07-04 16:00:00,165.0,19.0,180.0,18.56
2000-07-04 17:00:00,102.0,7.0,122.0,17.868
2000-07-04 18:00:00,41.0,0.0,60.0,16.878
2000-07-04 19:00:00,6.0,0.0,17.0,15.716
2000-07-04 20:00:00,0.0,0.0,0.0,14.761
2000-07-04 21:00:00,0.0,0.0,0.0,14.188
2000-07-04 22:00:00,0.0,0.0,0.0,13.742
2000-07-04 23:00:00,0.0,0.0,0.0,13.359
2000-07-05 00:00:00,0.0,0.0,0.0,13.086
2000-07-05 01:00:00,0.0,0.0,0.0,12.883000000000001
2000-07-05 02:00:00,0.0,0.0,0.0,12.717
2000-07-05 03:00:00,0.0,0.0,0.0,12.562
2000-07-05 04:00:00,4.0,0.0,13.0,12.6
2000-07-05 05:00:00,26.0,0.0,42.0,12.889
2000-07-05 06:00:00,67.0,2.0,87.0,13.409
2000-07-05 07:00:00,126.0,7.0,146.0,14.062
2000-07-05 08:00:00,187.0,15.0,205.0,14.784
2000-07-05 09:00:00,245.0,26.0,258.0,15.468
2000-07-05 10:00:00,323.0,53.0,322.0,16.215
2000-07-05 11:00:00,381.0,85.0,360.0,16.9
2000-07-05 12:00:00,396.0,97.0,367.0,17.358
2000-07-05 13:00:00,341.0,64.0,333.0,17.465
2000-07-05 14:00:00,278.0,39.0,286.0,17.386
2000-07-05 15:00:00,193.0,17.0,212.0,17.097
2000-07-05 16:00:00,136.0,9.0,157.0,16.715
2000-07-05 17:00:00,86.0,4.0,108.0,16.222
2000-07-05 18:00:00,40.0,0.0,59.0,15.574
2000-07-05 19:00:00,8.0,0.0,20.0,14.646
2000-07-05 20:00:00,0.0,0.0,0.0,13.518
2000-07-05 21:00:00,0.0,0.0,0.0,12.874
2000-07-05 22:00:00,0.0,0.0,0.0,12.299
2000-07-05 23:00:00,0.0,0.0,0.0,12.105
2000-07-06 00:00:00,0.0,0.0,0.0,12.033
2000-07-06 01:00:00,0.0,0.0,0.0,11.852
2000-07-06 02:00:00,0.0,0.0,0.0,11.672
2000-07-06 03:00:00,0.0,0.0,0.0,11.53
2000-07-06 04:00:00,12.0,0.0,25.0,12.156
2000-07-06 05:00:00,54.0,0.0,74.0,13.218
2000-07-06 06:00:00,110.0,8.0,127.0,13.985
2000-07-06 07:00:00,185.0,25.0,193.0,14.934
2000-07-06 08:00:00,274.0,59.0,259.0,15.959
2000-07-06 09:00:00,397.0,146.0,318.0,17.092
2000-07-06 10:00:00,440.0,171.0,349.0,18.045
2000-07-06 11:00:00,384.0,102.0,350.0,18.509
2000-07-06 12:00:00,382.0,97.0,352.0,18.863
2000-07-06 13:00:00,371.0,99.0,339.0,19.098
2000-07-06 14:00:00,361.0,107.0,319.0,19.205
2000-07-06 15:00:00,269.0,56.0,261.0,18.994
2000-07-06 16:00:00,179.0,23.0,192.0,18.487
2000-07-06 17:00:00,106.0,7.0,126.0,17.716
2000-07-06 18:00:00,47.0,0.0,67.0,16.69
2000-07-06 19:00:00,9.0,0.0,20.0,15.491
2000-07-06 20:00:00,0.0,0.0,0.0,14.432
2000-07-06 21:00:00,0.0,0.0,0.0,13.684
2000-07-06 22:00:00,0.0,0.0,0.0,13.035
2000-07-06 23:00:00,0.0,0.0,0.0,12.508000000000001
2000-07-07 00:00:00,0.0,0.0,0.0,11.978
2000-07-07 01:00:00,0.0,0.0,0.0,11.597
2000-07-07 02:00:00,0.0,0.0,0.0,11.299
2000-07-07 03:00:00,0.0,0.0,0.0,11.106
2000-07-07 04:00:00,16.0,0.0,29.0,11.257
2000-07-07 05:00:00,63.0,0.0,84.0,11.927
2000-07-07 06:00:00,139.0,26.0,141.0,12.677
2000-07-07 07:00:00,239.0,78.0,197.0,13.527
2000-07-07 08:00:00,360.0,183.0,232.0,14.581
2000-07-07 09:00:00,528.0,404.0,219.0,15.586
2000-07-07 10:00:00,607.0,510.0,220.0,16.199
2000-07-07 11:00:00,672.0,615.0,208.0,16.668
2000-07-07 12:00:00,676.0,628.0,202.0,16.857
2000-07-07 13:00:00,671.0,649.0,174.0,16.953
2000-07-07 14:00:00,637.0,638.0,136.0,16.949
2000-07-07 15:00:00,542.0,535.0,110.0,16.807
2000-07-07 16:00:00,386.0,352.0,97.0,16.437
2000-07-07 17:00:00,208.0,158.0,86.0,15.808
2000-07-07 18:00:00,57.0,7.0,71.0,14.86
2000-07-07 19:00:00,19.0,0.0,34.0,12.93
2000-07-07 20:00:00,0.0,0.0,0.0,11.708
2000-07-07 21:00:00,0.0,0.0,0.0,11.313
2000-07-07 22:00:00,0.0,0.0,0.0,10.766
2000-07-07 23:00:00,0.0,0.0,0.0,10.055
2000-07-08 00:00:00,0.0,0.0,0.0,9.93
2000-07-08 01:00:00,0.0,0.0,0.0,9.598
2000-07-08 02:00:00,0.0,0.0,0.0,9.386
2000-07-08 03:00:00,0.0,0.0,0.0,9.655
2000-07-08 04:00:00,5.0,0.0,14.0,10.199
2000-07-08 05:00:00,30.0,0.0,46.0,10.835
2000-07-08 06:00:00,134.0,18.0,142.0,11.924
2000-07-08 07:00:00,308.0,168.0,185.0,13.404
2000-07-08 08:00:00,441.0,312.0,200.0,14.588
2000-07-08 09:00:00,565.0,468.0,203.0,15.613
2000-07-08 10:00:00,673.0,632.0,192.0,16.664
2000-07-08 11:00:00,682.0,628.0,213.0,17.409
2000-07-08 12:00:00,693.0,653.0,208.0,18.075
2000-07-08 13:00:00,647.0,583.0,212.0,18.37
2000-07-08 14:00:00,500.0,346.0,249.0,18.102
2000-07-08 15:00:00,393.0,218.0,243.0,17.686
2000-07-08 16:00:00,209.0,46.0,201.0,16.913
2000-07-08 17:00:00,108.0,9.0,125.0,16.161
2000-07-08 18:00:00,43.0,0.0,62.0,15.251
2000-07-08 19:00:00,12.0,0.0,24.0,13.994
2000-07-08 20:00:00,0.0,0.0,0.0,13.04
2000-07-08 21:00:00,0.0,0.0,0.0,12.968
2000-07-08 22:00:00,0.0,0.0,0.0,12.71
2000-07-08 23:00:00,0.0,0.0,0.0,12.53
2000-07-09 00:00:00,0.0,0.0,0.0,12.446
2000-07-09 01:00:00,0.0,0.0,0.0,12.313
2000-07-09 02:00:00,0.0,0.0,0.0,12.22
2000-07-09 03:00:00,0.0,0.0,0.0,12.287
2000-07-09 04:00:00,4.0,0.0,13.0,12.548
2000-07-09 05:00:00,45.0,0.0,64.0,13.148
2000-07-09 06:00:00,114.0,9.0,132.0,14.14
2000-07-09 07:00:00,157.0,16.0,172.0,15.106
2000-07-09 08:00:00,211.0,26.0,222.0,15.937
2000-07-09 09:00:00,291.0,56.0,283.0,16.792
2000-07-09 10:00:00,494.0,252.0,336.0,18.035
2000-07-09 11:00:00,545.0,320.0,336.0,18.732
2000-07-09 12:00:00,465.0,195.0,356.0,18.567
2000-07-09 13:00:00,393.0,123.0,339.0,18.177
2000-07-09 14:00:00,369.0,119.0,314.0,17.93
2000-07-09 15:00:00,312.0,95.0,270.0,17.73
2000-07-09 16:00:00,240.0,65.0,217.0,17.506
2000-07-09 17:00:00,148.0,26.0,154.0,17.024
2000-07-09 18:00:00,70.0,1.0,92.0,16.221
2000-07-09 19:00:00,10.0,0.0,22.0,14.891
2000-07-09 20:00:00,0.0,0.0,0.0,14.001
2000-07-09 21:00:00,0.0,0.0,0.0,13.609
2000-07-09 22:00:00,0.0,0.0,0.0,13.175
2000-07-09 23:00:00,0.0,0.0,0.0,12.681
2000-07-10 00:00:00,0.0,0.0,0.0,12.141
2000-07-10 01:00:00,0.0,0.0,0.0,11.622
2000-07-10 02:00:00,0.0,0.0,0.0,11.136
2000-07-10 03:00:00,0.0,0.0,0.0,10.729
2000-07-10 04:00:00,18.0,0.0,32.0,10.75
2000-07-10 05:00:00,71.0,0.0,93.0,11.38
2000-07-10 06:00:00,153.0,25.0,155.0,12.274
2000-07-10 07:00:00,277.0,100.0,217.0,13.347
2000-07-10 08:00:00,405.0,211.0,257.0,14.593
2000-07-10 09:00:00,440.0,200.0,313.0,15.443
2000-07-10 10:00:00,418.0,131.0,356.0,15.876
2000-07-10 11:00:00,270.0,29.0,283.0,15.585
2000-07-10 12:00:00,175.0,9.0,198.0,15.017
2000-07-10 13:00:00,159.0,7.0,182.0,14.723
2000-07-10 14:00:00,127.0,5.0,149.0,14.439
2000-07-10 15:00:00,110.0,4.0,132.0,14.064
2000-07-10 16:00:00,91.0,3.0,111.0,13.513
2000-07-10 17:00:00,49.0,1.0,67.0,12.799
2000-07-10 18:00:00,18.0,0.0,32.0,12.159
2000-07-10 19:00:00,2.0,0.0,9.0,11.608
2000-07-10 20:00:00,0.0,0.0,0.0,11.13
2000-07-10 21:00:00,0.0,0.0,0.0,10.725
2000-07-10 22:00:00,0.0,0.0,0.0,10.345
2000-07-10 23:00:00,0.0,0.0,0.0,10.014
2000-07-11 00:00:00,0.0,0.0,0.0,9.693
2000-07-11 01:00:00,0.0,0.0,0.0,9.305
2000-07-11 02:00:00,0.0,0.0,0.0,8.906
2000-07-11 03:00:00,0.0,0.0,0.0,8.544
2000-07-11 04:00:00,16.0,0.0,29.0,8.307
2000-07-11 05:00:00,63.0,0.0,82.0,8.808
2000-07-11 06:00:00,179.0,91.0,116.0,9.978
2000-07-11 07:00:00,336.0,244.0,136.0,11.303
2000-07-11 08:00:00,470.0,382.0,158.0,12.412
2000-07-11 09:00:00,579.0,506.0,175.0,13.293
2000-07-11 10:00:00,664.0,620.0,179.0,13.999
2000-07-11 11:00:00,717.0,703.0,174.0,14.611
2000-07-11 12:00:00,731.0,735.0,164.0,15.049
2000-07-11 13:00:00,695.0,692.0,157.0,15.288
2000-07-11 14:00:00,616.0,589.0,149.0,15.312
2000-07-11 15:00:00,501.0,451.0,137.0,15.192
2000-07-11 16:00:00,359.0,295.0,119.0,14.937
2000-07-11 17:00:00,195.0,122.0,106.0,14.457
2000-07-11 18:00:00,63.0,4.0,81.0,13.596
2000-07-11 19:00:00,17.0,0.0,30.0,11.499
2000-07-11 20:00:00,0.0,0.0,0.0,9.88
2000-07-11 21:00:00,0.0,0.0,0.0,9.478
2000-07-11 22:00:00,0.0,0.0,0.0,9.17
2000-07-11 23:00:00,0.0,0.0,0.0,8.824
2000-07-12 00:00:00,0.0,0.0,0.0,8.34
2000-07-12 01:00:00,0.0,0.0,0.0,7.803
2000-07-12 02:00:00,0.0,0.0,0.0,7.326
2000-07-12 03:00:00,0.0,0.0,0.0,6.889
2000-07-12 04:00:00,17.0,0.0,30.0,7.419
2000-07-12 05:00:00,61.0,0.0,80.0,8.85
2000-07-12 06:00:00,196.0,132.0,94.0,11.027
2000-07-12 07:00:00,371.0,315.0,109.0,13.161
2000-07-12 08:00:00,515.0,471.0,131.0,14.479
2000-07-12 09:00:00,635.0,622.0,144.0,15.601
2000-07-12 10:00:00,696.0,693.0,164.0,16.632
2000-07-12 11:00:00,719.0,716.0,180.0,17.518
2000-07-12 12:00:00,697.0,663.0,204.0,18.215
2000-07-12 13:00:00,509.0,312.0,295.0,18.287
2000-07-12 14:00:00,325.0,92.0,288.0,17.847
2000-07-12 15:00:00,202.0,27.0,212.0,17.248
2000-07-12 16:00:00,111.0,8.0,131.0,16.649
2000-07-12 17:00:00,75.0,4.0,94.0,16.189
2000-07-12 18:00:00,44.0,0.0,63.0,15.69
2000-07-12 19:00:00,12.0,0.0,25.0,14.461
2000-07-12 20:00:00,0.0,0.0,0.0,13.092
2000-07-12 21:00:00,0.0,0.0,0.0,12.984
2000-07-12 22:00:00,0.0,0.0,0.0,12.87
2000-07-12 23:00:00,0.0,0.0,0.0,12.47
2000-07-13 00:00:00,0.0,0.0,0.0,12.079
2000-07-13 01:00:00,0.0,0.0,0.0,12.053
2000-07-13 02:00:00,0.0,0.0,0.0,12.234
2000-07-13 03:00:00,0.0,0.0,0.0,12.193
2000-07-13 04:00:00,3.0,0.0,11.0,12.277
2000-07-13 05:00:00,34.0,0.0,52.0,12.801
2000-07-13 06:00:00,100.0,7.0,118.0,13.544
2000-07-13 07:00:00,225.0,57.0,205.0,14.813
2000-07-13 08:00:00,389.0,210.0,241.0,16.079
2000-07-13 09:00:00,494.0,329.0,255.0,17.088
2000-07-13 10:00:00,616.0,510.0,240.0,17.915
2000-07-13 11:00:00,621.0,494.0,264.0,18.432
2000-07-13 12:00:00,612.0,480.0,268.0,18.96
2000-07-13 13:00:00,627.0,532.0,240.0,19.545
2000-07-13 14:00:00,408.0,196.0,287.0,19.237
2000-07-13 15:00:00,394.0,218.0,247.0,19.078
2000-07-13 16:00:00,214.0,50.0,204.0,18.241
2000-07-13 17:00:00,105.0,9.0,123.0,17.073
2000-07-13 18:00:00,42.0,0.0,61.0,15.831
2000-07-13 19:00:00,14.0,0.0,27.0,14.545
2000-07-13 20:00:00,0.0,0.0,0.0,13.394
2000-07-13 21:00:00,0.0,0.0,0.0,13.067
2000-07-13 22:00:00,0.0,0.0,0.0,12.77
2000-07-13 23:00:00,0.0,0.0,0.0,12.307
2000-07-14 00:00:00,0.0,0.0,0.0,11.86
2000-07-14 01:00:00,0.0,0.0,0.0,11.67
2000-07-14 02:00:00,0.0,0.0,0.0,11.168
2000-07-14 03:00:00,0.0,0.0,0.0,10.753
2000-07-14 04:00:00,16.0,0.0,30.0,10.658
2000-07-14 05:00:00,55.0,0.0,74.0,11.21
2000-07-14 06:00:00,184.0,109.0,105.0,12.055
2000-07-14 07:00:00,365.0,304.0,113.0,13.232
2000-07-14 08:00:00,505.0,456.0,135.0,14.416
2000-07-14 09:00:00,618.0,589.0,153.0,15.292
2000-07-14 10:00:00,666.0,626.0,185.0,15.962
2000-07-14 11:00:00,646.0,556.0,229.0,16.439
2000-07-14 12:00:00,641.0,539.0,240.0,16.838
2000-07-14 13:00:00,550.0,393.0,264.0,16.914
2000-07-14 14:00:00,497.0,337.0,250.0,16.868
2000-07-14 15:00:00,331.0,137.0,248.0,16.428
2000-07-14 16:00:00,201.0,43.0,193.0,15.75
2000-07-14 17:00:00,98.0,9.0,115.0,14.961
2000-07-14 18:00:00,48.0,0.0,68.0,14.218
2000-07-14 19:00:00,9.0,0.0,21.0,13.159
2000-07-14 20:00:00,0.0,0.0,0.0,12.146
2000-07-14 21:00:00,0.0,0.0,0.0,11.487
2000-07-14 22:00:00,0.0,0.0,0.0,10.973
2000-07-14 23:00:00,0.0,0.0,0.0,10.608
2000-07-15 00:00:00,0.0,0.0,0.0,10.405
2000-07-15 01:00:00,0.0,0.0,0.0,10.272
2000-07-15 02:00:00,0.0,0.0,0.0,10.117
2000-07-15 03:00:00,0.0,0.0,0.0,9.937
2000-07-15 04:00:00,11.0,0.0,24.0,9.995
2000-07-15 05:00:00,64.0,0.0,84.0,10.674
2000-07-15 06:00:00,184.0,102.0,112.0,12.007
2000-07-15 07:00:00,355.0,286.0,121.0,13.329
2000-07-15 08:00:00,515.0,472.0,130.0,14.417
2000-07-15 09:00:00,632.0,617.0,143.0,15.335
2000-07-15 10:00:00,715.0,734.0,149.0,16.125
2000-07-15 11:00:00,766.0,814.0,149.0,16.791
2000-07-15 12:00:00,719.0,710.0,182.0,17.046
2000-07-15 13:00:00,585.0,450.0,253.0,16.76
2000-07-15 14:00:00,353.0,120.0,289.0,15.734
2000-07-15 15:00:00,213.0,33.0,214.0,14.662
2000-07-15 16:00:00,178.0,28.0,182.0,14.084
2000-07-15 17:00:00,118.0,14.0,130.0,13.615
2000-07-15 18:00:00,59.0,1.0,79.0,13.04
2000-07-15 19:00:00,11.0,0.0,23.0,11.912
2000-07-15 20:00:00,0.0,0.0,0.0,10.485
2000-07-15 21:00:00,0.0,0.0,0.0,9.623
2000-07-15 22:00:00,0.0,0.0,0.0,8.863
2000-07-15 23:00:00,0.0,0.0,0.0,8.328
2000-07-16 00:00:00,0.0,0.0,0.0,7.939
2000-07-16 01:00:00,0.0,0.0,0.0,7.647
2000-07-16 02:00:00,0.0,0.0,0.0,7.497
2000-07-16 03:00:00,0.0,0.0,0.0,7.565
2000-07-16 04:00:00,9.0,0.0,21.0,8.023
2000-07-16 05:00:00,55.0,0.0,74.0,9.004
2000-07-16 06:00:00,129.0,15.0,138.0,10.289
2000-07-16 07:00:00,207.0,38.0,200.0,11.353
2000-07-16 08:00:00,235.0,37.0,231.0,11.94
2000-07-16 09:00:00,293.0,55.0,279.0,12.492
2000-07-16 10:00:00,369.0,98.0,325.0,13.161
2000-07-16 11:00:00,495.0,224.0,352.0,14.056
2000-07-16 12:00:00,466.0,197.0,346.0,14.551
2000-07-16 13:00:00,507.0,272.0,323.0,15.084
2000-07-16 14:00:00,432.0,205.0,297.0,15.252
2000-07-16 15:00:00,350.0,144.0,261.0,15.252
2000-07-16 16:00:00,244.0,73.0,210.0,14.975
2000-07-16 17:00:00,147.0,27.0,149.0,14.442
2000-07-16 18:00:00,58.0,1.0,78.0,13.6
2000-07-16 19:00:00,8.0,0.0,19.0,12.141
2000-07-16 20:00:00,0.0,0.0,0.0,11.025
2000-07-16 21:00:00,0.0,0.0,0.0,10.548
2000-07-16 22:00:00,0.0,0.0,0.0,9.957
2000-07-16 23:00:00,0.0,0.0,0.0,9.68
2000-07-17 00:00:00,0.0,0.0,0.0,9.42
2000-07-17 01:00:00,0.0,0.0,0.0,8.992
2000-07-17 02:00:00,0.0,0.0,0.0,8.684
2000-07-17 03:00:00,0.0,0.0,0.0,8.54
2000-07-17 04:00:00,4.0,0.0,13.0,8.704
2000-07-17 05:00:00,54.0,0.0,73.0,9.785
2000-07-17 06:00:00,176.0,86.0,119.0,11.392
2000-07-17 07:00:00,352.0,285.0,117.0,13.101
2000-07-17 08:00:00,512.0,477.0,123.0,14.565
2000-07-17 09:00:00,635.0,637.0,131.0,15.96
2000-07-17 10:00:00,737.0,795.0,126.0,17.188
2000-07-17 11:00:00,779.0,863.0,127.0,18.201
2000-07-17 12:00:00,779.0,870.0,126.0,18.964
2000-07-17 13:00:00,723.0,781.0,132.0,19.404
2000-07-17 14:00:00,617.0,614.0,144.0,19.515
2000-07-17 15:00:00,443.0,352.0,175.0,19.292
2000-07-17 16:00:00,281.0,154.0,176.0,18.877
2000-07-17 17:00:00,154.0,49.0,138.0,18.263
2000-07-17 18:00:00,59.0,1.0,80.0,17.081
2000-07-17 19:00:00,9.0,0.0,21.0,14.97
2000-07-17 20:00:00,0.0,0.0,0.0,13.396
2000-07-17 21:00:00,0.0,0.0,0.0,12.479
2000-07-17 22:00:00,0.0,0.0,0.0,11.715
2000-07-17 23:00:00,0.0,0.0,0.0,11.193
2000-07-18 00:00:00,0.0,0.0,0.0,10.972
2000-07-18 01:00:00,0.0,0.0,0.0,10.888
2000-07-18 02:00:00,0.0,0.0,0.0,10.773
2000-07-18 03:00:00,0.0,0.0,0.0,10.272
2000-07-18 04:00:00,12.0,0.0,24.0,9.875
2000-07-18 05:00:00,50.0,0.0,70.0,11.542
2000-07-18 06:00:00,184.0,128.0,87.0,13.097
2000-07-18 07:00:00,360.0,314.0,103.0,15.533
2000-07-18 08:00:00,480.0,428.0,138.0,17.125
