datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2004-11-12 18:00:00,0.0,0.0,0.0,6.74
2004-11-12 19:00:00,0.0,0.0,0.0,6.159
2004-11-12 20:00:00,0.0,0.0,0.0,5.57
2004-11-12 21:00:00,0.0,0.0,0.0,4.867
2004-11-12 22:00:00,0.0,0.0,0.0,4.132
2004-11-12 23:00:00,0.0,0.0,0.0,3.467
2004-11-13 00:00:00,0.0,0.0,0.0,2.871
2004-11-13 01:00:00,0.0,0.0,0.0,2.292
2004-11-13 02:00:00,0.0,0.0,0.0,1.901
2004-11-13 03:00:00,0.0,0.0,0.0,1.624
2004-11-13 04:00:00,0.0,0.0,0.0,1.2510000000000001
2004-11-13 05:00:00,0.0,0.0,0.0,0.737
2004-11-13 06:00:00,0.0,0.0,0.0,0.366
2004-11-13 07:00:00,0.0,2.0,3.0,0.063
2004-11-13 08:00:00,86.0,59.0,45.0,0.511
2004-11-13 09:00:00,279.0,222.0,81.0,1.835
2004-11-13 10:00:00,426.0,375.0,92.0,3.617
2004-11-13 11:00:00,527.0,497.0,92.0,5.052
2004-11-13 12:00:00,512.0,478.0,95.0,5.8790000000000004
2004-11-13 13:00:00,449.0,410.0,90.0,6.18
2004-11-13 14:00:00,323.0,280.0,76.0,5.99
2004-11-13 15:00:00,147.0,125.0,45.0,4.904
2004-11-13 16:00:00,0.0,3.0,3.0,2.7
2004-11-13 17:00:00,0.0,0.0,0.0,2.448
2004-11-13 18:00:00,0.0,0.0,0.0,2.531
2004-11-13 19:00:00,0.0,0.0,0.0,2.517
2004-11-13 20:00:00,0.0,0.0,0.0,2.302
2004-11-13 21:00:00,0.0,0.0,0.0,2.601
2004-11-13 22:00:00,0.0,0.0,0.0,2.577
2004-11-13 23:00:00,0.0,0.0,0.0,2.633
2004-11-14 00:00:00,0.0,0.0,0.0,2.432
2004-11-14 01:00:00,0.0,0.0,0.0,2.308
2004-11-14 02:00:00,0.0,0.0,0.0,2.25
2004-11-14 03:00:00,0.0,0.0,0.0,2.018
2004-11-14 04:00:00,0.0,0.0,0.0,1.848
2004-11-14 05:00:00,0.0,0.0,0.0,1.741
2004-11-14 06:00:00,0.0,0.0,0.0,1.701
2004-11-14 07:00:00,0.0,0.0,1.0,1.647
2004-11-14 08:00:00,23.0,8.0,29.0,2.069
2004-11-14 09:00:00,123.0,59.0,84.0,3.157
2004-11-14 10:00:00,413.0,358.0,97.0,4.974
2004-11-14 11:00:00,558.0,548.0,84.0,6.766
2004-11-14 12:00:00,566.0,567.0,81.0,8.454
2004-11-14 13:00:00,500.0,491.0,78.0,9.179
2004-11-14 14:00:00,354.0,327.0,70.0,9.003
2004-11-14 15:00:00,157.0,137.0,43.0,7.062
2004-11-14 16:00:00,0.0,3.0,2.0,4.675
2004-11-14 17:00:00,0.0,0.0,0.0,4.297
2004-11-14 18:00:00,0.0,0.0,0.0,3.969
2004-11-14 19:00:00,0.0,0.0,0.0,3.74
2004-11-14 20:00:00,0.0,0.0,0.0,3.47
2004-11-14 21:00:00,0.0,0.0,0.0,3.3810000000000002
2004-11-14 22:00:00,0.0,0.0,0.0,3.376
2004-11-14 23:00:00,0.0,0.0,0.0,3.346
2004-11-15 00:00:00,0.0,0.0,0.0,3.551
2004-11-15 01:00:00,0.0,0.0,0.0,4.008
2004-11-15 02:00:00,0.0,0.0,0.0,4.433
2004-11-15 03:00:00,0.0,0.0,0.0,4.658
2004-11-15 04:00:00,0.0,0.0,0.0,4.861
2004-11-15 05:00:00,0.0,0.0,0.0,4.8790000000000004
2004-11-15 06:00:00,0.0,0.0,0.0,5.006
2004-11-15 07:00:00,0.0,0.0,1.0,5.063
2004-11-15 08:00:00,18.0,4.0,27.0,5.453
2004-11-15 09:00:00,64.0,14.0,69.0,6.369
2004-11-15 10:00:00,98.0,21.0,98.0,7.465
2004-11-15 11:00:00,133.0,34.0,122.0,8.477
2004-11-15 12:00:00,165.0,57.0,135.0,9.292
2004-11-15 13:00:00,186.0,87.0,127.0,9.795
2004-11-15 14:00:00,126.0,59.0,91.0,9.732
2004-11-15 15:00:00,38.0,19.0,36.0,9.025
2004-11-15 16:00:00,0.0,1.0,1.0,8.054
2004-11-15 17:00:00,0.0,0.0,0.0,7.744
2004-11-15 18:00:00,0.0,0.0,0.0,7.639
2004-11-15 19:00:00,0.0,0.0,0.0,7.555
2004-11-15 20:00:00,0.0,0.0,0.0,7.215
2004-11-15 21:00:00,0.0,0.0,0.0,6.863
2004-11-15 22:00:00,0.0,0.0,0.0,6.694
2004-11-15 23:00:00,0.0,0.0,0.0,6.82
2004-11-16 00:00:00,0.0,0.0,0.0,6.824
2004-11-16 01:00:00,0.0,0.0,0.0,6.815
2004-11-16 02:00:00,0.0,0.0,0.0,6.834
2004-11-16 03:00:00,0.0,0.0,0.0,7.012
2004-11-16 04:00:00,0.0,0.0,0.0,7.121
2004-11-16 05:00:00,0.0,0.0,0.0,7.365
2004-11-16 06:00:00,0.0,0.0,0.0,7.686
2004-11-16 07:00:00,0.0,0.0,0.0,7.95
2004-11-16 08:00:00,8.0,2.0,17.0,8.344
2004-11-16 09:00:00,46.0,9.0,55.0,8.926
2004-11-16 10:00:00,159.0,68.0,118.0,10.015
2004-11-16 11:00:00,302.0,206.0,136.0,11.299
2004-11-16 12:00:00,442.0,393.0,114.0,12.259
2004-11-16 13:00:00,410.0,369.0,100.0,12.67
2004-11-16 14:00:00,215.0,160.0,88.0,12.415
2004-11-16 15:00:00,60.0,41.0,39.0,11.345
2004-11-16 16:00:00,0.0,2.0,1.0,10.126
2004-11-16 17:00:00,0.0,0.0,0.0,9.715
2004-11-16 18:00:00,0.0,0.0,0.0,9.439
2004-11-16 19:00:00,0.0,0.0,0.0,9.359
2004-11-16 20:00:00,0.0,0.0,0.0,9.257
2004-11-16 21:00:00,0.0,0.0,0.0,9.299
2004-11-16 22:00:00,0.0,0.0,0.0,9.299
2004-11-16 23:00:00,0.0,0.0,0.0,9.318
2004-11-17 00:00:00,0.0,0.0,0.0,9.499
2004-11-17 01:00:00,0.0,0.0,0.0,9.593
2004-11-17 02:00:00,0.0,0.0,0.0,9.692
2004-11-17 03:00:00,0.0,0.0,0.0,9.729
2004-11-17 04:00:00,0.0,0.0,0.0,9.575
2004-11-17 05:00:00,0.0,0.0,0.0,9.336
2004-11-17 06:00:00,0.0,0.0,0.0,9.217
2004-11-17 07:00:00,0.0,1.0,1.0,9.263
2004-11-17 08:00:00,38.0,19.0,36.0,9.708
2004-11-17 09:00:00,138.0,75.0,88.0,10.617
2004-11-17 10:00:00,222.0,134.0,121.0,11.662
2004-11-17 11:00:00,260.0,159.0,138.0,12.504
2004-11-17 12:00:00,228.0,125.0,138.0,13.052
2004-11-17 13:00:00,183.0,94.0,120.0,13.17
2004-11-17 14:00:00,99.0,43.0,80.0,12.808
2004-11-17 15:00:00,29.0,15.0,30.0,12.186
2004-11-17 16:00:00,0.0,0.0,1.0,11.481
2004-11-17 17:00:00,0.0,0.0,0.0,11.051
2004-11-17 18:00:00,0.0,0.0,0.0,10.734
2004-11-17 19:00:00,0.0,0.0,0.0,10.515
2004-11-17 20:00:00,0.0,0.0,0.0,10.539
2004-11-17 21:00:00,0.0,0.0,0.0,10.66
2004-11-17 22:00:00,0.0,0.0,0.0,10.659
2004-11-17 23:00:00,0.0,0.0,0.0,10.543
2004-11-18 00:00:00,0.0,0.0,0.0,10.361
2004-11-18 01:00:00,0.0,0.0,0.0,10.111
2004-11-18 02:00:00,0.0,0.0,0.0,9.577
2004-11-18 03:00:00,0.0,0.0,0.0,8.815
2004-11-18 04:00:00,0.0,0.0,0.0,8.114
2004-11-18 05:00:00,0.0,0.0,0.0,7.489
2004-11-18 06:00:00,0.0,0.0,0.0,6.952
2004-11-18 07:00:00,0.0,0.0,0.0,6.606
2004-11-18 08:00:00,8.0,1.0,17.0,6.551
2004-11-18 09:00:00,29.0,3.0,42.0,6.694
2004-11-18 10:00:00,58.0,6.0,71.0,6.884
2004-11-18 11:00:00,55.0,4.0,69.0,6.907
2004-11-18 12:00:00,34.0,2.0,48.0,6.601
2004-11-18 13:00:00,19.0,1.0,32.0,6.214
2004-11-18 14:00:00,7.0,1.0,16.0,5.867
2004-11-18 15:00:00,0.0,0.0,4.0,5.576
2004-11-18 16:00:00,0.0,0.0,0.0,5.371
2004-11-18 17:00:00,0.0,0.0,0.0,5.135
2004-11-18 18:00:00,0.0,0.0,0.0,4.395
2004-11-18 19:00:00,0.0,0.0,0.0,2.971
2004-11-18 20:00:00,0.0,0.0,0.0,2.21
2004-11-18 21:00:00,0.0,0.0,0.0,1.735
2004-11-18 22:00:00,0.0,0.0,0.0,1.843
2004-11-18 23:00:00,0.0,0.0,0.0,2.312
2004-11-19 00:00:00,0.0,0.0,0.0,2.387
2004-11-19 01:00:00,0.0,0.0,0.0,2.152
2004-11-19 02:00:00,0.0,0.0,0.0,1.777
2004-11-19 03:00:00,0.0,0.0,0.0,1.424
2004-11-19 04:00:00,0.0,0.0,0.0,1.163
2004-11-19 05:00:00,0.0,0.0,0.0,1.042
2004-11-19 06:00:00,0.0,0.0,0.0,1.037
2004-11-19 07:00:00,0.0,0.0,1.0,0.865
2004-11-19 08:00:00,63.0,45.0,36.0,0.9390000000000001
2004-11-19 09:00:00,264.0,215.0,72.0,1.834
2004-11-19 10:00:00,441.0,402.0,80.0,3.024
2004-11-19 11:00:00,535.0,514.0,81.0,3.959
2004-11-19 12:00:00,540.0,523.0,80.0,4.476
2004-11-19 13:00:00,489.0,468.0,73.0,4.575
2004-11-19 14:00:00,351.0,321.0,63.0,4.161
2004-11-19 15:00:00,156.0,141.0,35.0,2.329
2004-11-19 16:00:00,0.0,0.0,1.0,-0.082
2004-11-19 17:00:00,0.0,0.0,0.0,-0.356
2004-11-19 18:00:00,0.0,0.0,0.0,-0.28600000000000003
2004-11-19 19:00:00,0.0,0.0,0.0,-0.663
2004-11-19 20:00:00,0.0,0.0,0.0,-0.928
2004-11-19 21:00:00,0.0,0.0,0.0,-1.027
2004-11-19 22:00:00,0.0,0.0,0.0,-0.73
2004-11-19 23:00:00,0.0,0.0,0.0,-0.706
2004-11-20 00:00:00,0.0,0.0,0.0,-0.885
2004-11-20 01:00:00,0.0,0.0,0.0,-0.999
2004-11-20 02:00:00,0.0,0.0,0.0,-0.936
2004-11-20 03:00:00,0.0,0.0,0.0,-0.8220000000000001
2004-11-20 04:00:00,0.0,0.0,0.0,-0.674
2004-11-20 05:00:00,0.0,0.0,0.0,-0.6000000000000001
2004-11-20 06:00:00,0.0,0.0,0.0,-0.535
2004-11-20 07:00:00,0.0,0.0,0.0,-0.484
2004-11-20 08:00:00,7.0,1.0,15.0,-0.007
2004-11-20 09:00:00,35.0,5.0,46.0,0.777
2004-11-20 10:00:00,70.0,10.0,78.0,1.451
2004-11-20 11:00:00,89.0,13.0,94.0,2.16
2004-11-20 12:00:00,100.0,17.0,102.0,2.691
2004-11-20 13:00:00,86.0,16.0,89.0,2.928
2004-11-20 14:00:00,51.0,10.0,58.0,2.807
2004-11-20 15:00:00,15.0,5.0,21.0,2.043
2004-11-20 16:00:00,0.0,0.0,0.0,1.322
2004-11-20 17:00:00,0.0,0.0,0.0,1.044
2004-11-20 18:00:00,0.0,0.0,0.0,0.796
2004-11-20 19:00:00,0.0,0.0,0.0,0.367
2004-11-20 20:00:00,0.0,0.0,0.0,0.012
2004-11-20 21:00:00,0.0,0.0,0.0,-0.5650000000000001
2004-11-20 22:00:00,0.0,0.0,0.0,-0.997
2004-11-20 23:00:00,0.0,0.0,0.0,-1.53
2004-11-21 00:00:00,0.0,0.0,0.0,-1.456
2004-11-21 01:00:00,0.0,0.0,0.0,-0.866
2004-11-21 02:00:00,0.0,0.0,0.0,-0.442
2004-11-21 03:00:00,0.0,0.0,0.0,-0.06
2004-11-21 04:00:00,0.0,0.0,0.0,0.296
2004-11-21 05:00:00,0.0,0.0,0.0,0.9520000000000001
2004-11-21 06:00:00,0.0,0.0,0.0,1.579
2004-11-21 07:00:00,0.0,0.0,0.0,2.042
2004-11-21 08:00:00,2.0,1.0,9.0,2.486
2004-11-21 09:00:00,12.0,1.0,23.0,2.97
2004-11-21 10:00:00,24.0,2.0,37.0,3.445
2004-11-21 11:00:00,32.0,2.0,46.0,3.968
2004-11-21 12:00:00,30.0,2.0,44.0,4.554
2004-11-21 13:00:00,28.0,2.0,41.0,5.211
2004-11-21 14:00:00,25.0,3.0,37.0,5.812
2004-11-21 15:00:00,10.0,4.0,18.0,6.094
2004-11-21 16:00:00,0.0,0.0,0.0,5.719
2004-11-21 17:00:00,0.0,0.0,0.0,6.38
2004-11-21 18:00:00,0.0,0.0,0.0,6.923
2004-11-21 19:00:00,0.0,0.0,0.0,7.265
2004-11-21 20:00:00,0.0,0.0,0.0,7.473
2004-11-21 21:00:00,0.0,0.0,0.0,7.321
2004-11-21 22:00:00,0.0,0.0,0.0,7.119
2004-11-21 23:00:00,0.0,0.0,0.0,7.068
2004-11-22 00:00:00,0.0,0.0,0.0,7.553
2004-11-22 01:00:00,0.0,0.0,0.0,8.776
2004-11-22 02:00:00,0.0,0.0,0.0,9.631
2004-11-22 03:00:00,0.0,0.0,0.0,9.923
2004-11-22 04:00:00,0.0,0.0,0.0,10.09
2004-11-22 05:00:00,0.0,0.0,0.0,10.139
2004-11-22 06:00:00,0.0,0.0,0.0,9.891
2004-11-22 07:00:00,0.0,0.0,0.0,9.467
2004-11-22 08:00:00,35.0,20.0,31.0,9.559
2004-11-22 09:00:00,98.0,45.0,76.0,9.947
2004-11-22 10:00:00,159.0,74.0,112.0,10.547
2004-11-22 11:00:00,181.0,81.0,129.0,11.407
2004-11-22 12:00:00,152.0,58.0,121.0,11.98
2004-11-22 13:00:00,146.0,64.0,109.0,12.254
2004-11-22 14:00:00,97.0,45.0,76.0,12.042
2004-11-22 15:00:00,24.0,15.0,24.0,11.316
2004-11-22 16:00:00,0.0,0.0,0.0,10.525
2004-11-22 17:00:00,0.0,0.0,0.0,10.055
2004-11-22 18:00:00,0.0,0.0,0.0,9.641
2004-11-22 19:00:00,0.0,0.0,0.0,9.187
2004-11-22 20:00:00,0.0,0.0,0.0,8.909
2004-11-22 21:00:00,0.0,0.0,0.0,8.576
2004-11-22 22:00:00,0.0,0.0,0.0,8.148
2004-11-22 23:00:00,0.0,0.0,0.0,7.838
2004-11-23 00:00:00,0.0,0.0,0.0,7.655
2004-11-23 01:00:00,0.0,0.0,0.0,7.643
2004-11-23 02:00:00,0.0,0.0,0.0,7.796
2004-11-23 03:00:00,0.0,0.0,0.0,7.905
2004-11-23 04:00:00,0.0,0.0,0.0,7.808
2004-11-23 05:00:00,0.0,0.0,0.0,7.652
2004-11-23 06:00:00,0.0,0.0,0.0,7.559
2004-11-23 07:00:00,0.0,0.0,0.0,7.638
2004-11-23 08:00:00,6.0,1.0,14.0,7.973
2004-11-23 09:00:00,26.0,3.0,38.0,8.595
2004-11-23 10:00:00,63.0,9.0,74.0,9.366
2004-11-23 11:00:00,81.0,12.0,90.0,10.049
2004-11-23 12:00:00,60.0,7.0,74.0,10.347
2004-11-23 13:00:00,41.0,4.0,54.0,10.336
2004-11-23 14:00:00,27.0,4.0,39.0,10.039
2004-11-23 15:00:00,8.0,3.0,16.0,9.459
2004-11-23 16:00:00,0.0,0.0,0.0,8.803
2004-11-23 17:00:00,0.0,0.0,0.0,8.632
2004-11-23 18:00:00,0.0,0.0,0.0,8.326
2004-11-23 19:00:00,0.0,0.0,0.0,7.955
2004-11-23 20:00:00,0.0,0.0,0.0,7.675
2004-11-23 21:00:00,0.0,0.0,0.0,7.487
2004-11-23 22:00:00,0.0,0.0,0.0,7.382
2004-11-23 23:00:00,0.0,0.0,0.0,7.262
2004-11-24 00:00:00,0.0,0.0,0.0,7.155
2004-11-24 01:00:00,0.0,0.0,0.0,7.022
2004-11-24 02:00:00,0.0,0.0,0.0,6.955
2004-11-24 03:00:00,0.0,0.0,0.0,6.81
2004-11-24 04:00:00,0.0,0.0,0.0,6.708
2004-11-24 05:00:00,0.0,0.0,0.0,6.736
2004-11-24 06:00:00,0.0,0.0,0.0,6.775
2004-11-24 07:00:00,0.0,0.0,0.0,6.781
2004-11-24 08:00:00,17.0,8.0,23.0,7.229
2004-11-24 09:00:00,75.0,28.0,68.0,8.088
2004-11-24 10:00:00,152.0,69.0,109.0,9.006
2004-11-24 11:00:00,201.0,101.0,129.0,9.927
2004-11-24 12:00:00,192.0,94.0,127.0,10.494
2004-11-24 13:00:00,162.0,79.0,110.0,10.707
2004-11-24 14:00:00,94.0,44.0,72.0,10.351
2004-11-24 15:00:00,24.0,16.0,23.0,8.695
2004-11-24 16:00:00,0.0,0.0,0.0,7.253
2004-11-24 17:00:00,0.0,0.0,0.0,6.97
2004-11-24 18:00:00,0.0,0.0,0.0,6.854
2004-11-24 19:00:00,0.0,0.0,0.0,6.72
2004-11-24 20:00:00,0.0,0.0,0.0,6.385
2004-11-24 21:00:00,0.0,0.0,0.0,6.079
2004-11-24 22:00:00,0.0,0.0,0.0,5.908
2004-11-24 23:00:00,0.0,0.0,0.0,5.857
2004-11-25 00:00:00,0.0,0.0,0.0,5.757
2004-11-25 01:00:00,0.0,0.0,0.0,5.77
2004-11-25 02:00:00,0.0,0.0,0.0,5.731
2004-11-25 03:00:00,0.0,0.0,0.0,5.539
2004-11-25 04:00:00,0.0,0.0,0.0,5.318
2004-11-25 05:00:00,0.0,0.0,0.0,5.111
2004-11-25 06:00:00,0.0,0.0,0.0,5.028
2004-11-25 07:00:00,0.0,0.0,0.0,4.838
2004-11-25 08:00:00,18.0,9.0,22.0,5.292
2004-11-25 09:00:00,81.0,32.0,68.0,6.429
2004-11-25 10:00:00,141.0,60.0,104.0,7.257
2004-11-25 11:00:00,177.0,80.0,123.0,8.14
2004-11-25 12:00:00,198.0,100.0,127.0,8.951
2004-11-25 13:00:00,148.0,68.0,105.0,9.244
2004-11-25 14:00:00,99.0,49.0,72.0,8.9
2004-11-25 15:00:00,44.0,34.0,27.0,7.106
2004-11-25 16:00:00,0.0,0.0,0.0,5.277
2004-11-25 17:00:00,0.0,0.0,0.0,5.037
2004-11-25 18:00:00,0.0,0.0,0.0,5.231
2004-11-25 19:00:00,0.0,0.0,0.0,5.385
2004-11-25 20:00:00,0.0,0.0,0.0,5.418
2004-11-25 21:00:00,0.0,0.0,0.0,5.291
2004-11-25 22:00:00,0.0,0.0,0.0,5.278
2004-11-25 23:00:00,0.0,0.0,0.0,5.367
2004-11-26 00:00:00,0.0,0.0,0.0,5.528
2004-11-26 01:00:00,0.0,0.0,0.0,5.719
2004-11-26 02:00:00,0.0,0.0,0.0,6.047
2004-11-26 03:00:00,0.0,0.0,0.0,6.503
2004-11-26 04:00:00,0.0,0.0,0.0,6.929
2004-11-26 05:00:00,0.0,0.0,0.0,7.176
2004-11-26 06:00:00,0.0,0.0,0.0,7.451
2004-11-26 07:00:00,0.0,0.0,0.0,7.663
2004-11-26 08:00:00,16.0,8.0,21.0,8.14
2004-11-26 09:00:00,97.0,48.0,71.0,9.133
2004-11-26 10:00:00,217.0,141.0,107.0,10.352
2004-11-26 11:00:00,357.0,292.0,112.0,11.43
2004-11-26 12:00:00,432.0,393.0,101.0,11.981
2004-11-26 13:00:00,261.0,192.0,106.0,11.916
2004-11-26 14:00:00,76.0,34.0,64.0,11.304
2004-11-26 15:00:00,16.0,10.0,19.0,10.135
2004-11-26 16:00:00,0.0,0.0,0.0,9.026
2004-11-26 17:00:00,0.0,0.0,0.0,8.19
2004-11-26 18:00:00,0.0,0.0,0.0,7.197
2004-11-26 19:00:00,0.0,0.0,0.0,6.457
2004-11-26 20:00:00,0.0,0.0,0.0,6.049
2004-11-26 21:00:00,0.0,0.0,0.0,5.89
2004-11-26 22:00:00,0.0,0.0,0.0,5.778
2004-11-26 23:00:00,0.0,0.0,0.0,5.605
2004-11-27 00:00:00,0.0,0.0,0.0,5.296
2004-11-27 01:00:00,0.0,0.0,0.0,5.039
2004-11-27 02:00:00,0.0,0.0,0.0,5.016
2004-11-27 03:00:00,0.0,0.0,0.0,5.135
2004-11-27 04:00:00,0.0,0.0,0.0,5.28
2004-11-27 05:00:00,0.0,0.0,0.0,5.3
2004-11-27 06:00:00,0.0,0.0,0.0,5.142
2004-11-27 07:00:00,0.0,0.0,0.0,5.02
2004-11-27 08:00:00,4.0,1.0,11.0,5.169
2004-11-27 09:00:00,34.0,6.0,44.0,5.743
2004-11-27 10:00:00,95.0,24.0,91.0,6.52
2004-11-27 11:00:00,117.0,31.0,108.0,7.245
2004-11-27 12:00:00,104.0,25.0,102.0,7.78
2004-11-27 13:00:00,91.0,23.0,89.0,8.065
2004-11-27 14:00:00,60.0,18.0,60.0,7.731
2004-11-27 15:00:00,12.0,6.0,17.0,6.418
2004-11-27 16:00:00,0.0,0.0,0.0,5.773
2004-11-27 17:00:00,0.0,0.0,0.0,6.095
2004-11-27 18:00:00,0.0,0.0,0.0,6.494
2004-11-27 19:00:00,0.0,0.0,0.0,6.748
2004-11-27 20:00:00,0.0,0.0,0.0,6.855
2004-11-27 21:00:00,0.0,0.0,0.0,6.92
2004-11-27 22:00:00,0.0,0.0,0.0,7.08
2004-11-27 23:00:00,0.0,0.0,0.0,7.253
2004-11-28 00:00:00,0.0,0.0,0.0,7.381
2004-11-28 01:00:00,0.0,0.0,0.0,7.389
2004-11-28 02:00:00,0.0,0.0,0.0,7.258
2004-11-28 03:00:00,0.0,0.0,0.0,6.999
2004-11-28 04:00:00,0.0,0.0,0.0,6.833
2004-11-28 05:00:00,0.0,0.0,0.0,6.665
2004-11-28 06:00:00,0.0,0.0,0.0,6.367
2004-11-28 07:00:00,0.0,0.0,0.0,5.877
2004-11-28 08:00:00,3.0,1.0,10.0,5.346
2004-11-28 09:00:00,16.0,2.0,27.0,5.05
2004-11-28 10:00:00,36.0,3.0,49.0,5.093
2004-11-28 11:00:00,42.0,3.0,56.0,5.381
2004-11-28 12:00:00,33.0,2.0,46.0,5.688
2004-11-28 13:00:00,15.0,1.0,27.0,5.972
2004-11-28 14:00:00,10.0,1.0,20.0,6.257
2004-11-28 15:00:00,0.0,0.0,5.0,6.358
2004-11-28 16:00:00,0.0,0.0,0.0,6.369
2004-11-28 17:00:00,0.0,0.0,0.0,6.36
2004-11-28 18:00:00,0.0,0.0,0.0,6.405
2004-11-28 19:00:00,0.0,0.0,0.0,6.453
2004-11-28 20:00:00,0.0,0.0,0.0,6.471
2004-11-28 21:00:00,0.0,0.0,0.0,6.456
2004-11-28 22:00:00,0.0,0.0,0.0,6.384
2004-11-28 23:00:00,0.0,0.0,0.0,6.328
2004-11-29 00:00:00,0.0,0.0,0.0,6.314
2004-11-29 01:00:00,0.0,0.0,0.0,6.161
2004-11-29 02:00:00,0.0,0.0,0.0,5.851
2004-11-29 03:00:00,0.0,0.0,0.0,5.5040000000000004
2004-11-29 04:00:00,0.0,0.0,0.0,5.112
2004-11-29 05:00:00,0.0,0.0,0.0,4.618
2004-11-29 06:00:00,0.0,0.0,0.0,4.086
2004-11-29 07:00:00,0.0,0.0,0.0,3.675
2004-11-29 08:00:00,17.0,11.0,20.0,3.858
2004-11-29 09:00:00,95.0,48.0,67.0,4.724
2004-11-29 10:00:00,187.0,107.0,104.0,5.678
2004-11-29 11:00:00,249.0,157.0,120.0,6.628
2004-11-29 12:00:00,275.0,188.0,118.0,7.388
2004-11-29 13:00:00,267.0,197.0,102.0,7.719
2004-11-29 14:00:00,146.0,99.0,71.0,7.309
2004-11-29 15:00:00,36.0,31.0,22.0,5.632
2004-11-29 16:00:00,0.0,0.0,0.0,4.812
2004-11-29 17:00:00,0.0,0.0,0.0,4.723
2004-11-29 18:00:00,0.0,0.0,0.0,4.55
2004-11-29 19:00:00,0.0,0.0,0.0,3.989
2004-11-29 20:00:00,0.0,0.0,0.0,3.433
2004-11-29 21:00:00,0.0,0.0,0.0,2.989
2004-11-29 22:00:00,0.0,0.0,0.0,2.602
2004-11-29 23:00:00,0.0,0.0,0.0,2.301
2004-11-30 00:00:00,0.0,0.0,0.0,2.136
2004-11-30 01:00:00,0.0,0.0,0.0,2.099
2004-11-30 02:00:00,0.0,0.0,0.0,2.131
2004-11-30 03:00:00,0.0,0.0,0.0,2.301
2004-11-30 04:00:00,0.0,0.0,0.0,2.575
2004-11-30 05:00:00,0.0,0.0,0.0,2.701
2004-11-30 06:00:00,0.0,0.0,0.0,2.792
2004-11-30 07:00:00,0.0,0.0,0.0,2.908
2004-11-30 08:00:00,7.0,3.0,14.0,3.391
2004-11-30 09:00:00,47.0,14.0,51.0,4.798
2004-11-30 10:00:00,109.0,39.0,92.0,6.105
2004-11-30 11:00:00,183.0,89.0,119.0,7.312
2004-11-30 12:00:00,263.0,174.0,122.0,8.246
2004-11-30 13:00:00,225.0,150.0,104.0,8.48
2004-11-30 14:00:00,134.0,87.0,71.0,7.701
2004-11-30 15:00:00,33.0,28.0,21.0,5.471
2004-11-30 16:00:00,0.0,0.0,0.0,3.842
2004-11-30 17:00:00,0.0,0.0,0.0,3.294
2004-11-30 18:00:00,0.0,0.0,0.0,2.866
2004-11-30 19:00:00,0.0,0.0,0.0,2.535
2004-11-30 20:00:00,0.0,0.0,0.0,2.257
2004-11-30 21:00:00,0.0,0.0,0.0,2.007
2004-11-30 22:00:00,0.0,0.0,0.0,1.706
2004-11-30 23:00:00,0.0,0.0,0.0,1.554
2004-12-01 00:00:00,0.0,0.0,0.0,1.48
2004-12-01 01:00:00,0.0,0.0,0.0,1.344
2004-12-01 02:00:00,0.0,0.0,0.0,1.318
2004-12-01 03:00:00,0.0,0.0,0.0,1.224
2004-12-01 04:00:00,0.0,0.0,0.0,1.044
2004-12-01 05:00:00,0.0,0.0,0.0,0.859
2004-12-01 06:00:00,0.0,0.0,0.0,0.929
2004-12-01 07:00:00,0.0,0.0,0.0,1.358
2004-12-01 08:00:00,9.0,5.0,15.0,1.923
2004-12-01 09:00:00,61.0,22.0,57.0,3.317
2004-12-01 10:00:00,131.0,56.0,96.0,4.479
2004-12-01 11:00:00,218.0,124.0,119.0,5.398
2004-12-01 12:00:00,312.0,227.0,118.0,6.135
2004-12-01 13:00:00,170.0,93.0,102.0,6.286
2004-12-01 14:00:00,63.0,25.0,57.0,5.699
2004-12-01 15:00:00,10.0,7.0,14.0,4.31
2004-12-01 16:00:00,0.0,0.0,0.0,3.55
2004-12-01 17:00:00,0.0,0.0,0.0,3.297
2004-12-01 18:00:00,0.0,0.0,0.0,2.98
2004-12-01 19:00:00,0.0,0.0,0.0,2.727
2004-12-01 20:00:00,0.0,0.0,0.0,2.534
2004-12-01 21:00:00,0.0,0.0,0.0,2.247
2004-12-01 22:00:00,0.0,0.0,0.0,1.717
2004-12-01 23:00:00,0.0,0.0,0.0,1.219
2004-12-02 00:00:00,0.0,0.0,0.0,0.906
2004-12-02 01:00:00,0.0,0.0,0.0,0.75
2004-12-02 02:00:00,0.0,0.0,0.0,0.8160000000000001
2004-12-02 03:00:00,0.0,0.0,0.0,1.409
2004-12-02 04:00:00,0.0,0.0,0.0,1.693
2004-12-02 05:00:00,0.0,0.0,0.0,1.799
2004-12-02 06:00:00,0.0,0.0,0.0,2.117
2004-12-02 07:00:00,0.0,0.0,0.0,2.446
2004-12-02 08:00:00,0.0,0.0,4.0,2.763
2004-12-02 09:00:00,11.0,1.0,21.0,3.301
2004-12-02 10:00:00,44.0,5.0,56.0,4.083
2004-12-02 11:00:00,79.0,13.0,85.0,4.973
2004-12-02 12:00:00,94.0,20.0,95.0,5.768
2004-12-02 13:00:00,69.0,14.0,75.0,6.283
2004-12-02 14:00:00,39.0,9.0,46.0,6.406
2004-12-02 15:00:00,5.0,3.0,11.0,5.821
