datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2019-06-09 14:00:00,651.0,470.0,240.0,18.243
2019-06-09 15:00:00,469.0,257.0,240.0,17.818
2019-06-09 16:00:00,245.0,85.0,175.0,17.099
2019-06-09 17:00:00,159.0,58.0,115.0,16.519
2019-06-09 18:00:00,93.0,45.0,63.0,15.677
2019-06-09 19:00:00,21.0,16.0,17.0,14.099
2019-06-09 20:00:00,0.0,0.0,0.0,13.132
2019-06-09 21:00:00,0.0,0.0,0.0,12.642
2019-06-09 22:00:00,0.0,0.0,0.0,12.113
2019-06-09 23:00:00,0.0,0.0,0.0,11.483
2019-06-10 00:00:00,0.0,0.0,0.0,11.151
2019-06-10 01:00:00,0.0,0.0,0.0,10.99
2019-06-10 02:00:00,0.0,0.0,0.0,10.755
2019-06-10 03:00:00,0.0,0.0,0.0,10.411
2019-06-10 04:00:00,3.0,2.0,9.0,10.263
2019-06-10 05:00:00,24.0,4.0,33.0,10.844
2019-06-10 06:00:00,63.0,6.0,70.0,11.316
2019-06-10 07:00:00,120.0,10.0,122.0,11.743
2019-06-10 08:00:00,185.0,15.0,180.0,12.185
2019-06-10 09:00:00,264.0,24.0,249.0,12.567
2019-06-10 10:00:00,276.0,20.0,266.0,12.761
2019-06-10 11:00:00,256.0,13.0,251.0,12.752
2019-06-10 12:00:00,198.0,7.0,201.0,12.436
2019-06-10 13:00:00,168.0,6.0,173.0,12.052
2019-06-10 14:00:00,147.0,5.0,153.0,11.724
2019-06-10 15:00:00,109.0,4.0,117.0,11.508000000000001
2019-06-10 16:00:00,66.0,3.0,77.0,11.225
2019-06-10 17:00:00,29.0,2.0,40.0,10.76
2019-06-10 18:00:00,11.0,1.0,21.0,10.25
2019-06-10 19:00:00,2.0,1.0,7.0,9.756
2019-06-10 20:00:00,0.0,0.0,0.0,9.321
2019-06-10 21:00:00,0.0,0.0,0.0,9.152
2019-06-10 22:00:00,0.0,0.0,0.0,9.484
2019-06-10 23:00:00,0.0,0.0,0.0,10.173
2019-06-11 00:00:00,0.0,0.0,0.0,10.684
2019-06-11 01:00:00,0.0,0.0,0.0,10.971
2019-06-11 02:00:00,0.0,0.0,0.0,11.088
2019-06-11 03:00:00,0.0,0.0,0.0,11.055
2019-06-11 04:00:00,13.0,8.0,16.0,11.338
2019-06-11 05:00:00,53.0,15.0,52.0,11.891
2019-06-11 06:00:00,113.0,23.0,103.0,12.509
2019-06-11 07:00:00,190.0,34.0,166.0,13.059
2019-06-11 08:00:00,283.0,53.0,240.0,13.598
2019-06-11 09:00:00,345.0,61.0,295.0,14.061
2019-06-11 10:00:00,388.0,64.0,338.0,14.438
2019-06-11 11:00:00,353.0,40.0,326.0,14.423
2019-06-11 12:00:00,305.0,25.0,291.0,14.167
2019-06-11 13:00:00,244.0,16.0,239.0,13.758000000000001
2019-06-11 14:00:00,235.0,18.0,227.0,13.543
2019-06-11 15:00:00,128.0,7.0,133.0,13.056
2019-06-11 16:00:00,58.0,3.0,69.0,12.439
2019-06-11 17:00:00,25.0,2.0,36.0,11.885
2019-06-11 18:00:00,13.0,2.0,22.0,11.477
2019-06-11 19:00:00,4.0,3.0,10.0,11.117
2019-06-11 20:00:00,0.0,0.0,0.0,10.765
2019-06-11 21:00:00,0.0,0.0,0.0,10.644
2019-06-11 22:00:00,0.0,0.0,0.0,10.556
2019-06-11 23:00:00,0.0,0.0,0.0,10.375
2019-06-12 00:00:00,0.0,0.0,0.0,10.129
2019-06-12 01:00:00,0.0,0.0,0.0,9.997
2019-06-12 02:00:00,0.0,0.0,0.0,9.947
2019-06-12 03:00:00,0.0,0.0,0.0,9.892
2019-06-12 04:00:00,15.0,9.0,17.0,10.267
2019-06-12 05:00:00,59.0,17.0,56.0,11.072
2019-06-12 06:00:00,90.0,14.0,89.0,11.832
2019-06-12 07:00:00,112.0,10.0,115.0,12.373
2019-06-12 08:00:00,162.0,12.0,162.0,12.751
2019-06-12 09:00:00,211.0,14.0,207.0,13.187
2019-06-12 10:00:00,245.0,15.0,240.0,13.677
2019-06-12 11:00:00,277.0,18.0,269.0,14.065
2019-06-12 12:00:00,295.0,21.0,284.0,14.303
2019-06-12 13:00:00,246.0,15.0,241.0,14.116
2019-06-12 14:00:00,187.0,10.0,189.0,13.887
2019-06-12 15:00:00,133.0,7.0,139.0,13.647
2019-06-12 16:00:00,89.0,6.0,97.0,13.328
2019-06-12 17:00:00,59.0,6.0,68.0,13.001
2019-06-12 18:00:00,44.0,10.0,48.0,12.645
2019-06-12 19:00:00,10.0,6.0,15.0,11.79
2019-06-12 20:00:00,0.0,0.0,0.0,10.84
2019-06-12 21:00:00,0.0,0.0,0.0,10.295
2019-06-12 22:00:00,0.0,0.0,0.0,9.941
2019-06-12 23:00:00,0.0,0.0,0.0,9.833
2019-06-13 00:00:00,0.0,0.0,0.0,9.918
2019-06-13 01:00:00,0.0,0.0,0.0,9.991
2019-06-13 02:00:00,0.0,0.0,0.0,9.966
2019-06-13 03:00:00,0.0,0.0,0.0,9.938
2019-06-13 04:00:00,11.0,7.0,15.0,10.208
2019-06-13 05:00:00,47.0,12.0,48.0,10.719
2019-06-13 06:00:00,98.0,18.0,93.0,11.45
2019-06-13 07:00:00,164.0,25.0,150.0,12.2
2019-06-13 08:00:00,219.0,28.0,200.0,12.543
2019-06-13 09:00:00,303.0,43.0,269.0,12.992
2019-06-13 10:00:00,374.0,61.0,324.0,13.665
2019-06-13 11:00:00,429.0,84.0,361.0,14.299
2019-06-13 12:00:00,456.0,105.0,370.0,14.748
2019-06-13 13:00:00,463.0,124.0,359.0,15.085
2019-06-13 14:00:00,357.0,72.0,298.0,15.083
2019-06-13 15:00:00,240.0,36.0,216.0,14.873
2019-06-13 16:00:00,156.0,22.0,146.0,14.51
2019-06-13 17:00:00,101.0,19.0,96.0,14.052
2019-06-13 18:00:00,59.0,18.0,55.0,13.475
2019-06-13 19:00:00,26.0,18.0,21.0,12.617
2019-06-13 20:00:00,0.0,1.0,0.0,11.419
2019-06-13 21:00:00,0.0,0.0,0.0,10.711
2019-06-13 22:00:00,0.0,0.0,0.0,10.357
2019-06-13 23:00:00,0.0,0.0,0.0,10.072
2019-06-14 00:00:00,0.0,0.0,0.0,10.094
2019-06-14 01:00:00,0.0,0.0,0.0,10.405
2019-06-14 02:00:00,0.0,0.0,0.0,10.653
2019-06-14 03:00:00,0.0,0.0,0.0,10.633000000000001
2019-06-14 04:00:00,47.0,37.0,23.0,10.866
2019-06-14 05:00:00,143.0,85.0,70.0,11.633000000000001
2019-06-14 06:00:00,269.0,152.0,127.0,12.707
2019-06-14 07:00:00,462.0,305.0,174.0,13.802
2019-06-14 08:00:00,698.0,585.0,170.0,15.184
2019-06-14 09:00:00,731.0,618.0,183.0,16.413
2019-06-14 10:00:00,774.0,680.0,181.0,17.366
2019-06-14 11:00:00,803.0,727.0,176.0,18.109
2019-06-14 12:00:00,726.0,577.0,226.0,18.322
2019-06-14 13:00:00,637.0,430.0,263.0,18.246
2019-06-14 14:00:00,606.0,414.0,241.0,18.127
2019-06-14 15:00:00,676.0,565.0,175.0,18.135
2019-06-14 16:00:00,675.0,602.0,135.0,17.919
2019-06-14 17:00:00,552.0,479.0,109.0,17.311
2019-06-14 18:00:00,474.0,428.0,71.0,16.349
2019-06-14 19:00:00,186.0,169.0,30.0,14.334
2019-06-14 20:00:00,0.0,2.0,1.0,12.17
2019-06-14 21:00:00,0.0,0.0,0.0,11.57
2019-06-14 22:00:00,0.0,0.0,0.0,11.425
2019-06-14 23:00:00,0.0,0.0,0.0,11.132
2019-06-15 00:00:00,0.0,0.0,0.0,10.757
2019-06-15 01:00:00,0.0,0.0,0.0,10.45
2019-06-15 02:00:00,0.0,0.0,0.0,9.992
2019-06-15 03:00:00,0.0,1.0,1.0,9.482
2019-06-15 04:00:00,60.0,49.0,24.0,10.162
2019-06-15 05:00:00,248.0,180.0,76.0,11.768
2019-06-15 06:00:00,564.0,481.0,110.0,13.741
2019-06-15 07:00:00,781.0,751.0,111.0,15.67
2019-06-15 08:00:00,822.0,802.0,121.0,16.906
2019-06-15 09:00:00,827.0,798.0,137.0,17.776
2019-06-15 10:00:00,806.0,749.0,161.0,18.42
2019-06-15 11:00:00,775.0,677.0,193.0,18.801
2019-06-15 12:00:00,702.0,536.0,239.0,18.838
2019-06-15 13:00:00,712.0,556.0,233.0,18.794
2019-06-15 14:00:00,502.0,256.0,278.0,18.008
2019-06-15 15:00:00,366.0,145.0,239.0,17.227
2019-06-15 16:00:00,303.0,134.0,184.0,16.874
2019-06-15 17:00:00,301.0,184.0,132.0,16.596
2019-06-15 18:00:00,225.0,161.0,78.0,15.862
2019-06-15 19:00:00,81.0,68.0,27.0,14.494
2019-06-15 20:00:00,0.0,1.0,1.0,13.235
2019-06-15 21:00:00,0.0,0.0,0.0,12.392
2019-06-15 22:00:00,0.0,0.0,0.0,11.464
2019-06-15 23:00:00,0.0,0.0,0.0,10.479
2019-06-16 00:00:00,0.0,0.0,0.0,9.611
2019-06-16 01:00:00,0.0,0.0,0.0,8.948
2019-06-16 02:00:00,0.0,0.0,0.0,8.405
2019-06-16 03:00:00,0.0,3.0,1.0,8.117
2019-06-16 04:00:00,166.0,146.0,29.0,8.803
2019-06-16 05:00:00,385.0,318.0,72.0,10.354
2019-06-16 06:00:00,571.0,488.0,107.0,12.4
2019-06-16 07:00:00,669.0,584.0,132.0,14.31
2019-06-16 08:00:00,733.0,651.0,150.0,15.851
2019-06-16 09:00:00,741.0,645.0,172.0,16.997
2019-06-16 10:00:00,763.0,672.0,179.0,18.025
2019-06-16 11:00:00,792.0,721.0,172.0,18.893
2019-06-16 12:00:00,768.0,680.0,184.0,19.502
2019-06-16 13:00:00,757.0,667.0,184.0,19.815
2019-06-16 14:00:00,701.0,591.0,188.0,19.842
2019-06-16 15:00:00,688.0,597.0,165.0,19.753
2019-06-16 16:00:00,561.0,451.0,154.0,19.266
2019-06-16 17:00:00,456.0,364.0,120.0,18.517
2019-06-16 18:00:00,292.0,232.0,76.0,17.477
2019-06-16 19:00:00,133.0,119.0,29.0,16.022
2019-06-16 20:00:00,0.0,2.0,1.0,14.457
2019-06-16 21:00:00,0.0,0.0,0.0,13.454
2019-06-16 22:00:00,0.0,0.0,0.0,12.694
2019-06-16 23:00:00,0.0,0.0,0.0,12.011
2019-06-17 00:00:00,0.0,0.0,0.0,11.426
2019-06-17 01:00:00,0.0,0.0,0.0,10.936
2019-06-17 02:00:00,0.0,0.0,0.0,10.593
2019-06-17 03:00:00,0.0,4.0,1.0,10.36
2019-06-17 04:00:00,231.0,210.0,29.0,10.956
2019-06-17 05:00:00,541.0,498.0,63.0,12.393
2019-06-17 06:00:00,711.0,684.0,84.0,14.52
2019-06-17 07:00:00,794.0,784.0,98.0,16.238
2019-06-17 08:00:00,830.0,829.0,107.0,17.489
2019-06-17 09:00:00,856.0,871.0,109.0,18.616
2019-06-17 10:00:00,873.0,903.0,107.0,19.675
2019-06-17 11:00:00,863.0,890.0,112.0,20.486
2019-06-17 12:00:00,857.0,882.0,114.0,21.056
2019-06-17 13:00:00,861.0,894.0,110.0,21.377
2019-06-17 14:00:00,839.0,860.0,112.0,21.338
2019-06-17 15:00:00,822.0,840.0,107.0,21.078
2019-06-17 16:00:00,776.0,780.0,100.0,20.518
2019-06-17 17:00:00,629.0,592.0,96.0,19.622
2019-06-17 18:00:00,248.0,190.0,73.0,18.148
2019-06-17 19:00:00,57.0,49.0,24.0,16.212
2019-06-17 20:00:00,0.0,2.0,1.0,14.487
2019-06-17 21:00:00,0.0,0.0,0.0,13.425
2019-06-17 22:00:00,0.0,0.0,0.0,12.584
2019-06-17 23:00:00,0.0,0.0,0.0,11.853
2019-06-18 00:00:00,0.0,0.0,0.0,11.321
2019-06-18 01:00:00,0.0,0.0,0.0,10.947
2019-06-18 02:00:00,0.0,0.0,0.0,10.683
2019-06-18 03:00:00,0.0,1.0,1.0,10.509
2019-06-18 04:00:00,30.0,21.0,22.0,11.271
2019-06-18 05:00:00,89.0,37.0,65.0,12.343
2019-06-18 06:00:00,190.0,73.0,128.0,13.607
2019-06-18 07:00:00,314.0,129.0,197.0,15.623
2019-06-18 08:00:00,466.0,234.0,257.0,16.987
2019-06-18 09:00:00,577.0,334.0,285.0,18.073
2019-06-18 10:00:00,693.0,497.0,269.0,19.189
2019-06-18 11:00:00,760.0,609.0,248.0,20.315
2019-06-18 12:00:00,612.0,327.0,344.0,20.756
2019-06-18 13:00:00,373.0,74.0,323.0,20.55
2019-06-18 14:00:00,282.0,40.0,261.0,20.316
2019-06-18 15:00:00,197.0,23.0,191.0,19.909
2019-06-18 16:00:00,95.0,8.0,103.0,19.035
2019-06-18 17:00:00,36.0,3.0,48.0,17.745
2019-06-18 18:00:00,14.0,2.0,23.0,16.551
2019-06-18 19:00:00,2.0,2.0,7.0,15.641
2019-06-18 20:00:00,0.0,0.0,0.0,14.913
2019-06-18 21:00:00,0.0,0.0,0.0,14.33
2019-06-18 22:00:00,0.0,0.0,0.0,13.74
2019-06-18 23:00:00,0.0,0.0,0.0,13.136
2019-06-19 00:00:00,0.0,0.0,0.0,12.598
2019-06-19 01:00:00,0.0,0.0,0.0,12.219
2019-06-19 02:00:00,0.0,0.0,0.0,11.983
2019-06-19 03:00:00,0.0,1.0,1.0,11.871
2019-06-19 04:00:00,19.0,13.0,18.0,12.252
2019-06-19 05:00:00,71.0,26.0,59.0,12.86
2019-06-19 06:00:00,177.0,63.0,126.0,13.743
2019-06-19 07:00:00,287.0,101.0,198.0,14.909
2019-06-19 08:00:00,251.0,44.0,219.0,15.665
2019-06-19 09:00:00,195.0,15.0,193.0,15.979
2019-06-19 10:00:00,196.0,11.0,198.0,16.247
2019-06-19 11:00:00,276.0,24.0,266.0,16.876
2019-06-19 12:00:00,507.0,166.0,374.0,18.187
2019-06-19 13:00:00,696.0,490.0,280.0,19.465
2019-06-19 14:00:00,680.0,505.0,248.0,19.951
2019-06-19 15:00:00,468.0,241.0,259.0,19.613
2019-06-19 16:00:00,253.0,80.0,190.0,18.868
2019-06-19 17:00:00,116.0,27.0,105.0,17.946
2019-06-19 18:00:00,48.0,13.0,50.0,16.997
2019-06-19 19:00:00,13.0,8.0,16.0,15.862
2019-06-19 20:00:00,0.0,0.0,0.0,14.633000000000001
2019-06-19 21:00:00,0.0,0.0,0.0,13.907
2019-06-19 22:00:00,0.0,0.0,0.0,13.341
2019-06-19 23:00:00,0.0,0.0,0.0,12.922
2019-06-20 00:00:00,0.0,0.0,0.0,12.656
2019-06-20 01:00:00,0.0,0.0,0.0,12.54
2019-06-20 02:00:00,0.0,0.0,0.0,12.453
2019-06-20 03:00:00,0.0,0.0,0.0,12.247
2019-06-20 04:00:00,20.0,15.0,17.0,12.132
2019-06-20 05:00:00,196.0,130.0,76.0,12.32
2019-06-20 06:00:00,560.0,473.0,113.0,13.312
2019-06-20 07:00:00,763.0,718.0,117.0,14.873
2019-06-20 08:00:00,852.0,846.0,115.0,16.478
2019-06-20 09:00:00,856.0,848.0,126.0,17.515
2019-06-20 10:00:00,848.0,825.0,141.0,18.173
2019-06-20 11:00:00,791.0,699.0,191.0,18.592
2019-06-20 12:00:00,595.0,338.0,304.0,18.426
2019-06-20 13:00:00,579.0,317.0,307.0,18.37
2019-06-20 14:00:00,447.0,187.0,285.0,18.028
2019-06-20 15:00:00,483.0,273.0,239.0,17.972
2019-06-20 16:00:00,400.0,232.0,189.0,17.724
2019-06-20 17:00:00,262.0,145.0,131.0,17.219
2019-06-20 18:00:00,162.0,101.0,75.0,16.424
2019-06-20 19:00:00,60.0,49.0,26.0,14.775
2019-06-20 20:00:00,0.0,1.0,1.0,13.189
2019-06-20 21:00:00,0.0,0.0,0.0,12.37
2019-06-20 22:00:00,0.0,0.0,0.0,11.369
2019-06-20 23:00:00,0.0,0.0,0.0,10.425
2019-06-21 00:00:00,0.0,0.0,0.0,9.619
2019-06-21 01:00:00,0.0,0.0,0.0,8.672
2019-06-21 02:00:00,0.0,0.0,0.0,8.013
2019-06-21 03:00:00,0.0,5.0,1.0,7.677
2019-06-21 04:00:00,207.0,184.0,29.0,8.437
2019-06-21 05:00:00,546.0,494.0,65.0,9.898
2019-06-21 06:00:00,745.0,717.0,84.0,12.411
2019-06-21 07:00:00,818.0,807.0,98.0,14.555
2019-06-21 08:00:00,837.0,827.0,112.0,15.976
2019-06-21 09:00:00,850.0,842.0,121.0,17.128
2019-06-21 10:00:00,832.0,804.0,139.0,18.034
2019-06-21 11:00:00,767.0,675.0,183.0,18.602
2019-06-21 12:00:00,740.0,631.0,195.0,19.093
2019-06-21 13:00:00,855.0,859.0,127.0,19.815
2019-06-21 14:00:00,825.0,816.0,129.0,20.078
2019-06-21 15:00:00,683.0,595.0,161.0,19.878
2019-06-21 16:00:00,544.0,428.0,158.0,19.51
2019-06-21 17:00:00,344.0,237.0,127.0,19.025
2019-06-21 18:00:00,153.0,96.0,72.0,18.374
2019-06-21 19:00:00,29.0,23.0,20.0,16.909
2019-06-21 20:00:00,0.0,1.0,0.0,15.508000000000001
2019-06-21 21:00:00,0.0,0.0,0.0,14.626
2019-06-21 22:00:00,0.0,0.0,0.0,13.802
2019-06-21 23:00:00,0.0,0.0,0.0,12.958
2019-06-22 00:00:00,0.0,0.0,0.0,12.132
2019-06-22 01:00:00,0.0,0.0,0.0,11.467
2019-06-22 02:00:00,0.0,0.0,0.0,10.93
2019-06-22 03:00:00,0.0,4.0,1.0,10.426
2019-06-22 04:00:00,183.0,163.0,29.0,11.252
2019-06-22 05:00:00,460.0,406.0,69.0,13.143
2019-06-22 06:00:00,644.0,594.0,95.0,15.046
2019-06-22 07:00:00,783.0,769.0,103.0,17.098
2019-06-22 08:00:00,835.0,841.0,109.0,18.468
2019-06-22 09:00:00,858.0,876.0,112.0,19.424
2019-06-22 10:00:00,863.0,884.0,116.0,20.156
2019-06-22 11:00:00,820.0,802.0,140.0,20.607
2019-06-22 12:00:00,808.0,774.0,153.0,20.953
2019-06-22 13:00:00,703.0,578.0,208.0,20.91
2019-06-22 14:00:00,582.0,397.0,238.0,20.61
2019-06-22 15:00:00,525.0,353.0,213.0,20.223
2019-06-22 16:00:00,435.0,293.0,171.0,19.572
2019-06-22 17:00:00,557.0,491.0,108.0,18.768
2019-06-22 18:00:00,496.0,457.0,68.0,17.362
2019-06-22 19:00:00,209.0,192.0,30.0,15.085
2019-06-22 20:00:00,0.0,4.0,1.0,12.78
2019-06-22 21:00:00,0.0,0.0,0.0,11.756
2019-06-22 22:00:00,0.0,0.0,0.0,10.878
2019-06-22 23:00:00,0.0,0.0,0.0,10.233
2019-06-23 00:00:00,0.0,0.0,0.0,9.962
2019-06-23 01:00:00,0.0,0.0,0.0,9.657
2019-06-23 02:00:00,0.0,0.0,0.0,9.398
2019-06-23 03:00:00,0.0,3.0,1.0,9.534
2019-06-23 04:00:00,90.0,74.0,28.0,10.975
2019-06-23 05:00:00,222.0,152.0,80.0,12.899
2019-06-23 06:00:00,271.0,147.0,135.0,14.467
2019-06-23 07:00:00,292.0,119.0,187.0,16.148
2019-06-23 08:00:00,444.0,222.0,247.0,17.918
2019-06-23 09:00:00,652.0,477.0,240.0,19.815
2019-06-23 10:00:00,780.0,698.0,192.0,21.423
2019-06-23 11:00:00,801.0,744.0,182.0,22.54
2019-06-23 12:00:00,779.0,698.0,201.0,23.226
2019-06-23 13:00:00,640.0,427.0,289.0,23.286
2019-06-23 14:00:00,301.0,58.0,266.0,22.244
2019-06-23 15:00:00,139.0,12.0,145.0,20.836
2019-06-23 16:00:00,96.0,10.0,103.0,19.702
2019-06-23 17:00:00,108.0,25.0,100.0,18.974
2019-06-23 18:00:00,88.0,38.0,66.0,18.109
2019-06-23 19:00:00,19.0,13.0,18.0,16.975
2019-06-23 20:00:00,0.0,0.0,0.0,16.143
2019-06-23 21:00:00,0.0,0.0,0.0,15.879
2019-06-23 22:00:00,0.0,0.0,0.0,15.686
2019-06-23 23:00:00,0.0,0.0,0.0,15.631
2019-06-24 00:00:00,0.0,0.0,0.0,15.709
2019-06-24 01:00:00,0.0,0.0,0.0,15.787
2019-06-24 02:00:00,0.0,0.0,0.0,15.582
2019-06-24 03:00:00,0.0,1.0,1.0,15.686
2019-06-24 04:00:00,10.0,6.0,14.0,16.248
2019-06-24 05:00:00,53.0,16.0,52.0,17.163
2019-06-24 06:00:00,128.0,35.0,109.0,18.044
2019-06-24 07:00:00,396.0,214.0,207.0,19.823
2019-06-24 08:00:00,539.0,336.0,253.0,22.106
2019-06-24 09:00:00,399.0,126.0,306.0,23.186
2019-06-24 10:00:00,458.0,144.0,356.0,23.857
2019-06-24 11:00:00,495.0,160.0,383.0,24.193
2019-06-24 12:00:00,393.0,73.0,354.0,23.885
2019-06-24 13:00:00,289.0,32.0,282.0,23.49
2019-06-24 14:00:00,220.0,19.0,222.0,23.221
2019-06-24 15:00:00,151.0,12.0,158.0,22.921
2019-06-24 16:00:00,109.0,10.0,117.0,22.538
2019-06-24 17:00:00,64.0,8.0,73.0,21.86
2019-06-24 18:00:00,28.0,5.0,37.0,20.821
2019-06-24 19:00:00,5.0,3.0,11.0,19.935
2019-06-24 20:00:00,0.0,0.0,0.0,19.41
2019-06-24 21:00:00,0.0,0.0,0.0,18.984
2019-06-24 22:00:00,0.0,0.0,0.0,18.543
2019-06-24 23:00:00,0.0,0.0,0.0,18.151
2019-06-25 00:00:00,0.0,0.0,0.0,17.554
2019-06-25 01:00:00,0.0,0.0,0.0,16.82
2019-06-25 02:00:00,0.0,0.0,0.0,16.385
2019-06-25 03:00:00,0.0,0.0,0.0,16.08
2019-06-25 04:00:00,1.0,1.0,6.0,15.902
2019-06-25 05:00:00,18.0,3.0,26.0,16.058
2019-06-25 06:00:00,57.0,7.0,65.0,16.432
2019-06-25 07:00:00,109.0,12.0,112.0,16.767
2019-06-25 08:00:00,206.0,28.0,193.0,17.2
2019-06-25 09:00:00,381.0,100.0,302.0,18.059
2019-06-25 10:00:00,528.0,221.0,347.0,19.301
2019-06-25 11:00:00,579.0,278.0,353.0,20.505
2019-06-25 12:00:00,591.0,300.0,348.0,21.42
2019-06-25 13:00:00,548.0,262.0,336.0,21.898
2019-06-25 14:00:00,528.0,273.0,302.0,22.078
2019-06-25 15:00:00,442.0,217.0,259.0,21.748
2019-06-25 16:00:00,352.0,174.0,202.0,21.085
2019-06-25 17:00:00,262.0,139.0,141.0,20.21
2019-06-25 18:00:00,131.0,71.0,76.0,19.015
2019-06-25 19:00:00,28.0,20.0,22.0,17.548
2019-06-25 20:00:00,0.0,1.0,0.0,16.18
2019-06-25 21:00:00,0.0,0.0,0.0,15.442
2019-06-25 22:00:00,0.0,0.0,0.0,14.838
2019-06-25 23:00:00,0.0,0.0,0.0,14.336
2019-06-26 00:00:00,0.0,0.0,0.0,13.969
2019-06-26 01:00:00,0.0,0.0,0.0,13.597
2019-06-26 02:00:00,0.0,0.0,0.0,13.246
2019-06-26 03:00:00,0.0,2.0,1.0,13.078
2019-06-26 04:00:00,88.0,76.0,26.0,13.281
2019-06-26 05:00:00,277.0,212.0,75.0,14.018
2019-06-26 06:00:00,465.0,367.0,118.0,15.225
2019-06-26 07:00:00,615.0,515.0,145.0,16.758
2019-06-26 08:00:00,676.0,572.0,168.0,18.304
2019-06-26 09:00:00,703.0,588.0,192.0,19.461
2019-06-26 10:00:00,669.0,508.0,231.0,20.065
2019-06-26 11:00:00,727.0,604.0,212.0,20.576
2019-06-26 12:00:00,781.0,716.0,174.0,20.951
2019-06-26 13:00:00,791.0,745.0,158.0,20.983
2019-06-26 14:00:00,768.0,718.0,153.0,20.646
2019-06-26 15:00:00,759.0,719.0,136.0,20.057
2019-06-26 16:00:00,691.0,638.0,125.0,19.143
2019-06-26 17:00:00,584.0,524.0,104.0,17.919
2019-06-26 18:00:00,365.0,307.0,74.0,16.379
2019-06-26 19:00:00,106.0,92.0,28.0,14.655
2019-06-26 20:00:00,0.0,2.0,1.0,13.079
2019-06-26 21:00:00,0.0,0.0,0.0,12.185
2019-06-26 22:00:00,0.0,0.0,0.0,11.701
2019-06-26 23:00:00,0.0,0.0,0.0,11.418
2019-06-27 00:00:00,0.0,0.0,0.0,11.173
2019-06-27 01:00:00,0.0,0.0,0.0,10.941
2019-06-27 02:00:00,0.0,0.0,0.0,10.734
2019-06-27 03:00:00,0.0,4.0,1.0,10.51
2019-06-27 04:00:00,212.0,191.0,28.0,10.803
2019-06-27 05:00:00,507.0,458.0,65.0,11.931
2019-06-27 06:00:00,705.0,670.0,86.0,13.387
2019-06-27 07:00:00,795.0,777.0,99.0,14.93
2019-06-27 08:00:00,840.0,839.0,106.0,16.427
2019-06-27 09:00:00,861.0,876.0,108.0,17.929
2019-06-27 10:00:00,871.0,897.0,107.0,19.149
2019-06-27 11:00:00,872.0,907.0,106.0,20.189
2019-06-27 12:00:00,870.0,909.0,105.0,20.904
2019-06-27 13:00:00,861.0,897.0,106.0,21.226
2019-06-27 14:00:00,845.0,872.0,107.0,21.131
2019-06-27 15:00:00,816.0,831.0,106.0,20.684
2019-06-27 16:00:00,767.0,765.0,100.0,19.906
2019-06-27 17:00:00,674.0,654.0,87.0,18.747
2019-06-27 18:00:00,493.0,457.0,65.0,17.217
2019-06-27 19:00:00,187.0,172.0,29.0,15.278
2019-06-27 20:00:00,0.0,3.0,1.0,13.335
2019-06-27 21:00:00,0.0,0.0,0.0,12.291
2019-06-27 22:00:00,0.0,0.0,0.0,11.543
2019-06-27 23:00:00,0.0,0.0,0.0,10.981
2019-06-28 00:00:00,0.0,0.0,0.0,10.613
2019-06-28 01:00:00,0.0,0.0,0.0,10.358
2019-06-28 02:00:00,0.0,0.0,0.0,10.155
2019-06-28 03:00:00,0.0,4.0,1.0,10.03
2019-06-28 04:00:00,210.0,190.0,28.0,10.93
2019-06-28 05:00:00,512.0,465.0,65.0,12.41
2019-06-28 06:00:00,704.0,672.0,86.0,14.066
2019-06-28 07:00:00,794.0,779.0,100.0,15.693
2019-06-28 08:00:00,838.0,841.0,106.0,17.188
2019-06-28 09:00:00,859.0,876.0,109.0,18.682
2019-06-28 10:00:00,866.0,894.0,109.0,19.954
2019-06-28 11:00:00,864.0,896.0,110.0,20.98
2019-06-28 12:00:00,857.0,889.0,111.0,21.666
2019-06-28 13:00:00,846.0,873.0,114.0,21.955
2019-06-28 14:00:00,820.0,831.0,118.0,21.882
2019-06-28 15:00:00,777.0,769.0,119.0,21.544
2019-06-28 16:00:00,707.0,678.0,113.0,20.876
2019-06-28 17:00:00,610.0,569.0,96.0,19.801
2019-06-28 18:00:00,409.0,362.0,69.0,18.283
2019-06-28 19:00:00,137.0,124.0,28.0,16.152
2019-06-28 20:00:00,0.0,2.0,1.0,14.19
2019-06-28 21:00:00,0.0,0.0,0.0,13.335
2019-06-28 22:00:00,0.0,0.0,0.0,12.633000000000001
2019-06-28 23:00:00,0.0,0.0,0.0,12.316
2019-06-29 00:00:00,0.0,0.0,0.0,12.311
2019-06-29 01:00:00,0.0,0.0,0.0,12.353
2019-06-29 02:00:00,0.0,0.0,0.0,12.384
2019-06-29 03:00:00,0.0,2.0,1.0,12.247
2019-06-29 04:00:00,114.0,101.0,26.0,13.21
2019-06-29 05:00:00,345.0,287.0,72.0,15.277
2019-06-29 06:00:00,522.0,445.0,108.0,16.864
2019-06-29 07:00:00,640.0,567.0,132.0,19.009
2019-06-29 08:00:00,726.0,680.0,139.0,21.721
2019-06-29 09:00:00,802.0,806.0,127.0,23.76
2019-06-29 10:00:00,830.0,868.0,118.0,25.553
2019-06-29 11:00:00,833.0,883.0,115.0,26.807
2019-06-29 12:00:00,834.0,892.0,113.0,27.682
2019-06-29 13:00:00,821.0,874.0,115.0,28.147
