datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2009-06-27 20:00:00,0.0,0.0,1.0,17.871
2009-06-27 21:00:00,0.0,0.0,0.0,16.862
2009-06-27 22:00:00,0.0,0.0,0.0,16.236
2009-06-27 23:00:00,0.0,0.0,0.0,15.752
2009-06-28 00:00:00,0.0,0.0,0.0,15.447
2009-06-28 01:00:00,0.0,0.0,0.0,15.156
2009-06-28 02:00:00,0.0,0.0,0.0,15.021
2009-06-28 03:00:00,0.0,0.0,1.0,14.512
2009-06-28 04:00:00,22.0,0.0,38.0,14.663
2009-06-28 05:00:00,59.0,0.0,80.0,16.258
2009-06-28 06:00:00,194.0,130.0,101.0,17.936
2009-06-28 07:00:00,360.0,311.0,114.0,19.651
2009-06-28 08:00:00,504.0,482.0,129.0,21.123
2009-06-28 09:00:00,606.0,606.0,148.0,22.311
2009-06-28 10:00:00,669.0,685.0,165.0,23.19
2009-06-28 11:00:00,697.0,718.0,178.0,23.821
2009-06-28 12:00:00,666.0,648.0,202.0,24.152
2009-06-28 13:00:00,576.0,478.0,242.0,24.16
2009-06-28 14:00:00,421.0,230.0,280.0,23.855
2009-06-28 15:00:00,290.0,94.0,254.0,23.432
2009-06-28 16:00:00,193.0,39.0,196.0,23.047
2009-06-28 17:00:00,113.0,12.0,132.0,22.607
2009-06-28 18:00:00,53.0,0.0,75.0,21.9
2009-06-28 19:00:00,13.0,0.0,26.0,20.357
2009-06-28 20:00:00,0.0,0.0,1.0,18.658
2009-06-28 21:00:00,0.0,0.0,0.0,17.568
2009-06-28 22:00:00,0.0,0.0,0.0,16.733
2009-06-28 23:00:00,0.0,0.0,0.0,16.061
2009-06-29 00:00:00,0.0,0.0,0.0,15.488
2009-06-29 01:00:00,0.0,0.0,0.0,14.98
2009-06-29 02:00:00,0.0,0.0,0.0,14.43
2009-06-29 03:00:00,0.0,0.0,1.0,13.971
2009-06-29 04:00:00,21.0,0.0,36.0,14.673
2009-06-29 05:00:00,56.0,0.0,77.0,16.279
2009-06-29 06:00:00,192.0,136.0,93.0,17.775
2009-06-29 07:00:00,362.0,329.0,101.0,20.604
2009-06-29 08:00:00,513.0,518.0,109.0,22.538
2009-06-29 09:00:00,625.0,669.0,120.0,23.879
2009-06-29 10:00:00,702.0,783.0,127.0,24.936
2009-06-29 11:00:00,718.0,797.0,143.0,25.689
2009-06-29 12:00:00,702.0,762.0,155.0,26.166
2009-06-29 13:00:00,635.0,641.0,174.0,26.414
2009-06-29 14:00:00,518.0,449.0,198.0,26.413
2009-06-29 15:00:00,409.0,309.0,192.0,26.209
2009-06-29 16:00:00,294.0,192.0,166.0,25.757
2009-06-29 17:00:00,175.0,87.0,130.0,25.057
2009-06-29 18:00:00,67.0,3.0,89.0,23.316
2009-06-29 19:00:00,19.0,0.0,35.0,20.759
2009-06-29 20:00:00,0.0,0.0,1.0,18.77
2009-06-29 21:00:00,0.0,0.0,0.0,17.547
2009-06-29 22:00:00,0.0,0.0,0.0,16.557
2009-06-29 23:00:00,0.0,0.0,0.0,15.751
2009-06-30 00:00:00,0.0,0.0,0.0,15.062
2009-06-30 01:00:00,0.0,0.0,0.0,14.472
2009-06-30 02:00:00,0.0,0.0,0.0,14.012
2009-06-30 03:00:00,0.0,0.0,1.0,13.619
2009-06-30 04:00:00,20.0,0.0,35.0,14.4
2009-06-30 05:00:00,58.0,0.0,80.0,15.711
2009-06-30 06:00:00,183.0,112.0,106.0,17.478
2009-06-30 07:00:00,340.0,283.0,118.0,19.577
2009-06-30 08:00:00,489.0,465.0,125.0,21.171
2009-06-30 09:00:00,612.0,637.0,128.0,22.775
2009-06-30 10:00:00,691.0,760.0,130.0,24.362
2009-06-30 11:00:00,731.0,828.0,131.0,25.475
2009-06-30 12:00:00,742.0,857.0,124.0,26.153
2009-06-30 13:00:00,701.0,795.0,121.0,26.523
2009-06-30 14:00:00,621.0,677.0,117.0,26.612
2009-06-30 15:00:00,500.0,508.0,114.0,26.387
2009-06-30 16:00:00,351.0,320.0,107.0,25.917
2009-06-30 17:00:00,190.0,137.0,97.0,25.074
2009-06-30 18:00:00,60.0,5.0,80.0,23.512
2009-06-30 19:00:00,20.0,0.0,36.0,20.846
2009-06-30 20:00:00,0.0,0.0,1.0,18.615
2009-06-30 21:00:00,0.0,0.0,0.0,17.389
2009-06-30 22:00:00,0.0,0.0,0.0,16.317
2009-06-30 23:00:00,0.0,0.0,0.0,15.469
2009-07-01 00:00:00,0.0,0.0,0.0,14.785
2009-07-01 01:00:00,0.0,0.0,0.0,14.232
2009-07-01 02:00:00,0.0,0.0,0.0,13.767
2009-07-01 03:00:00,0.0,0.0,1.0,13.36
2009-07-01 04:00:00,20.0,0.0,35.0,14.15
2009-07-01 05:00:00,54.0,0.0,75.0,15.438
2009-07-01 06:00:00,188.0,130.0,93.0,17.145
2009-07-01 07:00:00,351.0,308.0,106.0,19.323
2009-07-01 08:00:00,502.0,493.0,114.0,21.082
2009-07-01 09:00:00,614.0,644.0,123.0,22.733
2009-07-01 10:00:00,696.0,772.0,125.0,24.256
2009-07-01 11:00:00,737.0,843.0,125.0,25.374
2009-07-01 12:00:00,739.0,852.0,123.0,26.078
2009-07-01 13:00:00,698.0,792.0,121.0,26.421
2009-07-01 14:00:00,619.0,675.0,117.0,26.408
2009-07-01 15:00:00,502.0,514.0,111.0,26.117
2009-07-01 16:00:00,354.0,327.0,103.0,25.538
2009-07-01 17:00:00,192.0,144.0,92.0,24.507
2009-07-01 18:00:00,55.0,6.0,73.0,22.889
2009-07-01 19:00:00,20.0,0.0,35.0,20.423
2009-07-01 20:00:00,0.0,0.0,1.0,18.127
2009-07-01 21:00:00,0.0,0.0,0.0,16.905
2009-07-01 22:00:00,0.0,0.0,0.0,15.787
2009-07-01 23:00:00,0.0,0.0,0.0,14.798
2009-07-02 00:00:00,0.0,0.0,0.0,13.96
2009-07-02 01:00:00,0.0,0.0,0.0,13.28
2009-07-02 02:00:00,0.0,0.0,0.0,12.766
2009-07-02 03:00:00,0.0,0.0,1.0,12.374
2009-07-02 04:00:00,20.0,0.0,35.0,13.358
2009-07-02 05:00:00,46.0,0.0,66.0,14.96
2009-07-02 06:00:00,193.0,146.0,82.0,16.866
2009-07-02 07:00:00,365.0,339.0,93.0,19.71
2009-07-02 08:00:00,519.0,529.0,102.0,21.616
2009-07-02 09:00:00,633.0,686.0,111.0,23.255
2009-07-02 10:00:00,707.0,799.0,118.0,24.614
2009-07-02 11:00:00,741.0,853.0,123.0,25.568
2009-07-02 12:00:00,742.0,859.0,122.0,26.18
2009-07-02 13:00:00,699.0,793.0,121.0,26.449
2009-07-02 14:00:00,617.0,670.0,119.0,26.425
2009-07-02 15:00:00,487.0,481.0,122.0,26.118
2009-07-02 16:00:00,337.0,291.0,119.0,25.561
2009-07-02 17:00:00,183.0,115.0,110.0,24.554
2009-07-02 18:00:00,64.0,4.0,86.0,22.862
2009-07-02 19:00:00,18.0,0.0,33.0,20.578
2009-07-02 20:00:00,0.0,0.0,1.0,18.619
2009-07-02 21:00:00,0.0,0.0,0.0,17.571
2009-07-02 22:00:00,0.0,0.0,0.0,16.67
2009-07-02 23:00:00,0.0,0.0,0.0,15.941
2009-07-03 00:00:00,0.0,0.0,0.0,15.402
2009-07-03 01:00:00,0.0,0.0,0.0,15.084
2009-07-03 02:00:00,0.0,0.0,0.0,14.987
2009-07-03 03:00:00,0.0,0.0,1.0,14.971
2009-07-03 04:00:00,18.0,0.0,33.0,15.782
2009-07-03 05:00:00,70.0,0.0,93.0,17.253
2009-07-03 06:00:00,173.0,63.0,146.0,18.742
2009-07-03 07:00:00,262.0,108.0,203.0,20.28
2009-07-03 08:00:00,292.0,92.0,255.0,20.964
2009-07-03 09:00:00,322.0,91.0,291.0,21.086
2009-07-03 10:00:00,379.0,125.0,327.0,21.211
2009-07-03 11:00:00,415.0,153.0,343.0,21.572
2009-07-03 12:00:00,443.0,189.0,345.0,21.97
2009-07-03 13:00:00,427.0,186.0,328.0,22.288
2009-07-03 14:00:00,390.0,174.0,295.0,22.457
2009-07-03 15:00:00,393.0,244.0,229.0,22.764
2009-07-03 16:00:00,338.0,255.0,150.0,22.937
2009-07-03 17:00:00,194.0,115.0,120.0,22.493
2009-07-03 18:00:00,70.0,4.0,91.0,21.318
2009-07-03 19:00:00,21.0,0.0,36.0,19.199
2009-07-03 20:00:00,0.0,0.0,1.0,17.149
2009-07-03 21:00:00,0.0,0.0,0.0,16.318
2009-07-03 22:00:00,0.0,0.0,0.0,15.652
2009-07-03 23:00:00,0.0,0.0,0.0,15.018
2009-07-04 00:00:00,0.0,0.0,0.0,14.371
2009-07-04 01:00:00,0.0,0.0,0.0,13.735
2009-07-04 02:00:00,0.0,0.0,0.0,13.126
2009-07-04 03:00:00,0.0,0.0,1.0,12.527
2009-07-04 04:00:00,20.0,0.0,35.0,13.326
2009-07-04 05:00:00,49.0,0.0,69.0,15.141
2009-07-04 06:00:00,194.0,145.0,85.0,17.099
2009-07-04 07:00:00,366.0,334.0,98.0,19.535
2009-07-04 08:00:00,525.0,533.0,105.0,20.87
2009-07-04 09:00:00,644.0,694.0,114.0,22.028
2009-07-04 10:00:00,707.0,776.0,130.0,22.939
2009-07-04 11:00:00,716.0,771.0,153.0,23.556
2009-07-04 12:00:00,674.0,678.0,183.0,23.892
2009-07-04 13:00:00,613.0,573.0,199.0,24.034
2009-07-04 14:00:00,508.0,409.0,216.0,23.905
2009-07-04 15:00:00,378.0,237.0,219.0,23.52
2009-07-04 16:00:00,259.0,119.0,192.0,23.055
2009-07-04 17:00:00,155.0,45.0,146.0,22.431
2009-07-04 18:00:00,64.0,1.0,87.0,21.374
2009-07-04 19:00:00,14.0,0.0,28.0,19.68
2009-07-04 20:00:00,0.0,0.0,0.0,18.25
2009-07-04 21:00:00,0.0,0.0,0.0,17.579
2009-07-04 22:00:00,0.0,0.0,0.0,16.681
2009-07-04 23:00:00,0.0,0.0,0.0,15.86
2009-07-05 00:00:00,0.0,0.0,0.0,15.439
2009-07-05 01:00:00,0.0,0.0,0.0,15.074
2009-07-05 02:00:00,0.0,0.0,0.0,14.753
2009-07-05 03:00:00,0.0,0.0,0.0,14.514
2009-07-05 04:00:00,9.0,0.0,21.0,14.855
2009-07-05 05:00:00,52.0,0.0,73.0,15.611
2009-07-05 06:00:00,132.0,19.0,143.0,16.887
2009-07-05 07:00:00,245.0,82.0,206.0,18.306
2009-07-05 08:00:00,369.0,191.0,244.0,19.5
2009-07-05 09:00:00,443.0,252.0,277.0,20.263
2009-07-05 10:00:00,500.0,303.0,302.0,20.803
2009-07-05 11:00:00,518.0,315.0,314.0,21.276
2009-07-05 12:00:00,577.0,426.0,286.0,21.94
2009-07-05 13:00:00,569.0,443.0,260.0,22.467
2009-07-05 14:00:00,476.0,322.0,256.0,22.605
2009-07-05 15:00:00,409.0,275.0,218.0,22.59
2009-07-05 16:00:00,308.0,193.0,175.0,22.309
2009-07-05 17:00:00,182.0,83.0,138.0,21.554
2009-07-05 18:00:00,71.0,3.0,93.0,20.147
2009-07-05 19:00:00,19.0,0.0,34.0,18.156
2009-07-05 20:00:00,0.0,0.0,0.0,16.369
2009-07-05 21:00:00,0.0,0.0,0.0,15.377
2009-07-05 22:00:00,0.0,0.0,0.0,14.467
2009-07-05 23:00:00,0.0,0.0,0.0,13.812
2009-07-06 00:00:00,0.0,0.0,0.0,13.293
2009-07-06 01:00:00,0.0,0.0,0.0,12.886
2009-07-06 02:00:00,0.0,0.0,0.0,12.627
2009-07-06 03:00:00,0.0,0.0,1.0,12.508000000000001
2009-07-06 04:00:00,20.0,0.0,35.0,13.048
2009-07-06 05:00:00,58.0,0.0,79.0,14.262
2009-07-06 06:00:00,189.0,118.0,105.0,15.798
2009-07-06 07:00:00,347.0,277.0,127.0,17.129
2009-07-06 08:00:00,482.0,421.0,151.0,18.174
2009-07-06 09:00:00,570.0,509.0,182.0,18.902
2009-07-06 10:00:00,619.0,548.0,212.0,19.374
2009-07-06 11:00:00,632.0,540.0,240.0,19.731
2009-07-06 12:00:00,552.0,384.0,287.0,19.831
2009-07-06 13:00:00,540.0,379.0,275.0,20.003
2009-07-06 14:00:00,452.0,269.0,270.0,19.868
2009-07-06 15:00:00,332.0,136.0,254.0,19.419
2009-07-06 16:00:00,173.0,28.0,181.0,18.575
2009-07-06 17:00:00,100.0,9.0,118.0,17.722
2009-07-06 18:00:00,69.0,2.0,91.0,16.899
2009-07-06 19:00:00,20.0,0.0,35.0,15.505
2009-07-06 20:00:00,0.0,0.0,0.0,13.85
2009-07-06 21:00:00,0.0,0.0,0.0,13.086
2009-07-06 22:00:00,0.0,0.0,0.0,12.683
2009-07-06 23:00:00,0.0,0.0,0.0,12.32
2009-07-07 00:00:00,0.0,0.0,0.0,11.907
2009-07-07 01:00:00,0.0,0.0,0.0,11.45
2009-07-07 02:00:00,0.0,0.0,0.0,11.065
2009-07-07 03:00:00,0.0,0.0,1.0,10.821
2009-07-07 04:00:00,21.0,0.0,36.0,11.6
2009-07-07 05:00:00,63.0,0.0,84.0,13.083
2009-07-07 06:00:00,194.0,114.0,114.0,14.807
2009-07-07 07:00:00,348.0,262.0,142.0,16.35
2009-07-07 08:00:00,478.0,393.0,173.0,17.534
2009-07-07 09:00:00,554.0,449.0,217.0,18.403
2009-07-07 10:00:00,553.0,381.0,287.0,18.927
2009-07-07 11:00:00,456.0,192.0,350.0,19.016
2009-07-07 12:00:00,336.0,70.0,325.0,18.741
2009-07-07 13:00:00,251.0,30.0,265.0,18.331
2009-07-07 14:00:00,174.0,13.0,196.0,17.867
2009-07-07 15:00:00,155.0,12.0,175.0,17.639
2009-07-07 16:00:00,160.0,17.0,176.0,17.583
2009-07-07 17:00:00,110.0,9.0,129.0,17.208
2009-07-07 18:00:00,42.0,0.0,62.0,16.35
2009-07-07 19:00:00,5.0,0.0,15.0,15.331
2009-07-07 20:00:00,0.0,0.0,0.0,14.504
2009-07-07 21:00:00,0.0,0.0,0.0,13.986
2009-07-07 22:00:00,0.0,0.0,0.0,13.619
2009-07-07 23:00:00,0.0,0.0,0.0,13.209
2009-07-08 00:00:00,0.0,0.0,0.0,12.773
2009-07-08 01:00:00,0.0,0.0,0.0,12.236
2009-07-08 02:00:00,0.0,0.0,0.0,11.731
2009-07-08 03:00:00,0.0,0.0,0.0,11.346
2009-07-08 04:00:00,18.0,0.0,33.0,11.438
2009-07-08 05:00:00,71.0,0.0,92.0,12.274
2009-07-08 06:00:00,175.0,64.0,142.0,13.612
2009-07-08 07:00:00,324.0,207.0,166.0,15.026
2009-07-08 08:00:00,474.0,381.0,176.0,16.379
2009-07-08 09:00:00,572.0,484.0,204.0,17.351
2009-07-08 10:00:00,539.0,355.0,291.0,17.661
2009-07-08 11:00:00,444.0,179.0,344.0,17.63
2009-07-08 12:00:00,407.0,133.0,344.0,17.676
2009-07-08 13:00:00,412.0,148.0,336.0,17.923
2009-07-08 14:00:00,348.0,109.0,299.0,17.988
2009-07-08 15:00:00,336.0,131.0,263.0,18.108
2009-07-08 16:00:00,258.0,88.0,215.0,17.981
2009-07-08 17:00:00,114.0,11.0,131.0,17.243
2009-07-08 18:00:00,35.0,0.0,54.0,16.263
2009-07-08 19:00:00,3.0,0.0,12.0,15.171
2009-07-08 20:00:00,0.0,0.0,0.0,14.36
2009-07-08 21:00:00,0.0,0.0,0.0,13.904
2009-07-08 22:00:00,0.0,0.0,0.0,13.294
2009-07-08 23:00:00,0.0,0.0,0.0,12.597
2009-07-09 00:00:00,0.0,0.0,0.0,11.754
2009-07-09 01:00:00,0.0,0.0,0.0,10.929
2009-07-09 02:00:00,0.0,0.0,0.0,10.292
2009-07-09 03:00:00,0.0,0.0,0.0,9.787
2009-07-09 04:00:00,19.0,0.0,33.0,9.844
2009-07-09 05:00:00,62.0,0.0,82.0,10.837
2009-07-09 06:00:00,195.0,129.0,98.0,12.686
2009-07-09 07:00:00,364.0,305.0,114.0,14.363
2009-07-09 08:00:00,500.0,445.0,143.0,15.6
2009-07-09 09:00:00,565.0,480.0,195.0,16.405
2009-07-09 10:00:00,549.0,392.0,263.0,16.794
2009-07-09 11:00:00,607.0,468.0,266.0,17.334
2009-07-09 12:00:00,572.0,401.0,287.0,17.627
2009-07-09 13:00:00,501.0,295.0,300.0,17.683
2009-07-09 14:00:00,398.0,175.0,292.0,17.48
2009-07-09 15:00:00,287.0,86.0,249.0,17.124
2009-07-09 16:00:00,227.0,63.0,204.0,16.904
2009-07-09 17:00:00,144.0,29.0,146.0,16.556
2009-07-09 18:00:00,67.0,2.0,88.0,15.87
2009-07-09 19:00:00,14.0,0.0,27.0,14.426
2009-07-09 20:00:00,0.0,0.0,0.0,13.136
2009-07-09 21:00:00,0.0,0.0,0.0,12.491
2009-07-09 22:00:00,0.0,0.0,0.0,11.635
2009-07-09 23:00:00,0.0,0.0,0.0,10.889
2009-07-10 00:00:00,0.0,0.0,0.0,10.216
2009-07-10 01:00:00,0.0,0.0,0.0,9.712
2009-07-10 02:00:00,0.0,0.0,0.0,9.391
2009-07-10 03:00:00,0.0,0.0,0.0,9.094
2009-07-10 04:00:00,18.0,0.0,32.0,9.277
2009-07-10 05:00:00,57.0,0.0,77.0,10.479
2009-07-10 06:00:00,194.0,137.0,88.0,12.457
2009-07-10 07:00:00,376.0,337.0,96.0,14.476
2009-07-10 08:00:00,536.0,529.0,106.0,15.876
2009-07-10 09:00:00,654.0,679.0,118.0,16.898
2009-07-10 10:00:00,730.0,786.0,128.0,17.804
2009-07-10 11:00:00,763.0,832.0,136.0,18.574
2009-07-10 12:00:00,733.0,771.0,155.0,19.135
2009-07-10 13:00:00,658.0,639.0,176.0,19.458
2009-07-10 14:00:00,564.0,505.0,180.0,19.598
2009-07-10 15:00:00,471.0,398.0,165.0,19.672
2009-07-10 16:00:00,248.0,100.0,193.0,19.125
2009-07-10 17:00:00,125.0,19.0,136.0,18.387
2009-07-10 18:00:00,41.0,0.0,60.0,17.29
2009-07-10 19:00:00,7.0,0.0,18.0,15.896
2009-07-10 20:00:00,0.0,0.0,0.0,14.673
2009-07-10 21:00:00,0.0,0.0,0.0,13.798
2009-07-10 22:00:00,0.0,0.0,0.0,12.89
2009-07-10 23:00:00,0.0,0.0,0.0,12.183
2009-07-11 00:00:00,0.0,0.0,0.0,11.555
2009-07-11 01:00:00,0.0,0.0,0.0,10.978
2009-07-11 02:00:00,0.0,0.0,0.0,10.599
2009-07-11 03:00:00,0.0,0.0,0.0,10.346
2009-07-11 04:00:00,19.0,0.0,33.0,10.98
2009-07-11 05:00:00,64.0,0.0,85.0,13.091
2009-07-11 06:00:00,185.0,93.0,125.0,14.948
2009-07-11 07:00:00,334.0,227.0,162.0,16.65
2009-07-11 08:00:00,363.0,179.0,246.0,17.647
2009-07-11 09:00:00,430.0,214.0,295.0,18.5
2009-07-11 10:00:00,456.0,214.0,329.0,19.228
2009-07-11 11:00:00,472.0,218.0,347.0,19.96
2009-07-11 12:00:00,454.0,193.0,352.0,20.538
2009-07-11 13:00:00,396.0,136.0,335.0,20.772
2009-07-11 14:00:00,352.0,110.0,308.0,20.823
2009-07-11 15:00:00,256.0,52.0,252.0,20.625
2009-07-11 16:00:00,145.0,14.0,164.0,20.116
2009-07-11 17:00:00,69.0,3.0,91.0,19.324
2009-07-11 18:00:00,20.0,0.0,36.0,18.216
2009-07-11 19:00:00,2.0,0.0,9.0,17.118
2009-07-11 20:00:00,0.0,0.0,0.0,16.218
2009-07-11 21:00:00,0.0,0.0,0.0,15.604
2009-07-11 22:00:00,0.0,0.0,0.0,15.237
2009-07-11 23:00:00,0.0,0.0,0.0,15.067
2009-07-12 00:00:00,0.0,0.0,0.0,14.819
2009-07-12 01:00:00,0.0,0.0,0.0,14.47
2009-07-12 02:00:00,0.0,0.0,0.0,14.092
2009-07-12 03:00:00,0.0,0.0,0.0,13.904
2009-07-12 04:00:00,8.0,0.0,19.0,14.167
2009-07-12 05:00:00,55.0,0.0,76.0,14.992
2009-07-12 06:00:00,157.0,51.0,138.0,16.28
2009-07-12 07:00:00,328.0,247.0,136.0,17.536
2009-07-12 08:00:00,519.0,508.0,114.0,18.633
2009-07-12 09:00:00,654.0,698.0,113.0,19.577
2009-07-12 10:00:00,735.0,817.0,119.0,20.45
2009-07-12 11:00:00,766.0,862.0,127.0,21.155
2009-07-12 12:00:00,753.0,837.0,135.0,21.618
2009-07-12 13:00:00,693.0,735.0,145.0,21.954
2009-07-12 14:00:00,594.0,576.0,160.0,22.039
2009-07-12 15:00:00,373.0,230.0,214.0,21.486
2009-07-12 16:00:00,295.0,181.0,170.0,20.984
2009-07-12 17:00:00,181.0,95.0,123.0,20.229
2009-07-12 18:00:00,65.0,3.0,85.0,19.006
2009-07-12 19:00:00,14.0,0.0,27.0,17.056
2009-07-12 20:00:00,0.0,0.0,0.0,15.371
2009-07-12 21:00:00,0.0,0.0,0.0,14.601
2009-07-12 22:00:00,0.0,0.0,0.0,13.818
2009-07-12 23:00:00,0.0,0.0,0.0,12.971
2009-07-13 00:00:00,0.0,0.0,0.0,12.17
2009-07-13 01:00:00,0.0,0.0,0.0,11.418
2009-07-13 02:00:00,0.0,0.0,0.0,10.76
2009-07-13 03:00:00,0.0,0.0,0.0,10.269
2009-07-13 04:00:00,16.0,0.0,30.0,11.002
2009-07-13 05:00:00,47.0,0.0,67.0,12.915
2009-07-13 06:00:00,189.0,140.0,83.0,15.132
2009-07-13 07:00:00,368.0,334.0,95.0,16.919
2009-07-13 08:00:00,523.0,516.0,109.0,18.124
2009-07-13 09:00:00,631.0,650.0,127.0,19.179
2009-07-13 10:00:00,685.0,707.0,152.0,20.011
2009-07-13 11:00:00,670.0,644.0,194.0,20.551
2009-07-13 12:00:00,607.0,510.0,239.0,20.829
2009-07-13 13:00:00,541.0,402.0,256.0,20.942
2009-07-13 14:00:00,457.0,299.0,249.0,20.926
2009-07-13 15:00:00,393.0,256.0,212.0,20.876
2009-07-13 16:00:00,276.0,148.0,180.0,20.532
2009-07-13 17:00:00,165.0,64.0,136.0,19.946
2009-07-13 18:00:00,63.0,2.0,84.0,18.892
2009-07-13 19:00:00,15.0,0.0,28.0,17.161
2009-07-13 20:00:00,0.0,0.0,0.0,15.513
2009-07-13 21:00:00,0.0,0.0,0.0,14.873
2009-07-13 22:00:00,0.0,0.0,0.0,14.337
2009-07-13 23:00:00,0.0,0.0,0.0,13.94
2009-07-14 00:00:00,0.0,0.0,0.0,13.566
2009-07-14 01:00:00,0.0,0.0,0.0,13.234
2009-07-14 02:00:00,0.0,0.0,0.0,12.797
2009-07-14 03:00:00,0.0,1.0,0.0,12.415
2009-07-14 04:00:00,15.0,0.0,29.0,12.769
2009-07-14 05:00:00,51.0,0.0,71.0,14.341
2009-07-14 06:00:00,181.0,122.0,93.0,16.018
2009-07-14 07:00:00,357.0,316.0,102.0,17.576
2009-07-14 08:00:00,511.0,499.0,114.0,18.965
2009-07-14 09:00:00,605.0,602.0,140.0,19.962
2009-07-14 10:00:00,657.0,655.0,165.0,20.585
2009-07-14 11:00:00,682.0,679.0,180.0,21.009
2009-07-14 12:00:00,666.0,644.0,192.0,21.176
2009-07-14 13:00:00,632.0,602.0,185.0,21.273
2009-07-14 14:00:00,580.0,553.0,161.0,21.308
2009-07-14 15:00:00,471.0,421.0,146.0,21.096
2009-07-14 16:00:00,339.0,274.0,128.0,20.686
2009-07-14 17:00:00,175.0,90.0,122.0,19.875
2009-07-14 18:00:00,61.0,2.0,82.0,18.652
2009-07-14 19:00:00,13.0,0.0,26.0,16.882
2009-07-14 20:00:00,0.0,0.0,0.0,15.55
2009-07-14 21:00:00,0.0,0.0,0.0,15.119
2009-07-14 22:00:00,0.0,0.0,0.0,14.951
2009-07-14 23:00:00,0.0,0.0,0.0,14.993
2009-07-15 00:00:00,0.0,0.0,0.0,14.807
2009-07-15 01:00:00,0.0,0.0,0.0,14.189
2009-07-15 02:00:00,0.0,0.0,0.0,13.683
2009-07-15 03:00:00,0.0,0.0,0.0,13.454
2009-07-15 04:00:00,15.0,0.0,28.0,13.714
2009-07-15 05:00:00,59.0,0.0,80.0,14.724
2009-07-15 06:00:00,170.0,82.0,120.0,15.92
2009-07-15 07:00:00,321.0,228.0,145.0,17.129
2009-07-15 08:00:00,397.0,270.0,197.0,18.273
2009-07-15 09:00:00,579.0,538.0,168.0,19.689
2009-07-15 10:00:00,691.0,722.0,149.0,20.816
2009-07-15 11:00:00,725.0,772.0,154.0,21.542
2009-07-15 12:00:00,713.0,749.0,162.0,22.01
2009-07-15 13:00:00,655.0,652.0,171.0,22.222
2009-07-15 14:00:00,578.0,548.0,166.0,22.251
2009-07-15 15:00:00,451.0,375.0,170.0,22.051
2009-07-15 16:00:00,270.0,140.0,182.0,21.461
2009-07-15 17:00:00,145.0,38.0,141.0,20.655
2009-07-15 18:00:00,57.0,1.0,79.0,19.463
2009-07-15 19:00:00,11.0,0.0,23.0,17.676
2009-07-15 20:00:00,0.0,0.0,0.0,16.163
2009-07-15 21:00:00,0.0,0.0,0.0,15.471
2009-07-15 22:00:00,0.0,0.0,0.0,14.771
2009-07-15 23:00:00,0.0,0.0,0.0,14.036
2009-07-16 00:00:00,0.0,0.0,0.0,13.429
2009-07-16 01:00:00,0.0,0.0,0.0,12.834
2009-07-16 02:00:00,0.0,0.0,0.0,12.374
2009-07-16 03:00:00,0.0,0.0,0.0,11.84
2009-07-16 04:00:00,13.0,0.0,26.0,12.215
2009-07-16 05:00:00,58.0,0.0,78.0,13.808
2009-07-16 06:00:00,185.0,122.0,96.0,15.696
2009-07-16 07:00:00,363.0,319.0,104.0,17.457
2009-07-16 08:00:00,509.0,485.0,124.0,18.814
2009-07-16 09:00:00,578.0,540.0,165.0,19.814
2009-07-16 10:00:00,681.0,697.0,159.0,20.815
2009-07-16 11:00:00,734.0,785.0,157.0,21.668
2009-07-16 12:00:00,657.0,616.0,211.0,22.098
2009-07-16 13:00:00,508.0,339.0,279.0,22.088
2009-07-16 14:00:00,400.0,195.0,284.0,21.868
2009-07-16 15:00:00,264.0,73.0,243.0,21.443
2009-07-16 16:00:00,168.0,28.0,177.0,20.98
2009-07-16 17:00:00,127.0,21.0,137.0,20.612
2009-07-16 18:00:00,59.0,1.0,81.0,19.716
2009-07-16 19:00:00,11.0,0.0,23.0,17.895
2009-07-16 20:00:00,0.0,0.0,0.0,16.514
2009-07-16 21:00:00,0.0,0.0,0.0,15.918
2009-07-16 22:00:00,0.0,0.0,0.0,15.623
2009-07-16 23:00:00,0.0,0.0,0.0,15.499
2009-07-17 00:00:00,0.0,0.0,0.0,15.311
2009-07-17 01:00:00,0.0,0.0,0.0,15.19
2009-07-17 02:00:00,0.0,0.0,0.0,15.176
2009-07-17 03:00:00,0.0,0.0,0.0,14.895
2009-07-17 04:00:00,8.0,0.0,19.0,15.05
2009-07-17 05:00:00,64.0,0.0,86.0,15.905
2009-07-17 06:00:00,172.0,66.0,139.0,16.716
2009-07-17 07:00:00,328.0,226.0,157.0,17.736
2009-07-17 08:00:00,473.0,390.0,173.0,18.847
2009-07-17 09:00:00,564.0,477.0,208.0,19.657
2009-07-17 10:00:00,554.0,390.0,283.0,19.971
2009-07-17 11:00:00,474.0,221.0,346.0,19.944
2009-07-17 12:00:00,382.0,111.0,341.0,19.69
2009-07-17 13:00:00,377.0,110.0,335.0,19.576
2009-07-17 14:00:00,302.0,64.0,291.0,19.256
2009-07-17 15:00:00,185.0,19.0,202.0,18.543
2009-07-17 16:00:00,103.0,6.0,125.0,17.63
2009-07-17 17:00:00,52.0,2.0,71.0,16.666
2009-07-17 18:00:00,24.0,0.0,40.0,15.673
2009-07-17 19:00:00,2.0,0.0,10.0,14.545
